t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.64666364637162,0.831956190279321,714.3223719352333,164666.364637162,83195.6190279321,71432.23719352332,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,2.2837252456186667,0.5858485712960739,1037.163369710593,228372.52456186668,58584.85712960739,103716.33697105931,0.0005555555555555556,-0.5555555555555556,-144120.06522617853
3,0.19441944194419442,1.621590245122013,0.3887549247434296,877.265026041813,162159.0245122013,38875.49247434296,87726.5026041813,-0.0005555555555555556,-0.5555555555555556,-222095.57012732312
4,0.25922592259225924,2.25348122678444,0.2436108972516769,1007.5311155860763,225348.122678444,24361.08972516769,100753.11155860763,0.0005555555555555556,-0.5555555555555556,-222095.57012732312
5,0.324032403240324,1.5876839663522944,0.14539569077674827,831.1899743878653,158768.39663522944,14539.569077674827,83118.99743878652,-0.0005555555555555556,-0.5555555555555556,-200196.53948795257
6,0.38883888388838883,2.2171273575654915,0.08377339981209957,930.3972744904389,221712.73575654914,8377.339981209956,93039.72744904389,0.0005555555555555556,-0.5555555555555556,-200196.53948795257
7,0.4536453645364536,2.839272203097797,0.03779821247663958,1098.1156244327026,283927.2203097797,3779.821247663958,109811.56244327026,0.0005555555555555556,0.5555555555555556,-250393.05794471208
8,0.5184518451845185,3.4544417136786976,0.013328465996234396,1046.8283186416381,345444.17136786977,1332.8465996234397,104682.83186416382,0.0005555555555555556,-0.5555555555555556,-314964.48101179715
9,0.5832583258325832,2.7734380202968776,0.004678401257938589,569.8779481815731,277343.80202968774,467.84012579385893,56987.79481815731,-0.0005555555555555556,0.5555555555555556,-91221.3559712649
10,0.648064806480648,3.3885441761680837,0.0016512127824975242,298.15713834293507,338854.4176168084,165.12127824975244,29815.713834293507,0.0005555555555555556,-0.5555555555555556,-23176.9087405892
11,0.7128712871287128,3.996898077415162,0.0004666616815076958,124.91340427370449,399689.8077415162,46.66616815076958,12491.34042737045,0.0005555555555555556,-0.5555555555555556,-3440.0050703910283
12,0.7776777677767777,3.309445628025946,0.0001337145883206443,35.005502658380195,330944.5628025946,13.371458832064429,3500.5502658380196,-0.0005555555555555556,0.5555555555555556,-407.0761614242651
13,0.8424842484248425,3.918487222839839,3.883252329765404e-05,11.215376476065545,391848.7222839839,3.883252329765404,1121.5376476065546,0.0005555555555555556,0.5555555555555556,-215.99233309019095
14,0.9072907290729072,3.23181911527469,1.1440181570823542e-05,3.135886823298508,323181.911527469,1.1440181570823542,313.5886823298508,-0.0005555555555555556,0.5555555555555556,-102.69043968592365
15,0.972097209720972,2.552523479320374,4.309751372360224e-06,0.6523887464292968,255252.3479320374,0.4309751372360224,65.23887464292967,-0.0005555555555555556,-0.5555555555555556,-10.09475384402289
16,1.036903690369037,1.8805245559287072,2.0706828687275886e-06,0.09235307310313018,188052.4555928707,0.20706828687275886,9.235307310313019,-0.0005555555555555556,-0.5555555555555556,-0.024846139875349588
17,1.1017101710171016,1.2157447950163842,1.2655629468777598e-06,0.27375101444745853,121574.47950163842,0.126556294687776,27.37510144474585,-0.0005555555555555556,0.5555555555555556,-0.024846139875349588
18,1.1665166516651664,0.5581066903718206,9.813871900082354e-07,0.21908539822059847,55810.66903718206,0.09813871900082355,21.908539822059847,-0.0005555555555555556,0.5555555555555556,-0.024846139875349588
19,1.2313231323132312,-0.09246647591397113,9.631034560893548e-07,0.18426982875941925,-9246.647591397114,0.09631034560893548,18.426982875941924,-0.0005555555555555556,0.5555555555555556,-0.8340848564121245
