t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.3577273253319015,0.9423092759763612,249.3394572980421,35772.73253319015,94230.92759763611,24933.94572980421,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,1.0109886151966947,0.8840665720076596,414.7487697177756,101098.86151966947,88406.65720076596,41474.87697177756,0.0005555555555555556,-0.5555555555555556,-16381.546479986204
3,0.19441944194419442,0.3670494656492295,0.8249653319031743,264.61154983707746,36704.94656492295,82496.53319031744,26461.154983707747,-0.0005555555555555556,-0.5555555555555556,-18750.80655104096
4,0.25922592259225924,-0.27011041548773423,0.8717604393367298,-46.23586215469418,-27011.041548773424,87176.04393367298,-4623.586215469418,-0.0005555555555555556,0.5555555555555556,-18750.80655104096
5,0.324032403240324,0.3896136528029832,0.9198255325241561,106.98435050490298,38961.36528029832,91982.55325241562,10698.435050490298,0.0005555555555555556,-0.5555555555555556,-2549.8870450263316
6,0.38883888388838883,1.0421895698909993,0.8563222604058349,426.1617796418987,104218.95698909993,85632.2260405835,42616.17796418987,0.0005555555555555556,0.5555555555555556,-2549.8870450263316
7,0.4536453645364536,0.3975143139049557,0.7924728491503377,279.53183052545324,39751.43139049557,79247.28491503377,27953.183052545326,-0.0005555555555555556,-0.5555555555555556,-21078.921238368363
8,0.5184518451845185,-0.2404554807668368,0.8322842860198264,-31.801549980696635,-24045.548076683677,83228.42860198264,-3180.1549980696636,-0.0005555555555555556,-0.5555555555555556,-21078.921238368363
9,0.5832583258325832,0.4183633506501563,0.872967643107189,121.60211625933194,41836.33506501563,87296.76431071889,12160.211625933194,0.0005555555555555556,0.5555555555555556,-3431.4524972371682
10,0.648064806480648,-0.21874283592792418,0.9137223547575369,-25.817467338572634,-21874.283592792417,91372.2354757537,-2581.7467338572633,-0.0005555555555555556,-0.5555555555555556,-3431.4524972371682
11,0.7128712871287128,0.44095604319476206,0.9551466459714268,132.3026940260481,44095.6043194762,95514.66459714269,13230.26940260481,0.0005555555555555556,-0.5555555555555556,-3431.4524972371682
12,0.7776777677767777,1.0934063204161721,0.8826179187795741,451.3088159046726,109340.63204161721,88261.79187795741,45130.88159046726,0.0005555555555555556,-0.5555555555555556,-4085.4420170678254
13,0.8424842484248425,0.4484842715254249,0.8100673322331783,304.8229132005268,44848.42715254249,81006.73322331783,30482.29132005268,-0.0005555555555555556,-0.5555555555555556,-25215.46817161613
14,0.9072907290729072,1.0988943172612589,0.738840753216352,458.3189195118989,109889.43172612588,73884.0753216352,45831.89195118989,0.0005555555555555556,0.5555555555555556,-25215.46817161613
15,0.972097209720972,0.4519981468733457,0.6690069825779786,306.55847964217355,45199.81468733457,66900.69825779786,30655.847964217355,-0.0005555555555555556,0.5555555555555556,-25753.89096665187
16,1.036903690369037,1.10047516135369,0.6017327953517293,458.0512634113681,110047.516135369,60173.27953517293,45805.12634113681,0.0005555555555555556,0.5555555555555556,-25753.89096665187
17,1.1017101710171016,0.45175485769580487,0.5371863335545167,305.62920025687026,45175.48576958049,53718.633355451675,30562.920025687024,-0.0005555555555555556,0.5555555555555556,-25753.89096665187
18,1.1665166516651664,-0.1903664344357815,0.5558928134810122,-6.081600718050709,-19036.64344357815,55589.28134810121,-608.1600718050709,-0.0005555555555555556,0.5555555555555556,-898.8395235732271
19,1.2313231323132312,0.4640030528733977,0.5748290182851039,143.60345727714017,46400.30528733977,57482.90182851039,14360.345727714017,0.0005555555555555556,-0.5555555555555556,-898.8395235732271
20,1.296129612961296,1.1110806408359146,0.5103732935711965,457.23448213608566,111108.06408359147,51037.329357119655,45723.448213608564,0.0005555555555555556,-0.5555555555555556,-5175.511376012349
21,1.3609360936093609,1.7500026223970226,0.38109942807416464,767.7903480668903,175000.26223970228,38109.94280741646,76779.03480668903,0.0005555555555555556,-0.5555555555555556,-58585.26069297875
22,1.4257425742574257,1.091212590625367,0.27646004820917214,611.8318666740638,109121.25906253669,27646.004820917213,61183.18666740638,-0.0005555555555555556,0.5555555555555556,-107559.05204997955
23,1.4905490549054905,1.7274856258069269,0.1955050767072842,746.0069439776722,172748.5625806927,19550.50767072842,74600.69439776722,0.0005555555555555556,0.5555555555555556,-107559.05204997955
24,1.5553555355535553,2.3559591890861147,0.10999242583490534,1012.3475563895739,235595.91890861146,10999.242583490535,101234.75563895739,0.0005555555555555556,0.5555555555555556,-107559.05204997955
25,1.6201620162016201,2.9769226842362726,0.048033298046654745,1201.2742766315077,297692.26842362725,4803.3298046654745,120127.42766315077,0.0005555555555555556,0.5555555555555556,-296754.76053035434
26,1.684968496849685,3.5908055724954964,0.016247025773744126,1169.2639441715935,359080.55724954966,1624.7025773744126,116926.39441715935,0.0005555555555555556,-0.5555555555555556,-394219.8532640874
27,1.7497749774977498,2.908460225249263,0.005443185705677434,655.5695976086366,290846.0225249263,544.3185705677433,65556.95976086367,-0.0005555555555555556,-0.5555555555555556,-121488.72227353678
28,1.8145814581458144,3.5221781302638577,0.0018315561327820705,341.2666666851737,352217.8130263858,183.15561327820706,34126.66666851737,0.0005555555555555556,-0.5555555555555556,-30758.33076946113
29,1.8793879387938792,4.1291257519398545,0.0004935178982193789,138.33866919518462,412912.5751939855,49.35178982193789,13833.866919518463,0.0005555555555555556,-0.5555555555555556,-4274.166765159346
30,1.944194419441944,4.729426914522006,0.00010689774397494787,40.27131501036151,472942.6914522006,10.689774397494787,4027.1315010361513,0.0005555555555555556,-0.5555555555555556,-614.8644604262852
31,2.009000900090009,5.323220717870837,1.8670035225810295e-05,9.191189144044536,532322.0717870836,1.8670035225810295,919.1189144044536,0.0005555555555555556,0.5555555555555556,-437.13339731908815
32,2.073807380738074,4.621461258994969,3.325924371364552e-06,1.7151520527449102,462146.12589949684,0.3325924371364552,171.51520527449102,-0.0005555555555555556,0.5555555555555556,-34.853642346129575
33,2.1386138613861387,3.927236518208309,7.617493215204778e-07,0.4535457230357591,392723.6518208309,0.07617493215204778,45.35457230357591,-0.0005555555555555556,0.5555555555555556,-4.617657503418394
34,2.203420342034203,3.240469170411573,2.2370563846931283e-07,0.23965309705370072,324046.9170411573,0.022370563846931285,23.96530970537007,-0.0005555555555555556,0.5555555555555556,-1.0813106813359592
35,2.268226822682268,2.561079446671487,8.401326248776896e-08,-0.15400907956102639,256107.94466714867,0.008401326248776896,-15.400907956102639,-0.0005555555555555556,-0.5555555555555556,-0.3279423060224507
36,2.3330333033303328,1.8889884491317246,4.0241816856144e-08,0.17575365506367632,188898.84491317245,0.0040241816856144,17.575365506367632,-0.0005555555555555556,0.5555555555555556,-0.3279423060224507
37,2.3978397839783976,1.224117627751651,2.4520597934022846e-08,-0.16840698553794403,122411.7627751651,0.0024520597934022848,-16.840698553794404,-0.0005555555555555556,-0.5555555555555556,-0.5673790570544648
38,2.4626462646264624,0.566389475436667,1.8957689353099816e-08,-0.1789690241912396,56638.9475436667,0.0018957689353099815,-17.89690241912396,-0.0005555555555555556,-0.5555555555555556,-0.5673790570544648
39,2.5274527452745272,-0.08427270567145498,1.854939662648893e-08,-0.17990269371971943,-8427.270567145499,0.0018549396626488931,-17.99026937197194,-0.0005555555555555556,-0.5555555555555556,-0.5673790570544648
40,2.592259225922592,-0.7279448243811938,2.2912121814862106e-08,-0.1805962678051764,-72794.48243811938,0.0022912121814862105,-18.05962678051764,-0.0005555555555555556,-0.5555555555555556,-0.5673790570544648
41,2.657065706570657,-1.364701974571793,3.563730650761787e-08,-0.18188953902612948,-136470.1974571793,0.0035637306507617867,-18.188953902612948,-0.0005555555555555556,-0.5555555555555556,-0.5673790570544648
42,2.7218721872187217,-1.994618442810321,6.96262579304939e-08,-0.18534803680366496,-199461.8442810321,0.006962625793049391,-18.534803680366498,-0.0005555555555555556,-0.5555555555555556,-0.5673790570544648
43,2.7866786678667865,-2.6177677150731458,1.7045352004192202e-07,-0.1966946264269027,-261776.77150731458,0.017045352004192202,-19.66946264269027,-0.0005555555555555556,-0.5555555555555556,-0.5673790570544648
