t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.35064965177972174,0.9429415491859298,246.4190839614611,35064.965177972175,94294.15491859298,24641.90839614611,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.29175771830511454,1.0004708542049459,-56.94383126778199,-29175.771830511454,100047.08542049458,-5694.383126778199,-0.0005555555555555556,-0.5555555555555556,-15979.17446913801
3,0.19441944194419442,0.362372965463166,1.061018395455631,94.75122011619382,36237.2965463166,106101.8395455631,9475.122011619382,0.0005555555555555556,0.5555555555555556,-1872.1753493183248
4,0.25922592259225924,-0.27942118461330495,1.123765026101074,-54.93507726096719,-27942.118461330494,112376.5026101074,-5493.507726096719,-0.0005555555555555556,0.5555555555555556,-1872.1753493183248
5,0.324032403240324,0.3753574037660143,1.1896971826073226,100.73595823651867,37535.74037660143,118969.71826073226,10073.595823651867,0.0005555555555555556,-0.5555555555555556,-1872.1753493183248
6,0.38883888388838883,1.0231639585652499,1.1299126755838493,418.16090816414044,102316.39585652499,112991.26755838493,41816.09081641404,0.0005555555555555556,-0.5555555555555556,-2100.267722327618
7,0.4536453645364536,0.3743752199014123,1.0691738953251892,269.4830860595299,37437.521990141235,106917.38953251892,26948.308605952992,-0.0005555555555555556,-0.5555555555555556,-19124.25191358956
8,0.5184518451845185,1.021448577354094,1.0086859112791677,421.959836446101,102144.8577354094,100868.59112791678,42195.9836446101,0.0005555555555555556,0.5555555555555556,-19124.25191358956
9,0.5832583258325832,1.6609706481623032,0.8371321782183146,733.9185135562884,166097.06481623033,83713.21782183147,73391.85135562884,0.0005555555555555556,0.5555555555555556,-19124.25191358956
10,0.648064806480648,2.2925192624891175,0.5886343323943889,1042.934072324207,229251.92624891174,58863.43323943889,104293.4072324207,0.0005555555555555556,0.5555555555555556,-152328.4380150246
11,0.7128712871287128,1.6267033074135295,0.3902135245660469,880.3183394541487,162670.33074135295,39021.35245660469,88031.83394541487,-0.0005555555555555556,-0.5555555555555556,-223653.77494153753
12,0.7776777677767777,2.2561553764176643,0.24437701054022237,1009.2312028004425,225615.53764176642,24437.701054022236,100923.12028004424,0.0005555555555555556,-0.5555555555555556,-223653.77494153753
13,0.8424842484248425,2.8782446628297875,0.11866081836363865,1264.8372445830905,287824.46628297877,11866.081836363865,126483.72445830905,0.0005555555555555556,-0.5555555555555556,-294410.3140635289
14,0.9072907290729072,3.493330896202805,0.04355177626522852,1411.4829357541607,349333.0896202805,4355.177626522852,141148.2935754161,0.0005555555555555556,0.5555555555555556,-464522.8867195862
15,0.972097209720972,2.812263460509081,0.015390087408346137,1000.6490017730612,281226.3460509081,1539.0087408346137,100064.90017730612,-0.0005555555555555556,0.5555555555555556,-289046.904527283
16,1.036903690369037,2.137957574923773,0.006799615335099979,536.2309772465378,213795.7574923773,679.9615335099979,53623.09772465378,-0.0005555555555555556,0.5555555555555556,-81368.84273001854
17,1.1017101710171016,1.4705998012784518,0.0038022874449991175,257.1148303471651,147059.9801278452,380.2287444999117,25711.483034716508,-0.0005555555555555556,-0.5555555555555556,-18054.189939995376
18,1.1665166516651664,2.0994823109952336,0.0021369565701866637,195.5589762554434,209948.23109952337,213.69565701866637,19555.89762554434,0.0005555555555555556,-0.5555555555555556,-9876.769723896683
19,1.2313231323132312,1.4324200481405365,0.0012088009434256086,100.63005029393359,143242.00481405365,120.88009434256085,10063.00502939336,-0.0005555555555555556,0.5555555555555556,-2450.25823216279
20,1.296129612961296,2.0616465782075566,0.0006878520664493295,71.73613509294587,206164.65782075564,68.78520664493296,7173.613509294587,0.0005555555555555556,0.5555555555555556,-1125.0927278338338
21,1.3609360936093609,1.3949450732062587,0.00039412735440471204,34.71975054831798,139494.50732062588,39.4127354404712,3471.9750548317984,-0.0005555555555555556,-0.5555555555555556,-262.85639808409525
22,1.4257425742574257,0.7353894882325314,0.0002866678919011643,13.894034129184522,73538.94882325313,28.66678919011643,1389.4034129184522,-0.0005555555555555556,-0.5555555555555556,-66.01316934351448
23,1.4905490549054905,0.08291429098777688,0.0002640326953134434,3.3074996262674388,8291.429098777688,26.403269531344343,330.74996262674387,-0.0005555555555555556,-0.5555555555555556,-18.045297521570838
24,1.5553555355535553,0.7266030214942127,0.00024346677453425427,6.660628423524962,72660.30214942127,24.34667745342543,666.0628423524962,0.0005555555555555556,-0.5555555555555556,-18.045297521570838
25,1.6201620162016201,0.07422164446286245,0.00022494791281550106,2.5641108148737892,7422.164446286245,22.494791281550107,256.4110814873789,-0.0005555555555555556,-0.5555555555555556,-18.694974012470297
26,1.684968496849685,0.7180034749545247,0.00020807178584904314,5.938444932158418,71800.34749545247,20.807178584904314,593.8444932158418,0.0005555555555555556,0.5555555555555556,-18.694974012470297
27,1.7497749774977498,1.3548704807820644,0.00015284062588266273,9.526268816644022,135487.04807820643,15.284062588266274,952.6268816644022,0.0005555555555555556,-0.5555555555555556,-31.63129240026439
28,1.8145814581458144,1.9848969863709047,8.937589932278527e-05,9.200120091763269,198489.69863709048,8.937589932278527,920.012009176327,0.0005555555555555556,-0.5555555555555556,-31.63129240026439
29,1.8793879387938792,2.608155147474606,4.170726252930513e-05,6.189551733228656,260815.51474746058,4.170726252930513,618.9551733228657,0.0005555555555555556,-0.5555555555555556,-72.03338462301278
30,1.944194419441944,1.9355608397375057,1.964401854862436e-05,2.7846760145084786,193556.08397375056,1.964401854862436,278.46760145084784,-0.0005555555555555556,0.5555555555555556,-28.727432171611277
31,2.009000900090009,2.5593457752835347,9.329900393856155e-06,1.59014479594534,255934.57752835346,0.9329900393856155,159.014479594534,0.0005555555555555556,0.5555555555555556,-28.727432171611277
32,2.073807380738074,1.887273974372751,4.471760911033896e-06,0.7595806634594978,188727.3974372751,0.44717609110338963,75.95806634594979,-0.0005555555555555556,0.5555555555555556,-10.172914873255406
