t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.637470419599682,0.8327403240387082,711.2992928932472,163747.04195996822,83274.03240387082,71129.92928932472,0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,0.9783231492837327,0.6791245590748027,567.1788635454968,97832.31492837326,67912.45590748027,56717.886354549686,-0.0005555555555555556,-0.5555555555555556,-91005.31743946782
3,0.19441944194419442,0.3257404900486601,0.6285806560480846,249.07982161943076,32574.049004866014,62858.06560480846,24907.982161943077,-0.0005555555555555556,-0.5555555555555556,-16791.475983386415
4,0.25922592259225924,0.9691721899832715,0.5800467579182995,393.94231293809594,96917.21899832715,58004.67579182995,39394.23129380959,0.0005555555555555556,0.5555555555555556,-16791.475983386415
5,0.324032403240324,1.6054748998340902,0.4558951057959736,700.2094214568953,160547.48998340903,45589.51057959736,70020.94214568952,0.0005555555555555556,-0.5555555555555556,-43021.00115079444
6,0.38883888388838883,2.234591395765565,0.2935997213709527,1000.1349960782629,223459.1395765565,29359.97213709527,100013.49960782629,0.0005555555555555556,0.5555555555555556,-43021.00115079444
7,0.4536453645364536,2.8566282049866434,0.1470668916713924,1270.4511261427735,285662.82049866434,14706.689167139239,127045.11261427736,0.0005555555555555556,0.5555555555555556,-43021.00115079444
8,0.5184518451845185,3.4718438195678822,0.055377498109671644,1447.7656370008033,347184.38195678825,5537.749810967164,144776.56370008033,0.0005555555555555556,0.5555555555555556,-468594.38441982446
9,0.5832583258325832,2.7910041301382966,0.019875106300987176,1071.3186314139857,279100.4130138297,1987.5106300987177,107131.86314139857,-0.0005555555555555556,-0.5555555555555556,-332186.98368936515
10,0.648064806480648,2.1169497312468146,0.00887138876018934,605.6447737197544,211694.97312468145,887.138876018934,60564.477371975445,-0.0005555555555555556,-0.5555555555555556,-104509.36367110713
11,0.7128712871287128,2.7390784119467178,0.0039692110700761665,430.3754737821142,273907.84119467175,396.9211070076166,43037.54737821142,0.0005555555555555556,0.5555555555555556,-51011.22542897016
12,0.7776777677767777,2.0652577425191687,0.0017879590490532925,207.14641796800572,206525.77425191688,178.79590490532925,20714.641796800574,-0.0005555555555555556,0.5555555555555556,-11183.299438213378
13,0.8424842484248425,2.6877341213627495,0.000811486716796417,118.54064274306582,268773.412136275,81.1486716796417,11854.064274306582,0.0005555555555555556,0.5555555555555556,-3243.5446921315106
14,0.9072907290729072,2.0143281674576694,0.00037163453899196643,49.64854829348418,201432.81674576693,37.16345389919664,4964.854829348418,-0.0005555555555555556,0.5555555555555556,-527.240590838812
15,0.972097209720972,2.6372851693050037,0.0001716329700766716,26.648406813287274,263728.5169305004,17.163297007667158,2664.8406813287274,0.0005555555555555556,0.5555555555555556,-273.7680395434725
16,1.036903690369037,3.2535435886665067,6.341022065229834e-05,13.444303476825706,325354.35886665067,6.341022065229835,1344.4303476825705,0.0005555555555555556,0.5555555555555556,-164.00979145200665
17,1.1017101710171016,3.863175516702861,1.8786589894569436e-05,5.333768152948747,386317.5516702861,1.8786589894569437,533.3768152948747,0.0005555555555555556,0.5555555555555556,-164.00979145200665
18,1.1665166516651664,3.1770984534548954,5.645223582986079e-06,1.2524125770950771,317709.84534548956,0.564522358298608,125.24125770950772,-0.0005555555555555556,-0.5555555555555556,-12.245006951562791
19,1.2313231323132312,2.4983901255228735,2.1687474894168824e-06,0.5730883043242777,249839.01255228734,0.21687474894168823,57.30883043242777,-0.0005555555555555556,0.5555555555555556,-7.738509488774768
20,1.296129612961296,1.8269726397289847,1.0624014918240366e-06,-0.035397869666310096,182697.26397289848,0.10624014918240367,-3.53978696663101,-0.0005555555555555556,-0.5555555555555556,0.14676805955842356
21,1.3609360936093609,1.1627681339164109,6.618918699300182e-07,0.22221491410550423,116276.81339164109,0.06618918699300182,22.221491410550424,-0.0005555555555555556,0.5555555555555556,0.14676805955842356
22,1.4257425742574257,0.5056990876963584,5.230973877484708e-07,-0.15105360479078156,50569.90876963584,0.05230973877484708,-15.105360479078156,-0.0005555555555555556,-0.5555555555555556,0.14676805955842356
23,1.4905490549054905,-0.14431109425000074,5.230768906673397e-07,-0.17879403833585258,-14431.109425000075,0.05230768906673397,-17.879403833585258,-0.0005555555555555556,-0.5555555555555556,0.14676805955842356
