t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.6501556776726778,0.8316583839227208,715.6038397873057,165015.56776726778,83165.83839227208,71560.38397873056,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,1.0010803652778189,0.6754996769400127,577.0446599083765,100108.03652778188,67549.96769400127,57704.46599083765,-0.0005555555555555556,-0.5555555555555556,-94267.65056905113
3,0.19441944194419442,1.6457864024801447,0.5354689643892238,725.5909054570229,164578.64024801448,53546.89643892238,72559.09054570229,0.0005555555555555556,-0.5555555555555556,-94267.65056905113
4,0.25922592259225924,0.9919021908560979,0.41373955889283714,568.7823283103693,99190.21908560979,41373.955889283716,56878.23283103693,-0.0005555555555555556,-0.5555555555555556,-92371.64884985183
5,0.324032403240324,1.6324129289679048,0.3119613637321301,711.1181428127352,163241.2928967905,31196.136373213012,71111.81428127352,0.0005555555555555556,-0.5555555555555556,-92371.64884985183
6,0.38883888388838883,2.2642124416348426,0.1895430783658771,998.9008296347266,226421.24416348425,18954.30783658771,99890.08296347267,0.0005555555555555556,0.5555555555555556,-144920.5283618283
7,0.4536453645364536,1.598246069328462,0.1102672196987861,821.6142349213585,159824.6069328462,11026.72196987861,82161.42349213584,-0.0005555555555555556,-0.5555555555555556,-144920.5283618283
8,0.5184518451845185,0.9382870675641948,0.07747776746718235,501.4703056415298,93828.70675641947,7747.776746718235,50147.030564152985,-0.0005555555555555556,-0.5555555555555556,-72367.16504896095
9,0.5832583258325832,0.28492342719681385,0.0673264086200495,203.71577564734054,28492.342719681386,6732.640862004951,20371.577564734052,-0.0005555555555555556,-0.5555555555555556,-11627.935236715519
10,0.648064806480648,0.9275922903606911,0.058489919078581434,326.54220699029105,92759.22903606911,5848.991907858143,32654.220699029105,0.0005555555555555556,0.5555555555555556,-11627.935236715519
11,0.7128712871287128,1.56320713029962,0.04069458209697287,567.3203215536046,156320.713029962,4069.4582096972867,56732.03215536046,0.0005555555555555556,-0.5555555555555556,-11627.935236715519
12,0.7776777677767777,0.9025666450337916,0.028270391071766023,407.2298450665419,90256.66450337916,2827.039107176602,40722.98450665419,-0.0005555555555555556,0.5555555555555556,-11627.935236715519
13,0.8424842484248425,0.24878534491732732,0.024652127545638548,154.76569918133504,24878.53449173273,2465.2127545638546,15476.569918133504,-0.0005555555555555556,0.5555555555555556,-6623.784262441275
14,0.9072907290729072,-0.3980191854573611,0.027005305244096195,-79.54669582252102,-39801.91854573611,2700.5305244096194,-7954.6695822521015,-0.0005555555555555556,-0.5555555555555556,-6623.784262441275
15,0.972097209720972,-1.037739216775435,0.037022280410025636,-332.6411921218402,-103773.92167754349,3702.2280410025637,-33264.11921218402,-0.0005555555555555556,-0.5555555555555556,-6623.784262441275
16,1.036903690369037,-1.6701793802207163,0.0628828209360029,-631.2313153527534,-167017.93802207164,6288.282093600291,-63123.131535275345,-0.0005555555555555556,-0.5555555555555556,-2688799.058255376
17,1.1017101710171016,-1.006006221631759,0.10471416814452018,-530.9112089960785,-100600.6221631759,10471.416814452019,-53091.12089960785,0.0005555555555555556,0.5555555555555556,-6849361.207043455
18,1.1665166516651664,-1.6372800248323607,0.1699478401501817,-689.1202543648159,-163728.00248323608,16994.78401501817,-68912.02543648159,-0.0005555555555555556,0.5555555555555556,-6849361.207043455
19,1.2313231323132312,-0.9710847376912624,0.2669084452490126,-549.7016885145874,-97108.47376912624,26690.84452490126,-54970.168851458744,0.0005555555555555556,-0.5555555555555556,-6849361.207043455
20,1.296129612961296,-0.31064095937193864,0.34002919346947974,-239.2399565380157,-31064.095937193862,34002.91934694797,-23923.99565380157,0.0005555555555555556,-0.5555555555555556,-1390828.9598734814
21,1.3609360936093609,0.34350406031619257,0.3612434935673288,79.14237336002034,34350.406031619255,36124.349356732884,7914.237336002035,0.0005555555555555556,0.5555555555555556,-1468.1783395986656
22,1.4257425742574257,0.9904961205158567,0.32227574987667407,394.0253509543302,99049.61205158566,32227.574987667405,39402.53509543302,0.0005555555555555556,0.5555555555555556,-1468.1783395986656
23,1.4905490549054905,1.6295427162786962,0.23773709086535336,699.0865826288243,162954.27162786963,23773.709086535335,69908.65826288243,0.0005555555555555556,-0.5555555555555556,-1468.1783395986656
24,1.5553555355535553,2.2602816282034714,0.1404671749965131,981.9378971277666,226028.16282034715,14046.71749965131,98193.78971277666,0.0005555555555555556,-0.5555555555555556,-140250.61248735106
25,1.6201620162016201,1.5936746086927962,0.08010948749234043,798.0047403232497,159367.46086927963,8010.948749234042,79800.47403232497,-0.0005555555555555556,-0.5555555555555556,-184552.044443045
26,1.684968496849685,0.9333149493547573,0.055816325107666834,480.26326798156833,93331.49493547574,5581.6325107666835,48026.326798156835,-0.0005555555555555556,0.5555555555555556,-66321.91759568895
27,1.7497749774977498,0.2796532020834842,0.04839758315762587,192.0954226210989,27965.32020834842,4839.758315762587,19209.542262109888,-0.0005555555555555556,-0.5555555555555556,-10320.700951129258
28,1.8145814581458144,0.9220612371303818,0.04197670826839834,306.9139325911089,92206.12371303818,4197.670826839834,30691.39325911089,0.0005555555555555556,-0.5555555555555556,-10320.700951129258
29,1.8793879387938792,0.2682886732444003,0.03644715175570199,174.0259341137123,26828.86732444003,3644.7151755701993,17402.593411371232,-0.0005555555555555556,0.5555555555555556,-8427.746248546488
30,1.944194419441944,-0.3785151479428147,0.03964421347758335,-79.54763576651374,-37851.51479428147,3964.4213477583353,-7954.763576651374,-0.0005555555555555556,-0.5555555555555556,-8427.746248546488
31,2.009000900090009,0.27086858483307363,0.04308643953896085,41.20433656851776,27086.858483307362,4308.643953896085,4120.433656851776,0.0005555555555555556,0.5555555555555556,-387.4936512600995
32,2.073807380738074,0.9132782862155707,0.03744716063661192,293.0842095800901,91327.82862155707,3744.7160636611925,29308.42095800901,0.0005555555555555556,0.5555555555555556,-387.4936512600995
33,2.1386138613861387,1.5487179130894522,0.025993602435481555,509.05272628432675,154871.79130894522,2599.3602435481553,50905.27262843268,0.0005555555555555556,-0.5555555555555556,-24102.437487968913
34,2.203420342034203,0.8880031414951125,0.01805696458227395,352.9071607135088,88800.31414951125,1805.696458227395,35290.71607135088,-0.0005555555555555556,-0.5555555555555556,-35398.39368732713
35,2.268226822682268,1.5234059817935637,0.01256017267166744,395.2917349014172,152340.59817935637,1256.017267166744,39529.17349014172,0.0005555555555555556,0.5555555555555556,-35398.39368732713
36,2.3330333033303328,0.8627367523332228,0.00876236855259914,254.39149092234,86273.67523332228,876.2368552599139,25439.149092234,-0.0005555555555555556,-0.5555555555555556,-18055.62326822272
37,2.3978397839783976,1.498242372040416,0.0061298304900127805,269.4825580503679,149824.23720404162,612.983049001278,26948.25580503679,0.0005555555555555556,-0.5555555555555556,-18055.62326822272
38,2.4626462646264624,0.8377184901527807,0.004305195354417576,162.53528735152727,83771.84901527807,430.5195354417576,16253.528735152728,-0.0005555555555555556,-0.5555555555555556,-7104.921841949581
39,2.5274527452745272,0.18422428076363292,0.0038251956878982253,51.67360154338863,18422.428076363292,382.51956878982253,5167.360154338863,-0.0005555555555555556,-0.5555555555555556,-653.5721012217904
40,2.592259225922592,-0.4622617496058987,0.004290785133649253,-41.5020427741375,-46226.17496058987,429.0785133649253,-4150.20427741375,-0.0005555555555555556,0.5555555555555556,-653.5721012217904
41,2.657065706570657,-1.101766414335566,0.006059310185938318,-164.7975461694971,-110176.64143355661,605.9310185938318,-16479.75461694971,-0.0005555555555555556,-0.5555555555555556,-653.5721012217904
42,2.7218721872187217,-1.7342823976376307,0.010729559158717265,-373.61233870984574,-173428.23976376306,1072.9559158717266,-37361.23387098457,-0.0005555555555555556,-0.5555555555555556,-653.5721012217904
43,2.7866786678667865,-2.3596988892732993,0.02364475462458859,-715.9476200960685,-235969.88892732994,2364.475462458859,-71594.76200960684,-0.0005555555555555556,-0.5555555555555556,-653.5721012217904
44,2.8514851485148514,-2.9776655463893684,0.06354088049366287,-1159.56172212945,-297766.5546389368,6354.088049366287,-115956.17221294499,-0.0005555555555555556,-0.5555555555555556,-653.5721012217904
45,2.916291629162916,-3.5871860777083864,0.19527145848142383,-1594.4562047553857,-358718.60777083866,19527.145848142383,-159445.62047553857,-0.0005555555555555556,-0.5555555555555556,-32673376.60841851
46,2.981098109810981,-4.185366039710457,0.5852768275393216,-1963.4880267639778,-418536.60397104576,58527.68275393217,-196348.80267639778,-0.0005555555555555556,-0.5555555555555556,-32673376.60841851
47,3.045904590459046,-4.7659168510270895,1.4307854013621495,-2282.5395773591426,-476591.6851027089,143078.54013621496,-228253.95773591427,-0.0005555555555555556,-0.5555555555555556,-93683431.58746435
48,3.1107110711071106,-5.320341942732704,2.7813248352568,-2573.169798255471,-532034.1942732704,278132.48352567997,-257316.9798255471,-0.0005555555555555556,-0.5555555555555556,-126602682.83034003
49,3.1755175517551755,-4.552969446414228,4.398196915176153,-2372.761951913686,-455296.94464142283,439819.6915176153,-237276.1951913686,0.0005555555555555556,-0.5555555555555556,-126602682.83034003
50,3.2403240324032403,-3.766371658503165,5.989195149183725,-1989.4149836731276,-376637.16585031647,598919.5149183725,-198941.49836731277,0.0005555555555555556,-0.5555555555555556,-96173860.10238118
51,3.305130513051305,-4.249373207738521,7.6894104711360995,-2060.953288525833,-424937.3207738521,768941.04711361,-206095.3288525833,-0.0005555555555555556,-0.5555555555555556,-96173860.10238118
52,3.36993699369937,-4.694350644115932,9.694814570903352,-2284.099327432382,-469435.0644115932,969481.4570903352,-228409.9327432382,-0.0005555555555555556,0.5555555555555556,-103214942.81495039
53,3.4347434743474348,-3.8089229460359295,11.791495269666761,-2021.6699447730718,-380892.29460359295,1179149.526966676,-202166.9944773072,0.0005555555555555556,-0.5555555555555556,-99317731.3159468
54,3.4995499549954996,-4.185750140852342,13.959705395020412,-2044.957549300234,-418575.0140852342,1395970.5395020412,-204495.7549300234,-0.0005555555555555556,0.5555555555555556,-99317731.3159468
