t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.634711286514632,0.8329756944612803,709.9368398934098,163471.1286514632,83297.56944612802,70993.68398934098,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,0.9733662243051903,0.6799148926511356,565.0189400245713,97336.62243051903,67991.48926511356,56501.89400245713,-0.0005555555555555556,-0.5555555555555556,-90298.73154892334
3,0.19441944194419442,1.6081513476380338,0.5435912703799766,708.876653285451,160815.1347638034,54359.127037997656,70887.6653285451,0.0005555555555555556,0.5555555555555556,-90298.73154892334
4,0.25922592259225924,2.236182625308578,0.35936781488567043,1006.0614895945159,223618.2625308578,35936.781488567045,100606.14895945159,0.0005555555555555556,-0.5555555555555556,-143101.8606961732
5,0.324032403240324,1.5682169838140845,0.22521447950443307,838.6244721825667,156821.69838140844,22521.447950443307,83862.44721825667,-0.0005555555555555556,-0.5555555555555556,-203518.24694089164
6,0.38883888388838883,2.1964505374291736,0.1350645207148454,954.3700571070711,219645.05374291737,13506.45207148454,95437.00571070712,0.0005555555555555556,-0.5555555555555556,-203518.24694089164
7,0.4536453645364536,1.528732553451161,0.07852075053353369,767.0520153881515,152873.2553451161,7852.075053353369,76705.20153881515,-0.0005555555555555556,-0.5555555555555556,-170428.81377866608
8,0.5184518451845185,2.1572516170071228,0.04479607185161696,835.9968181512863,215725.16170071228,4479.607185161696,83599.68181512863,0.0005555555555555556,-0.5555555555555556,-170428.81377866608
9,0.5832583258325832,2.779171869777096,0.020180971473322068,930.4805918407302,277917.1869777096,2018.0971473322068,93048.05918407302,0.0005555555555555556,-0.5555555555555556,-201668.6817835865
10,0.648064806480648,2.105181576971831,0.009047602326538987,604.2620373898399,210518.1576971831,904.7602326538987,60426.20373898398,-0.0005555555555555556,0.5555555555555556,-104039.97939490233
11,0.7128712871287128,2.7274182588765257,0.0040655233541832415,434.759802970526,272741.8258876526,406.55233541832416,43475.9802970526,0.0005555555555555556,0.5555555555555556,-52111.99714766989
12,0.7776777677767777,2.0537162067757047,0.001839100272598588,210.22694849935957,205371.62067757046,183.9100272598588,21022.694849935957,-0.0005555555555555556,-0.5555555555555556,-11545.655228318932
13,0.8424842484248425,2.676314004338828,0.0008381777794960024,121.3261583605773,267631.4004338828,83.81777794960024,12132.61583605773,0.0005555555555555556,0.5555555555555556,-3414.5074444547267
14,0.9072907290729072,3.2922002067425606,0.0003055042866738946,62.909046634244994,329220.0206742561,30.550428667389458,6290.9046634245,0.0005555555555555556,0.5555555555555556,-857.129415469964
15,0.972097209720972,3.901442922123514,8.928331807507529e-05,24.74887847916489,390144.2922123514,8.92833180750753,2474.887847916489,0.0005555555555555556,0.5555555555555556,-318.69903564291917
16,1.036903690369037,4.504120814829267,2.0975268464299424e-05,7.262449021632725,450412.0814829267,2.0975268464299424,726.2449021632725,0.0005555555555555556,-0.5555555555555556,-291.59542233816
