t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.35925721375095854,0.9421726160051711,249.89506825330224,35925.721375095854,94217.26160051711,24989.506825330223,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.2746576048208129,0.9973134473247395,-49.65025722554652,-27465.760482081292,99731.34473247395,-4965.025722554652,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,-0.8999830434467957,1.1774970677008818,-360.45086008891565,-89998.30434467956,117749.70677008817,-36045.086008891565,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
4,0.25922592259225924,-1.5146259575473027,1.5129059232006643,-667.7915815826594,-151462.59575473025,151290.59232006644,-66779.15815826594,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
5,0.324032403240324,-2.11596793663077,2.0446175193497567,-969.973840350724,-211596.79366307703,204461.75193497568,-96997.3840350724,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
6,0.38883888388838883,-2.7007892639585482,2.8137581658320796,-1265.0313606630177,-270078.9263958548,281375.816583208,-126503.13606630177,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
7,0.4536453645364536,-3.265346184551753,3.8532559819406242,-1550.765880127663,-326534.6184551753,385325.5981940624,-155076.5880127663,-0.0005555555555555556,-0.5555555555555556,-38887396.13219858
8,0.5184518451845185,-2.517726114523461,4.988140525354184,-1354.9307457289299,-251772.61145234611,498814.05253541836,-135493.07457289298,0.0005555555555555556,0.5555555555555556,-38887396.13219858
9,0.5832583258325832,-1.7622966481305864,5.996071848279248,-984.2131823521188,-176229.66481305863,599607.1848279248,-98421.31823521187,0.0005555555555555556,0.5555555555555556,-23538817.661413405
10,0.648064806480648,-2.2891615156338405,7.0500320993352865,-1075.2500744895858,-228916.15156338405,705003.2099335287,-107525.00744895858,-0.0005555555555555556,0.5555555555555556,-23538817.661413405
11,0.7128712871287128,-2.7922905462061367,8.357633077844254,-1325.367958310012,-279229.0546206137,835763.3077844253,-132536.7958310012,-0.0005555555555555556,0.5555555555555556,-23538817.661413405
12,0.7776777677767777,-3.2679361897489443,9.932238039725398,-1567.0015198825379,-326793.6189748944,993223.8039725398,-156700.15198825378,-0.0005555555555555556,0.5555555555555556,-42685386.70328033
13,0.8424842484248425,-2.4245428459521876,11.566590151911962,-1323.5552173624526,-242454.28459521875,1156659.0151911962,-132355.52173624525,0.0005555555555555556,0.5555555555555556,-42568703.02053097
14,0.9072907290729072,-2.855005085009109,13.248559470760787,-1372.5616649255583,-285500.5085009109,1324855.9470760787,-137256.1664925558,-0.0005555555555555556,-0.5555555555555556,-42568703.02053097
15,0.972097209720972,-1.965454185670747,14.973312142518271,-1101.0224654407664,-196545.4185670747,1497331.214251827,-110102.24654407664,0.0005555555555555556,0.5555555555555556,-29457688.332626555
16,1.036903690369037,-1.0612038271295796,16.505353072490987,-655.8568137742068,-106120.38271295796,1650535.3072490988,-65585.68137742068,0.0005555555555555556,0.5555555555555556,-10452602.309287209
17,1.1017101710171016,-0.14534509360785733,17.822411424374298,-199.86085095068904,-14534.509360785732,1782241.1424374299,-19986.085095068906,0.0005555555555555556,0.5555555555555556,-970650.0231710498
18,1.1665166516651664,0.7787717037887915,18.903550684006525,260.5504167706547,77877.17037887915,1890355.0684006526,26055.04167706547,0.0005555555555555556,-0.5555555555555556,-2404.258743468745
19,1.2313231323132312,1.707528220830327,19.728828843775677,724.1596375903226,170752.82208303272,1972882.8843775678,72415.96375903227,0.0005555555555555556,-0.5555555555555556,-2404.258743468745
20,1.296129612961296,1.3488245648258286,20.505338591613434,718.6252892819086,134882.45648258287,2050533.8591613434,71862.52892819086,-0.0005555555555555556,0.5555555555555556,-77743.29406942506
21,1.3609360936093609,1.0069416286667554,21.457009837332436,549.8195822427683,100694.16286667554,2145700.983733244,54981.95822427683,-0.0005555555555555556,-0.5555555555555556,-33608.26520213941
22,1.4257425742574257,1.9725529524307657,22.36234851826064,856.78735749738,197255.29524307657,2236234.851826064,85678.735749738,0.0005555555555555556,0.5555555555555556,-33608.26520213941
23,1.4905490549054905,1.651474582268576,23.210339995908985,864.4763132624097,165147.4582268576,2321033.9995908984,86447.63132624097,-0.0005555555555555556,-0.5555555555555556,-33608.26520213941
24,1.5553555355535553,1.3478262468692976,24.225334304695767,714.8911601516072,134782.62468692978,2422533.4304695767,71489.11601516072,-0.0005555555555555556,-0.5555555555555556,-66303.06995184584
25,1.6201620162016201,2.352174025356039,25.183834538504247,1041.1736213476506,235217.40253560388,2518383.453850425,104117.36213476506,0.0005555555555555556,0.5555555555555556,-66303.06995184584
26,1.684968496849685,3.3584769433261674,25.84546142062688,1538.8728352799017,335847.69433261675,2584546.142062688,153887.28352799016,0.0005555555555555556,-0.5555555555555556,-182922.3109838061
27,1.7497749774977498,4.3623106056788,26.190315308279935,2041.3018099518547,436231.06056788005,2619031.5308279935,204130.18099518548,0.0005555555555555556,0.5555555555555556,-480674.99042000214
28,1.8145814581458144,5.358981929988254,26.199313921295282,2540.5997099547662,535898.1929988255,2619931.3921295283,254059.97099547661,0.0005555555555555556,0.5555555555555556,-928496.060509058
29,1.8793879387938792,5.05492830571495,26.082909785967257,2563.5650577227316,505492.83057149494,2608290.9785967255,256356.50577227317,-0.0005555555555555556,-0.5555555555555556,-1523036.7531068602
30,1.944194419441944,4.752855534052091,26.067520027791986,2417.398518288023,475285.5534052091,2606752.0027791983,241739.8518288023,-0.0005555555555555556,0.5555555555555556,-1366327.199066132
31,2.009000900090009,4.45428049080763,26.15863779708843,2267.425146949459,445428.049080763,2615863.779708843,226742.5146949459,-0.0005555555555555556,-0.5555555555555556,-1181845.225502377
32,2.073807380738074,4.160838888253578,26.36158993396624,2120.345797836256,416083.88882535783,2636158.993396624,212034.5797836256,-0.0005555555555555556,0.5555555555555556,-1012714.8233904035
33,2.1386138613861387,5.162727307555196,26.45277922752244,2446.687660736455,516272.7307555196,2645277.922752244,244668.76607364553,0.0005555555555555556,0.5555555555555556,-1012714.8233904035
34,2.203420342034203,6.153647289125115,26.193064985169627,2938.4864142085494,615364.7289125115,2619306.498516963,293848.64142085495,0.0005555555555555556,-0.5555555555555556,-1012714.8233904035
35,2.268226822682268,7.128517597475501,25.565193977851187,3427.9591545792127,712851.75974755,2556519.397785119,342795.9154579213,0.0005555555555555556,-0.5555555555555556,-1012714.8233904035
36,2.3330333033303328,8.08200096785099,24.55336613978071,3907.59322093835,808200.0967850989,2455336.613978071,390759.322093835,0.0005555555555555556,-0.5555555555555556,-2953449.6502530426
37,2.3978397839783976,9.008568836807,23.143666729705878,4374.8540056368365,900856.8836806999,2314366.672970588,437485.40056368365,0.0005555555555555556,0.5555555555555556,-3936478.11364226
38,2.4626462646264624,8.613502793187333,21.551502452343243,4355.517240142817,861350.2793187333,2155150.245234324,435551.7240142817,-0.0005555555555555556,0.5555555555555556,-5035304.090359692
39,2.5274527452745272,9.487286873708902,19.78108131902714,4626.080736078218,948728.6873708902,1978108.131902714,462608.07360782183,0.0005555555555555556,0.5555555555555556,-5035304.090359692
40,2.592259225922592,9.034415527095007,17.830772124451958,4573.775374012425,903441.5527095007,1783077.2124451958,457377.53740124253,-0.0005555555555555556,0.5555555555555556,-5035304.090359692
41,2.657065706570657,8.556485254450399,15.932492040053592,4342.779936490361,855648.5254450398,1593249.2040053592,434277.9936490361,-0.0005555555555555556,0.5555555555555556,-5140293.087500383
42,2.7218721872187217,9.343566295268381,13.87827835488497,4565.270817256622,934356.6295268381,1387827.8354884968,456527.08172566217,0.0005555555555555556,-0.5555555555555556,-5140293.087500383
43,2.7866786678667865,8.800685645551388,11.675253496317895,4467.993431747007,880068.5645551388,1167525.3496317894,446799.3431747007,-0.0005555555555555556,-0.5555555555555556,-5559999.073808023
44,2.8514851485148514,8.229996894786966,9.560053487637184,4190.630503478954,822999.6894786967,956005.3487637184,419063.05034789536,-0.0005555555555555556,-0.5555555555555556,-4923597.17084357
45,2.916291629162916,8.922253087553399,7.348019502851673,4365.475213077715,892225.3087553398,734801.9502851673,436547.5213077715,0.0005555555555555556,-0.5555555555555556,-4923597.17084357
46,2.981098109810981,8.283686820620154,5.084391314728873,4219.306917431987,828368.6820620154,508439.13147288735,421930.6917431987,-0.0005555555555555556,0.5555555555555556,-4923597.17084357
47,3.045904590459046,7.618321165865547,3.0567213884859954,3891.377268606647,761832.1165865547,305672.1388485995,389137.72686066467,-0.0005555555555555556,0.5555555555555556,-4374501.023318974
48,3.1107110711071106,8.220233144274847,1.2792988711227524,4008.3262264063164,822023.3144274846,127929.88711227525,400832.6226406316,0.0005555555555555556,0.5555555555555556,-4374501.023318974
49,3.1755175517551755,8.793895266051495,0.19638467752006417,4188.589287927563,879389.5266051495,19638.467752006418,418858.92879275634,0.0005555555555555556,0.5555555555555556,-4680778.127775404
50,3.2403240324032403,8.062802619372059,0.01217067142293455,2907.7601707387644,806280.2619372059,1217.067142293455,290776.01707387646,-0.0005555555555555556,-0.5555555555555556,-2458480.8987939376
51,3.305130513051305,8.623880473782378,0.000651421749894448,644.8240033797567,862388.0473782378,65.1421749894448,64482.400337975676,0.0005555555555555556,-0.5555555555555556,-108190.90351609918
52,3.36993699369937,7.887123208999036,3.560627549589922e-05,53.92677807651211,788712.3208999035,3.5606275495899222,5392.677807651211,-0.0005555555555555556,-0.5555555555555556,-1287.3571092341094
53,3.4347434743474348,7.157846509508821,2.532560602330559e-06,3.43925802381665,715784.6509508821,0.2532560602330559,343.925802381665,-0.0005555555555555556,-0.5555555555555556,-68.3471473066244
54,3.4995499549954996,6.436374280408167,2.338837597345386e-07,0.07910081000216743,643637.4280408167,0.023388375973453862,7.910081000216743,-0.0005555555555555556,-0.5555555555555556,0.47228499812165603
55,3.5643564356435644,5.722651350594029,2.796681854691819e-08,0.19268965150914558,572265.1350594029,0.0027966818546918187,19.268965150914557,-0.0005555555555555556,0.5555555555555556,0.47228499812165603
56,3.629162916291629,5.016595586967792,4.318017084833463e-09,-0.16791220279455668,501659.55869677925,0.0004318017084833463,-16.79122027945567,-0.0005555555555555556,-0.5555555555555556,-0.19851729362069098
