t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.64317091077006,0.8322540832296048,713.3908898639162,164317.091077006,83225.40832296049,71339.08898639162,0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,0.9885563944603736,0.6774938390849428,571.6188926214996,98855.63944603736,67749.38390849427,57161.88926214996,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,0.33982572648922466,0.6252742869951509,255.4797657749921,33982.57264892247,62527.42869951508,25547.976577499212,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
4,0.25922592259225924,-0.3020610520295547,0.664274811841112,-61.375579006423614,-30206.10520295547,66427.48118411121,-6137.557900642361,-0.0005555555555555556,-0.5555555555555556,-17705.761188085366
5,0.324032403240324,0.35265196246244657,0.7050584112554819,89.09923743474124,35265.19624624465,70505.84112554819,8909.923743474124,0.0005555555555555556,-0.5555555555555556,-1762.8135062227113
6,0.38883888388838883,-0.28857092623709074,0.7471179723022489,-59.29190771913335,-28857.092623709075,74711.79723022488,-5929.190771913335,-0.0005555555555555556,0.5555555555555556,-1762.8135062227113
7,0.4536453645364536,0.3668420320652021,0.7909699337210135,96.37432037887453,36684.20320652021,79096.99337210135,9637.432037887453,0.0005555555555555556,0.5555555555555556,-1762.8135062227113
8,0.5184518451845185,1.0151833683200024,0.732910504404704,412.6119999504003,101518.33683200025,73291.0504404704,41261.19999504003,0.0005555555555555556,0.5555555555555556,-2066.157511768708
9,0.5832583258325832,1.6556444167302125,0.5850709632994651,727.3067974424753,165564.44167302124,58507.09632994651,72730.67974424752,0.0005555555555555556,-0.5555555555555556,-2066.157511768708
10,0.648064806480648,2.2876732366519708,0.38634626238085434,1032.3179931126733,228767.32366519707,38634.62623808543,103231.79931126733,0.0005555555555555556,-0.5555555555555556,-2066.157511768708
11,0.7128712871287128,2.9112269485490687,0.1986937008053911,1313.756132422433,291122.6948549069,19869.37008053911,131375.6132422433,0.0005555555555555556,-0.5555555555555556,-307353.0991765397
12,0.7776777677767777,2.237466952551326,0.09402167380704395,1109.6642279058544,223746.69525513262,9402.167380704395,110966.42279058545,-0.0005555555555555556,-0.5555555555555556,-358135.36850275757
13,0.8424842484248425,1.56994904355739,0.05292011313748359,755.0961171505959,156994.90435573898,5292.0113137483595,75509.61171505958,-0.0005555555555555556,0.5555555555555556,-165087.74489201503
14,0.9072907290729072,0.9091058946347431,0.0368343063169722,438.2220366395681,90910.58946347432,3683.43063169722,43822.20366395681,-0.0005555555555555556,-0.5555555555555556,-55075.695459330556
15,0.972097209720972,0.2551398407031811,0.03209768541398098,168.094296457634,25513.984070318107,3209.768541398098,16809.429645763397,-0.0005555555555555556,0.5555555555555556,-7852.854362683263
16,1.036903690369037,-0.39184853266246555,0.035077698363945156,-82.50025554096024,-39184.85326624656,3507.7698363945156,-8250.025554096024,-0.0005555555555555556,-0.5555555555555556,-7852.854362683263
17,1.1017101710171016,0.2573127977741917,0.03830480391158219,34.59243653406688,25731.279777419168,3830.480391158219,3459.243653406688,0.0005555555555555556,-0.5555555555555556,-265.32231713511294
18,1.1665166516651664,0.8995122458908533,0.03342061107818534,280.677596960407,89951.22458908534,3342.0611078185343,28067.759696040703,0.0005555555555555556,0.5555555555555556,-265.32231713511294
19,1.2313231323132312,0.2456101531393294,0.029202426473167755,156.76408577414045,24561.01531393294,2920.2426473167757,15676.408577414046,-0.0005555555555555556,0.5555555555555556,-6800.141906686284
20,1.296129612961296,-0.4013050085749189,0.032021975841301106,-84.09703960082088,-40130.50085749189,3202.1975841301105,-8409.703960082088,-0.0005555555555555556,0.5555555555555556,-6800.141906686284
21,1.3609360936093609,0.2479262563375205,0.03508525542172173,30.31489882251594,24792.62563375205,3508.525542172173,3031.489882251594,0.0005555555555555556,-0.5555555555555556,-199.8016632105451
22,1.4257425742574257,-0.39895434267704155,0.03843515021422213,-90.73778703898805,-39895.43426770416,3843.5150214222126,-9073.778703898804,-0.0005555555555555556,-0.5555555555555556,-199.8016632105451
23,1.4905490549054905,0.25031961077716464,0.04207050169559441,32.30479797470176,25031.961077716463,4207.050169559441,3230.4797974701764,0.0005555555555555556,-0.5555555555555556,-199.8016632105451
24,1.5553555355535553,0.892630263337667,0.036820116776133255,283.4274941051091,89263.0263337667,3682.0116776133254,28342.749410510907,0.0005555555555555556,-0.5555555555555556,-228.37689516333833
25,1.6201620162016201,0.2388336583487835,0.03226942045045189,157.89825755802718,23883.36583487835,3226.942045045189,15789.825755802718,-0.0005555555555555556,0.5555555555555556,-6902.930763690367
26,1.684968496849685,-0.407976892548207,0.0354648727672208,-88.71245215499036,-40797.6892548207,3546.4872767220804,-8871.245215499035,-0.0005555555555555556,0.5555555555555556,-6902.930763690367
27,1.7497749774977498,-1.047724903987267,0.048670101829803594,-355.4525804173824,-104772.49039872669,4867.01018298036,-35545.25804173824,-0.0005555555555555556,0.5555555555555556,-6902.930763690367
28,1.8145814581458144,-1.680262102289594,0.08239587823105103,-659.4929447704923,-168026.21022895942,8239.587823105103,-65949.29447704923,-0.0005555555555555556,0.5555555555555556,-6902.930763690367
29,1.8793879387938792,-2.305239824669092,0.166871457347433,-992.9067320970626,-230523.9824669092,16687.1457347433,-99290.67320970626,-0.0005555555555555556,0.5555555555555556,-6902.930763690367
30,1.944194419441944,-2.9218137427587294,0.3763189799914842,-1330.541651642118,-292181.37427587295,37631.89799914842,-133054.1651642118,-0.0005555555555555556,0.5555555555555556,-6902.930763690367
31,2.009000900090009,-3.5281359580948366,0.8387392143489429,-1655.1880404818344,-352813.59580948367,83873.92143489429,-165518.80404818343,-0.0005555555555555556,0.5555555555555556,-43019288.73261125
32,2.073807380738074,-2.832793811161442,1.5261652493673543,-1496.1517703281868,-283279.3811161442,152616.52493673543,-149615.17703281867,0.0005555555555555556,0.5555555555555556,-43019288.73261125
