t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.6358149663377173,0.8328815414426203,710.3417596042738,163581.49663377172,83288.15414426202,71034.17596042738,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,0.9753493609623292,0.6795986688535496,565.8792118509946,97534.93609623292,67959.86688535496,56587.92118509946,-0.0005555555555555556,-0.5555555555555556,-90579.81669031645
3,0.19441944194419442,1.6108500751822972,0.5430073309858624,710.0999496512185,161085.00751822972,54300.73309858624,71009.99496512185,0.0005555555555555556,0.5555555555555556,-90579.81669031645
4,0.25922592259225924,2.239392983689395,0.35863526349806024,1007.5217602856776,223939.2983689395,35863.52634980602,100752.17602856776,0.0005555555555555556,-0.5555555555555556,-90579.81669031645
5,0.324032403240324,2.8610997969236256,0.18490565254077515,1285.9822367282686,286109.97969236254,18490.565254077515,128598.22367282686,0.0005555555555555556,-0.5555555555555556,-292783.52464656223
6,0.38883888388838883,3.476167101899155,0.07118402201773963,1489.610679304372,347616.7101899155,7118.402201773963,148961.06793043722,0.0005555555555555556,0.5555555555555556,-480013.3318923672
7,0.4536453645364536,2.7952816207478843,0.025779068570818558,1144.7326553864282,279528.1620747884,2577.906857081856,114473.26553864282,-0.0005555555555555556,-0.5555555555555556,-380086.511676043
8,0.5184518451845185,3.41055297965244,0.00915855158075681,891.8921603927448,341055.297965244,915.855158075681,89189.21603927448,0.0005555555555555556,-0.5555555555555556,-227094.80818763256
9,0.5832583258325832,2.7298102229528665,0.0032562987544430275,444.0222557315432,272981.02229528665,325.62987544430274,44402.22557315432,-0.0005555555555555556,0.5555555555555556,-54447.399517226695
10,0.648064806480648,3.345276850562583,0.0011662511014671956,219.71913967470798,334527.68505625834,116.62511014671956,21971.9139674708,0.0005555555555555556,-0.5555555555555556,-12065.04981352088
11,0.7128712871287128,3.9540373936612703,0.00033462948185924686,90.35034846528379,395403.739366127,33.46294818592469,9035.034846528379,0.0005555555555555556,0.5555555555555556,-1738.514712027003
12,0.7776777677767777,4.556187819453262,7.716214516182512e-05,27.722975131788097,455618.7819453262,7.716214516182513,2772.29751317881,0.0005555555555555556,0.5555555555555556,-410.96303523539353
13,0.8424842484248425,3.8626774923630705,1.8091711424233496e-05,6.287956154542608,386267.74923630705,1.8091711424233496,628.7956154542609,-0.0005555555555555556,0.5555555555555556,-198.10885327287755
14,0.9072907290729072,3.1766059254213572,5.4373845981005336e-06,1.2310705722064634,317660.59254213574,0.5437384598100533,123.10705722064634,-0.0005555555555555556,-0.5555555555555556,-12.060472716320929
15,0.972097209720972,2.497902705950235,2.089269411437054e-06,0.2089272619223793,249790.2705950235,0.20892694114370539,20.89272619223793,-0.0005555555555555556,-0.5555555555555556,-0.818412953828673
16,1.036903690369037,1.8264905234160236,1.023646276487463e-06,0.30026350007745894,182649.05234160236,0.10236462764874629,30.026350007745894,-0.0005555555555555556,0.5555555555555556,-0.818412953828673
17,1.1017101710171016,1.162291228262098,6.378568936760998e-07,0.2296178104641984,116229.1228262098,0.06378568936760998,22.96178104641984,-0.0005555555555555556,0.5555555555555556,-0.8993338370852758
18,1.1665166516651664,0.5052273046630132,5.041884863021162e-07,-0.15151362562758464,50522.73046630133,0.05041884863021163,-15.151362562758464,-0.0005555555555555556,-0.5555555555555556,-0.5088330612303792
19,1.2313231323132312,-0.14477780989313993,5.04253913490439e-07,-0.1788329832563024,-14477.780989313993,0.050425391349043905,-17.88329832563024,-0.0005555555555555556,-0.5555555555555556,-0.5088330612303792
20,1.296129612961296,0.5013549995377482,5.044590914335567e-07,-0.17150034568336728,50135.49995377482,0.05044590914335567,-17.15003456833673,0.0005555555555555556,-0.5555555555555556,-0.6660892333258942
21,1.3609360936093609,1.1405464598977517,4.0042016432272654e-07,0.19083430626729936,114054.64598977518,0.040042016432272655,19.083430626729935,0.0005555555555555556,0.5555555555555556,-0.6497331547379053
22,1.4257425742574257,0.4837161797094408,3.189828472517604e-07,0.19086502275771067,48371.617970944084,0.031898284725176036,19.086502275771068,-0.0005555555555555556,0.5555555555555556,-0.6497331547379053
23,1.4905490549054905,1.1230970948656989,2.548006252370544e-07,-0.15711860544569958,112309.70948656989,0.02548006252370544,-15.711860544569959,0.0005555555555555556,-0.5555555555555556,-0.49093574630776365
24,1.5553555355535553,0.4664542507011193,2.0425166017928967e-07,0.17736766973678045,46645.42507011193,0.020425166017928965,17.736766973678044,-0.0005555555555555556,0.5555555555555556,-0.49093574630776365
25,1.6201620162016201,-0.18313431981649717,2.0713425817132082e-07,-0.17046383400043907,-18313.431981649715,0.02071342581713208,-17.046383400043908,-0.0005555555555555556,-0.5555555555555556,-0.7192146633826773
26,1.684968496849685,0.46341055275960413,2.100844041506405e-07,-0.17661434071380885,46341.05527596041,0.02100844041506405,-17.661434071380885,0.0005555555555555556,-0.5555555555555556,-0.7130300476033328
27,1.7497749774977498,-0.18614532122172497,2.1328165801233473e-07,0.16999687756474272,-18614.5321221725,0.02132816580123347,16.999687756474273,-0.0005555555555555556,0.5555555555555556,-0.7130300476033328
28,1.8145814581458144,-0.8287230625452414,2.732324452127285e-07,0.17138877393461582,-82872.30625452414,0.02732324452127285,17.138877393461584,-0.0005555555555555556,0.5555555555555556,-0.7203003432742987
29,1.8793879387938792,-0.17524264475082243,3.492016109958835e-07,-0.1757879713532063,-17524.264475082244,0.03492016109958835,-17.57879713532063,0.0005555555555555556,-0.5555555555555556,-0.7679028420727533
30,1.944194419441944,0.47121744792653286,3.53175693794728e-07,-0.17449278782355027,47121.744792653284,0.0353175693794728,-17.449278782355027,0.0005555555555555556,-0.5555555555555556,-0.694171911663581
31,2.009000900090009,-0.17842229468794019,3.5754966468993615e-07,0.17001047411069323,-17842.22946879402,0.035754966468993614,17.001047411069322,-0.0005555555555555556,0.5555555555555556,-0.694171911663581
32,2.073807380738074,0.4680719566421998,3.6203073630403606e-07,-0.16496970190964622,46807.19566421998,0.03620307363040361,-16.49697019096462,0.0005555555555555556,-0.5555555555555556,-0.6159216721899089
33,2.1386138613861387,1.1076209241015538,2.9081151687976044e-07,-0.16529016093808765,110762.09241015538,0.029081151687976044,-16.529016093808764,0.0005555555555555556,-0.5555555555555556,-0.5564572645252206
34,2.203420342034203,1.7402993080861537,1.8578684377818974e-07,0.18675266255573497,174029.93080861538,0.018578684377818976,18.675266255573497,0.0005555555555555556,0.5555555555555556,-0.5564572645252206
35,2.268226822682268,1.0770258534545765,1.1939678407022939e-07,-0.16193632776294453,107702.58534545764,0.011939678407022938,-16.193632776294454,-0.0005555555555555556,-0.5555555555555556,-0.5327566088949467
36,2.3330333033303328,0.4208779082934204,9.730221647746817e-08,-0.17661411412699163,42087.79082934204,0.009730221647746817,-17.661411412699163,-0.0005555555555555556,-0.5555555555555556,-0.5327566088949467
37,2.3978397839783976,-0.22822104238782093,1.0029911778341617e-07,-0.18023376994330836,-22822.104238782093,0.010029911778341618,-18.023376994330835,-0.0005555555555555556,-0.5555555555555556,-0.7171537514606305
38,2.4626462646264624,0.4188082056682347,1.0338341829352038e-07,0.17146808448482845,41880.820566823466,0.010338341829352038,17.146808448482844,0.0005555555555555556,0.5555555555555556,-0.6738272584645003
39,2.5274527452745272,1.0588864234013056,8.452370501996205e-08,-0.16647538995050712,105888.64234013055,0.008452370501996206,-16.647538995050713,0.0005555555555555556,-0.5555555555555556,-0.5707396841270352
40,2.592259225922592,0.40293338883023433,6.933135236307471e-08,0.17253045764503755,40293.33888302343,0.006933135236307471,17.253045764503756,-0.0005555555555555556,0.5555555555555556,-0.5707396841270352
41,2.657065706570657,-0.24597277793651548,7.192747016117182e-08,0.1795009868632132,-24597.27779365155,0.007192747016117182,17.95009868632132,-0.0005555555555555556,0.5555555555555556,-0.5707396841270352
42,2.7218721872187217,-0.8879077986198158,9.414081178429769e-08,0.17687485092021624,-88790.77986198159,0.009414081178429769,17.687485092021625,-0.0005555555555555556,0.5555555555555556,-0.38045577635093286
43,2.7866786678667865,-0.23379159086693194,1.2289277484638887e-07,0.17769820587042148,-23379.159086693195,0.012289277484638888,17.769820587042148,0.0005555555555555556,0.5555555555555556,-0.38045577635093286
44,2.8514851485148514,0.4132974909303691,1.2692479155974157e-07,-0.16865947454930494,41329.74909303691,0.012692479155974157,-16.865947454930495,0.0005555555555555556,-0.5555555555555556,-0.38045577635093286
45,2.916291629162916,1.0534348985552757,1.0397552651550731e-07,-0.1748941050864552,105343.48985552757,0.010397552651550731,-17.48941050864552,0.0005555555555555556,-0.5555555555555556,-0.38045577635093286
46,2.981098109810981,1.6866953121586716,6.772694378824549e-08,-0.17419071448861406,168669.53121586717,0.006772694378824548,-17.419071448861406,0.0005555555555555556,-0.5555555555555556,-0.38045577635093286
47,3.045904590459046,2.3131526110937615,3.516470793667798e-08,-0.17542099957669835,231315.26110937615,0.003516470793667798,-17.542099957669834,0.0005555555555555556,-0.5555555555555556,-0.38045577635093286
48,3.1107110711071106,2.932879880321195,1.4589008071681505e-08,-0.17735471539443406,293287.98803211947,0.0014589008071681504,-17.735471539443406,0.0005555555555555556,-0.5555555555555556,-0.38045577635093286
49,3.1755175517551755,3.5459494200563344,4.848020595183008e-09,-0.17883397770003712,354594.94200563343,0.00048480205951830077,-17.88339777000371,0.0005555555555555556,-0.5555555555555556,-0.4331959769646671
50,3.2403240324032403,2.8632780173514627,1.63202553064251e-09,0.17052310688580452,286327.80173514626,0.000163202553064251,17.05231068858045,-0.0005555555555555556,0.5555555555555556,-0.4288602871323341
51,3.305130513051305,2.1879405685184325,7.015500453151307e-10,0.17984168921778418,218794.05685184326,7.015500453151307e-05,17.98416892177842,-0.0005555555555555556,0.5555555555555556,-0.4288602871323341
52,3.36993699369937,1.5198582159756737,3.840776294617919e-10,0.1800324089840258,151985.82159756738,3.840776294617919e-05,18.00324089840258,-0.0005555555555555556,0.5555555555555556,-0.4288602871323341
53,3.4347434743474348,0.8589530173616883,2.671035710708667e-10,0.1800154005199805,85895.30173616883,2.671035710708667e-05,18.00154005199805,-0.0005555555555555556,0.5555555555555556,-0.5851958917521043
54,3.4995499549954996,0.20514786908540783,2.3535559272801633e-10,0.1800047385498724,20514.786908540784,2.3535559272801635e-05,18.000473854987238,-0.0005555555555555556,0.5555555555555556,-0.5851958917521043
55,3.5643564356435644,0.8475214688160302,2.077211196817817e-10,0.1800073687816796,84752.14688160302,2.0772111968178168e-05,18.00073687816796,0.0005555555555555556,0.5555555555555556,-0.6107992554532652
56,3.629162916291629,0.19383912872759165,1.837821466421283e-10,0.18000345881719557,19383.912872759167,1.837821466421283e-05,18.000345881719557,-0.0005555555555555556,0.5555555555555556,-0.6107992554532652
