t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.6361828422032383,0.8328501591346649,710.4767282587281,163618.28422032384,83285.01591346649,71047.67282587281,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,2.2652712609302235,0.5885790951890941,1029.1334972934117,226527.12609302235,58857.909518909415,102913.34972934116,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,2.8872810424161095,0.3309656261411588,1323.1125746533176,288728.10424161097,33096.56261411588,132311.25746533176,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
4,0.25922592259225924,3.5024126779787745,0.13760516190285385,1574.9039229117225,350241.26779787743,13760.516190285385,157490.39229117223,0.0005555555555555556,-0.5555555555555556,-507386.800444894
5,0.324032403240324,2.8214574541020383,0.051555041493814645,1303.352011656301,282145.7454102038,5155.504149381464,130335.2011656301,-0.0005555555555555556,0.5555555555555556,-494435.8189401982
6,0.38883888388838883,3.436644929385753,0.018465558749480845,1160.0255612293358,343664.4929385753,1846.5558749480845,116002.55612293359,0.0005555555555555556,0.5555555555555556,-388390.39267911867
7,0.4536453645364536,2.7558274493743586,0.00654573175580361,683.0599417738125,275582.74493743584,654.573175580361,68305.99417738125,-0.0005555555555555556,-0.5555555555555556,-132484.9515949081
8,0.5184518451845185,2.081914710728196,0.0029354045195485417,307.98310625070104,208191.4710728196,293.5404519548542,30798.310625070106,-0.0005555555555555556,0.5555555555555556,-25806.40584921221
9,0.5832583258325832,2.7042550819357087,0.0013252434897928023,183.6718127803942,270425.5081935709,132.52434897928023,18367.181278039418,0.0005555555555555556,0.5555555555555556,-8406.404036479145
10,0.648064806480648,2.030696949896434,0.0006035188586062316,78.88807665894083,203069.69498964338,60.35188586062316,7888.807665894084,-0.0005555555555555556,0.5555555555555556,-1383.7259831581473
11,0.7128712871287128,1.3643246473436461,0.00034964464553779393,30.68190345729098,136432.46473436462,34.96446455377939,3068.1903457290978,-0.0005555555555555556,-0.5555555555555556,-212.114735108039
12,0.7776777677767777,1.994255097630923,0.0002037876613469278,21.64652061348948,199425.5097630923,20.378766134692782,2164.652061348948,0.0005555555555555556,0.5555555555555556,-184.66184993573285
13,0.8424842484248425,2.6174179212769983,9.47855817277186e-05,14.281800275608074,261741.79212769982,9.47855817277186,1428.1800275608073,0.0005555555555555556,-0.5555555555555556,-135.28303749088315
14,0.9072907290729072,1.944726831867763,4.4497274009010154e-05,5.755401016216385,194472.6831867763,4.449727400901016,575.5401016216384,-0.0005555555555555556,-0.5555555555555556,-45.55711655950825
15,0.972097209720972,1.279258755201508,2.6578289387235185e-05,2.451829903380648,127925.8755201508,2.6578289387235183,245.1829903380648,-0.0005555555555555556,0.5555555555555556,-14.516174327092285
16,1.036903690369037,1.9100938716580327,1.5967698542748325e-05,1.4554289970823393,191009.38716580326,1.5967698542748325,145.54289970823393,0.0005555555555555556,-0.5555555555555556,-12.892914226654492
17,1.1017101710171016,1.2449968342295685,9.656428186762674e-06,0.965488168148001,124499.68342295685,0.9656428186762673,96.54881681480009,-0.0005555555555555556,0.5555555555555556,-5.312106076253024
18,1.1665166516651664,0.587044530171178,7.410114409565996e-06,0.13876846337882878,58704.4530171178,0.7410114409565997,13.876846337882878,-0.0005555555555555556,-0.5555555555555556,-0.41099496964919485
19,1.2313231323132312,-0.06383951816063878,7.197096233647802e-06,-0.13725280512351185,-6383.951816063878,0.7197096233647802,-13.725280512351185,-0.0005555555555555556,-0.5555555555555556,-0.41099496964919485
20,1.296129612961296,0.5814237926669767,6.9943396613637065e-06,-0.0330251107331649,58142.37926669767,0.6994339661363707,-3.30251107331649,0.0005555555555555556,-0.5555555555555556,0.029894296676109017
21,1.3609360936093609,-0.06939986648988164,6.806960508241376e-06,0.20451380971009275,-6939.986648988164,0.6806960508241376,20.451380971009275,-0.0005555555555555556,0.5555555555555556,0.029894296676109017
22,1.4257425742574257,0.5759231981063657,6.628379486666028e-06,0.3169864115930524,57592.319810636574,0.6628379486666028,31.69864115930524,0.0005555555555555556,0.5555555555555556,-1.02310191569204
23,1.4905490549054905,-0.07484137217553254,6.46352318622576e-06,-0.13935289601050269,-7484.137217553253,0.646352318622576,-13.935289601050268,-0.0005555555555555556,-0.5555555555555556,-0.4791476363016839
24,1.5553555355535553,-0.7186148123397854,7.956784960961018e-06,-0.033302923204257595,-71861.48123397854,0.7956784960961018,-3.3302923204257597,-0.0005555555555555556,0.5555555555555556,-0.09665730294930036
25,1.6201620162016201,-0.06631724599384892,9.775905914186498e-06,-0.2784763143549953,-6631.724599384892,0.9775905914186498,-27.84763143549953,0.0005555555555555556,-0.5555555555555556,-0.09665730294930036
26,1.684968496849685,-0.7101822188750002,1.199773959007978e-05,-0.48661204149475995,-71018.22188750003,1.1997739590079781,-48.66120414947599,-0.0005555555555555556,-0.5555555555555556,-0.09665730294930036
27,1.7497749774977498,-1.347130014590132,1.8542748824655346e-05,-1.1486286531926861,-134713.0014590132,1.8542748824655346,-114.86286531926862,-0.0005555555555555556,-0.5555555555555556,-5.822916929780958
28,1.8145814581458144,-1.9772345491183587,3.600000940750687e-05,-2.9143182453850027,-197723.45491183587,3.600000940750687,-291.4318245385003,-0.0005555555555555556,-0.5555555555555556,-5.822916929780958
29,1.8793879387938792,-2.6005678184400196,8.758123285786652e-05,-8.647856063153544,-260056.78184400196,8.758123285786652,-864.7856063153544,-0.0005555555555555556,-0.5555555555555556,-206.5777876395462
30,1.944194419441944,-1.928045747062502,0.00021108757655065405,-17.391954794839265,-192804.57470625022,21.108757655065407,-1739.1954794839264,0.0005555555555555556,0.5555555555555556,-206.5777876395462
31,2.009000900090009,-1.2627472692391715,0.00039985217696110275,-23.465938621137983,-126274.72692391714,39.985217696110276,-2346.5938621137984,0.0005555555555555556,0.5555555555555556,-206.5777876395462
32,2.073807380738074,-0.6045982052898808,0.0005968580484844998,-19.699774451307636,-60459.820528988086,59.685804848449976,-1969.9774451307637,0.0005555555555555556,0.5555555555555556,-9430.429764247032
33,2.1386138613861387,-1.242673190508877,0.0008880165447802035,-39.56961471644977,-124267.3190508877,88.80165447802035,-3956.961471644977,-0.0005555555555555556,0.5555555555555556,-9430.429764247032
34,2.203420342034203,-0.5847340457237972,0.0013157916786087852,-39.83978105696684,-58473.40457237972,131.57916786087853,-3983.978105696684,0.0005555555555555556,0.5555555555555556,-38047.95274568023
35,2.268226822682268,0.06613050843321054,0.001540737411471776,-6.7963373622206085,6613.050843321054,154.0737411471776,-679.6337362220609,0.0005555555555555556,0.5555555555555556,-1122.4156617952094
36,2.3330333033303328,-0.5791524875733635,0.0018030394098573063,-30.034930203878336,-57915.24875733635,180.30394098573063,-3003.4930203878334,-0.0005555555555555556,0.5555555555555556,-1122.4156617952094
37,2.3978397839783976,0.07165334837759152,0.0021069748964345843,-7.881240115789507,7165.334837759152,210.69748964345843,-788.1240115789507,0.0005555555555555556,0.5555555555555556,-1509.362176420304
38,2.4626462646264624,-0.5736872956518727,0.002460674060170511,-38.42979461314734,-57368.72956518727,246.0674060170511,-3842.9794613147337,-0.0005555555555555556,0.5555555555555556,-1509.362176420304
39,2.5274527452745272,-1.2120779516444793,0.0036181143052295595,-127.36751237762054,-121207.79516444793,361.81143052295596,-12736.751237762055,-0.0005555555555555556,0.5555555555555556,-1509.362176420304
40,2.592259225922592,-1.8435505633917204,0.006674512808660911,-301.7320596791649,-184355.05633917204,667.4512808660911,-30173.20596791649,-0.0005555555555555556,0.5555555555555556,-394206.45987964404
41,2.657065706570657,-1.1790291084246853,0.012207833264207598,-343.8014901651027,-117902.91084246854,1220.7833264207597,-34380.149016510266,0.0005555555555555556,-0.5555555555555556,-2212326.5101160887
42,2.7218721872187217,-1.810761294053455,0.022119492752851484,-535.6286850305137,-181076.1294053455,2211.9492752851484,-53562.868503051366,-0.0005555555555555556,0.5555555555555556,-2872247.1062709936
43,2.7866786678667865,-2.435463300396896,0.0494381372900075,-901.7285576326007,-243546.3300396896,4943.81372900075,-90172.85576326007,-0.0005555555555555556,-0.5555555555555556,-2872247.1062709936
44,2.8514851485148514,-3.052993669028823,0.131275761366062,-1307.8384027287225,-305299.3669028823,13127.5761366062,-130783.84027287224,-0.0005555555555555556,-0.5555555555555556,-2872247.1062709936
45,2.916291629162916,-3.663081807000449,0.373838716088539,-1685.4195192655493,-366308.1807000449,37383.8716088539,-168541.95192655493,-0.0005555555555555556,-0.5555555555555556,-41563723.598652795
46,2.981098109810981,-4.265137573500742,0.9619304387122548,-2021.324120225223,-426513.75735007424,96193.04387122548,-202132.4120225223,-0.0005555555555555556,0.5555555555555556,-69027527.02337466
47,3.045904590459046,-3.569635884425499,1.8654723734310688,-1864.3402040664262,-356963.58844254987,186547.23734310688,-186434.0204066426,0.0005555555555555556,-0.5555555555555556,-69027527.02337466
48,3.1107110711071106,-2.8798692246686173,2.82736833674774,-1529.485122670316,-287986.9224668617,282736.833674774,-152948.51226703162,0.0005555555555555556,-0.5555555555555556,-56845591.79776517
49,3.1755175517551755,-3.4843936555029646,3.9267805807105054,-1658.6673210170009,-348439.36555029644,392678.05807105056,-165866.7321017001,-0.0005555555555555556,0.5555555555555556,-56845591.79776517
50,3.2403240324032403,-4.078995159919892,5.343780173412516,-1953.2217247633778,-407899.51599198923,534378.0173412516,-195322.1724763378,-0.0005555555555555556,0.5555555555555556,-56845591.79776517
51,3.305130513051305,-4.6628918242239195,7.099552007535985,-2247.104818253093,-466289.18242239195,709955.2007535985,-224710.4818253093,-0.0005555555555555556,0.5555555555555556,-92706326.08795737
52,3.36993699369937,-3.9468504396125197,8.998649749262666,-2065.1831808489624,-394685.04396125197,899864.9749262667,-206518.31808489625,0.0005555555555555556,0.5555555555555556,-92706326.08795737
53,3.4347434743474348,-3.2346674258094534,10.814170718315486,-1714.130355630627,-323466.74258094537,1081417.0718315486,-171413.0355630627,0.0005555555555555556,0.5555555555555556,-71399303.45348775
54,3.4995499549954996,-3.8150627897772407,12.744747971478962,-1830.8744238997097,-381506.2789777241,1274474.7971478961,-183087.44238997097,-0.0005555555555555556,-0.5555555555555556,-71399303.45348775
55,3.5643564356435644,-3.0952177061991195,14.795812029714886,-1641.3485015862775,-309521.77061991196,1479581.2029714887,-164134.85015862776,0.0005555555555555556,0.5555555555555556,-65464807.17197179
56,3.629162916291629,-3.6674306877252127,16.967070487451917,-1758.5090505743085,-366743.0687725213,1696707.0487451917,-175850.90505743085,-0.0005555555555555556,-0.5555555555555556,-65464807.17197179
57,3.6939693969396936,-2.938911989254055,19.266300112384226,-1565.078145361648,-293891.1989254055,1926630.0112384225,-156507.8145361648,0.0005555555555555556,-0.5555555555555556,-59522113.8232227
58,3.7587758775877584,-3.5019443976991136,21.69473209137159,-1676.9928885030683,-350194.43976991135,2169473.209137159,-167699.28885030682,-0.0005555555555555556,0.5555555555555556,-59522113.8232227
59,3.8235823582358233,-2.7637232639067824,24.26159062813955,-1479.0519512992457,-276372.32639067824,2426159.062813955,-147905.19512992457,0.0005555555555555556,-0.5555555555555556,-53158553.67334854
