t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.3558147229531052,0.9424801275130223,248.29471028528278,35581.472295310516,94248.01275130223,24829.471028528278,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.2814932376440303,0.9985754055844649,-52.221729214665885,-28149.323764403027,99857.54055844649,-5222.172921466588,-0.0005555555555555556,0.5555555555555556,-16236.702511830572
3,0.19441944194419442,-0.9105736483551976,1.1806257154795188,-365.1614617885841,-91057.36483551977,118062.57154795188,-36516.14617885841,-0.0005555555555555556,-0.5555555555555556,-16236.702511830572
4,0.25922592259225924,-1.5298122431791241,1.5193469377501378,-674.6795465813077,-152981.22431791242,151934.6937750138,-67467.95465813077,-0.0005555555555555556,-0.5555555555555556,-16236.702511830572
5,0.324032403240324,-2.1371871140346346,2.0565630827185855,-979.6651216507983,-213718.71140346344,205656.30827185855,-97966.51216507982,-0.0005555555555555556,-0.5555555555555556,-11061177.844946627
6,0.38883888388838883,-1.4419485122172284,2.661262671215901,-809.4743610204712,-144194.85122172284,266126.2671215901,-80947.43610204711,0.0005555555555555556,-0.5555555555555556,-11061177.844946627
7,0.4536453645364536,-0.7480922262323945,3.1427250411918806,-468.80958107917445,-74809.22262323945,314272.50411918806,-46880.958107917446,0.0005555555555555556,-0.5555555555555556,-5340713.323368057
8,0.5184518451845185,-0.05713885242656147,3.4687222340089994,-123.85584058507939,-5713.885242656147,346872.22340089997,-12385.584058507939,0.0005555555555555556,0.5555555555555556,-372768.9506106322
9,0.5832583258325832,-0.6593080254242212,3.804856181027117,-250.43308725047945,-65930.80254242211,380485.6181027117,-25043.308725047944,-0.0005555555555555556,0.5555555555555556,-372768.9506106322
10,0.648064806480648,0.038451860686875915,4.152548403863981,-72.75191294877091,3845.1860686875916,415254.8403863981,-7275.1912948770905,0.0005555555555555556,-0.5555555555555556,-128616.51032067569
11,0.7128712871287128,0.7316701357611752,4.315372753862974,269.06684449710394,73167.01357611752,431537.2753862974,26906.684449710396,0.0005555555555555556,-0.5555555555555556,-14472.29540631735
12,0.7776777677767777,1.4182843684212876,4.280509294061477,612.4312753943791,141828.43684212875,428050.9294061477,61243.12753943791,0.0005555555555555556,-0.5555555555555556,-14472.29540631735
13,0.8424842484248425,0.8075556108739129,4.231119533443489,482.5062447635671,80755.5610873913,423111.9533443489,48250.62447635671,-0.0005555555555555556,0.5555555555555556,-56129.312373648296
14,0.9072907290729072,0.20373986009191888,4.361126589826699,185.08800510710728,20373.98600919189,436112.65898266993,18508.800510710727,-0.0005555555555555556,0.5555555555555556,-5718.955256478994
15,0.972097209720972,-0.39104221554283963,4.680954905670238,-113.17073169410635,-39104.22155428396,468095.4905670238,-11317.073169410634,-0.0005555555555555556,-0.5555555555555556,-5718.955256478994
16,1.036903690369037,0.31381797217250745,5.006975354221374,64.11964249248265,31381.797217250747,500697.53542213736,6411.964249248265,0.0005555555555555556,0.5555555555555556,-244.3642625709622
17,1.1017101710171016,1.0137822688362264,5.13662738737633,409.3897469426965,101378.22688362263,513662.738737633,40938.97469426965,0.0005555555555555556,0.5555555555555556,-244.3642625709622
18,1.1665166516651664,0.41816050021165224,5.256393891264272,286.2559967796236,41816.050021165225,525639.3891264272,28625.59967796236,-0.0005555555555555556,0.5555555555555556,-15723.764531694365
19,1.2313231323132312,1.1198026575986173,5.36826276434285,466.762386412028,111980.26575986174,536826.276434285,46676.2386412028,0.0005555555555555556,0.5555555555555556,-15723.764531694365
20,1.296129612961296,0.5256214314462389,5.468503428934566,339.4948749825589,52562.143144623886,546850.3428934566,33949.48749825589,-0.0005555555555555556,-0.5555555555555556,-23414.598493995214
21,1.3609360936093609,1.2284551352061353,5.559139478262215,520.5077506735203,122845.51352061353,555913.9478262215,52050.77506735203,0.0005555555555555556,-0.5555555555555556,-23414.598493995214
22,1.4257425742574257,1.9237250617957347,5.435877435761965,864.307083263241,192372.50617957348,543587.7435761965,86430.7083263241,0.0005555555555555556,0.5555555555555556,-23414.598493995214
23,1.4905490549054905,2.6091105410053137,5.091857774043855,1207.5789298969794,260911.05410053136,509185.7774043855,120757.89298969794,0.0005555555555555556,0.5555555555555556,-190517.486873658
24,1.5553555355535553,1.99355555728743,4.720708552714824,1075.2114029270545,199355.555728743,472070.85527148243,107521.14029270544,-0.0005555555555555556,0.5555555555555556,-308580.94673258445
25,1.6201620162016201,1.3810560355485326,4.519936599378055,773.4604013311025,138105.60355485327,451993.6599378055,77346.04013311025,-0.0005555555555555556,-0.5555555555555556,-154478.52474199343
26,1.684968496849685,2.0622011062417585,4.301047613851105,939.4082522237087,206220.11062417584,430104.76138511044,93940.82522237087,0.0005555555555555556,-0.5555555555555556,-154478.52474199343
27,1.7497749774977498,2.732570151641209,3.873026308168643,1270.333411561521,273257.0151641209,387302.6308168643,127033.34115615209,0.0005555555555555556,-0.5555555555555556,-154478.52474199343
28,1.8145814581458144,3.390008005920625,3.244011512322526,1599.2774165300405,339000.8005920625,324401.1512322526,159927.74165300405,0.0005555555555555556,-0.5555555555555556,-154478.52474199343
29,1.8793879387938792,4.032552091784464,2.4413666546911124,1920.1020683521906,403255.20917844644,244136.66546911123,192010.20683521905,0.0005555555555555556,-0.5555555555555556,-716736.7653484411
30,1.944194419441944,3.369752315745461,1.6797700191059999,1762.4188431000164,336975.2315745461,167977.0019106,176241.88431000162,-0.0005555555555555556,-0.5555555555555556,-891811.135673808
31,2.009000900090009,2.7060792770235205,1.133873395117919,1433.8958812949234,270607.92770235206,113387.3395117919,143389.58812949233,-0.0005555555555555556,0.5555555555555556,-591614.3013010698
32,2.073807380738074,3.3330232223640137,0.6805080655343707,1565.000752516579,333302.3222364014,68050.80655343707,156500.0752516579,0.0005555555555555556,0.5555555555555556,-591614.3013010698
33,2.1386138613861387,2.659403438167993,0.35362093136222195,1385.2869723974022,265940.34381679934,35362.093136222196,138528.69723974023,-0.0005555555555555556,-0.5555555555555556,-557785.2632092754
34,2.203420342034203,3.279218202194639,0.15977709919583039,1483.6811440868541,327921.8202194639,15977.709919583038,148368.11440868542,0.0005555555555555556,0.5555555555555556,-557785.2632092754
35,2.268226822682268,3.8909556273161936,0.052523664653140345,1627.620701514808,389095.56273161934,5252.366465314035,162762.0701514808,0.0005555555555555556,-0.5555555555555556,-640160.1715052148
36,2.3330333033303328,3.2060661770265977,0.016231174078750337,1164.2106915072068,320606.61770265974,1623.1174078750337,116421.06915072068,-0.0005555555555555556,0.5555555555555556,-392036.4133718088
37,2.3978397839783976,3.81704639521729,0.004948853079439904,749.2190396009848,381704.63952172897,494.88530794399037,74921.90396009848,0.0005555555555555556,0.5555555555555556,-157959.74552744604
38,2.4626462646264624,3.131893670085351,0.0015171776176569006,296.1062039083452,313189.3670085351,151.71776176569006,29610.62039083452,-0.0005555555555555556,-0.5555555555555556,-23014.25449987602
39,2.5274527452745272,2.4537951390723722,0.0005929384922880408,98.01625682476947,245379.5139072372,59.293849228804085,9801.625682476948,-0.0005555555555555556,-0.5555555555555556,-2167.719457995616
40,2.592259225922592,1.7828909152355774,0.0002952310813115486,35.22627894989812,178289.09152355773,29.52310813115486,3522.6278949898124,-0.0005555555555555556,0.5555555555555556,-281.9197773979486
41,2.657065706570657,2.408329453237567,0.00014812079469831772,20.41524601055225,240832.94532375672,14.812079469831772,2041.5246010552248,0.0005555555555555556,0.5555555555555556,-202.03071328961647
42,2.7218721872187217,1.737887385714255,7.494375818395936e-05,8.938785704056652,173788.7385714255,7.494375818395936,893.8785704056652,-0.0005555555555555556,0.5555555555555556,-66.63923805482916
43,2.7866786678667865,2.3637984971807264,3.820645950649014e-05,5.33726003212902,236379.84971807266,3.8206459506490145,533.726003212902,0.0005555555555555556,0.5555555555555556,-59.6931883569941
44,2.8514851485148514,2.9829843814956396,1.5566443210099057e-05,2.717357317174104,298298.43814956397,1.5566443210099057,271.73573171741043,0.0005555555555555556,-0.5555555555555556,-56.26466922020928
