t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
21,1.3609360936093609,-6.441104082033192,43.45218630813812,-3316.994280375549,-644110.4082033192,4345218.630813812,-331699.4280375549,0.0005555555555555556,-0.5555555555555556,-267359566.31057954
22,1.4257425742574257,-5.713855520130168,48.56079160552733,-2956.752459940486,-571385.5520130168,4856079.160552733,-295675.2459940486,0.0005555555555555556,0.5555555555555556,-212439964.33185813
23,1.4905490549054905,-4.994353639786368,53.74895391083599,-2596.5322040916353,-499435.3639786368,5374895.391083599,-259653.22040916354,0.0005555555555555556,-0.5555555555555556,-163830108.24065197
24,1.5553555355535553,-4.282370887222657,59.022625112527905,-2239.273790167375,-428237.08872226573,5902262.511252791,-223927.37901673748,0.0005555555555555556,0.5555555555555556,-121848641.96264666
25,1.6201620162016201,-3.577683300628754,64.38847146476654,-1886.0038627513645,-357768.3300628754,6438847.146476654,-188600.38627513646,0.0005555555555555556,0.5555555555555556,-86435364.6692055
26,1.684968496849685,-2.880072334272351,69.8537972770654,-1536.2972765047793,-288007.2334272351,6985379.727706539,-153629.72765047793,0.0005555555555555556,0.5555555555555556,-57353094.89810605
27,1.7497749774977498,-2.189324430191326,75.42650523110503,-1190.3905313078965,-218932.44301913262,7542650.523110502,-119039.05313078965,0.0005555555555555556,-0.5555555555555556,-34433828.65280585
28,1.8145814581458144,-2.7941174358012173,81.34961309765217,-1317.9111218775179,-279411.7435801217,8134961.309765217,-131791.1121877518,-0.0005555555555555556,0.5555555555555556,-34433828.65280585
29,1.8793879387938792,-3.3908322257682717,87.88421145581644,-1612.5671874135253,-339083.22257682716,8788421.145581644,-161256.71874135252,-0.0005555555555555556,0.5555555555555556,-42206430.02545306
30,1.944194419441944,-3.9793301160541743,95.06729599668043,-1908.1620397592187,-397933.0116054174,9506729.599668043,-190816.20397592188,-0.0005555555555555556,-0.5555555555555556,-42206430.02545306
31,2.009000900090009,-4.559492883381961,102.93802566303232,-2199.3973033564725,-455949.2883381961,10293802.566303233,-219939.73033564724,-0.0005555555555555556,-0.5555555555555556,-88478312.99722387
32,2.073807380738074,-3.8425864814963644,111.30256998141833,-2015.7110279083104,-384258.64814963646,11130256.998141833,-201571.10279083104,0.0005555555555555556,-0.5555555555555556,-98733123.31316538
33,2.1386138613861387,-3.1322799009603504,119.95235970625707,-1664.1364815758134,-313227.99009603506,11995235.970625708,-166413.64815758134,0.0005555555555555556,0.5555555555555556,-67295224.78427967
34,2.203420342034203,-3.7171454370686874,129.14255871290607,-1782.5709749772745,-371714.5437068687,12914255.871290607,-178257.09749772746,-0.0005555555555555556,-0.5555555555555556,-67295224.78427967
35,2.268226822682268,-3.0046642728554325,138.91087472462937,-1596.0015046566361,-300466.42728554324,13891087.472462937,-159600.1504656636,0.0005555555555555556,0.5555555555555556,-61897481.907869756
36,2.3330333033303328,-3.587109337173869,149.2890577811734,-1717.7912414418468,-358710.9337173869,14928905.77811734,-171779.12414418467,-0.0005555555555555556,-0.5555555555555556,-61897481.907869756
37,2.3978397839783976,-4.160719042496688,160.55468006760924,-2001.1597888626213,-416071.9042496688,16055468.006760923,-200115.97888626214,-0.0005555555555555556,-0.5555555555555556,-61897481.907869756
38,2.4626462646264624,-4.725306858184786,172.7604137742889,-2284.5764342781526,-472530.68581847864,17276041.37742889,-228457.64342781526,-0.0005555555555555556,-0.5555555555555556,-61897481.907869756
39,2.5274527452745272,-5.280711401826755,185.96181374708513,-2563.5499223714683,-528071.1401826756,18596181.374708515,-256354.99223714683,-0.0005555555555555556,-0.5555555555555556,-126828754.94774602
40,2.592259225922592,-5.826766090126017,200.2174325426607,-2837.8771329778406,-582676.6090126017,20021743.254266072,-283787.71329778404,-0.0005555555555555556,-0.5555555555555556,-126828754.94774602
41,2.657065706570657,-6.363297686960497,215.58892951980818,-3107.468462691958,-636329.7686960497,21558892.951980818,-310746.8462691958,-0.0005555555555555556,-0.5555555555555556,-126828754.94774602
42,2.7218721872187217,-6.890125779022404,232.14117536058063,-3372.234608947426,-689012.5779022404,23214117.536058065,-337223.4608947426,-0.0005555555555555556,-0.5555555555555556,-234649579.59448254
43,2.7866786678667865,-6.1187250603234435,249.70606698883586,-3161.0796799703876,-611872.5060323443,24970606.698883586,-316107.96799703874,0.0005555555555555556,0.5555555555555556,-242815950.79048383
44,2.8514851485148514,-6.641481276750448,268.33911787537505,-3253.2964067537882,-664148.1276750448,26833911.787537504,-325329.64067537885,-0.0005555555555555556,-0.5555555555555556,-242815950.79048383
45,2.916291629162916,-7.154066209354065,288.34279780365733,-3506.354600896832,-715406.6209354065,28834279.78036573,-350635.4600896832,-0.0005555555555555556,-0.5555555555555556,-242815950.79048383
46,2.981098109810981,-7.656198920201278,309.79447968080746,-3758.752459925367,-765619.8920201277,30979447.968080744,-375875.2459925367,-0.0005555555555555556,-0.5555555555555556,-242815950.79048383
47,3.045904590459046,-8.147651682852791,332.77510526376454,-4005.9667947877033,-814765.1682852791,33277510.526376456,-400596.67947877035,-0.0005555555555555556,-0.5555555555555556,-343315783.97352433
48,3.1107110711071106,-8.628189045898523,357.36923159656277,-4247.4099669300695,-862818.9045898523,35736923.15965628,-424740.99669300695,-0.0005555555555555556,0.5555555555555556,-389960849.3949442
49,3.1755175517551755,-9.097564154078357,383.6650514149908,-4483.648020723097,-909756.4154078357,38366505.14149908,-448364.8020723097,-0.0005555555555555556,0.5555555555555556,-438383983.91680336
50,3.2403240324032403,-8.267445279560876,411.51792191205095,-4243.988097083628,-826744.5279560876,41151792.19120509,-424398.80970836285,0.0005555555555555556,-0.5555555555555556,-437677918.2030328
51,3.305130513051305,-8.730235339110912,441.0081326938149,-4306.085354519151,-873023.5339110913,44100813.26938149,-430608.5354519151,-0.0005555555555555556,-0.5555555555555556,-437677918.2030328
52,3.36993699369937,-7.893049236973985,472.22642571694024,-4057.5999127718746,-789304.9236973985,47222642.571694024,-405759.9912771875,0.0005555555555555556,0.5555555555555556,-400078099.8415184
53,3.4347434743474348,-7.059937454020852,505.02290661773844,-3645.1638198975966,-705993.7454020851,50502290.661773846,-364516.3819897597,0.0005555555555555556,0.5555555555555556,-322879487.55417645
54,3.4995499549954996,-7.518769388450384,539.7160593700742,-3700.7304129957115,-751876.9388450384,53971605.93700742,-370073.04129957117,-0.0005555555555555556,0.5555555555555556,-322879487.55417645
55,3.5643564356435644,-7.964851094940671,576.641556202328,-3921.1137650485343,-796485.109494067,57664155.620232806,-392111.3765048534,-0.0005555555555555556,-0.5555555555555556,-332798419.0878732
56,3.629162916291629,-7.109551919878585,615.6722190545872,-3668.3117707259767,-710955.1919878585,61567221.905458726,-366831.17707259767,0.0005555555555555556,0.5555555555555556,-326993295.32351404
57,3.6939693969396936,-7.545124068385063,656.9058092365227,-3717.401271911639,-754512.4068385063,65690580.92365227,-371740.1271911639,-0.0005555555555555556,-0.5555555555555556,-326993295.32351404
58,3.7587758775877584,-6.678635405750065,700.4492553380876,-3454.9215402194677,-667863.5405750065,70044925.53380875,-345492.1540219468,0.0005555555555555556,-0.5555555555555556,-290056615.0226568
59,3.8235823582358233,-7.102211167493855,746.4045722895429,-3497.6572898417544,-710221.1167493855,74640457.22895429,-349765.7289841754,-0.0005555555555555556,-0.5555555555555556,-290056615.0226568
60,3.888388838883888,-6.222900210424222,794.8821091307113,-3228.8721455293753,-622290.0210424222,79488210.91307114,-322887.21455293754,0.0005555555555555556,-0.5555555555555556,-253342545.24917823
61,3.953195319531953,-5.344355476107117,845.7503142399454,-2793.8370649233893,-534435.5476107117,84575031.42399454,-279383.7064923389,0.0005555555555555556,0.5555555555555556,-189674369.23450312
62,4.018001800180018,-4.465973972298746,899.1079020946516,-2354.7696734556075,-446597.3972298746,89910790.20946516,-235476.96734556076,0.0005555555555555556,0.5555555555555556,-134742151.79958794
63,4.082808280828083,-4.875701879399033,955.2899370183337,-2386.171741549978,-487570.1879399033,95528993.70183337,-238617.1741549978,-0.0005555555555555556,0.5555555555555556,-134742151.79958794
64,4.147614761476148,-3.980558363011006,1014.40763812999,-2109.986996854315,-398055.8363011006,101440763.812999,-210998.6996854315,0.0005555555555555556,-0.5555555555555556,-108184814.44778186
65,4.212421242124212,-4.372464680840442,1076.5647695260354,-2136.941280801258,-437246.4680840442,107656476.95260355,-213694.1280801258,-0.0005555555555555556,0.5555555555555556,-108184814.44778186
66,4.2772277227722775,-3.45847856780707,1141.8694304271485,-1851.2495364939266,-345847.856780707,114186943.04271485,-185124.95364939267,0.0005555555555555556,0.5555555555555556,-83279266.31824075
67,4.342034203420342,-3.830469610555083,1210.4209061558204,-1869.0857090384402,-383046.9610555083,121042090.61558203,-186908.57090384403,-0.0005555555555555556,-0.5555555555555556,-83279266.31824075
68,4.406840684068406,-2.8954839908147743,1282.3208343453066,-1573.0686335593184,-289548.39908147743,128232083.43453066,-157306.86335593186,0.0005555555555555556,-0.5555555555555556,-60131590.42871128
69,4.4716471647164715,-3.245340608326992,1357.6604012707212,-1579.6417305041512,-324534.0608326992,135766040.12707213,-157964.17305041512,-0.0005555555555555556,-0.5555555555555556,-60131590.42871128
70,4.536453645364536,-3.575860569139277,1436.7667688678753,-1742.936242015949,-357586.0569139277,143676676.88678753,-174293.62420159488,-0.0005555555555555556,-0.5555555555555556,-60131590.42871128
71,4.601260126012601,-3.8864525592317434,1519.7297065214505,-1900.8892558017455,-388645.2559231743,151972970.65214506,-190088.92558017455,-0.0005555555555555556,-0.5555555555555556,-60131590.42871128
72,4.6660666066606655,-4.176548516978207,1606.6305813632334,-2048.7975203949777,-417654.8516978207,160663058.13632333,-204879.75203949778,-0.0005555555555555556,-0.5555555555555556,-87805309.33879313
73,4.730873087308731,-3.156900642085664,1697.30533433184,-1715.139378300455,-315690.0642085664,169730533.433184,-171513.9378300455,0.0005555555555555556,0.5555555555555556,-71483581.68331252
74,4.795679567956795,-3.4193223683192593,1791.804772295654,-1678.5018457904728,-341932.2368319259,179180477.22956538,-167850.1845790473,-0.0005555555555555556,0.5555555555555556,-68462260.84250875
75,4.86048604860486,-3.6595558599890854,1890.4081105176913,-1797.403623442299,-365955.58599890856,189040811.05176914,-179740.3623442299,-0.0005555555555555556,-0.5555555555555556,-68462260.84250875
76,4.925292529252925,-2.5882505908035682,1992.91454871396,-1438.4030002048164,-258825.05908035682,199291454.871396,-143840.30002048163,0.0005555555555555556,-0.5555555555555556,-50277008.25133974
77,4.99009900990099,-1.508320070207573,2099.0996796285413,-904.4580163490788,-150832.0070207573,209909967.96285412,-90445.80163490788,0.0005555555555555556,-0.5555555555555556,-19878719.418344177
78,5.0549054905490545,-1.7078917451603985,2209.1899979136483,-832.0835945062004,-170789.17451603984,220918999.79136482,-83208.35945062003,-0.0005555555555555556,-0.5555555555555556,-16824679.081988152
79,5.11971197119712,-1.8829512652161786,2323.403138517684,-918.2421826618104,-188295.12652161787,232340313.8517684,-91824.21826618104,-0.0005555555555555556,-0.5555555555555556,-16824679.081988152
80,5.184518451845184,-0.743978839314353,2441.4716402553654,-525.755369339568,-74397.88393143531,244147164.02553654,-52575.5369339568,0.0005555555555555556,-0.5555555555555556,-6717256.823343442
81,5.249324932493249,-0.8826916850332523,2563.336340792799,-427.8577494587483,-88269.16850332523,256333634.0792799,-42785.77494587483,-0.0005555555555555556,-0.5555555555555556,-4448709.016125265
82,5.314131413141314,0.29381266555740615,2688.921374450107,-12.242573061005825,29381.266555740614,268892137.4450107,-1224.2573061005824,0.0005555555555555556,-0.5555555555555556,-3952.6833909428965
83,5.378937893789379,0.1938396852542898,2818.126807397633,104.9905602347423,19383.96852542898,281812680.7397633,10499.05602347423,-0.0005555555555555556,-0.5555555555555556,-3952.6833909428965
84,5.443744374437443,1.4102149480277497,2950.834291307656,540.3804563606496,141021.49480277498,295083429.13076556,54038.04563606496,0.0005555555555555556,-0.5555555555555556,-3952.6833909428965
85,5.508550855085509,2.640570586769898,3086.666658626706,1148.920581332776,264057.0586769898,308666665.8626706,114892.0581332776,0.0005555555555555556,-0.5555555555555556,-3952.6833909428965
86,5.573357335733573,3.8857039811133567,3225.457828055634,1769.2818115059456,388570.39811133564,322545782.8055634,176928.18115059455,0.0005555555555555556,-0.5555555555555556,-821330.775296302
87,5.638163816381638,5.146374282137746,3367.0212978706872,2397.4313052132784,514637.4282137746,336702129.7870687,239743.13052132784,0.0005555555555555556,-0.5555555555555556,-821330.775296302
88,5.702970297029703,6.423302981508015,3511.1506998350906,3033.6144204036773,642330.2981508014,351115069.98350906,303361.44204036775,0.0005555555555555556,-0.5555555555555556,-42125550.35147019
89,5.767776777677767,6.427274366891734,3657.85451970772,3207.0569761732822,642727.4366891733,365785451.970772,320705.6976173282,-0.0005555555555555556,-0.5555555555555556,-151353516.3022362
90,5.832583258325832,7.750637524628097,3806.891333714199,3695.604653959664,775063.7524628097,380689133.3714199,369560.4653959664,0.0005555555555555556,-0.5555555555555556,-176985028.74257305
91,5.897389738973898,9.091737647852401,3957.767028904025,4359.003504235468,909173.7647852402,395776702.8904025,435900.35042354686,0.0005555555555555556,-0.5555555555555556,-308385379.7779607
92,5.962196219621962,10.451195300048578,4110.204918352277,5036.037961304708,1045119.5300048578,411020491.83522767,503603.7961304708,0.0005555555555555556,-0.5555555555555556,-308385379.7779607
93,6.027002700270026,11.82951826794186,4263.9150984787075,5722.5597808542125,1182951.826794186,426391509.84787077,572255.9780854213,0.0005555555555555556,-0.5555555555555556,-308385379.7779607
94,6.091809180918092,13.22716117343966,4418.5965292037545,6418.683902498511,1322716.117343966,441859652.92037547,641868.3902498512,0.0005555555555555556,-0.5555555555555556,-308385379.7779607
95,6.156615661566157,14.644526373144448,4573.939291850226,7124.615008737036,1464452.6373144449,457393929.18502265,712461.5008737036,0.0005555555555555556,-0.5555555555555556,-425312936.2978107
96,6.221422142214221,16.081963328794057,4729.626996027908,7840.535148819001,1608196.3328794057,472962699.6027908,784053.5148819,0.0005555555555555556,-0.5555555555555556,-444538573.0209281
97,6.286228622862286,16.248833572473337,4885.572092575291,8095.183074531639,1624883.3572473337,488557209.25752914,809518.3074531639,-0.0005555555555555556,-0.5555555555555556,-444538573.0209281
98,6.351035103510351,16.445720792413592,5041.683028576089,8194.268414748534,1644572.0792413591,504168302.8576089,819426.8414748535,-0.0005555555555555556,-0.5555555555555556,-495331295.61754507
99,6.415841584158416,17.963239495631175,5197.4009895521185,8775.339770558365,1796323.9495631175,519740098.9552119,877533.9770558365,0.0005555555555555556,0.5555555555555556,-495331295.61754507
100,6.480648064806481,19.500841963430794,5352.172264776566,9536.5558894552,1950084.1963430794,535217226.47765666,953655.58894552,0.0005555555555555556,0.5555555555555556,-556261637.7577463
101,6.545454545454544,19.76749855490949,5505.915489979829,9841.05011219739,1976749.855490949,550591548.9979829,984105.011219739,-0.0005555555555555556,0.5555555555555556,-576622728.4548028
102,6.61026102610261,20.06309425889758,5658.553314668804,9989.643865312046,2006309.425889758,565855331.4668804,998964.3865312046,-0.0005555555555555556,0.5555555555555556,-609495502.1661322
103,6.6750675067506755,21.678370817161387,5809.551283303403,10619.005183500092,2167837.081716139,580955128.3303403,1061900.5183500093,0.0005555555555555556,-0.5555555555555556,-609495502.1661322
104,6.73987398739874,23.31311026575397,5958.392000954434,11428.860762855058,2331311.026575397,595839200.0954434,1142886.076285506,0.0005555555555555556,-0.5555555555555556,-671778836.442807
105,6.804680468046803,23.675759241882595,6105.03940761247,11781.892797875344,2367575.9241882595,610503940.761247,1178189.2797875344,-0.0005555555555555556,0.5555555555555556,-691037599.0185424
106,6.8694869486948695,24.06549095793715,6249.467568955762,11977.478640497071,2406549.095793715,624946756.8955761,1197747.864049707,-0.0005555555555555556,-0.5555555555555556,-723457199.0160059
107,6.934293429342935,25.7732474483658,6391.201066695579,12653.976694686111,2577324.74483658,639120106.6695579,1265397.669468611,0.0005555555555555556,0.5555555555555556,-723457199.0160059
108,6.999099909990999,27.499220359429327,6529.790275108039,13509.643646721759,2749922.0359429326,652979027.5108039,1350964.3646721758,0.0005555555555555556,0.5555555555555556,-723457199.0160059
109,7.063906390639063,29.24343531004642,6665.041164198436,14379.092640282153,2924343.5310046417,666504116.4198436,1437909.2640282153,0.0005555555555555556,0.5555555555555556,-799133354.4132636
110,7.128712871287129,29.713422792709498,6797.012174822506,14785.56427202869,2971342.27927095,679701217.4822506,1478556.427202869,-0.0005555555555555556,-0.5555555555555556,-799133354.4132636
111,7.193519351935194,30.20741240696944,6925.77421257887,15034.04756119685,3020741.240696944,692577421.257887,1503404.756119685,-0.0005555555555555556,-0.5555555555555556,-842833046.8271084
112,7.258325832583258,30.724418740367238,7051.18320830435,15289.858020144316,3072441.8740367237,705118320.830435,1528985.8020144317,-0.0005555555555555556,0.5555555555555556,-876101285.4237162
113,7.323132313231322,32.55608954034002,7172.884587672025,16028.27866427841,3255608.954034002,717288458.7672025,1602827.8664278411,0.0005555555555555556,0.5555555555555556,-876101285.4237162
114,7.387938793879387,34.40340337136048,7290.554393698388,16944.96124088182,3440340.3371360484,729055439.3698387,1694496.124088182,0.0005555555555555556,0.5555555555555556,-876101285.4237162
115,7.452745274527453,36.26635860625157,7404.125137077341,17874.14316832216,3626635.860625157,740412513.7077341,1787414.316832216,0.0005555555555555556,0.5555555555555556,-932922215.5221019
116,7.517551755175517,36.85177391642937,7513.779911174804,18339.18742105196,3685177.3916429374,751377991.1174804,1833918.742105196,-0.0005555555555555556,0.5555555555555556,-939782272.9240948
117,7.582358235823581,37.45692865200009,7619.709447849051,18643.508346558654,3745692.8652000087,761970944.7849051,1864350.8346558653,-0.0005555555555555556,-0.5555555555555556,-961135480.456775
118,7.6471647164716465,38.080758071541915,7721.885836278867,18953.324338188053,3808075.8071541917,772188583.6278867,1895332.4338188053,-0.0005555555555555556,0.5555555555555556,-986860919.9370195
119,7.711971197119713,40.015580286281924,7820.067193714305,19743.431113945393,4001558.0286281924,782006719.3714305,1974343.1113945392,0.0005555555555555556,-0.5555555555555556,-986860919.9370195
120,7.776777677767776,40.670077915512174,7914.269377907112,20238.607984967355,4067007.7915512174,791426937.7907113,2023860.7984967355,-0.0005555555555555556,-0.5555555555555556,-1017971771.4876636
121,7.8415841584158406,42.63474246782168,8004.516163166249,21049.10262990856,4263474.246782168,800451616.3166249,2104910.262990856,0.0005555555555555556,0.5555555555555556,-1033700332.1801788
122,7.906390639063906,43.318032569170875,8090.850985567827,21558.632461197703,4331803.256917087,809085098.5567827,2155863.24611977,-0.0005555555555555556,-0.5555555555555556,-1036828705.4715089
123,7.971197119711971,45.31039546524903,8173.322385737783,22382.755616065653,4531039.546524903,817332238.5737784,2238275.5616065655,0.0005555555555555556,-0.5555555555555556,-1049358283.2568995
124,8.036003600360036,47.314107553798316,8251.766573278781,23378.352974290035,4731410.755379831,825176657.3278781,2337835.2974290038,0.0005555555555555556,-0.5555555555555556,-1041957459.9872981
125,8.100810081008099,48.035470780889014,8326.495266221817,23911.98100509641,4803547.078088901,832649526.6221817,2391198.100509641,-0.0005555555555555556,-0.5555555555555556,-1041957459.9872981
126,8.165616561656165,48.770573002635636,8397.814321830065,24282.454999691097,4877057.300263563,839781432.1830065,2428245.49996911,-0.0005555555555555556,-0.5555555555555556,-1049639189.5242256
127,8.230423042304231,49.51841588674862,8465.799964725473,24655.106430500655,4951841.588674862,846579996.4725473,2465510.6430500653,-0.0005555555555555556,0.5555555555555556,-1061818565.6301895
128,8.295229522952296,50.27839604395207,8530.534213781704,25033.0920505589,5027839.604395207,853053421.3781704,2503309.2050558897,-0.0005555555555555556,-0.5555555555555556,-1072797854.7352093
129,8.360036003600358,51.04994896297986,8592.103893286712,25417.618600784896,5104994.896297987,859210389.3286712,2541761.8600784894,-0.0005555555555555556,0.5555555555555556,-1082476351.639672
130,8.424842484248424,51.832528951544674,8650.599734285073,25807.40248369623,5183252.895154468,865059973.4285073,2580740.248369623,-0.0005555555555555556,0.5555555555555556,-1082476351.639672
131,8.48964896489649,52.6256128753672,8706.11553974557,26202.501719420463,5262561.287536721,870611553.9745569,2620250.1719420464,-0.0005555555555555556,0.5555555555555556,-1097906914.0419762
132,8.554455445544555,53.428698870316076,8758.747410117247,26602.320709768257,5342869.887031607,875874741.0117247,2660232.070976826,-0.0005555555555555556,-0.5555555555555556,-1097906914.0419762
133,8.619261926192618,54.2413121148377,8808.593032101442,27007.30858501185,5424131.21148377,880859303.2101442,2700730.858501185,-0.0005555555555555556,-0.5555555555555556,-1097906914.0419762
134,8.684068406840684,55.0630001661007,8855.751029581319,27416.905018130918,5506300.01661007,885575102.9581319,2741690.501813092,-0.0005555555555555556,-0.5555555555555556,-1111823556.1540554
135,8.74887488748875,55.89333270246488,8900.320378497789,27830.88329903387,5589333.270246488,890032037.8497789,2783088.329903387,-0.0005555555555555556,-0.5555555555555556,-1114133531.0767176
136,8.813681368136812,56.731904669307255,8942.399881527223,28249.38685525814,5673190.466930726,894239988.1527222,2824938.685525814,-0.0005555555555555556,0.5555555555555556,-1115347744.2616982
137,8.878487848784877,58.8729958524818,8981.858562687297,29144.02612000523,5887299.58524818,898185856.2687297,2914402.612000523,0.0005555555555555556,0.5555555555555556,-1097419314.7940915
138,8.943294329432943,59.726233948540866,9018.809376794708,29739.724506750576,5972623.394854086,901880937.6794709,2973972.4506750577,-0.0005555555555555556,0.5555555555555556,-1089485436.0506482
139,9.00810081008101,60.5871593658269,9053.584187255929,30173.816850317533,6058715.93658269,905358418.7255929,3017381.6850317535,-0.0005555555555555556,0.5555555555555556,-1086474512.1005836
140,9.072907290729072,61.45500732179429,9086.276093052516,30606.915835330234,6145500.732179429,908627609.3052516,3060691.5835330235,-0.0005555555555555556,0.5555555555555556,-1082759195.801208
141,9.137713771377136,62.3294703655018,9116.976240608694,31043.24069569475,6232947.03655018,911697624.0608693,3104324.069569475,-0.0005555555555555556,0.5555555555555556,-1078228720.3346956
142,9.202520252025202,64.50537906813442,9145.544542708567,31955.04333763448,6450537.906813442,914554454.2708567,3195504.333763448,0.0005555555555555556,-0.5555555555555556,-1056087281.1742454
143,9.267326732673267,66.6878944908055,9171.854714428819,33040.54606434494,6668789.44908055,917185471.4428818,3304054.6064344943,0.0005555555555555556,-0.5555555555555556,-1027500891.1847243
144,9.332133213321331,67.58230620795588,9196.243023710125,33661.94205578736,6758230.620795588,919624302.3710126,3366194.205578736,-0.0005555555555555556,0.5555555555555556,-1014660434.0004672
145,9.396939693969395,69.77853563925582,9218.796840491757,34588.64952737835,6977853.563925582,921879684.0491757,3458864.9527378352,0.0005555555555555556,-0.5555555555555556,-990729244.0196602
146,9.461746174617462,71.98183497568692,9239.379998582508,35684.95819240361,7198183.497568692,923937999.8582509,3568495.819240361,0.0005555555555555556,0.5555555555555556,-960888482.8159351
147,9.526552655265526,74.19299704540624,9258.089592906881,36789.31875905312,7419299.704540624,925808959.2906882,3678931.875905312,0.0005555555555555556,0.5555555555555556,-930683519.298648
148,9.59135913591359,75.1163472963461,9275.247766844068,37424.60841920674,7511634.729634611,927524776.6844068,3742460.8419206743,-0.0005555555555555556,-0.5555555555555556,-915737096.5525843
149,9.656165616561655,76.04562978821072,9291.156603893995,37893.591640736544,7604562.978821072,929115660.3893994,3789359.1640736545,-0.0005555555555555556,0.5555555555555556,-905792729.9766668
150,9.72097209720972,78.27631704237389,9305.649479592872,38833.20244572274,7827631.704237389,930564947.9592872,3883320.244572274,0.0005555555555555556,0.5555555555555556,-880382259.6747661
151,9.785778577857785,79.21876347726366,9318.80234074962,39473.65361384098,7921876.3477263665,931880234.074962,3947365.361384098,-0.0005555555555555556,0.5555555555555556,-864470496.2249205
152,9.85058505850585,80.16691910253357,9330.90817924717,39951.632657811155,8016691.910253357,933090817.924717,3995163.2657811153,-0.0005555555555555556,0.5555555555555556,-853374375.8786008
153,9.915391539153914,82.41658884439722,9341.791400637278,40900.68467180182,8241658.884439723,934179140.0637277,4090068.467180182,0.0005555555555555556,0.5555555555555556,-827416455.0670185
