t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.6350792688221223,0.8329443040922192,710.4220077853547,163507.92688221222,83294.43040922192,71042.20077853547,0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,0.9740274408847397,0.6798094502527136,565.3153363331818,97402.74408847396,67980.94502527136,56531.53363331818,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,0.3198206111543269,0.6299719295632387,246.39060003329877,31982.06111543269,62997.19295632387,24639.060003329876,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
4,0.25922592259225924,-0.3274208606175812,0.6725892417384598,-73.13345217632532,-32742.08606175812,67258.92417384598,-7313.345217632532,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
5,0.324032403240324,-0.9675642295300846,0.820126667762022,-390.27666692097966,-96756.42295300846,82012.6667762022,-39027.66669209797,-0.0005555555555555556,-0.5555555555555556,-129968.7041667422
6,0.38883888388838883,-1.6004511204496223,1.1080894300410693,-705.8356549506116,-160045.11204496224,110808.94300410693,-70583.56549506116,-0.0005555555555555556,-0.5555555555555556,-3701275.9936021436
7,0.4536453645364536,-2.225873691158118,1.5881540870137023,-1019.0688130485325,-222587.36911581177,158815.40870137024,-101906.88130485326,-0.0005555555555555556,0.5555555555555556,-12106356.797781924
8,0.5184518451845185,-1.5547253314297302,2.151346120959379,-861.2310089236842,-155472.53314297303,215134.61209593792,-86123.10089236841,0.0005555555555555556,-0.5555555555555556,-18023768.472272363
9,0.5832583258325832,-2.1793007453397237,2.7880473565855284,-1004.258323602199,-217930.07453397237,278804.73565855285,-100425.8323602199,-0.0005555555555555556,-0.5555555555555556,-18023768.472272363
10,0.648064806480648,-1.5071495248243771,3.49451457724625,-839.5309663510759,-150714.95248243771,349451.457724625,-83953.09663510759,0.0005555555555555556,-0.5555555555555556,-17126938.066867277
11,0.7128712871287128,-2.1305728371384314,4.265107370308635,-981.1518190901626,-213057.28371384315,426510.73703086347,-98115.18190901626,-0.0005555555555555556,0.5555555555555556,-17126938.066867277
12,0.7776777677767777,-1.4571230404134368,5.100668514380805,-815.5725558512303,-145712.30404134368,510066.85143808054,-81557.25558512303,0.0005555555555555556,-0.5555555555555556,-16163354.562983267
