t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
20,1.296129612961296,-3.5712224411814706,13.621076688517261,-1882.9273808442206,-357122.24411814706,1362107.6688517262,-188292.73808442205,0.0005555555555555556,0.5555555555555556,-86153599.09502342
21,1.3609360936093609,-4.111376881435506,15.868863220281128,-1984.4881213385747,-411137.6881435506,1586886.3220281128,-198448.8121338575,-0.0005555555555555556,0.5555555555555556,-86153599.09502342
22,1.4257425742574257,-3.346325264016983,18.24072722402347,-1773.8154002223087,-334632.5264016983,1824072.722402347,-177381.54002223085,0.0005555555555555556,-0.5555555555555556,-76458034.536174
23,1.4905490549054905,-3.8683318941328633,20.735121277399887,-1865.897307984772,-386833.18941328634,2073512.1277399887,-186589.7307984772,-0.0005555555555555556,0.5555555555555556,-76458034.536174
24,1.5553555355535553,-4.372632405942378,23.58603084224744,-2115.877584354929,-437263.24059423775,2358603.084224744,-211587.75843549287,-0.0005555555555555556,0.5555555555555556,-84602220.93928833
25,1.6201620162016201,-4.857739315918702,26.811589212739666,-2361.3819301090784,-485773.9315918702,2681158.921273967,-236138.19301090785,-0.0005555555555555556,-0.5555555555555556,-108789595.38653374
26,1.684968496849685,-5.322143436753636,30.43015921711895,-2596.5414552009893,-532214.3436753637,3043015.9217118947,-259654.14552009891,-0.0005555555555555556,-0.5555555555555556,-135499831.83528647
27,1.7497749774977498,-4.476070153056439,34.22980316288709,-2349.9289329665744,-447607.01530564384,3422980.3162887087,-234992.89329665745,0.0005555555555555556,0.5555555555555556,-134188637.95394914
28,1.8145814581458144,-3.6233884433817347,37.98032007926179,-1929.822127741666,-362338.84433817345,3798032.0079261786,-192982.2127741666,0.0005555555555555556,-0.5555555555555556,-90498391.45876665
29,1.8793879387938792,-4.052703518608657,41.90504944980281,-1972.0443528236021,-405270.35186086566,4190504.944980281,-197204.4352823602,-0.0005555555555555556,-0.5555555555555556,-90498391.45876665
30,1.944194419441944,-4.4589843181919635,46.24547397200324,-2173.6435363072856,-445898.4318191963,4624547.397200324,-217364.35363072855,-0.0005555555555555556,-0.5555555555555556,-90498391.45876665
31,2.009000900090009,-4.840562652163548,51.020570994345285,-2367.789822635455,-484056.2652163548,5102057.0994345285,-236778.9822635455,-0.0005555555555555556,-0.5555555555555556,-90498391.45876665
32,2.073807380738074,-5.195750033095032,56.249761684299756,-2549.109462137363,-519575.0033095032,5624976.168429975,-254910.94621373632,-0.0005555555555555556,-0.5555555555555556,-136236222.4326806
33,2.1386138613861387,-4.234572110528342,61.71935281633456,-2246.0376204757467,-423457.21105283423,6171935.281633456,-224603.76204757468,0.0005555555555555556,-0.5555555555555556,-122585852.8826804
34,2.203420342034203,-3.260659329748862,67.19872679940663,-1765.400747642978,-326065.9329748862,6719872.679940663,-176540.0747642978,0.0005555555555555556,0.5555555555555556,-75734355.24110468
35,2.268226822682268,-2.273964693253822,72.6822262054415,-1274.3927770061157,-227396.46932538218,7268222.62054415,-127439.27770061156,0.0005555555555555556,-0.5555555555555556,-39465078.535853304
36,2.3330333033303328,-2.562978183386876,78.39843707270613,-1246.8318186831107,-256297.81833868762,7839843.707270613,-124683.18186831106,-0.0005555555555555556,0.5555555555555556,-37776536.23269241
37,2.3978397839783976,-2.8226942135816864,84.59288562301705,-1376.3562958252164,-282269.42135816865,8459288.562301705,-137635.62958252165,-0.0005555555555555556,-0.5555555555555556,-37776536.23269241
38,2.4626462646264624,-3.0512688392533796,91.28555463418347,-1494.5527215036095,-305126.8839253379,9128555.463418348,-149455.27215036095,-0.0005555555555555556,0.5555555555555556,-46032876.75190571
39,2.5274527452745272,-3.2468190349434702,98.49688405178425,-1596.9620694060611,-324681.903494347,9849688.405178426,-159696.20694060612,-0.0005555555555555556,0.5555555555555556,-46032876.75190571
40,2.592259225922592,-3.407398372058434,106.24776612199823,-1682.173203818219,-340739.8372058434,10624776.612199822,-168217.3203818219,-0.0005555555555555556,0.5555555555555556,-61972006.51744707
41,2.657065706570657,-3.5309947464215106,114.55953571008236,-1749.1764270760427,-353099.47464215104,11455953.571008235,-174917.64270760427,-0.0005555555555555556,0.5555555555555556,-68761885.15891932
42,2.7218721872187217,-3.6155283710505315,123.45395731204589,-1797.2909435872816,-361552.8371050531,12345395.731204588,-179729.09435872815,-0.0005555555555555556,-0.5555555555555556,-68761885.15891932
43,2.7866786678667865,-3.6588505398873434,132.95320846815844,-1824.760979030638,-365885.0539887343,13295320.846815843,-182476.0979030638,-0.0005555555555555556,-0.5555555555555556,-78495204.7463553
44,2.8514851485148514,-3.6587413449332717,143.07985924696644,-1830.8174726847385,-365874.1344933272,14307985.924696643,-183081.74726847385,-0.0005555555555555556,-0.5555555555555556,-80913004.69289629
45,2.916291629162916,-3.6129079205531727,153.85684717397447,-1813.9830698723447,-361290.79205531726,15385684.717397448,-181398.30698723448,-0.0005555555555555556,0.5555555555555556,-79960008.42897068
46,2.981098109810981,-3.518981897322072,165.30744731888163,-1773.77470436912,-351898.1897322072,16530744.731888162,-177377.470436912,-0.0005555555555555556,0.5555555555555556,-76454543.36274189
47,3.045904590459046,-2.0860669914726087,177.21925394710746,-1238.3124044802623,-208606.69914726086,17721925.394710746,-123831.24044802623,0.0005555555555555556,-0.5555555555555556,-37262068.7017733
48,3.1107110711071106,-0.6166068668022007,189.36369822143985,-513.5388681710094,-61660.68668022007,18936369.822143983,-51353.886817100945,0.0005555555555555556,-0.5555555555555556,-6408470.729000725
49,3.1755175517551755,0.8904590534075713,201.7396887814077,234.9168968742215,89045.90534075712,20173968.87814077,23491.68968742215,0.0005555555555555556,0.5555555555555556,-933703.4452548015
50,3.2403240324032403,1.1472757412434813,214.5818330526293,531.5278676590408,114727.57412434813,21458183.30526293,53152.78676590408,-0.0005555555555555556,0.5555555555555556,-767279.677896847
51,3.305130513051305,2.748181450127526,227.90435153566955,1155.042024697509,274818.1450127526,22790435.153566957,115504.2024697509,0.0005555555555555556,-0.5555555555555556,-377202.1521641077
52,3.36993699369937,4.391637014685729,241.4769313146344,1966.4658629085125,439163.70146857295,24147693.131463442,196646.58629085124,0.0005555555555555556,0.5555555555555556,-99319.65189623272
53,3.4347434743474348,4.789537940259316,255.53322866496177,2332.871542562248,478953.79402593157,25553322.866496176,233287.1542562248,-0.0005555555555555556,0.5555555555555556,-75764.5495469767
54,3.4995499549954996,6.536183481043573,270.08620502439345,3028.9291733565983,653618.3481043574,27008620.502439346,302892.91733565985,0.0005555555555555556,0.5555555555555556,-75764.5495469767
55,3.5643564356435644,7.041103700722585,285.1404566158628,3443.7782864065193,704110.3700722585,28514045.661586277,344377.82864065195,-0.0005555555555555556,0.5555555555555556,-125242.06966617709
56,3.629162916291629,8.8986617972004,300.7080542536283,4194.258869275944,889866.1797200401,30070805.42536283,419425.8869275944,0.0005555555555555556,-0.5555555555555556,-125242.06966617709
57,3.6939693969396936,10.808448757838578,316.55596321720526,5137.147554233812,1080844.875783858,31655596.321720526,513714.7554233812,0.0005555555555555556,-0.5555555555555556,-539809.2938740238
58,3.7587758775877584,11.481971866301743,332.9152394905821,5640.11131641271,1148197.1866301743,33291523.949058212,564011.1316412711,-0.0005555555555555556,-0.5555555555555556,-539809.2938740238
59,3.8235823582358233,12.223326109992598,350.0324191416335,6006.075477381218,1222332.6109992599,35003241.91416335,600607.5477381218,-0.0005555555555555556,-0.5555555555555556,-1737349.06917424
60,3.888388838883888,13.035315818751629,367.9251124748111,6402.648055368792,1303531.581875163,36792511.24748111,640264.8055368791,-0.0005555555555555556,0.5555555555555556,-2032218.4301609038
61,3.953195319531953,13.92093306319704,386.6103919479097,6835.14787815607,1392093.306319704,38661039.19479097,683514.787815607,-0.0005555555555555556,0.5555555555555556,-2388137.413174751
62,4.018001800180018,16.17368451701745,405.8679379614301,7776.477749315958,1617368.451701745,40586793.79614301,777647.7749315958,0.0005555555555555556,-0.5555555555555556,-2388137.413174751
63,4.082808280828083,18.4947245183341,425.4602337720568,8922.621523019727,1849472.45183341,42546023.377205685,892262.1523019727,0.0005555555555555556,-0.5555555555555556,-4332071.875049879
64,4.147614761476148,20.88619901196515,445.3768342640406,10108.366188350625,2088619.901196515,44537683.42640406,1010836.6188350625,0.0005555555555555556,-0.5555555555555556,-6718738.180940459
65,4.212421242124212,22.058990250756036,465.8424823625026,10858.710348934816,2205899.0250756037,46584248.23625026,1085871.0348934815,-0.0005555555555555556,-0.5555555555555556,-6718738.180940459
66,4.2772277227722775,23.316112705763654,487.09676297200684,11480.26376729628,2331611.2705763653,48709676.29720069,1148026.3767296278,-0.0005555555555555556,-0.5555555555555556,-11707902.100928973
67,4.342034203420342,25.952024040469922,508.91261140837275,12611.962324203716,2595202.4040469923,50891261.140837274,1261196.2324203716,0.0005555555555555556,-0.5555555555555556,-11707902.100928973
68,4.406840684068406,28.669455072801657,531.0451354245491,13954.468664254933,2866945.507280166,53104513.54245491,1395446.8664254933,0.0005555555555555556,-0.5555555555555556,-17145463.019547567
69,4.4716471647164715,31.470888859722823,553.4759925546415,15343.304059468177,3147088.8859722824,55347599.25546415,1534330.4059468177,0.0005555555555555556,-0.5555555555555556,-22546698.509214595
70,4.536453645364536,34.358599522455805,576.184624123894,16775.439827363567,3435859.9522455805,57618462.4123894,1677543.9827363568,0.0005555555555555556,0.5555555555555556,-28944130.193879846
71,4.601260126012601,36.04239379659688,599.3851302510853,17779.33733402784,3604239.379659688,59938513.02510853,1777933.7334027842,-0.0005555555555555556,0.5555555555555556,-36408831.30933855
72,4.6660666066606655,39.11623814136832,623.0689534484195,19132.681530887232,3911623.814136832,62306895.34484195,1913268.1530887233,0.0005555555555555556,-0.5555555555555556,-41665710.71677408
73,4.730873087308731,42.28430895372937,646.9803292213961,20699.206024402793,4228430.895372937,64698032.922139615,2069920.6024402792,0.0005555555555555556,0.5555555555555556,-41665710.71677408
74,4.795679567956795,45.549241394585316,671.0894433797728,22318.018393311562,4554924.1394585315,67108944.33797728,2231801.839331156,0.0005555555555555556,0.5555555555555556,-60563102.27458945
75,4.86048604860486,48.91334152136414,695.363677726349,23985.860389096095,4891334.152136414,69536367.7726349,2398586.0389096094,0.0005555555555555556,-0.5555555555555556,-72772220.93077704
76,4.925292529252925,51.085129048076936,720.0045859525362,25232.567317647514,5108512.904807693,72000458.59525362,2523256.7317647515,-0.0005555555555555556,0.5555555555555556,-86581902.15993962
77,4.99009900990099,53.364110499208884,745.227666633102,26361.894713655292,5336411.049920889,74522766.6633102,2636189.471365529,-0.0005555555555555556,0.5555555555555556,-97024327.1056672
78,5.0549054905490545,55.75308437963553,771.0174142052751,27540.785294087647,5575308.437963553,77101741.42052752,2754078.5294087646,-0.0005555555555555556,-0.5555555555555556,-106671747.9141966
79,5.11971197119712,58.255277233095946,797.3557161229991,28776.397966325443,5825527.723309594,79735571.6122999,2877639.796632544,-0.0005555555555555556,0.5555555555555556,-117292081.98201542
80,5.184518451845184,60.8739450482926,824.2216672494241,30069.458026298533,6087394.50482926,82422166.7249424,3006945.802629853,-0.0005555555555555556,0.5555555555555556,-129047727.81270231
81,5.249324932493249,63.612358649367366,851.591424392567,31421.583367422405,6361235.864936736,85159142.4392567,3142158.3367422405,-0.0005555555555555556,-0.5555555555555556,-142039135.61026496
82,5.314131413141314,67.76876095496102,879.200967659298,33307.688037209016,6776876.095496102,87920096.7659298,3330768.8037209017,0.0005555555555555556,-0.5555555555555556,-156386301.5135142
83,5.378937893789379,70.75559283958734,907.0032372822147,34954.05113910981,7075559.283958734,90700323.72822148,3495405.113910981,-0.0005555555555555556,0.5555555555555556,-156386301.5135142
84,5.443744374437443,73.87087848822189,935.1927292909179,36498.451215105044,7387087.8488221895,93519272.9290918,3649845.1215105043,-0.0005555555555555556,0.5555555555555556,-199522792.46905094
85,5.508550855085509,78.41301640069366,963.494860100187,38576.279324476476,7841301.640069366,96349486.0100187,3857627.9324476477,0.0005555555555555556,0.5555555555555556,-219412542.81543478
86,5.573357335733573,81.79455987371571,991.8516545789305,40418.11167037604,8179455.987371571,99185165.45789304,4041811.1670376044,-0.0005555555555555556,-0.5555555555555556,-249250328.33194038
87,5.638163816381638,86.60869152854613,1020.2092562870907,42636.00992466914,8660869.152854614,102020925.62870908,4263600.992466914,0.0005555555555555556,0.5555555555555556,-249250328.33194038
88,5.702970297029703,91.5640633699401,1048.2645036139625,45089.3160047796,9156406.336994011,104826450.36139625,4508931.60047796,0.0005555555555555556,0.5555555555555556,-312816566.98348147
89,5.767776777677767,95.36634921983574,1076.1754529210389,47145.592213434225,9536634.921983574,107617545.29210389,4714559.221343422,-0.0005555555555555556,0.5555555555555556,-355970988.57681733
90,5.832583258325832,99.31030927736222,1104.112838546621,49102.28431024339,9931030.927736223,110411283.8546621,4910228.431024339,-0.0005555555555555556,-0.5555555555555556,-393391194.8919798
91,5.897389738973898,104.69528150200264,1131.7778964942374,51599.45537920836,10469528.150200265,113177789.64942375,5159945.537920836,0.0005555555555555556,-0.5555555555555556,-430411259.00516844
92,5.962196219621962,108.93364038577921,1159.0878376807718,53868.59294123003,10893364.038577922,115908783.76807718,5386859.294123003,-0.0005555555555555556,0.5555555555555556,-481907489.58197224
93,6.027002700270026,113.31926218260003,1186.2008444478677,56045.2380647922,11331926.218260003,118620084.44478677,5604523.806479219,-0.0005555555555555556,-0.5555555555555556,-530748190.4498464
94,6.091809180918092,119.15180929790937,1212.8054103872119,58765.67769054353,11915180.929790936,121280541.03872119,5876567.769054353,0.0005555555555555556,0.5555555555555556,-579554322.5575061
95,6.156615661566157,123.84335608352437,1238.805780120285,61260.36395267764,12384335.608352438,123880578.01202849,6126036.395267764,-0.0005555555555555556,0.5555555555555556,-645504303.7139287
96,6.221422142214221,129.98505775801925,1264.1098877585555,64138.785032610096,12998505.775801925,126410988.77585556,6413878.503261009,0.0005555555555555556,-0.5555555555555556,-645504303.7139287
97,6.286228622862286,136.287229706133,1288.375690876629,67262.84391223869,13628722.970613299,128837569.0876629,6726284.391223869,0.0005555555555555556,-0.5555555555555556,-645504303.7139287
98,6.351035103510351,142.75094287344578,1311.484607352545,70472.11907879781,14275094.287344579,131148460.7352545,7047211.907879781,0.0005555555555555556,-0.5555555555555556,-876878647.7914531
99,6.415841584158416,149.37618320885107,1333.3131732674608,73762.28654474093,14937618.320885107,133331317.32674608,7376228.654474093,0.0005555555555555556,-0.5555555555555556,-876878647.7914531
100,6.480648064806481,156.16250834507414,1353.7331117321485,77133.08218893905,15616250.834507415,135373311.17321485,7713308.218893905,0.0005555555555555556,-0.5555555555555556,-876878647.7914531
101,6.545454545454544,163.10903382506797,1372.6113332212858,80584.11568677098,16310903.382506797,137261133.3221286,8058411.568677098,0.0005555555555555556,-0.5555555555555556,-1198334809.922948
102,6.61026102610261,170.21440364376596,1389.8099280713539,84115.13347764841,17021440.364376597,138980992.80713537,8411513.347764842,0.0005555555555555556,0.5555555555555556,-1324098805.1849163
103,6.6750675067506755,176.17550016043583,1405.423532745351,87249.79895005788,17617550.016043585,140542353.2745351,8724979.895005789,-0.0005555555555555556,-0.5555555555555556,-1324098805.1849163
104,6.73987398739874,182.27732459562748,1419.5601024631064,90286.04007332624,18227732.45956275,141956010.24631065,9028604.007332623,-0.0005555555555555556,-0.5555555555555556,-1586394100.2532554
105,6.804680468046803,189.81851409777914,1431.8581014992574,93861.75702702477,18981851.409777913,143185810.14992574,9386175.702702478,0.0005555555555555556,0.5555555555555556,-1714062613.521284
106,6.8694869486948695,196.20742254455493,1442.1710458149175,97207.05853895385,19620742.254455492,144217104.58149174,9720705.853895385,-0.0005555555555555556,0.5555555555555556,-1872699897.124007
107,6.934293429342935,204.02965489005962,1450.356373469706,100928.35504068935,20402965.48900596,145035637.34697062,10092835.504068935,0.0005555555555555556,0.5555555555555556,-1872699897.124007
108,6.999099909990999,211.99423509184635,1456.0207388000013,104886.30087734913,21199423.509184636,145602073.8800001,10488630.087734913,0.0005555555555555556,0.5555555555555556,-2209908351.2153645
109,7.063906390639063,218.79377909442934,1459.2310072565413,108443.1510504457,21879377.909442935,145923100.72565413,10844315.10504457,-0.0005555555555555556,-0.5555555555555556,-2413434289.7517266
110,7.128712871287129,227.01077389214444,1459.8298676486202,112364.15713772297,22701077.389214445,145982986.76486203,11236415.713772297,0.0005555555555555556,-0.5555555555555556,-2605086265.4703503
111,7.193519351935194,234.04948612273947,1457.6461968239494,116038.28395171613,23404948.612273946,145764619.68239495,11603828.395171613,-0.0005555555555555556,-0.5555555555555556,-2826363954.173865
112,7.258325832583258,242.49160895981979,1452.512395023623,120074.05229696602,24249160.89598198,145251239.50236228,12007405.229696602,0.0005555555555555556,0.5555555555555556,-3043665452.3252673
113,7.323132313231322,249.73980352371237,1444.2463272268337,123855.18355223609,24973980.35237124,144424632.72268337,12385518.35522361,-0.0005555555555555556,0.5555555555555556,-3043665452.3252673
114,7.387938793879387,257.06968588363463,1432.9065903484204,127513.74785422396,25706968.588363465,143290659.03484204,12751374.785422396,-0.0005555555555555556,0.5555555555555556,-3538166438.616168
115,7.452745274527453,265.77493839814406,1418.0806138847636,131680.07532270227,26577493.839814406,141808061.38847637,13168007.532270227,0.0005555555555555556,0.5555555555555556,-3785735189.913958
116,7.517551755175517,273.2563301521244,1399.5676126784513,135581.6094016179,27325633.01521244,139956761.26784512,13558160.94016179,-0.0005555555555555556,-0.5555555555555556,-4079075810.002687
117,7.582358235823581,282.09053937684223,1377.1685220906118,139820.14597691104,28209053.937684223,137716852.20906118,13982014.597691104,0.0005555555555555556,-0.5555555555555556,-4367160789.131447
118,7.6471647164716465,289.67517309526767,1350.6668353781888,143777.79116039153,28967517.309526768,135066683.53781888,14377779.116039153,-0.0005555555555555556,0.5555555555555556,-4367160789.131447
119,7.711971197119713,297.2790197432448,1320.0844748845452,147582.18034972588,29727901.974324483,132008447.48845452,14758218.034972588,-0.0005555555555555556,0.5555555555555556,-5011765098.787825
120,7.776777677767776,304.8854211743256,1285.206900213346,151385.26013752437,30488542.117432557,128520690.0213346,15138526.013752436,-0.0005555555555555556,-0.5555555555555556,-5332215771.68962
121,7.8415841584158406,312.47732256721787,1245.8096912409546,155184.04719328927,31247732.256721787,124580969.12409547,15518404.719328927,-0.0005555555555555556,0.5555555555555556,-5665956338.696831
122,7.906390639063906,320.0362324504905,1201.657315455227,158968.27392401523,32003623.245049052,120165731.5455227,15896827.392401524,-0.0005555555555555556,-0.5555555555555556,-6013228256.672803
123,7.971197119711971,328.84823622515137,1152.2636432154188,163204.98223360974,32884823.62251514,115226364.32154188,16320498.223360974,0.0005555555555555556,-0.5555555555555556,-6373642676.538792
124,8.036003600360036,337.60968324084155,1097.1064657522309,167588.5132980379,33760968.324084155,109710646.57522309,16758851.329803789,0.0005555555555555556,-0.5555555555555556,-6373642676.538792
125,8.100810081008099,346.2971418018492,1035.8724691405225,171943.05479900743,34629714.180184916,103587246.91405225,17194305.479900744,0.0005555555555555556,-0.5555555555555556,-7237343433.488901
126,8.165616561656165,353.577387037951,968.4660706564487,175775.5126060594,35357738.7037951,96846607.06564486,17577551.26060594,-0.0005555555555555556,0.5555555555555556,-7237343433.488901
127,8.230423042304231,360.70296997322663,894.7917012940336,179365.35048788358,36070296.99732266,89479170.12940335,17936535.048788358,-0.0005555555555555556,0.5555555555555556,-7237343433.488901
128,8.295229522952296,367.6426439442449,814.5036352310801,182861.8792939419,36764264.39442449,81450363.523108,18286187.92939419,-0.0005555555555555556,0.5555555555555556,-7237343433.488901
129,8.360036003600358,374.36372767733775,727.2300194114652,186253.54489218732,37436372.767733775,72723001.94114651,18625354.48921873,-0.0005555555555555556,0.5555555555555556,-9001699585.634912
130,8.424842484248424,382.1382190589821,632.3311543214887,189998.99926588027,38213821.905898206,63233115.432148874,18999899.926588025,0.0005555555555555556,-0.5555555555555556,-9001699585.634912
131,8.48964896489649,389.6471573730136,529.1106990680215,193786.17690971823,38964715.737301365,52911069.906802155,19378617.69097182,0.0005555555555555556,-0.5555555555555556,-9001699585.634912
132,8.554455445544555,396.849241973672,417.06333474543834,197430.13464427023,39684924.1973672,41706333.47454383,19743013.464427024,0.0005555555555555556,-0.5555555555555556,-10472715366.041803
133,8.619261926192618,402.39097449885185,295.89592760055285,200427.6139234636,40239097.44988518,29589592.760055285,20042761.39234636,-0.0005555555555555556,0.5555555555555556,-10472715366.041803
134,8.684068406840684,407.50336155857866,165.37359558166582,203045.65018267112,40750336.15585787,16537359.558166582,20304565.01826711,-0.0005555555555555556,0.5555555555555556,-10472715366.041803
135,8.74887488748875,412.13432860337605,25.893298376620034,205399.0988432586,41213432.86033761,2589329.8376620035,20539909.884325862,-0.0005555555555555556,0.5555555555555556,-11949769458.16184
136,8.813681368136812,412.49689025675616,3.049520088172584e-10,12790.868487502948,41249689.02567562,3.049520088172584e-05,1279086.848750295,-0.0005555555555555556,-0.5555555555555556,-38115697.31381781
137,8.878487848784877,409.01636026743796,2.456440579948422e-11,349.5434093955883,40901636.0267438,2.456440579948422e-06,34954.34093955883,0.0005555555555555556,0.5555555555555556,-2009527.5597981722
138,8.943294329432943,403.9862781125507,2.4148926326307875e-13,9.372305843159495,40398627.81125507,2.4148926326307875e-08,937.2305843159495,-0.0005555555555555556,-0.5555555555555556,-2095.3258138365695
139,9.00810081008101,399.00190800818194,6.345033597589794e-15,0.08091060081687854,39900190.8008182,6.345033597589794e-10,8.091060081687854,-0.0005555555555555556,-0.5555555555555556,38.54412460779468
140,9.072907290729072,394.07088338175555,1.2158117264788515e-14,0.17729347721245334,39407088.33817556,1.2158117264788516e-09,17.729347721245333,-0.0005555555555555556,0.5555555555555556,38.54412460779468
141,9.137713771377136,389.19283465186317,6.999088735101832e-15,0.1799260709197906,38919283.46518632,6.999088735101832e-10,17.99260709197906,-0.0005555555555555556,0.5555555555555556,37.46109783674389
142,9.202520252025202,384.3671904615289,6.7934327735428665e-15,0.17999797731850553,38436719.04615289,6.793432773542867e-10,17.999797731850553,-0.0005555555555555556,0.5555555555555556,36.965075150766516
143,9.267326732673267,379.5933877726217,4.3034661662008273e-14,0.17999992273768745,37959338.77726217,4.303466166200827e-09,17.999992273768743,-0.0005555555555555556,0.5555555555555556,36.49635823655872
144,9.332133213321331,374.8708475643127,1.6907610382366872e-14,-0.1701670109189927,37487084.756431274,1.6907610382366872e-09,-17.016701091899268,-0.0005555555555555556,-0.5555555555555556,36.033281822872915
145,9.396939693969395,370.199055448926,1.3801685835922016e-14,0.17043557101188395,37019905.5448926,1.3801685835922017e-09,17.043557101188394,-0.0005555555555555556,0.5555555555555556,35.6587819817158
146,9.461746174617462,365.57745966048026,1.1293671016224884e-14,0.17973875265346664,36557745.966048025,1.1293671016224884e-09,17.973875265346663,-0.0005555555555555556,0.5555555555555556,35.20347435695565
147,9.526552655265526,361.0054922290929,7.6877420635063e-15,-0.17017414018602628,36100549.222909294,7.6877420635063e-10,-17.01741401860263,-0.0005555555555555556,-0.5555555555555556,35.20347435695565
148,9.59135913591359,356.48263377214,8.553390729278311e-15,-0.17973162187019723,35648263.377214,8.553390729278311e-10,-17.973162187019724,-0.0005555555555555556,-0.5555555555555556,34.31378502024689
149,9.656165616561655,352.0083641669893,1.5208541074811643e-14,-0.1799926772605842,35200836.416698925,1.5208541074811642e-09,-17.99926772605842,-0.0005555555555555556,-0.5555555555555556,33.79380161284373
150,9.72097209720972,347.5821616247898,1.3329788249187019e-14,-0.1799998066396162,34758216.16247898,1.332978824918702e-09,-17.99998066396162,-0.0005555555555555556,-0.5555555555555556,33.357515940931776
151,9.785778577857785,343.20352999205915,5.024014952260476e-15,0.17016700356657583,34320352.99920592,5.024014952260477e-10,17.016700356657584,-0.0005555555555555556,0.5555555555555556,32.92811242223045
152,9.85058505850585,338.87194492944565,7.102746006823944e-15,0.17973141905582118,33887194.49294457,7.102746006823944e-10,17.973141905582118,-0.0005555555555555556,0.5555555555555556,32.92811242223045
153,9.915391539153914,334.5868939264936,3.18520454078232e-14,0.17999264768462508,33458689.39264936,3.18520454078232e-09,17.99926476846251,-0.0005555555555555556,0.5555555555555556,32.08564436496198
