t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.6461122819662783,0.8320032156807937,714.4702084850372,164611.22819662784,83200.32156807937,71447.02084850373,0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,2.2827552915760916,0.5859919766566403,1036.7508083875052,228275.52915760915,58599.197665664025,103675.08083875052,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,2.9094580488236956,0.32739299707828495,1333.0626938350417,290945.8048823696,32739.299707828497,133306.26938350417,0.0005555555555555556,-0.5555555555555556,-308878.5817013803
4,0.25922592259225924,3.526752845562494,0.1348385303111335,1584.609529316229,352675.2845562494,13483.853031113349,158460.95293162292,0.0005555555555555556,-0.5555555555555556,-515120.54444841034
5,0.324032403240324,4.135895352339044,0.04001511186152676,1676.3504611405938,413589.5352339044,4001.5111861526757,167635.04611405937,0.0005555555555555556,0.5555555555555556,-515120.54444841034
6,0.38883888388838883,4.737828473592298,0.008925236128376013,1305.3815366365748,473782.8473592298,892.5236128376013,130538.15366365747,0.0005555555555555556,0.5555555555555556,-489145.02230726095
7,0.4536453645364536,4.043287800224776,0.001974603755603722,502.60788796170954,404328.78002247756,197.4603755603722,50260.78879617096,-0.0005555555555555556,0.5555555555555556,-68698.39426254613
8,0.5184518451845185,3.3555266235594803,0.0005570809239330186,138.73809847867528,335552.662355948,55.70809239330186,13873.809847867527,-0.0005555555555555556,-0.5555555555555556,-4433.7826829540545
9,0.5832583258325832,3.9641261394174543,0.00015918504984462984,45.24054998193591,396412.6139417454,15.918504984462983,4524.054998193591,0.0005555555555555556,0.5555555555555556,-591.00062053835
10,0.648064806480648,4.566142983976435,3.6569114930626466e-05,13.07321077514787,456614.2983976435,3.6569114930626467,1307.321077514787,0.0005555555555555556,-0.5555555555555556,-307.4777344788246
11,0.7128712871287128,5.161674209763018,6.7711164747336064e-06,2.913602794925239,516167.42097630183,0.6771116474733606,291.3602794925239,0.0005555555555555556,-0.5555555555555556,-69.78148034022585
12,0.7776777677767777,4.4616465717820315,1.2780480964209998e-06,0.3738690089716668,446164.65717820317,0.12780480964209998,37.38690089716668,-0.0005555555555555556,-0.5555555555555556,-2.963825664063472
13,0.8424842484248425,3.7691379093014885,3.099564465557539e-07,-0.07597599098389647,376913.79093014885,0.030995644655575392,-7.597599098389647,-0.0005555555555555556,-0.5555555555555556,0.22533802867960095
14,0.9072907290729072,3.084068849784563,9.632808557315595e-08,0.194063864126653,308406.8849784563,0.009632808557315596,19.4063864126653,-0.0005555555555555556,0.5555555555555556,0.22533802867960095
15,0.972097209720972,2.406359472081593,3.8260198574725186e-08,0.1865199904306742,240635.9472081593,0.0038260198574725187,18.65199904306742,-0.0005555555555555556,0.5555555555555556,0.22533802867960095
16,1.036903690369037,1.7359306654433306,1.9370419381760196e-08,0.18231595746464127,173593.06654433307,0.0019370419381760198,18.231595746464127,-0.0005555555555555556,0.5555555555555556,0.22533802867960095
17,1.1017101710171016,1.072704218903574,1.2467979327188128e-08,0.1809002093896362,107270.42189035741,0.0012467979327188128,18.09002093896362,-0.0005555555555555556,0.5555555555555556,-0.6393248635009156
18,1.1665166516651664,0.416602719216976,1.0176495986001754e-08,-0.1698422343302363,41660.271921697604,0.0010176495986001753,-16.98422343302363,-0.0005555555555555556,-0.5555555555555556,-0.6393248635009156
19,1.2313231323132312,-0.23245030309366804,1.0506003049243813e-08,-0.17975884798215885,-23245.030309366804,0.0010506003049243814,-17.975884798215887,-0.0005555555555555556,-0.5555555555555556,-0.6393248635009156
20,1.296129612961296,-0.8745305503229713,1.3684144791898509e-08,-0.18043788794853996,-87453.05503229714,0.0013684144791898509,-18.043788794853995,-0.0005555555555555556,-0.5555555555555556,-0.807759469904698
21,1.3609360936093609,-1.5097129305943735,2.24312912424042e-08,-0.18131733483694734,-150971.29305943736,0.00224312912424042,-18.131733483694735,-0.0005555555555555556,-0.5555555555555556,-0.8759846699363861
22,1.4257425742574257,-0.848916626590827,3.658524517997253e-08,-0.18164431593512076,-84891.6626590827,0.0036585245179972534,-18.164431593512077,0.0005555555555555556,-0.5555555555555556,-0.8759846699363861
23,1.4905490549054905,-0.19521925591476824,4.709669879267769e-08,-0.1808134183013983,-19521.925591476826,0.004709669879267769,-18.08134183013983,0.0005555555555555556,-0.5555555555555556,-0.8133881126930088
24,1.5553555355535553,0.4514554563654946,4.797464776045159e-08,0.17082970506101258,45145.54563654946,0.004797464776045159,17.082970506101258,0.0005555555555555556,0.5555555555555556,-0.6653505298785206
25,1.6201620162016201,1.0911829455896425,3.876699325740965e-08,-0.1685471574861061,109118.29455896425,0.0038766993257409654,-16.85471574861061,0.0005555555555555556,-0.5555555555555556,-0.5844732796718202
26,1.684968496849685,0.4348829103623377,3.143333781652646e-08,-0.17872898813196336,43488.29103623377,0.0031433337816526457,-17.872898813196336,-0.0005555555555555556,-0.5555555555555556,-0.5844732796718202
27,1.7497749774977498,1.0747884730747792,2.555160512091413e-08,0.17141091090858804,107478.84730747792,0.002555160512091413,17.141091090858804,0.0005555555555555556,0.5555555555555556,-0.5844732796718202
28,1.8145814581458144,1.7078195951035584,1.6516864376479425e-08,0.1811701580790299,170781.95951035584,0.0016516864376479425,18.117015807902987,0.0005555555555555556,0.5555555555555556,-0.5844732796718202
29,1.8793879387938792,2.3340501164436134,8.511142515559674e-09,0.18111454204033262,233405.01164436134,0.0008511142515559674,18.11145420403326,0.0005555555555555556,0.5555555555555556,-0.5706970758700095
30,1.944194419441944,1.6643980079481873,4.422066139553869e-09,-0.169670357960489,166439.80079481873,0.00044220661395538686,-16.967035796048897,-0.0005555555555555556,-0.5555555555555556,-0.5381027075385615
31,2.009000900090009,1.0019399243367,2.920162818745707e-09,-0.17953435612735172,100193.99243366999,0.0002920162818745707,-17.953435612735174,-0.0005555555555555556,-0.5555555555555556,-0.5381027075385615
32,2.073807380738074,0.34659862549735065,2.444637900777708e-09,-0.17992432636531416,34659.862549735066,0.0002444637900777708,-17.992432636531415,-0.0005555555555555556,-0.5555555555555556,-0.5381027075385615
33,2.1386138613861387,-0.30170234324497336,2.5878604358495506e-09,-0.1800153907947783,-30170.234324497334,0.0002587860435849551,-18.00153907947783,-0.0005555555555555556,-0.5555555555555556,-0.5381027075385615
34,2.203420342034203,-0.9430386160910595,3.4553423598030904e-09,-0.1801227160518188,-94303.86160910595,0.00034553423598030907,-18.01227160518188,-0.0005555555555555556,-0.5555555555555556,-0.8167197382148329
35,2.268226822682268,-0.2883300937366174,4.6005892323688974e-09,-0.18009740763299847,-28833.00937366174,0.0004600589232368897,-18.00974076329985,0.0005555555555555556,-0.5555555555555556,-0.8161403398388307
36,2.3330333033303328,-0.9298100638464049,6.1134172513036405e-09,0.16995139822508143,-92981.00638464048,0.000611341725130364,16.995139822508143,-0.0005555555555555556,0.5555555555555556,-0.2044370348821386
37,2.3978397839783976,-0.27524367184651893,8.101195384995143e-09,-0.17060242749543636,-27524.367184651892,0.0008101195384995143,-17.060242749543637,0.0005555555555555556,-0.5555555555555556,-0.2044370348821386
38,2.4626462646264624,0.37229073729354134,8.492114684961613e-09,0.1705114967583628,37229.07372935413,0.0008492114684961612,17.05114967583628,0.0005555555555555556,0.5555555555555556,-0.2044370348821386
39,2.5274527452745272,1.0128687347305616,7.059564072383982e-09,0.18005052581712272,101286.87347305616,0.0007059564072383983,18.00505258171227,0.0005555555555555556,0.5555555555555556,-0.6703901037524267
40,2.592259225922592,0.35741008263622065,5.886887034648691e-09,0.1801563533033352,35741.00826362206,0.0005886887034648691,18.01563533033352,-0.0005555555555555556,0.5555555555555556,-0.689513681909912
41,2.657065706570657,0.9981479419920539,4.919964604123047e-09,0.18021609632184124,99814.7941992054,0.0004919964604123047,18.021609632184123,0.0005555555555555556,0.5555555555555556,-0.689513681909912
42,2.7218721872187217,1.6320024071065538,3.26881649451347e-09,0.1802683414743205,163200.24071065537,0.000326881649451347,18.02683414743205,0.0005555555555555556,0.5555555555555556,-0.6313647847440381
43,2.7866786678667865,0.9698924527349831,2.1837883042224045e-09,0.18014035187019545,96989.24527349831,0.00021837883042224044,18.014035187019545,-0.0005555555555555556,0.5555555555555556,-0.6313647847440381
44,2.8514851485148514,0.31489545720117323,1.8492772955932381e-09,-0.17011865137490392,31489.545720117323,0.0001849277295593238,-17.011865137490393,-0.0005555555555555556,-0.5555555555555556,-0.6313647847440381
