t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.34376033162648895,0.9435570718758245,244.2677575344921,34376.03316264889,94355.70718758245,24426.77575344921,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.3054643957210391,1.0030028283211712,-62.77069035656869,-30546.43957210391,100300.28283211711,-6277.069035656869,-0.0005555555555555556,-0.5555555555555556,-15686.823411478368
3,0.19441944194419442,0.3413575655238203,1.0669810959870811,85.0112388279968,34135.75655238203,106698.1095987081,8501.12388279968,0.0005555555555555556,-0.5555555555555556,-1448.9466463229069
4,0.25922592259225924,-0.30796944675645144,1.1349132347915054,-68.3959858101088,-30796.944675645143,113491.32347915054,-6839.59858101088,-0.0005555555555555556,-0.5555555555555556,-1448.9466463229069
5,0.324032403240324,-0.9504215248929035,1.339831428582596,-383.526568477169,-95042.15248929035,133983.1428582596,-38352.6568477169,-0.0005555555555555556,-0.5555555555555556,-1448.9466463229069
6,0.38883888388838883,-1.5861341645101714,1.713411616800145,-700.805462869524,-158613.41645101714,171341.16168001448,-70080.5462869524,-0.0005555555555555556,-0.5555555555555556,-1448.9466463229069
7,0.4536453645364536,-2.2152787385423727,2.2979056438018186,-1015.8618778761894,-221527.87385423726,229790.56438018187,-101586.18778761894,-0.0005555555555555556,-0.5555555555555556,-1448.9466463229069
8,0.5184518451845185,-2.838070009935969,3.136137835766599,-1328.3089438758473,-283807.0009935969,313613.7835766599,-132830.89438758473,-0.0005555555555555556,-0.5555555555555556,-25077001.60456886
9,0.5832583258325832,-3.454762338694067,4.264627628161314,-1637.9259663743974,-345476.2338694067,426462.7628161314,-163792.59663743974,-0.0005555555555555556,-0.5555555555555556,-42875033.640813984
10,0.648064806480648,-2.7768187518647225,5.511507314906795,-1474.3037959663927,-277681.87518647226,551150.7314906794,-147430.37959663928,0.0005555555555555556,0.5555555555555556,-42875033.640813984
11,0.7128712871287128,-2.107752675146271,6.660717245403024,-1144.3926014325955,-210775.2675146271,666071.7245403024,-114439.26014325955,0.0005555555555555556,0.5555555555555556,-31824117.53248227
12,0.7776777677767777,-2.73626558884474,7.897173626103275,-1284.4214657218495,-273626.558884474,789717.3626103274,-128442.14657218495,-0.0005555555555555556,-0.5555555555555556,-31824117.53248227
13,0.8424842484248425,-2.0701467870610823,9.226349750898013,-1121.0702680395816,-207014.67870610824,922634.9750898014,-112107.02680395816,0.0005555555555555556,0.5555555555555556,-30540205.934450123
14,0.9072907290729072,-2.7017269511892015,10.648626043363002,-1267.0611317017367,-270172.6951189201,1064862.6043363002,-126706.11317017367,-0.0005555555555555556,-0.5555555555555556,-30540205.934450123
15,0.972097209720972,-3.3277474730125682,12.391288980967529,-1575.7377231921487,-332774.7473012568,1239128.8980967528,-157573.77231921486,-0.0005555555555555556,0.5555555555555556,-30540205.934450123
16,1.036903690369037,-3.948490416245907,14.477944233788095,-1886.66093604105,-394849.0416245907,1447794.4233788096,-188666.093604105,-0.0005555555555555556,0.5555555555555556,-60335671.50325848
17,1.1017101710171016,-3.275508800041137,16.70885662036961,-1725.0704263561415,-327550.8800041137,1670885.662036961,-172507.04263561414,0.0005555555555555556,-0.5555555555555556,-60335671.50325848
18,1.1665166516651664,-2.6124066603852056,18.86294670229456,-1397.2684891335616,-261240.66603852058,1886294.6702294562,-139726.84891335617,0.0005555555555555556,-0.5555555555555556,-47442331.745611556
19,1.2313231323132312,-1.958930835478972,20.93354139758624,-1069.224342945739,-195893.0835478972,2093354.139758624,-106922.43429457389,0.0005555555555555556,0.5555555555555556,-27780751.518649247
20,1.296129612961296,-1.3147904273227666,22.91503015607238,-746.0527613726134,-131479.04273227666,2291503.015607238,-74605.27613726135,0.0005555555555555556,0.5555555555555556,-13525254.547809735
21,1.3609360936093609,-0.679696243172383,24.802339193682865,-427.76607806273955,-67969.6243172383,2480233.9193682866,-42776.607806273954,0.0005555555555555556,-0.5555555555555556,-4446509.708954918
22,1.4257425742574257,-0.053361908604833086,26.59062596413389,-113.53362268734188,-5336.190860483309,2659062.596413389,-11353.362268734187,0.0005555555555555556,-0.5555555555555556,-313227.25813404715
23,1.4905490549054905,-0.7247248324761029,28.50440609648723,-273.9556142157056,-72472.48324761029,2850440.609648723,-27395.56142157056,-0.0005555555555555556,0.5555555555555556,-313227.25813404715
24,1.5553555355535553,-1.3908683226177323,30.786479187466814,-603.1841499233075,-139086.83226177323,3078647.9187466814,-60318.41499233075,-0.0005555555555555556,-0.5555555555555556,-1823759.1655517744
25,1.6201620162016201,-2.0521259233280684,33.46067854129957,-934.2733898353462,-205212.59233280685,3346067.854129957,-93427.33898353462,-0.0005555555555555556,-0.5555555555555556,-8841099.890294338
26,1.684968496849685,-2.708855393303734,36.55246859394838,-1263.183700432112,-270885.5393303734,3655246.859394838,-126318.3700432112,-0.0005555555555555556,-0.5555555555555556,-8841099.890294338
27,1.7497749774977498,-3.3614384155054062,40.08900364837622,-1589.9860148287355,-336143.84155054064,4008900.364837622,-158998.60148287355,-0.0005555555555555556,-0.5555555555555556,-8841099.890294338
28,1.8145814581458144,-4.010281623603336,44.099207930562415,-1914.8750278666275,-401028.1623603336,4409920.793056241,-191487.50278666275,-0.0005555555555555556,-0.5555555555555556,-8841099.890294338
29,1.8793879387938792,-4.6558178806314965,48.6138755325615,-2238.0614463618663,-465581.78806314967,4861387.55325615,-223806.14463618663,-0.0005555555555555556,-0.5555555555555556,-89101942.34681565
30,1.944194419441944,-5.298507944072595,53.665787367497096,-2559.4192986879707,-529850.7944072596,5366578.73674971,-255941.92986879707,-0.0005555555555555556,0.5555555555555556,-89101942.34681565
