t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
35,2.268226822682268,7.285242513229973,141.49173896630418,3416.179147803441,728524.2513229974,14149173.896630418,341617.9147803441,-0.0005555555555555556,0.5555555555555556,-507033.227437699
36,2.3330333033303328,8.987057023891403,147.82552413545164,4253.931370007188,898705.7023891403,14782552.413545165,425393.1370007188,-0.0005555555555555556,-0.5555555555555556,-1212177.9183122523
37,2.3978397839783976,10.777822803209581,153.92499671811055,5137.384056280265,1077782.280320958,15392499.671811055,513738.4056280265,-0.0005555555555555556,0.5555555555555556,-2306150.4634074923
38,2.4626462646264624,13.942282873337128,159.5062278471033,6533.974043858467,1394228.2873337127,15950622.78471033,653397.4043858467,0.0005555555555555556,-0.5555555555555556,-3854730.2282291567
39,2.5274527452745272,17.16828842068599,164.2677209878497,8134.264174624097,1716828.842068599,16426772.098784972,813426.4174624097,0.0005555555555555556,0.5555555555555556,-3854730.2282291567
40,2.592259225922592,20.44321641505689,168.1354726588925,9765.140078296909,2044321.6415056891,16813547.26588925,976514.0078296908,0.0005555555555555556,0.5555555555555556,-12458726.854227094
41,2.657065706570657,22.463065011643927,171.27201417525416,10944.072567178886,2246306.5011643926,17127201.417525414,1094407.2567178886,-0.0005555555555555556,-0.5555555555555556,-12458726.854227094
42,2.7218721872187217,24.518565586858383,173.8574337584836,11971.88746105288,2451856.5586858382,17385743.37584836,1197188.746105288,-0.0005555555555555556,-0.5555555555555556,-12458726.854227094
43,2.7866786678667865,26.600481725555884,175.84462821676823,13009.549359888653,2660048.172555588,17584462.821676824,1300954.9359888653,-0.0005555555555555556,-0.5555555555555556,-30907374.18203849
44,2.8514851485148514,29.989837078271126,176.9507789780154,14528.177529923,2998983.7078271126,17695077.89780154,1452817.7529922999,0.0005555555555555556,-0.5555555555555556,-37350814.974947356
45,2.916291629162916,33.37129436600985,176.87687241096546,16215.651988622165,3337129.436600985,17687687.241096545,1621565.1988622164,0.0005555555555555556,-0.5555555555555556,-37350814.974947356
46,2.981098109810981,36.726822977258635,175.5533944725828,17897.370705995138,3672682.2977258633,17555339.44725828,1789737.0705995138,0.0005555555555555556,-0.5555555555555556,-61531216.35720178
47,3.045904590459046,40.036998743561824,172.91343737050394,19559.614950904026,4003699.8743561823,17291343.737050395,1955961.4950904027,0.0005555555555555556,0.5555555555555556,-61531216.35720178
48,3.1107110711071106,43.28124474696232,168.8932876644863,21191.438169660516,4328124.474696232,16889328.766448632,2119143.8169660517,0.0005555555555555556,0.5555555555555556,-93693790.11407086
49,3.1755175517551755,45.145576984326226,163.6693710414542,22310.64991798362,4514557.6984326225,16366937.10414542,2231064.991798362,-0.0005555555555555556,0.5555555555555556,-93693790.11407086
50,3.2403240324032403,46.910200015102305,157.44023331082337,23212.012648915395,4691020.001510231,15744023.331082337,2321201.2648915397,-0.0005555555555555556,0.5555555555555556,-125946876.22362693
51,3.305130513051305,48.55839660251966,150.18147461213198,24052.45212282974,4855839.660251966,15018147.461213198,2405245.2122829743,-0.0005555555555555556,-0.5555555555555556,-137948246.08736452
52,3.36993699369937,51.366097582999494,141.6371454318896,25301.115736707256,5136609.75829995,14163714.54318896,2530111.5736707253,0.0005555555555555556,0.5555555555555556,-149820826.00291902
53,3.4347434743474348,52.72068293659888,131.7747985197938,26170.850297888835,5272068.293659887,13177479.851979379,2617085.0297888834,-0.0005555555555555556,0.5555555555555556,-149820826.00291902
54,3.4995499549954996,53.899704772282846,120.81353536973909,26789.76528588131,5389970.477228285,12081353.536973909,2678976.528588131,-0.0005555555555555556,0.5555555555555556,-149820826.00291902
55,3.5643564356435644,54.88468751717096,108.75254279252393,27309.616514726753,5488468.751717096,10875254.279252393,2730961.651472675,-0.0005555555555555556,0.5555555555555556,-192743713.30810988
56,3.629162916291629,55.65751865502155,95.59902337648977,27725.694436972408,5565751.865502154,9559902.337648977,2772569.4436972407,-0.0005555555555555556,0.5555555555555556,-202495859.42925453
57,3.6939693969396936,57.493494911852714,81.1349299028057,28501.14550323434,5749349.491185271,8113492.9902805695,2850114.550323434,0.0005555555555555556,0.5555555555555556,-211020956.82232934
58,3.7587758775877584,59.07295293523127,65.13978517984066,29321.23568882291,5907295.293523127,6513978.517984066,2932123.568882291,0.0005555555555555556,-0.5555555555555556,-225728149.22622168
59,3.8235823582358233,59.07777527302115,47.88083456269881,29536.789064755452,5907777.527302115,4788083.456269881,2953678.9064755454,-0.0005555555555555556,0.5555555555555556,-241965972.6077951
60,3.888388838883888,60.079060990209015,29.474420199536134,29906.286034195928,6007906.099020901,2947442.019953613,2990628.6034195926,0.0005555555555555556,0.5555555555555556,-241965972.6077951
61,3.953195319531953,60.761905758475635,10.126543774216383,30275.19341479352,6076190.575847563,1012654.3774216383,3027519.341479352,0.0005555555555555556,0.5555555555555556,-258068858.46440268
62,4.018001800180018,61.13657938803463,9.510149605000538e-05,14718.769911056184,6113657.938803463,9.510149605000537,1471876.9911056184,0.0005555555555555556,-0.5555555555555556,-62414404.63592437
63,4.082808280828083,59.887217993477186,3.5608658458011563e-14,403.75390937524344,5988721.799347718,3.560865845801156e-09,40375.390937524346,-0.0005555555555555556,0.5555555555555556,-71562.59408622772
64,4.147614761476148,58.600715869788495,2.1161149746445378e-23,10.85300673427251,5860071.586978849,2.1161149746445378e-18,1085.300673427251,-0.0005555555555555556,-0.5555555555555556,-2856.5577856013065
65,4.212421242124212,57.326629666783575,1.9828907625599965e-32,0.12135433627143266,5732662.966678358,1.9828907625599965e-27,12.135433627143266,-0.0005555555555555556,-0.5555555555555556,5.202824347436893
66,4.2772277227722775,56.06619669877412,5.283133282896479e-41,0.17839815430827985,5606619.669877412,5.283133282896479e-36,17.839815430827986,-0.0005555555555555556,0.5555555555555556,5.202824347436893
67,4.342034203420342,54.81930141061221,1.272065957217388e-49,-0.17021074896990085,5481930.141061221,1.272065957217388e-44,-17.021074896990086,-0.0005555555555555556,-0.5555555555555556,4.665057900543944
68,4.406840684068406,53.58580034770168,9.366990498848764e-57,-0.17973261313310598,5358580.034770167,9.366990498848764e-52,-17.973261313310598,-0.0005555555555555556,-0.5555555555555556,4.665057900543944
69,4.4716471647164715,52.36555075280272,4.231229421849872e-56,-0.17999269209998295,5236555.0752802715,4.2312294218498726e-51,-17.999269209998296,-0.0005555555555555556,-0.5555555555555556,4.665057900543944
70,4.536453645364536,51.15841029578451,6.449241883069406e-51,-0.1799997974568208,5115841.029578451,6.449241883069406e-46,-17.99997974568208,-0.0005555555555555556,-0.5555555555555556,4.292196483858916
71,4.601260126012601,49.96423814601816,9.96270123255259e-46,-0.17999998749589616,4996423.814601816,9.96270123255259e-41,-17.999998749589615,-0.0005555555555555556,-0.5555555555555556,4.292196483858916
72,4.6660666066606655,48.782894985029095,1.2901293260777392e-40,-0.17999999919409562,4878289.498502909,1.290129326077739e-35,-17.99999991940956,-0.0005555555555555556,-0.5555555555555556,4.059205611006776
73,4.730873087308731,47.6142429910196,1.2199725871750162e-35,-0.1799999999477161,4761424.29910196,1.2199725871750163e-30,-17.99999999477161,-0.0005555555555555556,-0.5555555555555556,3.9446153544253204
74,4.795679567956795,46.45814857405154,5.841447022984998e-43,0.17016699630216384,4645814.857405154,5.841447022984998e-38,17.016699630216383,-0.0005555555555555556,0.5555555555555556,3.831256235362339
75,4.86048604860486,45.314474980559545,1.0474826829351761e-49,0.17973141806868528,4531447.498055954,1.0474826829351762e-44,17.97314180686853,-0.0005555555555555556,0.5555555555555556,3.831256235362339
76,4.925292529252925,44.18308780522289,4.015904110018841e-51,0.17999265947266765,4418308.780522289,4.015904110018841e-46,17.999265947266764,-0.0005555555555555556,0.5555555555555556,3.6105369448035805
77,4.99009900990099,43.06385247886259,6.528007534871509e-58,-0.17016719679925152,4306385.247886259,6.528007534871509e-53,-17.016719679925153,-0.0005555555555555556,-0.5555555555555556,3.498508681198901
78,5.0549054905490545,41.95664265734762,1.5827827795212875e-64,0.17043556822835706,4195664.265734762,1.5827827795212875e-59,17.043556822835708,-0.0005555555555555556,0.5555555555555556,3.498508681198901
79,5.11971197119712,40.861328376041456,8.704866881338728e-71,0.17973875384663734,4086132.8376041455,8.704866881338728e-66,17.973875384663735,-0.0005555555555555556,0.5555555555555556,3.363925514271723
80,5.184518451845184,39.77778098953195,3.763509278072724e-73,0.17999285974997584,3977778.098953195,3.763509278072724e-68,17.999285974997584,-0.0005555555555555556,0.5555555555555556,3.363925514271723
81,5.249324932493249,38.70587406434608,2.759885235262595e-70,0.17999980204838717,3870587.4064346077,2.7598852352625953e-65,17.999980204838717,-0.0005555555555555556,0.5555555555555556,3.0711916745363643
82,5.314131413141314,37.64548254735917,9.609275601491721e-67,0.17999998735077344,3764548.2547359173,9.60927560149172e-62,17.999998735077344,-0.0005555555555555556,0.5555555555555556,2.9671558528707127
83,5.378937893789379,36.596480558945885,1.6137553966939262e-72,-0.1701669966462361,3659648.0558945886,1.6137553966939262e-67,-17.016699664623612,-0.0005555555555555556,-0.5555555555555556,2.8642961358873302
84,5.443744374437443,35.55874931918252,3.9443767103037537e-78,0.17043557369531925,3555874.931918252,3.944376710303754e-73,17.043557369531925,-0.0005555555555555556,0.5555555555555556,2.846204333591126
85,5.508550855085509,34.5321670849362,1.5671950025487059e-83,0.17973875399596156,3453216.7084936197,1.567195002548706e-78,17.973875399596157,-0.0005555555555555556,0.5555555555555556,2.7433291364000474
86,5.573357335733573,33.51661335917585,5.1830980074265585e-87,0.17999285975404966,3351661.335917585,5.1830980074265586e-82,17.999285975404966,-0.0005555555555555556,0.5555555555555556,2.56458779249869
87,5.638163816381638,32.51196771431986,3.81245950119445e-92,-0.17016719132878352,3251196.771431986,3.81245950119445e-87,-17.016719132878354,-0.0005555555555555556,-0.5555555555555556,2.4638577128264965
88,5.702970297029703,31.518114275237874,4.2453518226571127e-97,-0.17973142339566353,3151811.4275237876,4.245351822657113e-92,-17.973142339566355,-0.0005555555555555556,-0.5555555555555556,2.4500054102821434
89,5.767776777677767,30.534937782916646,6.959671208553241e-101,-0.17999265961809785,3053493.7782916646,6.959671208553241e-96,-17.999265961809783,-0.0005555555555555556,-0.5555555555555556,2.4500054102821434
90,5.832583258325832,29.562323552998407,3.0031113207840574e-100,-0.1799997962940404,2956232.3552998407,3.0031113207840576e-95,-17.999979629404038,-0.0005555555555555556,-0.5555555555555556,2.1746297559634384
91,5.897389738973898,28.600158115599488,2.3679570994707037e-98,-0.17999998719122834,2860015.8115599486,2.3679570994707036e-93,-17.999998719122836,-0.0005555555555555556,-0.5555555555555556,2.0802238541751543
92,5.962196219621962,27.648330862979755,1.0121874937790408e-102,0.1701669966505934,2764833.0862979754,1.0121874937790408e-97,17.01669966505934,-0.0005555555555555556,0.5555555555555556,1.9868922445879502
93,6.027002700270026,26.706728021353662,6.083462039113024e-107,-0.17043557369520024,2670672.802135366,6.083462039113024e-102,-17.043557369520023,-0.0005555555555555556,-0.5555555555555556,1.9782406184402066
94,6.091809180918092,25.775240255676145,5.1861365178118955e-111,-0.17973875399595832,2577524.0255676145,5.186136517811896e-106,-17.973875399595833,-0.0005555555555555556,-0.5555555555555556,1.8846764643925478
95,6.156615661566157,24.85375944620945,1.129343693210374e-114,-0.17999285975404214,2485375.944620945,1.129343693210374e-109,-17.999285975404213,-0.0005555555555555556,-0.5555555555555556,1.715159142431836
96,6.221422142214221,23.94217810266143,1.2139204647821135e-115,-0.1799998016701865,2394217.810266143,1.2139204647821135e-110,-17.999980167018652,-0.0005555555555555556,-0.5555555555555556,1.6235543431367288
97,6.286228622862286,23.040391247729673,2.7502534390253067e-119,0.17016700171789875,2304039.1247729673,2.7502534390253066e-114,17.016700171789875,-0.0005555555555555556,0.5555555555555556,1.6235543431367288
98,6.351035103510351,22.148292714327745,8.640079370996802e-123,0.17973141821661126,2214829.2714327746,8.640079370996802e-118,17.973141821661127,-0.0005555555555555556,0.5555555555555556,1.53126994574374
99,6.415841584158416,21.265776667666795,3.721057061639033e-126,-0.1701743323197744,2126577.6667666794,3.7210570616390332e-121,-17.017433231977442,-0.0005555555555555556,-0.5555555555555556,1.363414671812748
100,6.480648064806481,20.39274102762529,2.2029797326082854e-129,-0.17973161844544722,2039274.1027625292,2.202979732608285e-124,-17.973161844544723,-0.0005555555555555556,-0.5555555555555556,1.363414671812748
101,6.545454545454544,19.529084395448827,1.9500314220578933e-132,-0.17999266494328725,1952908.4395448826,1.9500314220578935e-127,-17.999266494328726,-0.0005555555555555556,-0.5555555555555556,1.1931196496023004
102,6.61026102610261,18.674706024255098,1.5837748833133872e-134,-0.1799997958391352,1867470.6024255098,1.583774883313387e-129,-17.999979583913518,-0.0005555555555555556,-0.5555555555555556,1.1931196496023004
103,6.6750675067506755,17.829506238015252,1.1185079582928757e-134,-0.17999998688540841,1782950.6238015252,1.1185079582928757e-129,-17.999998688540842,-0.0005555555555555556,-0.5555555555555556,1.0241261778337079
104,6.73987398739874,16.993387447392607,2.2616501115425153e-137,0.17016699665894655,1699338.7447392608,2.2616501115425154e-132,17.016699665894656,-0.0005555555555555556,0.5555555555555556,0.9447099784017486
105,6.804680468046803,16.16625041595517,6.1694115433862325e-140,-0.17043557369497161,1616625.041595517,6.169411543386233e-135,-17.04355736949716,-0.0005555555555555556,-0.5555555555555556,0.9447099784017486
106,6.8694869486948695,15.347998971965373,2.2637548036423395e-142,-0.1797387539959521,1534799.8971965373,2.2637548036423396e-137,-17.97387539959521,-0.0005555555555555556,-0.5555555555555556,0.8622512549843543
107,6.934293429342935,14.538537992507129,1.1244177799650856e-144,-0.17999285975401505,1453853.7992507129,1.1244177799650856e-139,-17.999285975401506,-0.0005555555555555556,-0.5555555555555556,0.7037179045990791
108,6.999099909990999,13.737773874801498,7.387910909074632e-147,0.170167191328784,1373777.3874801497,7.387910909074632e-142,17.0167191328784,-0.0005555555555555556,0.5555555555555556,0.6289135070581993
109,7.063906390639063,12.945611824526736,6.4662161685245e-149,-0.17043556837777643,1294561.1824526736,6.4662161685245e-144,-17.043556837777643,-0.0005555555555555556,-0.5555555555555556,0.6289135070581993
110,7.128712871287129,12.161959691994342,7.516275850603945e-151,-0.1797387538507186,1216195.9691994342,7.516275850603946e-146,-17.97387538507186,-0.0005555555555555556,-0.5555555555555556,0.5498496973593139
111,7.193519351935194,11.386727011480225,1.156649107243978e-152,0.17017413195491624,1138672.7011480224,1.156649107243978e-147,17.017413195491624,-0.0005555555555555556,0.5555555555555556,0.40080431130338834
112,7.258325832583258,10.619822203177973,2.349442318194126e-154,-0.17043537880211337,1061982.2203177973,2.349442318194126e-149,-17.04353788021134,-0.0005555555555555556,-0.5555555555555556,0.40080431130338834
113,7.323132313231322,9.861156618282125,6.280540792782808e-156,0.17042824312821214,986115.6618282126,6.280540792782808e-151,17.042824312821214,-0.0005555555555555556,0.5555555555555556,0.40080431130338834
114,7.387938793879387,9.110641529494325,2.2030330708675123e-157,0.17973855376934714,911064.1529494325,2.2030330708675123e-152,17.973855376934715,-0.0005555555555555556,0.5555555555555556,0.40080431130338834
115,7.452745274527453,8.368189168170867,1.0112172893959502e-158,0.1799928542875376,836818.9168170866,1.0112172893959502e-153,17.999285428753762,-0.0005555555555555556,0.5555555555555556,0.09869871833676791
116,7.517551755175517,7.633712911807881,6.071392795709983e-160,0.17999980066124005,763371.2911807881,6.071392795709983e-155,17.999980066124007,-0.0005555555555555556,0.5555555555555556,0.09869871833676791
117,7.582358235823581,6.907127073630718,5.073936729080004e-161,0.17999998617423843,690712.7073630719,5.073936729080004e-156,17.99999861742384,-0.0005555555555555556,0.5555555555555556,0.09869871833676791
118,7.6471647164716465,6.1883468875206145,5.475278423447341e-162,0.17999999811556017,618834.6887520615,5.475278423447341e-157,17.999999811556016,-0.0005555555555555556,0.5555555555555556,0.09869871833676791
119,7.711971197119713,5.477288497997533,7.347324511052779e-163,0.1799999997307042,547728.8497997533,7.347324511052779e-158,17.99999997307042,-0.0005555555555555556,0.5555555555555556,0.09869871833676791
120,7.776777677767776,4.773868950434094,1.2504602358718659e-163,0.17999999995944566,477386.89504340943,1.250460235871866e-158,17.999999995944567,-0.0005555555555555556,0.5555555555555556,-0.25602239961378803
121,7.8415841584158406,4.078006181377604,2.7199502521838007e-164,0.17999999999352367,407800.6181377604,2.719950252183801e-159,17.99999999935237,-0.0005555555555555556,0.5555555555555556,-0.25602239961378803
122,7.906390639063906,3.3896190089763474,7.573718003934304e-165,0.1799999999988945,338961.90089763474,7.573718003934304e-160,17.99999999988945,-0.0005555555555555556,0.5555555555555556,-0.25602239961378803
123,7.971197119711971,2.7086271235085944,2.696772288941528e-165,0.17999999999979616,270862.7123508594,2.696772288941528e-160,17.999999999979615,-0.0005555555555555556,0.5555555555555556,-0.25602239961378803
124,8.036003600360036,2.0349510780133593,1.2252688886478118e-165,0.17999999999995878,203495.10780133592,1.2252688886478119e-160,17.99999999999588,-0.0005555555555555556,0.5555555555555556,-0.5245828655189454
125,8.100810081008099,1.3685121829380908,7.085732143417912e-166,-0.17016699630073592,136851.2182938091,7.0857321434179124e-161,-17.016699630073592,-0.0005555555555555556,-0.5555555555555556,-0.570904864330661
126,8.165616561656165,0.7092327997732287,5.202149133295605e-166,-0.17973141806864648,70923.27997732288,5.202149133295605e-161,-17.97314180686465,-0.0005555555555555556,-0.5555555555555556,-0.570904864330661
127,8.230423042304231,0.05703605286962132,4.836287990739275e-166,-0.1799926594637974,5703.605286962133,4.836287990739275e-161,-17.99926594637974,-0.0005555555555555556,-0.5555555555555556,-0.7161766959491549
128,8.295229522952296,-0.5881541649624149,5.678992649803517e-166,0.17016719679949346,-58815.41649624149,5.678992649803517e-161,17.016719679949347,-0.0005555555555555556,0.5555555555555556,-0.603563632439138
129,8.360036003600358,-1.2264131023050904,8.401766317830844e-166,-0.17043556822834952,-122641.31023050904,8.401766317830844e-161,-17.04355682283495,-0.0005555555555555556,-0.5555555555555556,-0.603563632439138
130,8.424842484248424,-1.8578153042476058,1.562183612063762e-165,0.1704282379542411,-185781.53042476057,1.562183612063762e-160,17.042823795424113,-0.0005555555555555556,0.5555555555555556,-0.8248352156956724
131,8.48964896489649,-1.1932793736082965,2.8861622893593427e-165,-0.17042843817271905,-119327.93736082964,2.886162289359343e-160,-17.042843817271905,0.0005555555555555556,-0.5555555555555556,-0.8215621893150988
132,8.554455445544555,-0.5358825630626707,4.203011991900131e-165,0.1704284327039678,-53588.25630626707,4.203011991900131e-160,17.04284327039678,0.0005555555555555556,0.5555555555555556,-0.7577948368458067
133,8.619261926192618,0.11445186603639446,4.8368430837101415e-165,0.17973855894740642,11445.186603639446,4.8368430837101416e-160,17.97385589474064,0.0005555555555555556,0.5555555555555556,-0.7577948368458067
134,8.684068406840684,-0.5313551674341314,5.564060316432335e-165,0.17999285547515564,-53135.516743413136,5.5640603164323355e-160,17.999285547515566,-0.0005555555555555556,0.5555555555555556,-0.7739327308003942
135,8.74887488748875,0.11893063250494879,6.392770238852309e-165,-0.1701671914456573,11893.063250494879,6.392770238852309e-160,-17.01671914456573,0.0005555555555555556,-0.5555555555555556,-0.6921157562267619
136,8.813681368136812,-0.5269244995485679,7.342135367189702e-165,-0.17973142339887457,-52692.44995485679,7.342135367189702e-160,-17.973142339887456,-0.0005555555555555556,-0.5555555555555556,-0.6921157562267619
137,8.878487848784877,0.12331370968970826,8.422297818681835e-165,-0.17999265985415944,12331.370968970825,8.422297818681835e-160,-17.999265985415942,0.0005555555555555556,-0.5555555555555556,-0.7752943736903762
138,8.943294329432943,-0.5225885097269354,9.657889419079257e-165,-0.179999796960282,-52258.85097269354,9.657889419079257e-160,-17.999979696028202,-0.0005555555555555556,-0.5555555555555556,-0.7752943736903762
139,9.00810081008101,-1.1615518559233207,1.3956763995728249e-164,0.17016700184654565,-116155.18559233207,1.3956763995728248e-159,17.016700184654564,-0.0005555555555555556,0.5555555555555556,-0.7361082046444544
140,9.072907290729072,-0.5044958673471729,2.0095107967391363e-164,-0.17043557355327751,-50449.58673471729,2.0095107967391363e-159,-17.043557355327753,0.0005555555555555556,-0.5555555555555556,-0.7361082046444544
141,9.137713771377136,0.14550138402512158,2.2867066012073935e-164,0.17042823780879557,14550.138402512159,2.2867066012073936e-159,17.04282378087956,0.0005555555555555556,0.5555555555555556,-0.6916989074086799
142,9.202520252025202,0.7885157299399064,2.061782343692774e-164,-0.1704284381766918,78851.57299399063,2.0617823436927742e-159,-17.04284381766918,0.0005555555555555556,-0.5555555555555556,-0.6293282745576374
143,9.267326732673267,1.4246221682376112,1.4766359627761941e-164,-0.17973855909688832,142462.21682376112,1.476635962776194e-159,-17.973855909688833,0.0005555555555555556,-0.5555555555555556,-0.6293282745576374
144,9.332133213321331,0.7647399949333906,1.0625399550586848e-164,-0.17999285438468318,76473.99949333906,1.0625399550586848e-159,-17.99928543846832,-0.0005555555555555556,-0.5555555555555556,-0.6468463849967278
145,9.396939693969395,0.11194695643526056,9.683717954947202e-165,0.17016719147544143,11194.695643526056,9.683717954947202e-160,17.016719147544144,-0.0005555555555555556,0.5555555555555556,-0.6468463849967278
146,9.461746174617462,-0.5338331669680219,1.1149657505963092e-164,0.17973142339969037,-53383.31669680218,1.1149657505963092e-159,17.973142339969037,-0.0005555555555555556,0.5555555555555556,-0.6468463849967278
