t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.35963962678980227,0.9421384566608487,249.68378497533604,35963.96267898023,94213.84566608488,24968.378497533602,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.2738984994942418,0.9971733244681399,-49.33640626668735,-27389.849949424177,99717.33244681399,-4933.6406266687345,-0.0005555555555555556,-0.5555555555555556,-16428.755379319715
3,0.19441944194419442,0.38968584103321663,1.0532758729327025,106.61211811523869,38968.584103321664,105327.58729327025,10661.211811523868,0.0005555555555555556,-0.5555555555555556,-2463.5707310251787
4,0.25922592259225924,-0.2424513202998162,1.1093480130386688,-38.31498891004496,-24245.132029981618,110934.80130386689,-3831.498891004496,-0.0005555555555555556,-0.5555555555555556,-2463.5707310251787
5,0.324032403240324,-0.8659169000283747,1.2957812477988035,-344.2305625280925,-86591.69000283748,129578.12477988035,-34423.05625280925,-0.0005555555555555556,-0.5555555555555556,-2463.5707310251787
6,0.38883888388838883,-1.4784960787585966,1.6409862618375406,-650.5227032914844,-147849.60787585966,164098.62618375407,-65052.270329148436,-0.0005555555555555556,-0.5555555555555556,-2463.5707310251787
7,0.4536453645364536,-2.0774677501936516,2.1834780732307046,-951.503501365874,-207746.77501936516,218347.80732307048,-95150.3501365874,-0.0005555555555555556,-0.5555555555555556,-10283269.16934193
8,0.5184518451845185,-1.371503527349167,2.786822375603843,-776.0985189329438,-137150.3527349167,278682.2375603843,-77609.85189329437,0.0005555555555555556,-0.5555555555555556,-14636592.995100481
9,0.5832583258325832,-0.6649454397672441,3.2584734354738543,-429.23600751461834,-66494.54397672441,325847.3435473854,-42923.60075146183,0.0005555555555555556,-0.5555555555555556,-4477118.7108731745
10,0.648064806480648,0.03998682496288049,3.5671953297217978,-77.75463139408279,3998.6824962880487,356719.53297217976,-7775.463139408279,0.0005555555555555556,-0.5555555555555556,-146912.92960407285
11,0.7128712871287128,-0.5474719841572185,3.879856453772976,-196.75025464788308,-54747.198415721854,387985.6453772976,-19675.02546478831,-0.0005555555555555556,0.5555555555555556,-146912.92960407285
12,0.7776777677767777,0.16590755784382416,4.19722900740255,-11.36683635798109,16590.755784382414,419722.90074025496,-1136.683635798109,0.0005555555555555556,-0.5555555555555556,-3140.1515251117203
13,0.8424842484248425,-0.41309521861767895,4.51501255040075,-131.1777941091861,-41309.5218617679,451501.25504007505,-13117.779410918609,-0.0005555555555555556,-0.5555555555555556,-3140.1515251117203
14,0.9072907290729072,-0.9793846536606087,5.030776981906295,-410.97011318962564,-97938.46536606086,503077.69819062954,-41097.01131896256,-0.0005555555555555556,-0.5555555555555556,-418145.5758906592
15,0.972097209720972,-1.529832492120451,5.76059704984431,-687.968712689492,-152983.24921204508,576059.7049844309,-68796.8712689492,-0.0005555555555555556,-0.5555555555555556,-418145.5758906592
16,1.036903690369037,-2.061093425930738,6.721116132712152,-956.1224284665448,-206109.3425930738,672111.6132712152,-95612.24284665448,-0.0005555555555555556,-0.5555555555555556,-11501213.892180085
17,1.1017101710171016,-2.5696133253345073,7.928035598775157,-1213.5355709960415,-256961.33253345074,792803.5598775157,-121353.55709960415,-0.0005555555555555556,-0.5555555555555556,-22214334.36494288
18,1.1665166516651664,-3.0516556030117763,9.395180640375425,-1458.3270380841223,-305165.5603011776,939518.0640375426,-145832.70380841222,-0.0005555555555555556,-0.5555555555555556,-35785847.71118646
19,1.2313231323132312,-2.2156424990088213,10.916838129611248,-1218.0895884789609,-221564.24990088213,1091683.8129611248,-121808.9588478961,0.0005555555555555556,0.5555555555555556,-36054938.046580724
20,1.296129612961296,-2.6545266264871703,12.481160010521288,-1271.1385193730334,-265452.66264871706,1248116.0010521288,-127113.85193730335,-0.0005555555555555556,-0.5555555555555556,-36054938.046580724
21,1.3609360936093609,-1.7744690257935405,14.083481712606412,-1004.5514662511479,-177446.90257935403,1408348.1712606412,-100455.1466251148,0.0005555555555555556,-0.5555555555555556,-24521706.45943678
22,1.4257425742574257,-2.168662815501065,15.712214107898344,-1034.467717964737,-216866.28155010653,1571221.4107898343,-103446.7717964737,-0.0005555555555555556,0.5555555555555556,-24521706.45943678
23,1.4905490549054905,-1.2435156689291913,17.362801481013864,-745.633370094929,-124351.56689291913,1736280.1481013864,-74563.3370094929,0.0005555555555555556,-0.5555555555555556,-13510051.813206542
24,1.5553555355535553,-1.5924693504942358,19.023228782005827,-752.9240222414106,-159246.93504942357,1902322.8782005827,-75292.40222414106,-0.0005555555555555556,0.5555555555555556,-13510051.813206542
25,1.6201620162016201,-1.910014825908535,20.914888890261732,-911.7931049857698,-191001.4825908535,2091488.8890261732,-91179.31049857698,-0.0005555555555555556,-0.5555555555555556,-13510051.813206542
26,1.684968496849685,-2.192840627610169,23.042306427352145,-1057.9875998977639,-219284.06276101692,2304230.6427352144,-105798.75998977639,-0.0005555555555555556,-0.5555555555555556,-13510051.813206542
27,1.7497749774977498,-2.437630861260396,25.408825965657687,-1185.7561792928093,-243763.0861260396,2540882.5965657686,-118575.61792928092,-0.0005555555555555556,-0.5555555555555556,-13510051.813206542
28,1.8145814581458144,-2.64107183762757,28.016537000958163,-1293.3261401812877,-264107.183762757,2801653.7000958165,-129332.61401812876,-0.0005555555555555556,-0.5555555555555556,-13510051.813206542
29,1.8793879387938792,-2.799871339965635,30.86621304507104,-1379.0416459426674,-279987.1339965635,3086621.3045071037,-137904.16459426674,-0.0005555555555555556,-0.5555555555555556,-13510051.813206542
30,1.944194419441944,-2.9107786030950815,33.95726027394477,-1441.2686053986981,-291077.86030950816,3395726.027394477,-144126.8605398698,-0.0005555555555555556,-0.5555555555555556,-13510051.813206542
31,2.009000900090009,-2.9706044830090033,37.28767182173746,-1478.401306018791,-297060.44830090035,3728767.182173746,-147840.1306018791,-0.0005555555555555556,-0.5555555555555556,-50477305.405989856
32,2.073807380738074,-1.6885877841330452,40.62238542139322,-1018.1235124874926,-168858.77841330454,4062238.542139322,-101812.35124874926,0.0005555555555555556,0.5555555555555556,-25188789.200867277
33,2.1386138613861387,-1.6588056444110042,43.93995691694489,-839.9029234222446,-165880.56444110043,4393995.691694489,-83990.29234222446,-0.0005555555555555556,-0.5555555555555556,-17142122.431459557
34,2.203420342034203,-0.28852108286202427,47.226039073693975,-330.62070273134896,-28852.108286202427,4722603.907369398,-33062.070273134894,0.0005555555555555556,0.5555555555555556,-2656239.6982561373
35,2.268226822682268,1.1157122930371184,50.2249627991354,362.1169449799212,111571.22930371184,5022496.27991354,36211.69449799212,0.0005555555555555556,0.5555555555555556,-7162.379909264731
36,2.3330333033303328,2.5492485627907113,52.90479349787517,1074.3561650922838,254924.85627907113,5290479.3497875165,107435.61650922839,0.0005555555555555556,-0.5555555555555556,-7162.379909264731
37,2.3978397839783976,2.7187461821542875,55.46678008205861,1329.297054228279,271874.6182154288,5546678.008205861,132929.7054228279,-0.0005555555555555556,-0.5555555555555556,-7162.379909264731
38,2.4626462646264624,2.927100909684659,58.12860882044512,1432.8311929326328,292710.0909684659,5812860.882044513,143283.11929326327,-0.0005555555555555556,-0.5555555555555556,-7162.379909264731
39,2.5274527452745272,3.1753911278985716,60.88232070895609,1551.5211713174083,317539.11278985714,6088232.0708956085,155152.11713174082,-0.0005555555555555556,-0.5555555555555556,-218612.68600588694
40,2.592259225922592,3.464584685816433,63.71902016161882,1690.4032936332046,346458.4685816433,6371902.016161882,169040.32936332046,-0.0005555555555555556,-0.5555555555555556,-267268.57485640235
41,2.657065706570657,5.083900609306983,66.39498916141127,2321.040503810065,508390.06093069835,6639498.916141127,232104.05038100647,0.0005555555555555556,0.5555555555555556,-332756.7721223672
42,2.7218721872187217,5.437231346353258,68.88326637377631,2663.4452619636813,543723.1346353258,6888326.637377631,266344.52619636816,-0.0005555555555555556,0.5555555555555556,-813825.7734060833
43,2.7866786678667865,7.114707179150215,71.16467377881855,3327.9655440609313,711470.7179150215,7116467.377881856,332796.55440609314,0.0005555555555555556,-0.5555555555555556,-1154741.8110538332
44,2.8514851485148514,8.808429190828763,72.97739020776294,4168.000478946193,880842.9190828763,7297739.020776294,416800.0478946193,0.0005555555555555556,-0.5555555555555556,-2020245.5351788022
45,2.916291629162916,9.222367338953969,74.5199602015239,4547.697372811138,922236.7338953969,7451996.02015239,454769.7372811138,-0.0005555555555555556,0.5555555555555556,-3484148.341777729
46,2.981098109810981,9.656306111122552,76.00778596582583,4766.708660867367,965630.6111122551,7600778.596582583,476670.8660867367,-0.0005555555555555556,0.5555555555555556,-4263580.563006055
47,3.045904590459046,11.398169934210038,77.19565499384272,5461.496888592276,1139816.993421004,7719565.499384272,546149.6888592276,0.0005555555555555556,0.5555555555555556,-4733306.889242322
48,3.1107110711071106,11.850227105321148,78.05622047050812,5856.317732903877,1185022.7105321148,7805622.047050812,585631.7732903877,-0.0005555555555555556,-0.5555555555555556,-4733306.889242322
49,3.1755175517551755,12.311185542667614,78.80529161511079,6090.253366979108,1231118.5542667613,7880529.1615110785,609025.3366979108,-0.0005555555555555556,-0.5555555555555556,-7591495.18786505
50,3.2403240324032403,14.068460337571198,79.19811546373354,6794.354053123654,1406846.0337571197,7919811.546373354,679435.4053123654,0.0005555555555555556,-0.5555555555555556,-8283531.233450059
51,3.305130513051305,14.523664997596878,79.20817556877428,7193.187994620042,1452366.4997596878,7920817.556877428,719318.7994620042,-0.0005555555555555556,0.5555555555555556,-10607846.57030502
52,3.36993699369937,14.974381109855052,79.05256537289004,7423.546737345753,1497438.1109855052,7905256.537289005,742354.6737345753,-0.0005555555555555556,-0.5555555555555556,-10607846.57030502
53,3.4347434743474348,15.417910718019094,78.72267412633308,7646.477348323883,1541791.0718019095,7872267.412633307,764647.7348323883,-0.0005555555555555556,-0.5555555555555556,-12958188.073362073
54,3.4995499549954996,17.141260335895616,77.97578394984664,8336.122883488813,1714126.0335895617,7797578.394984664,833612.2883488813,0.0005555555555555556,0.5555555555555556,-12958188.073362073
55,3.5643564356435644,18.835209719443206,76.55329289491797,9182.563076126928,1883520.9719443207,7655329.289491798,918256.3076126927,0.0005555555555555556,0.5555555555555556,-12958188.073362073
56,3.629162916291629,20.48993904275129,74.42431670946058,10015.417866154152,2048993.9042751289,7442431.670946059,1001541.7866154152,0.0005555555555555556,0.5555555555555556,-20851131.442310736
57,3.6939693969396936,20.804845861705754,71.7943336700077,10353.49482111612,2080484.5861705753,7179433.36700077,1035349.4821116121,-0.0005555555555555556,-0.5555555555555556,-25295685.142208844
58,3.7587758775877584,21.074885504938507,68.88745088382869,10499.934989217058,2107488.550493851,6888745.088382869,1049993.4989217059,-0.0005555555555555556,0.5555555555555556,-27330140.86766334
59,3.8235823582358233,21.295861154022976,65.70341557293384,10617.062278373473,2129586.1154022976,6570341.557293383,1061706.2278373472,-0.0005555555555555556,-0.5555555555555556,-27330140.86766334
60,3.888388838883888,21.46379187226266,62.243576793327605,10708.410765195738,2146379.187226266,6224357.67933276,1070841.0765195738,-0.0005555555555555556,-0.5555555555555556,-29197794.5976339
61,3.953195319531953,22.86504406164193,58.27739373365055,11243.000492717461,2286504.406164193,5827739.373365055,1124300.049271746,0.0005555555555555556,-0.5555555555555556,-29938593.83649679
62,4.018001800180018,22.89964914296287,53.79399168061962,11440.481217289624,2289964.9142962866,5379399.168061962,1144048.1217289623,-0.0005555555555555556,0.5555555555555556,-33432199.942355175
63,4.082808280828083,22.862342812233354,49.0271317973717,11436.077540912132,2286234.2812233353,4902713.17973717,1143607.7540912132,-0.0005555555555555556,-0.5555555555555556,-34976680.66916374
64,4.147614761476148,22.749035816933972,43.98827021494469,11389.974028651803,2274903.5816933974,4398827.021494469,1138997.4028651803,-0.0005555555555555556,-0.5555555555555556,-34976680.66916374
65,4.212421242124212,22.55606924484993,38.692272446813924,11304.356938244944,2255606.924484993,3869227.2446813923,1130435.6938244945,-0.0005555555555555556,-0.5555555555555556,-34976680.66916374
66,4.2772277227722775,22.28008119691534,33.15836627164467,11177.582158231013,2228008.119691534,3315836.627164467,1117758.2158231013,-0.0005555555555555556,-0.5555555555555556,-34601698.75294613
67,4.342034203420342,23.208452426107083,27.182809040917405,11479.500228669905,2320845.2426107083,2718280.9040917405,1147950.0228669907,0.0005555555555555556,0.5555555555555556,-34601698.75294613
