t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.36059570985612915,0.9420530552987967,250.03101666721284,36059.57098561292,94205.30552987967,25003.101666721283,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,1.0165699669404682,0.8830844305940792,417.13042660428357,101656.99669404681,88308.44305940792,41713.04266042836,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,1.6637646696447888,0.7207172401545019,732.6519020294857,166376.46696447887,72071.72401545019,73265.19020294856,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
4,0.25922592259225924,2.300926338941694,0.4922520704559993,1043.063397154085,230092.63389416938,49225.20704559993,104306.3397154085,0.0005555555555555556,-0.5555555555555556,-152265.4641450233
5,0.324032403240324,2.927663946657912,0.2637570769413944,1334.543199783973,292766.3946657912,26375.707694139437,133454.3199783973,0.0005555555555555556,0.5555555555555556,-313238.1145030819
6,0.38883888388838883,3.544748327230117,0.10411412824554402,1568.8491617697478,354474.8327230117,10411.412824554402,156884.91617697477,0.0005555555555555556,0.5555555555555556,-313238.1145030819
7,0.4536453645364536,4.1536267098687905,0.030031895595261076,1603.9650218740915,415362.67098687903,3003.1895595261076,160396.50218740915,0.0005555555555555556,0.5555555555555556,-716262.2191903945
8,0.5184518451845185,3.465832332682414,0.008317882302746578,984.6201822287991,346583.2332682414,831.7882302746578,98462.01822287991,-0.0005555555555555556,-0.5555555555555556,-277897.03629235754
9,0.5832583258325832,4.07385279026971,0.002298035898486114,494.6245760106723,407385.27902697097,229.8035898486114,49462.45760106723,0.0005555555555555556,-0.5555555555555556,-66394.1742600145
10,0.648064806480648,3.3857880486746357,0.0006414287945552469,157.4198911933573,338578.8048674636,64.14287945552469,15741.98911933573,-0.0005555555555555556,-0.5555555555555556,-5836.535078622083
11,0.7128712871287128,3.994074215009258,0.00018132323588957277,51.506849274173426,399407.4215009258,18.132323588957277,5150.684927417343,0.0005555555555555556,-0.5555555555555556,-680.6676222086134
