t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.3548583540814411,0.9425655615786036,247.9474046284489,35485.835408144114,94256.55615786037,24794.74046284489,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.28339306141581166,0.9989261861001701,-53.381165609637776,-28339.306141581168,99892.61861001702,-5338.116560963777,-0.0005555555555555556,-0.5555555555555556,-16188.860985010664
3,0.19441944194419442,-0.9135191984710315,1.181496008937301,-366.1333645166623,-91351.91984710314,118149.6008937301,-36613.33645166623,-0.0005555555555555556,0.5555555555555556,-16188.860985010664
4,0.25922592259225924,-1.5340402921916312,1.5211401169471814,-676.237349920186,-153404.02921916312,152114.01169471815,-67623.73499201861,-0.0005555555555555556,0.5555555555555556,-3257503.6923311274
5,0.324032403240324,-0.8546586338153851,1.9032563415637764,-513.575776802519,-85465.86338153851,190325.63415637764,-51357.5776802519,0.0005555555555555556,0.5555555555555556,-6409370.211393268
6,0.38883888388838883,-0.17930755654127994,2.1599290623539282,-182.44376385922737,-17930.755654127996,215992.90623539282,-18244.376385922737,0.0005555555555555556,-0.5555555555555556,-808843.4333214475
7,0.4536453645364536,-0.7978856826887687,2.4306128521473864,-317.10151015431114,-79788.56826887687,243061.28521473863,-31710.151015431115,-0.0005555555555555556,-0.5555555555555556,-808843.4333214475
8,0.5184518451845185,-0.11743245678841484,2.7164380318253754,-147.89176504686472,-11743.245678841484,271643.80318253755,-14789.176504686471,0.0005555555555555556,-0.5555555555555556,-531489.2987843801
9,0.5832583258325832,-0.7306759566068854,3.0146751980410516,-284.4940491848497,-73067.59566068854,301467.51980410516,-28449.404918484972,-0.0005555555555555556,-0.5555555555555556,-531489.2987843801
10,0.648064806480648,-0.044645581539840634,3.3267210423511435,-112.49109285148128,-4464.558153984063,332672.10423511436,-11249.109285148128,0.0005555555555555556,-0.5555555555555556,-307498.56731849216
11,0.7128712871287128,-0.6521182290656496,3.649552740479208,-246.30101443430203,-65211.822906564965,364955.27404792083,-24630.101443430205,-0.0005555555555555556,-0.5555555555555556,-307498.56731849216
12,0.7776777677767777,0.03988569298773326,3.9847746685591963,-71.22578514198203,3988.5692987733255,398477.4668559196,-7122.578514198203,0.0005555555555555556,-0.5555555555555556,-123277.09136279923
