t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.3554322183251546,0.9425142973289318,248.5059698578495,35543.22183251546,94251.42973289317,24850.59698578495,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.28225307185231563,0.9987156950706888,-52.88600138158711,-28225.307185231562,99871.56950706888,-5288.60013815871,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,-0.9117516144709975,1.1809737474876463,-365.69566708993216,-91175.16144709974,118097.37474876463,-36569.56670899322,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
4,0.25922592259225924,-1.5315028658849708,1.5200639586746565,-675.4464651755122,-153150.28658849708,152006.39586746565,-67544.64651755123,-0.0005555555555555556,-0.5555555555555556,-3249719.9237800017
5,0.324032403240324,-0.8511382640245727,1.901313477794096,-512.3246996129415,-85113.82640245727,190131.3477794096,-51232.46996129415,0.0005555555555555556,-0.5555555555555556,-3249719.9237800017
6,0.38883888388838883,-0.1746338488419147,2.156786722342416,-180.28982347612254,-17463.38488419147,215678.6722342416,-18028.982347612255,0.0005555555555555556,-0.5555555555555556,-789857.6840180603
7,0.4536453645364536,0.4965792977537667,2.2604592339603053,154.40731874673023,49657.929775376666,226045.92339603053,15440.731874673023,0.0005555555555555556,-0.5555555555555556,-4785.768484228872
8,0.5184518451845185,1.1608837174307014,2.1994104795586034,486.41463771252586,116088.37174307014,219941.04795586033,48641.46377125259,0.0005555555555555556,0.5555555555555556,-4785.768484228872
9,0.5832583258325832,1.816597710479285,1.9727279799555284,813.7188083135187,181659.7710479285,197272.79799555283,81371.88083135187,0.0005555555555555556,0.5555555555555556,-61968.0036792637
10,0.648064806480648,1.1733220061822196,1.7428605269072082,667.405897843555,117332.20061822196,174286.05269072083,66740.5897843555,-0.0005555555555555556,0.5555555555555556,-122741.91062187888
11,0.7128712871287128,1.823805761209396,1.5145485681023754,821.6363705943253,182380.5761209396,151454.85681023754,82163.63705943253,0.0005555555555555556,0.5555555555555556,-122741.91062187888
12,0.7776777677767777,2.4642542757578902,1.160554992263371,1134.4122267652954,246425.427575789,116055.49922633711,113441.22267652953,0.0005555555555555556,-0.5555555555555556,-188588.9954909107
13,0.8424842484248425,1.8047296413832437,0.8419342860208806,978.0939783673458,180472.96413832437,84193.42860208805,97809.39783673458,-0.0005555555555555556,-0.5555555555555556,-274119.29402765265
14,0.9072907290729072,2.4383132807925816,0.5731860447127005,1118.9273528383587,243831.32807925815,57318.60447127005,111892.73528383588,0.0005555555555555556,0.5555555555555556,-274119.29402765265
15,0.972097209720972,1.7731377596158888,0.3639140203040916,950.6842731193587,177313.7759615889,36391.40203040916,95068.42731193587,-0.0005555555555555556,-0.5555555555555556,-261322.1935996769
16,1.036903690369037,2.4023428108382188,0.2162145989431438,1075.5512300147698,240234.28108382187,21621.45989431438,107555.12300147698,0.0005555555555555556,-0.5555555555555556,-261322.1935996769
17,1.1017101710171016,3.023544744031222,0.09865100838595733,1317.392462394273,302354.4744031222,9865.100838595734,131739.2462394273,0.0005555555555555556,0.5555555555555556,-334856.5549760838
18,1.1665166516651664,3.63735559777745,0.03398070114075096,1417.0990938102218,363735.559777745,3398.070114075096,141709.90938102218,0.0005555555555555556,0.5555555555555556,-504177.1276749487
19,1.2313231323132312,2.95482230124052,0.011336677828407034,944.3215868936315,295482.23012405203,1133.6677828407035,94432.15868936316,-0.0005555555555555556,-0.5555555555555556,-256476.80071307212
20,1.296129612961296,2.2789891440473804,0.00474904566343481,467.3774844447139,227898.91440473805,474.904566343481,46737.74844447139,-0.0005555555555555556,0.5555555555555556,-61126.54733186519
21,1.3609360936093609,1.6101096682388727,0.002522634004962949,209.92807437708302,161010.96682388728,252.2634004962949,20992.807437708303,-0.0005555555555555556,0.5555555555555556,-11729.401529205654
22,1.4257425742574257,2.2374829735830244,0.0013479283848373256,144.9753888894914,223748.29735830243,134.79283848373257,14497.53888894914,0.0005555555555555556,-0.5555555555555556,-5151.469078697811
23,1.4905490549054905,2.8581011693522753,0.0005750544637379841,93.24838891201597,285810.11693522753,57.50544637379841,9324.838891201596,0.0005555555555555556,0.5555555555555556,-1908.1666486126117
24,1.5553555355535553,2.182859271400664,0.0002477393181679572,36.671664490762396,218285.92714006637,24.773931816795724,3667.1664490762396,-0.0005555555555555556,-0.5555555555555556,-320.05714085345807
25,1.6201620162016201,1.5148432481867629,0.00013589333150894616,13.57311494518186,151484.32481867628,13.589333150894616,1357.311494518186,-0.0005555555555555556,-0.5555555555555556,-117.88109547182032
26,1.684968496849685,0.8539956033192792,9.468026593044068e-05,5.611137818693459,85399.56033192792,9.468026593044067,561.1137818693459,-0.0005555555555555556,0.5555555555555556,-35.061239235449406
27,1.7497749774977498,0.20024509593422135,8.357616356374808e-05,1.4758470083472863,20024.509593422135,8.357616356374807,147.58470083472864,-0.0005555555555555556,-0.5555555555555556,-15.1596454904529
28,1.8145814581458144,0.8426724402433082,7.38937021025204e-05,2.4005861572277,84267.24402433082,7.38937021025204,240.05861572276999,0.0005555555555555556,-0.5555555555555556,-12.353568560404906
29,1.8793879387938792,1.4781986434702334,5.190710454071423e-05,3.546419937192797,147819.86434702334,5.190710454071423,354.6419937192797,0.0005555555555555556,-0.5555555555555556,-12.353568560404906
30,1.944194419441944,2.106897822690871,2.9040807085514296e-05,3.4931324356064692,210689.7822690871,2.9040807085514295,349.3132435606469,0.0005555555555555556,0.5555555555555556,-22.717704917703987
31,2.009000900090009,2.7288426230616936,1.2972139559784972e-05,1.9483295534643705,272884.2623061694,1.2972139559784972,194.83295534643705,0.0005555555555555556,-0.5555555555555556,-19.237684834368807
32,2.073807380738074,2.0549500854225533,5.851322285343211e-06,0.6575561394483711,205495.00854225532,0.585132228534321,65.75561394483711,-0.0005555555555555556,-0.5555555555555556,-4.503041467370079
33,2.1386138613861387,1.3882966566003856,3.3596827813219647e-06,0.485210023154018,138829.66566003856,0.3359682781321965,48.5210023154018,-0.0005555555555555556,0.5555555555555556,-4.010981053478867
34,2.203420342034203,0.7288048359508811,2.4491755712216996e-06,-0.04719600384753786,72880.48359508811,0.24491755712216998,-4.719600384753786,-0.0005555555555555556,-0.5555555555555556,0.016566418036895084
35,2.268226822682268,1.3655527983039355,1.791996424067786e-06,-0.061543244703260586,136555.27983039356,0.1791996424067786,-6.154324470326059,0.0005555555555555556,-0.5555555555555556,0.040420386711386536
36,2.3330333033303328,0.7063052465605687,1.3170300845208271e-06,-0.11680200358576555,70630.52465605686,0.13170300845208271,-11.680200358576554,-0.0005555555555555556,-0.5555555555555556,0.040420386711386536
37,2.3978397839783976,0.05413998664943121,1.2256893626170151e-06,0.18490017603523515,5413.998664943121,0.12256893626170151,18.490017603523516,-0.0005555555555555556,0.5555555555555556,0.040420386711386536
38,2.4626462646264624,-0.5910191057633596,1.4407542474654192e-06,0.15122426929821386,-59101.91057633596,0.14407542474654192,15.122426929821387,-0.0005555555555555556,0.5555555555555556,-0.6130404209050715
39,2.5274527452745272,-1.2292472331195432,2.1337056250056836e-06,-0.27160285366916165,-122924.72331195432,0.21337056250056835,-27.160285366916163,-0.0005555555555555556,-0.5555555555555556,-0.6130404209050715
40,2.592259225922592,-0.5714639200804433,3.147514507422834e-06,-0.2850832361895833,-57146.392008044335,0.3147514507422834,-28.508323618958332,0.0005555555555555556,-0.5555555555555556,-0.6130404209050715
41,2.657065706570657,0.07925281937271639,3.6686188798076107e-06,-0.1966442502450642,7925.2819372716385,0.3668618879807611,-19.66442502450642,0.0005555555555555556,-0.5555555555555556,-0.9319686678351276
42,2.7218721872187217,0.7229789120426899,3.3871792555281494e-06,-0.08493218040517055,72297.89120426899,0.33871792555281494,-8.493218040517055,0.0005555555555555556,-0.5555555555555556,-0.10515892569045673
43,2.7866786678667865,0.07063453411040373,3.13350170022241e-06,-0.14155011069537154,7063.453411040373,0.313350170022241,-14.155011069537155,-0.0005555555555555556,-0.5555555555555556,-0.10515892569045673
44,2.8514851485148514,0.714453207063177,2.9020560808751066e-06,-0.09840410605727978,71445.32070631771,0.29020560808751067,-9.840410605727978,0.0005555555555555556,-0.5555555555555556,-0.10515892569045673
45,2.916291629162916,1.3513553536721712,2.134297955348105e-06,-0.042805538751863485,135135.53536721712,0.2134297955348105,-4.2805538751863486,0.0005555555555555556,-0.5555555555555556,0.08655595192630039
46,2.981098109810981,0.6922603880815308,1.5766004086342135e-06,0.2444348231985587,69226.03880815308,0.15766004086342134,24.443482319855868,-0.0005555555555555556,0.5555555555555556,0.08655595192630039
47,3.045904590459046,0.04024600776688074,1.4746556786322461e-06,-0.15378913552560056,4024.600776688074,0.14746556786322462,-15.378913552560055,-0.0005555555555555556,-0.5555555555555556,-0.5708179985583919
