t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.35026698758205854,0.9429757361583833,246.28013151344433,35026.69875820586,94297.57361583832,24628.013151344432,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.2925185822501455,1.0006113781319412,-56.917694697042265,-29251.85822501455,100061.13781319412,-5691.769469704226,-0.0005555555555555556,0.5555555555555556,-15960.178030840652
3,0.19441944194419442,0.3612075957536583,1.0613489226230983,93.88978464241607,36120.75957536583,106134.89226230983,9388.978464241607,0.0005555555555555556,-0.5555555555555556,-1832.4456555028084
4,0.25922592259225924,1.0079594691384446,1.0032691175658233,410.33023887386486,100795.94691384445,100326.91175658233,41033.02388738649,0.0005555555555555556,-0.5555555555555556,-1832.4456555028084
5,0.324032403240324,0.35817726869189387,0.9448398090170338,261.6320148135873,35817.726869189384,94483.98090170338,26163.20148135873,-0.0005555555555555556,0.5555555555555556,-18142.76076469991
6,0.38883888388838883,-0.2846859907999582,1.0011530112120994,-53.06848337707291,-28468.59907999582,100115.30112120994,-5306.848337707291,-0.0005555555555555556,-0.5555555555555556,-18142.76076469991
7,0.4536453645364536,0.368955074075151,1.060456875013605,98.08741007968037,36895.5074075151,106045.6875013605,9808.741007968038,0.0005555555555555556,0.5555555555555556,-2029.5510183251524
8,0.5184518451845185,-0.27334706604729536,1.1219418397614525,-51.85354118712708,-27334.706604729538,112194.18397614524,-5185.3541187127075,-0.0005555555555555556,0.5555555555555556,-2029.5510183251524
9,0.5832583258325832,0.38088768645741755,1.1866039545285894,103.55127500677031,38088.76864574176,118660.39545285894,10355.12750067703,0.0005555555555555556,-0.5555555555555556,-2241.662583266639
10,0.648064806480648,-0.2608021346289322,1.2535068765562383,-46.12821630711791,-26080.21346289322,125350.68765562383,-4612.821630711791,-0.0005555555555555556,-0.5555555555555556,-2241.662583266639
11,0.7128712871287128,-0.8947906187110971,1.4607123674664224,-357.02303438740364,-89479.0618711097,146071.23674664224,-35702.30343874036,-0.0005555555555555556,0.5555555555555556,-51706.01055094537
12,0.7776777677767777,-1.5201879191220695,1.837091174948857,-669.8259935401393,-152018.79191220694,183709.1174948857,-66982.59935401393,-0.0005555555555555556,-0.5555555555555556,-51706.01055094537
13,0.8424842484248425,-2.1359157675855758,2.4210555404267953,-978.5964434368167,-213591.57675855758,242105.55404267952,-97859.64434368166,-0.0005555555555555556,-0.5555555555555556,-10902605.097319307
14,0.9072907290729072,-1.45211141764309,3.0720312669809084,-812.9633216810455,-145211.141764309,307203.12669809087,-81296.33216810455,0.0005555555555555556,0.5555555555555556,-10902605.097319307
15,0.972097209720972,-0.7724613472482129,3.5963430708947475,-478.7623983556029,-77246.1347248213,359634.30708947475,-47876.23983556029,0.0005555555555555556,0.5555555555555556,-5569886.939990781
16,1.036903690369037,-0.09765543023882826,3.9656805756503917,-142.1702885179842,-9765.543023882827,396568.05756503914,-14217.02885179842,0.0005555555555555556,-0.5555555555555556,-491161.5692560451
17,1.1017101710171016,-0.7172684803767239,4.352637743900023,-277.32501970071195,-71726.84803767239,435263.7743900023,-27732.501970071196,-0.0005555555555555556,-0.5555555555555556,-491161.5692560451
