t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
14,0.9072907290729072,-0.45898803703167884,0.00807028446480698,-61.76703872028057,-45898.80370316788,807.028446480698,-6176.703872028057,-0.0005555555555555556,-0.5555555555555556,-1521.1168359651554
15,0.972097209720972,0.19063016464767488,0.009031309329838326,5.441404949062289,19063.016464767486,903.1309329838326,544.1404949062289,0.0005555555555555556,0.5555555555555556,-18.45203915428863
16,1.036903690369037,-0.4558781570751698,0.010104668585881525,-70.72618823335434,-45587.81570751698,1010.4668585881525,-7072.618823335433,-0.0005555555555555556,0.5555555555555556,-18.45203915428863
17,1.1017101710171016,0.19373390649740305,0.011294329975261735,6.426034568139006,19373.390649740304,1129.4329975261735,642.6034568139006,0.0005555555555555556,-0.5555555555555556,-18.45203915428863
18,1.1665166516651664,0.8363760913666693,0.010028493414422853,167.91390885923295,83637.60913666693,1002.8493414422853,16791.390885923294,0.0005555555555555556,-0.5555555555555556,-20.750735323149172
19,1.2313231323132312,0.1829457390403873,0.008923228535602111,84.90085436376033,18294.57390403873,892.3228535602111,8490.085436376034,-0.0005555555555555556,0.5555555555555556,-20.750735323149172
20,1.296129612961296,-0.46348108231074386,0.010011045713413914,-70.02127458528398,-46348.10823107439,1001.1045713413914,-7002.127458528397,-0.0005555555555555556,0.5555555555555556,-1893.6624687303479
21,1.3609360936093609,-1.1029043740681892,0.014116409136206797,-260.6881841849746,-110290.43740681892,1411.6409136206798,-26068.81841849746,-0.0005555555555555556,-0.5555555555555556,-1893.6624687303479
22,1.4257425742574257,-1.7352769519030986,0.024871792416451512,-530.7287030006694,-173527.69519030987,2487.1792416451513,-53072.87030006694,-0.0005555555555555556,-0.5555555555555556,-1893.6624687303479
23,1.4905490549054905,-2.3604291232581813,0.05401775760438419,-888.3747389565252,-236042.91232581812,5401.775760438419,-88837.47389565253,-0.0005555555555555556,-0.5555555555555556,-6844653.006005236
24,1.5553555355535553,-2.9778956698155827,0.13920364811993427,-1281.623155445151,-297789.5669815583,13920.364811993428,-128162.3155445151,-0.0005555555555555556,-0.5555555555555556,-6844653.006005236
25,1.6201620162016201,-3.5864087391156536,0.3848237573094909,-1650.9756263994402,-358640.87391156534,38482.37573094909,-165097.56263994402,-0.0005555555555555556,-0.5555555555555556,-39914157.57799332
26,1.684968496849685,-4.182948016145431,0.9678904621919783,-1982.44279012185,-418294.80161454313,96789.04621919783,-198244.279012185,-0.0005555555555555556,-0.5555555555555556,-66235008.999353126
27,1.7497749774977498,-3.4744796008271384,1.852677203403328,-1819.104984690617,-347447.96008271386,185267.7203403328,-181910.49846906168,0.0005555555555555556,-0.5555555555555556,-66235008.999353126
28,1.8145814581458144,-2.7627905308966776,2.7835913038499287,-1474.409567171299,-276279.05308966775,278359.13038499287,-147440.95671712988,0.0005555555555555556,-0.5555555555555556,-52825371.38206532
29,1.8793879387938792,-2.048028577955568,3.651958758971459,-1119.8586886227497,-204802.85779555677,365195.8758971459,-111985.86886227498,0.0005555555555555556,0.5555555555555556,-30474229.24512686
30,1.944194419441944,-1.3312757053900126,4.400277551338371,-763.5454914085341,-133127.57053900126,440027.7551338371,-76354.54914085341,0.0005555555555555556,-0.5555555555555556,-14166942.372945663
31,2.009000900090009,-1.9023455229907411,5.19165465064527,-875.3670036997598,-190234.5522990741,519165.465064527,-87536.70036997598,-0.0005555555555555556,0.5555555555555556,-14166942.372945663
32,2.073807380738074,-2.4558109003774837,6.22799016427794,-1150.0072119356764,-245581.09003774836,622799.016427794,-115000.72119356765,-0.0005555555555555556,-0.5555555555555556,-18620298.391009204
33,2.1386138613861387,-1.7006203362788437,7.319189799274812,-948.8822717648094,-170062.03362788438,731918.9799274813,-94888.22717648094,0.0005555555555555556,0.5555555555555556,-18620298.391009204
34,2.203420342034203,-0.9413598763690318,8.245388575357246,-575.1710614159828,-94135.98763690318,824538.8575357246,-57517.10614159828,0.0005555555555555556,0.5555555555555556,-8038969.569752964
35,2.268226822682268,-1.4683185527742433,9.198535117093776,-665.531083396872,-146831.85527742433,919853.5117093776,-66553.1083396872,-0.0005555555555555556,0.5555555555555556,-8038969.569752964
36,2.3330333033303328,-0.6881111364124844,10.178623000482599,-447.4307677588458,-68811.11364124845,1017862.3000482599,-44743.076775884576,0.0005555555555555556,-0.5555555555555556,-4864722.54132719
37,2.3978397839783976,-1.1937122030266898,11.178972768328531,-531.6942033341979,-119371.22030266898,1117897.2768328532,-53169.420333419795,-0.0005555555555555556,-0.5555555555555556,-4864722.54132719
38,2.4626462646264624,-0.3918288725714526,12.199599983579771,-302.51374298623193,-39182.88725714526,1219959.9983579773,-30251.374298623192,0.0005555555555555556,-0.5555555555555556,-2223805.3751605307
39,2.5274527452745272,0.4126880265304533,13.013160471213771,94.46032612744978,41268.80265304533,1301316.0471213772,9446.032612744977,0.0005555555555555556,-0.5555555555555556,-553.5617190310159
40,2.592259225922592,1.2172834525221965,13.602656345712592,496.7558794084222,121728.34525221965,1360265.6345712591,49675.58794084222,0.0005555555555555556,0.5555555555555556,-553.5617190310159
41,2.657065706570657,0.7308437962024922,14.173642039081926,427.1855567181612,73084.37962024922,1417364.2039081927,42718.55567181612,-0.0005555555555555556,-0.5555555555555556,-553.5617190310159
42,2.7218721872187217,0.2578500096582791,14.94872931948004,193.70533938436031,25785.00096582791,1494872.931948004,19370.53393843603,-0.0005555555555555556,-0.5555555555555556,-1127.0753897408686
43,2.7866786678667865,1.0890561888703036,15.714348899736315,433.5508127596476,108905.61888703036,1571434.8899736316,43355.08127596476,0.0005555555555555556,-0.5555555555555556,-1127.0753897408686
44,2.8514851485148514,0.6311115698813693,16.463150592335378,373.85331511569933,63111.15698813693,1646315.0592335379,37385.33151156993,-0.0005555555555555556,0.5555555555555556,-13239.803693969217
45,2.916291629162916,1.476854764341806,17.194980137467105,625.5913584956768,147685.4764341806,1719498.0137467105,62559.135849567676,0.0005555555555555556,0.5555555555555556,-13239.803693969217
46,2.981098109810981,1.0328502589060435,17.902191120924456,572.3711817134695,103285.02589060436,1790219.1120924456,57237.11817134695,-0.0005555555555555556,-0.5555555555555556,-45662.3496934349
47,3.045904590459046,0.6034744404617606,18.80963676504034,360.71622238589305,60347.44404617606,1880963.676504034,36071.622238589305,-0.0005555555555555556,0.5555555555555556,-9361.729035320592
48,3.1107110711071106,1.4794352861687032,19.69990376273191,622.8098395486287,147943.52861687032,1969990.376273191,62280.98395486287,0.0005555555555555556,0.5555555555555556,-9361.729035320592
49,3.1755175517551755,2.3556844047821537,20.33842972651295,1055.6406509099318,235568.44047821537,2033842.972651295,105564.06509099317,0.0005555555555555556,-0.5555555555555556,-53354.063569770646
50,3.2403240324032403,3.229185400108773,20.70837858122381,1492.8789395960996,322918.5400108773,2070837.858122381,149287.89395960997,0.0005555555555555556,0.5555555555555556,-212557.48279152412
51,3.305130513051305,2.8081152292226457,21.01996960999398,1456.8292494955454,280811.5229222646,2101996.960999398,145682.92494955452,-0.0005555555555555556,0.5555555555555556,-456084.7128235383
52,3.36993699369937,3.684768620184703,21.27273416091812,1724.6394718956951,368476.8620184703,2127273.416091812,172463.9471895695,0.0005555555555555556,-0.5555555555555556,-456084.7128235383
53,3.4347434743474348,4.553978735647557,21.231909019858513,2155.8573733954017,455397.8735647557,2123190.901985851,215585.73733954018,0.0005555555555555556,0.5555555555555556,-669590.445882742
54,3.4995499549954996,5.412293883186217,20.882159561830964,2586.3023468387237,541229.3883186217,2088215.9561830964,258630.23468387238,0.0005555555555555556,0.5555555555555556,-1107029.9764544324
55,3.5643564356435644,6.256077030380742,20.209115345350185,3009.730634716668,625607.7030380742,2020911.5345350185,300973.0634716668,0.0005555555555555556,-0.5555555555555556,-1657268.6285331969
56,3.629162916291629,7.081547578312242,19.199711163932996,3425.1860517439222,708154.7578312242,1919971.1163932995,342518.6051743922,0.0005555555555555556,0.5555555555555556,-2311965.5150672738
57,3.6939693969396936,7.884798405396133,17.842725918806885,3829.3351223025666,788479.8405396133,1784272.5918806884,382933.51223025663,0.0005555555555555556,-0.5555555555555556,-3066682.8700124533
58,3.7587758775877584,7.372700365357639,16.35323798895889,3750.888212174205,737270.0365357639,1635323.7988958892,375088.8212174205,-0.0005555555555555556,0.5555555555555556,-3779023.8397101928
59,3.8235823582358233,6.847556656665655,14.95925890259734,3494.853937684817,684755.6656665655,1495925.890259734,349485.39376848174,-0.0005555555555555556,0.5555555555555556,-3285606.6177534056
60,3.888388838883888,6.310708333884652,13.670771809135937,3227.766690822189,631070.8333884652,1367077.1809135936,322776.6690822189,-0.0005555555555555556,-0.5555555555555556,-2804602.0229351353
61,3.953195319531953,5.763685757429226,12.4975150828365,2955.608983200564,576368.5757429226,1249751.50828365,295560.89832005644,-0.0005555555555555556,-0.5555555555555556,-2351320.6863641315
62,4.018001800180018,6.4970430112162205,11.230895210766736,3149.4200684499942,649704.3011216221,1123089.5210766736,314942.00684499944,0.0005555555555555556,-0.5555555555555556,-2351320.6863641315
63,4.082808280828083,5.916941160193,9.871930368991865,3031.7883020522636,591694.1160193,987193.0368991866,303178.8302052264,-0.0005555555555555556,0.5555555555555556,-2524197.899898679
64,4.147614761476148,6.615358752041837,8.431702281219176,3212.4421905285258,661535.8752041837,843170.2281219176,321244.2190528526,0.0005555555555555556,-0.5555555555555556,-2524197.899898679
65,4.212421242124212,5.9986345054083605,6.919277863531511,3076.522480003005,599863.4505408361,691927.7863531511,307652.2480003005,-0.0005555555555555556,0.5555555555555556,-2524197.899898679
66,4.2772277227722775,5.370047101161779,5.559228526929732,2768.017725392452,537004.7101161779,555922.8526929732,276801.7725392452,-0.0005555555555555556,0.5555555555555556,-2157651.8745185705
67,4.342034203420342,4.731707527476823,4.367138331787891,2449.3509787962553,473170.75274768233,436713.8331787891,244935.09787962554,-0.0005555555555555556,-0.5555555555555556,-1696455.967657061
68,4.406840684068406,4.085955838227259,3.3567112815633156,2127.130240716045,408595.5838227259,335671.12815633154,212713.0240716045,-0.0005555555555555556,0.5555555555555556,-1284076.4239658015
69,4.4716471647164715,3.435258954101619,2.53721190115327,1801.7209790815498,343525.89541016193,253721.190115327,180172.09790815497,-0.0005555555555555556,0.5555555555555556,-923732.441288722
70,4.536453645364536,2.7821307144124856,1.909824958621085,1474.8498032343368,278213.0714412486,190982.49586210848,147484.98032343367,-0.0005555555555555556,0.5555555555555556,-619732.7771486756
71,4.601260126012601,2.1290085876852656,1.4644667487978182,1147.7170803579666,212900.85876852655,146446.6748797818,114771.70803579665,-0.0005555555555555556,-0.5555555555555556,-374838.5231080885
72,4.6660666066606655,1.478112774484046,1.180476963247235,822.9501153105205,147811.2774484046,118047.6963247235,82295.01153105205,-0.0005555555555555556,0.5555555555555556,-191568.40290222
73,4.730873087308731,0.8313526804409276,1.033602599454757,500.4955744522152,83135.26804409277,103360.25994547571,50049.557445221515,-0.0005555555555555556,-0.5555555555555556,-69523.05091233546
74,4.795679567956795,1.4791250120270187,0.8922546714003511,648.028696528016,147912.50120270188,89225.4671400351,64802.8696528016,0.0005555555555555556,0.5555555555555556,-69523.05091233546
75,4.86048604860486,0.8288749597407664,0.7578495039610977,493.3691211266269,82887.49597407664,75784.95039610978,49336.91211266269,-0.0005555555555555556,-0.5555555555555556,-68249.50998662037
76,4.925292529252925,1.4733502960768603,0.6331958958070127,642.4353299108523,147335.02960768604,63319.58958070127,64243.53299108522,0.0005555555555555556,-0.5555555555555556,-68249.50998662037
77,4.99009900990099,0.8201104604349592,0.5196861128596467,487.0745123816909,82011.04604349591,51968.611285964675,48707.45123816909,-0.0005555555555555556,0.5555555555555556,-67128.44106075034
78,5.0549054905490545,1.4618633784778978,0.4191645699167308,632.5189581990345,146186.33784778978,41916.456991673076,63251.89581990345,0.0005555555555555556,-0.5555555555555556,-67128.44106075034
79,5.11971197119712,2.095363228305527,0.2777111601345191,930.3536784950932,209536.32283055267,27771.11601345191,93035.36784950932,0.0005555555555555556,0.5555555555555556,-113932.93912223396
80,5.184518451845184,2.7205728094816917,0.14419921632844296,1203.7977174825278,272057.2809481692,14419.921632844296,120379.77174825278,0.0005555555555555556,0.5555555555555556,-113932.93912223396
81,5.249324932493249,3.3379872755374085,0.0567576390630516,1391.1906210949553,333798.72755374084,5675.76390630516,139119.06210949554,0.0005555555555555556,0.5555555555555556,-420451.2182897197
82,5.314131413141314,2.658827945864267,0.021369267633307102,1040.3608461408674,265882.7945864267,2136.9267633307104,104036.08461408674,-0.0005555555555555556,-0.5555555555555556,-313322.1371507385
83,5.378937893789379,3.2756064437073817,0.007945216488279476,795.8997890276506,327560.6443707382,794.5216488279476,79589.97890276507,0.0005555555555555556,-0.5555555555555556,-180089.4110540007
84,5.443744374437443,2.596293892320481,0.0029619277912698175,392.7893592308816,259629.38923204807,296.19277912698175,39278.93592308816,-0.0005555555555555556,0.5555555555555556,-42306.25876410641
85,5.508550855085509,3.213183642625647,0.0011124973781955019,199.858769413036,321318.3642625647,111.24973781955019,19985.8769413036,0.0005555555555555556,0.5555555555555556,-9880.587584396122
86,5.573357335733573,2.5341803651416908,0.00042220559951200865,73.40861219819789,253418.03651416907,42.22055995120087,7340.861219819789,-0.0005555555555555556,-0.5555555555555556,-1159.5313561058879
87,5.638163816381638,3.151567323856157,0.00016187743718923856,32.39356931866275,315156.7323856157,16.187743718923855,3239.356931866275,0.0005555555555555556,0.5555555555555556,-368.44035693452025
88,5.702970297029703,3.7623053934148323,4.97467188487566e-05,13.203601220329398,376230.5393414832,4.97467188487566,1320.36012203294,0.0005555555555555556,0.5555555555555556,-207.6557348162629
89,5.767776777677767,3.077315815919921,1.5498664747567687e-05,3.555789283998826,307731.5815919921,1.5498664747567688,355.5789283998826,-0.0005555555555555556,-0.5555555555555556,-106.30685439485596
90,5.832583258325832,3.6888356586301336,4.890743298066041e-06,1.4399999377959174,368883.5658630134,0.48907432980660415,143.99999377959173,0.0005555555555555556,0.5555555555555556,-16.86113393342098
91,5.897389738973898,3.0046297158267024,1.5642894931980034e-06,0.19473125034315103,300462.97158267023,0.15642894931980034,19.473125034315103,-0.0005555555555555556,-0.5555555555555556,-0.6300130494071318
92,5.962196219621962,2.327773666082674,6.392433501434894e-07,-0.07123576866385713,232777.3666082674,0.06392433501434894,-7.123576866385712,-0.0005555555555555556,-0.5555555555555556,0.10248267412173862
93,6.027002700270026,1.658189087315207,3.328739763572207e-07,0.2080878787468915,165818.9087315207,0.03328739763572207,20.80878787468915,-0.0005555555555555556,0.5555555555555556,0.10248267412173862
94,6.091809180918092,0.995797747270567,2.2030651516002292e-07,-0.15563797194754656,99579.7747270567,0.02203065151600229,-15.563797194754656,-0.0005555555555555556,-0.5555555555555556,0.10248267412173862
95,6.156615661566157,0.3405224381913861,1.8483749223825357e-07,-0.17463472229036014,34052.24381913861,0.018483749223825358,-17.463472229036014,-0.0005555555555555556,-0.5555555555555556,0.10248267412173862
96,6.221422142214221,-0.30771325172945296,1.9609266473167117e-07,-0.181232110414161,-30771.325172945297,0.019609266473167117,-18.123211041416102,-0.0005555555555555556,-0.5555555555555556,0.10248267412173862
97,6.286228622862286,-0.9489849459036649,2.623894545848292e-07,-0.18938528360777954,-94898.49459036649,0.026238945458482918,-18.938528360777955,-0.0005555555555555556,-0.5555555555555556,-0.8279835650865559
98,6.351035103510351,-1.5833674540633444,4.4173528150568875e-07,-0.2072018741538378,-158336.74540633443,0.04417352815056887,-20.72018741538378,-0.0005555555555555556,-0.5555555555555556,-0.8279835650865559
99,6.415841584158416,-2.2109347725542356,9.333337960221199e-07,-0.2587651568971666,-221093.47725542355,0.09333337960221198,-25.876515689716662,-0.0005555555555555556,-0.5555555555555556,-0.8279835650865559
100,6.480648064806481,-2.831760060445319,2.4689419855480273e-06,-0.4384842934208175,-283176.0060445319,0.24689419855480274,-43.84842934208175,-0.0005555555555555556,-0.5555555555555556,-0.8279835650865559
101,6.545454545454544,-3.4459154838840016,8.15706538430816e-06,-1.1820739390430912,-344591.5483884002,0.815706538430816,-118.20739390430913,-0.0005555555555555556,-0.5555555555555556,-0.8279835650865559
102,6.61026102610261,-4.053471259706626,3.357857812475733e-05,-4.846890219843166,-405347.12597066263,3.357857812475733,-484.6890219843166,-0.0005555555555555556,-0.5555555555555556,-0.8279835650865559
103,6.6750675067506755,-4.654489079714761,0.0001718027894498891,-26.336291731808192,-465448.9079714761,17.18027894498891,-2633.629173180819,-0.0005555555555555556,-0.5555555555555556,-0.8279835650865559
104,6.73987398739874,-5.248971602672145,0.0010892743390572357,-169.3353751495036,-524897.1602672145,108.92743390572357,-16933.53751495036,-0.0005555555555555556,-0.5555555555555556,-16854.93780000663
105,6.804680468046803,-5.836521454875509,0.008490596571211938,-957.3759545858362,-583652.1454875509,849.0596571211938,-95737.59545858362,-0.0005555555555555556,0.5555555555555556,-696790.1121502374
106,6.8694869486948695,-5.126975045550455,0.06190447243563181,-2048.051802752346,-512697.50455504545,6190.4472435631815,-204805.18027523457,0.0005555555555555556,-0.5555555555555556,-696790.1121502374
107,6.934293429342935,-4.423057805850833,0.2948720594699382,-2182.635848535684,-442305.7805850833,29487.20594699382,-218263.5848535684,0.0005555555555555556,-0.5555555555555556,-696790.1121502374
108,6.999099909990999,-3.7224231512110486,0.8281603725283478,-1926.0416854942637,-372242.3151211049,82816.03725283478,-192604.16854942637,0.0005555555555555556,-0.5555555555555556,-90144169.20675778
109,7.063906390639063,-4.31008029877455,1.6999383393653538,-2063.755288701403,-431008.02987745503,169993.83393653537,-206375.52887014032,-0.0005555555555555556,0.5555555555555556,-90144169.20675778
110,7.128712871287129,-3.589532424142155,2.8252911419557867,-1882.674456922452,-358953.24241421546,282529.1141955787,-188267.4456922452,0.0005555555555555556,-0.5555555555555556,-86130454.26245035
111,7.193519351935194,-2.863357719788319,3.93899945349127,-1528.1164599766716,-286335.7719788319,393899.945349127,-152811.64599766716,0.0005555555555555556,0.5555555555555556,-56743900.672327824
112,7.258325832583258,-2.1322367072049926,4.961357276592444,-1165.08626389026,-213223.67072049927,496135.7276592444,-116508.626389026,0.0005555555555555556,0.5555555555555556,-32985452.636724643
113,7.323132313231322,-1.3975287289334817,5.848088407888031,-799.6099753280965,-139752.87289334816,584808.8407888031,-79960.99753280965,0.0005555555555555556,-0.5555555555555556,-15536840.350460077
114,7.387938793879387,-0.661015257410861,6.5701278029879315,-432.30614649902213,-66101.5257410861,657012.7802987931,-43230.614649902214,0.0005555555555555556,-0.5555555555555556,-4541393.910573487
115,7.452745274527453,0.0752347879414567,7.105816445781679,-64.31408404091549,7523.47879414567,710581.6445781679,-6431.408404091549,0.0005555555555555556,0.5555555555555556,-100512.94113720772
116,7.517551755175517,0.8089355111515595,7.437703372565395,302.4688901101319,80893.55111515595,743770.3372565395,30246.88901101319,0.0005555555555555556,0.5555555555555556,-14933.185811692134
117,7.582358235823581,1.537627172621157,7.5512382308344534,666.7635030238586,153762.7172621157,755123.8230834453,66676.35030238585,0.0005555555555555556,-0.5555555555555556,-14933.185811692134
118,7.6471647164716465,0.9702352579052084,7.643580056206737,557.8437572131878,97023.52579052084,764358.0056206738,55784.37572131878,-0.0005555555555555556,-0.5555555555555556,-67401.7827734399
119,7.711971197119713,0.411129497309948,7.926661313070741,282.23561665264447,41112.949730994806,792666.1313070741,28223.561665264446,-0.0005555555555555556,-0.5555555555555556,-11976.60784659533
120,7.776777677767776,-0.13730632981386187,8.411014107853234,6.942212689326709,-13730.632981386187,841101.4107853234,694.2212689326709,-0.0005555555555555556,-0.5555555555555556,-406.9806619358385
121,7.8415841584158406,0.6157072492733399,8.89505807733819,207.86523889716926,61570.724927333984,889505.807733819,20786.523889716926,0.0005555555555555556,-0.5555555555555556,-406.9806619358385
122,7.906390639063906,0.07699248529339082,9.373389784525319,107.84838954289165,7699.248529339083,937338.9784525319,10784.838954289165,-0.0005555555555555556,-0.5555555555555556,-373.24351713600095
123,7.971197119711971,-0.44875727730007575,10.0625470542098,-151.97066819699893,-44875.72773000757,1006254.70542098,-15197.066819699892,-0.0005555555555555556,-0.5555555555555556,-373.24351713600095
124,8.036003600360036,0.3292700929984774,10.757111481326609,61.27765389608227,32927.00929984774,1075711.148132661,6127.765389608227,0.0005555555555555556,-0.5555555555555556,-566.6463125654543
125,8.100810081008099,1.106213170539388,11.233058032292597,444.8453295318785,110621.31705393881,1123305.8032292598,44484.53295318785,0.0005555555555555556,-0.5555555555555556,-566.6463125654543
126,8.165616561656165,1.8794219024444903,11.475130733459496,831.9438417313065,187942.190244449,1147513.0733459496,83194.38417313065,0.0005555555555555556,0.5555555555555556,-566.6463125654543
127,8.230423042304231,2.6460949725825382,11.469440283706172,1215.95231454231,264609.4972582538,1146944.0283706172,121595.23145423099,0.0005555555555555556,0.5555555555555556,-566.6463125654543
128,8.295229522952296,3.403293575795608,11.20357658516749,1595.6056377442746,340329.35757956083,1120357.658516749,159560.56377442746,0.0005555555555555556,0.5555555555555556,-353882.35537855973
129,8.360036003600358,4.147961402681122,10.666991883387126,1969.369900798968,414796.1402681122,1066699.1883387126,196936.99007989682,0.0005555555555555556,0.5555555555555556,-643279.0798129919
130,8.424842484248424,4.876951178113686,9.851778028589115,2335.6432205880174,487695.11781136855,985177.8028589115,233564.32205880174,0.0005555555555555556,0.5555555555555556,-643279.0798129919
131,8.48964896489649,5.587064539460243,8.754173685470347,2692.7638019317483,558706.4539460243,875417.3685470347,269276.3801931748,0.0005555555555555556,0.5555555555555556,-1465268.0434102796
132,8.554455445544555,4.986195409272707,7.58671610581725,2568.4504203173606,498619.54092727066,758671.610581725,256845.04203173605,-0.0005555555555555556,-0.5555555555555556,-1821880.2303151751
133,8.619261926192618,5.666548947229532,6.362214269605103,2739.9952025160387,566654.8947229532,636221.4269605103,273999.52025160386,0.0005555555555555556,-0.5555555555555556,-1821880.2303151751
134,8.684068406840684,6.323723577768519,4.89561127946586,3065.501888871913,632372.3577768519,489561.127946586,306550.1888871913,0.0005555555555555556,-0.5555555555555556,-1821880.2303151751
135,8.74887488748875,6.955390904213089,3.2447918050733118,3381.361728832804,695539.0904213089,324479.18050733116,338136.17288328044,0.0005555555555555556,-0.5555555555555556,-2666121.2654001927
136,8.813681368136812,7.560432733377765,1.5743115098402718,3677.8781997427664,756043.2733377765,157431.1509840272,367787.81997427664,0.0005555555555555556,-0.5555555555555556,-2666121.2654001927
137,8.878487848784877,8.141373225465026,0.35615807533948624,3917.448934295998,814137.3225465026,35615.807533948624,391744.89342959976,0.0005555555555555556,-0.5555555555555556,-2666121.2654001927
138,8.943294329432943,8.70725174450257,0.025688339474310828,3539.319591551836,870725.174450257,2568.833947431083,353931.9591551836,0.0005555555555555556,-0.5555555555555556,-3655941.235754826
139,9.00810081008101,9.263026618906098,0.0011058721371387864,1056.7055064076596,926302.6618906098,110.58721371387864,105670.55064076597,0.0005555555555555556,-0.5555555555555556,-304598.9679365633
140,9.072907290729072,9.808959068931065,3.812041471491101e-05,86.43333116063297,980895.9068931065,3.8120414714911006,8643.333116063297,0.0005555555555555556,-0.5555555555555556,-2449.682760543732
141,9.137713771377136,9.059063947647344,1.362401925717174e-06,4.163851264634907,905906.3947647344,0.1362401925717174,416.3851264634907,-0.0005555555555555556,-0.5555555555555556,-114.1495624371391
142,9.202520252025202,8.317168125475705,6.368940099023471e-08,0.3638927469069605,831716.8125475706,0.006368940099023471,36.38927469069605,-0.0005555555555555556,0.5555555555555556,-2.410988544630561
143,9.267326732673267,7.58324008733939,3.883369430585635e-09,0.1887379245375338,758324.008733939,0.0003883369430585635,18.87379245375338,-0.0005555555555555556,0.5555555555555556,-0.13003952209422798
144,9.332133213321331,6.857196059899823,3.079575050878204e-10,-0.1696894847573611,685719.6059899823,3.079575050878204e-05,-16.96894847573611,-0.0005555555555555556,-0.5555555555555556,-0.034559572633306224
145,9.396939693969395,6.1389521383913666,3.167286896042848e-11,0.17046847255813094,613895.2138391366,3.167286896042848e-06,17.046847255813095,-0.0005555555555555556,0.5555555555555556,-0.034559572633306224
146,9.461746174617462,5.428424389199121,4.212943244499197e-12,0.1797417758447589,542842.4389199121,4.2129432444991965e-07,17.97417758447589,-0.0005555555555555556,0.5555555555555556,-0.034559572633306224
147,9.526552655265526,4.725529784667836,7.22748044329346e-13,0.17999323253364613,472552.97846678365,7.22748044329346e-08,17.99932325336461,-0.0005555555555555556,0.5555555555555556,-0.034559572633306224
148,9.59135913591359,4.030186319302744,1.5948263534575216e-13,0.17999986179177066,403018.63193027437,1.5948263534575214e-08,17.999986179177068,-0.0005555555555555556,0.5555555555555556,-0.3288838807336063
149,9.656165616561655,3.3423126594443935,4.514059271542879e-14,-0.1701669891019674,334231.26594443934,4.514059271542879e-09,-17.01669891019674,-0.0005555555555555556,-0.5555555555555556,-0.3288838807336063
150,9.72097209720972,2.661828743265216,1.6345544778874376e-14,-0.1797314149079792,266182.8743265216,1.6345544778874376e-09,-17.97314149079792,-0.0005555555555555556,-0.5555555555555556,-0.37944636765929124
151,9.785778577857785,1.9886552624676974,7.551975446645177e-15,-0.17999265841552314,198865.52624676973,7.551975446645177e-10,-17.999265841552315,-0.0005555555555555556,-0.5555555555555556,-0.5267750802860478
152,9.85058505850585,1.3227136828540345,4.440315525268976e-15,-0.17999979590844356,132271.36828540344,4.440315525268976e-10,-17.999979590844355,-0.0005555555555555556,-0.5555555555555556,-0.5267750802860478
