t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.6326876700215884,0.8331483320746728,709.1944335287966,163268.76700215886,83314.83320746728,70919.44335287967,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,2.2591093016926864,0.589491837388101,1026.4529144302696,225910.93016926866,58949.1837388101,102645.29144302696,0.0005555555555555556,-0.5555555555555556,-142019.81618083315
3,0.19441944194419442,2.8794516968206287,0.33223180247743334,1319.9495460029973,287945.1696820629,33223.18024774333,131994.95460029974,0.0005555555555555556,0.5555555555555556,-302692.1412361376
4,0.25922592259225924,3.4938056641598925,0.13859311369230334,1571.4694441379927,349380.56641598925,13859.311369230334,157146.94441379927,0.0005555555555555556,-0.5555555555555556,-504942.5735612199
5,0.324032403240324,2.812609614323954,0.052114012588865624,1300.863377746144,281260.9614323954,5211.401258886563,130086.3377746144,-0.0005555555555555556,-0.5555555555555556,-492550.40569079976
6,0.38883888388838883,3.4277642965472173,0.0187314849923818,1160.995177031981,342776.42965472175,1873.1484992381802,116099.5177031981,0.0005555555555555556,-0.5555555555555556,-389080.10541554017
7,0.4536453645364536,4.036345880350785,0.005287172293995929,830.4902022482744,403634.5880350785,528.7172293995928,83049.02022482744,0.0005555555555555556,-0.5555555555555556,-194775.92838827803
8,0.5184518451845185,4.638116267762551,0.0011883956301221392,356.19819671213867,463811.6267762551,118.83956301221392,35619.81967121387,0.0005555555555555556,0.5555555555555556,-32758.280497193446
9,0.5832583258325832,5.233087136788474,0.00021464433343407514,94.93616185130374,523308.7136788474,21.464433343407514,9493.616185130373,0.0005555555555555556,0.5555555555555556,-1936.1027263298083
10,0.648064806480648,4.532342013486581,3.949768144166248e-05,17.164110157511097,453234.20134865807,3.949768144166248,1716.4110157511097,-0.0005555555555555556,-0.5555555555555556,-319.1909018808854
11,0.7128712871287128,3.8390817153259307,9.339915702212378e-06,3.3889654577026054,383908.1715325931,0.9339915702212378,338.89654577026056,-0.0005555555555555556,0.5555555555555556,-96.9732986614365
12,0.7776777677767777,3.153262588892657,2.8308723092324077e-06,0.9043738317544784,315326.2588892657,0.2830872309232408,90.43738317544783,-0.0005555555555555556,0.5555555555555556,-19.568908351901417
13,0.8424842484248425,2.474809955502209,1.0968678439776748e-06,0.031539050666400434,247480.9955502209,0.10968678439776748,3.153905066640043,-0.0005555555555555556,-0.5555555555555556,0.21588499231347527
