t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.64739887607641,0.8318934865910821,714.5921718136194,164739.887607641,83189.3486591082,71459.21718136194,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,0.9961393374783039,0.6762862228973142,575.2502565293057,99613.93374783038,67628.62228973141,57525.02565293057,-0.0005555555555555556,0.5555555555555556,-93670.90554419765
3,0.19441944194419442,1.6390891818775333,0.5369110319672817,722.9132122078686,163908.91818775333,53691.103196728174,72291.32122078686,0.0005555555555555556,0.5555555555555556,-93670.90554419765
4,0.25922592259225924,0.9839074261667954,0.4157623687031053,565.451829585113,98390.74261667953,41576.23687031053,56545.1829585113,-0.0005555555555555556,0.5555555555555556,-91273.05614959821
5,0.324032403240324,1.6234416125846278,0.31437247352318104,707.0335450831407,162344.1612584628,31437.247352318103,70703.35450831406,0.0005555555555555556,-0.5555555555555556,-91273.05614959821
6,0.38883888388838883,0.9655046819303741,0.2324680826628764,547.2115345325318,96550.4681930374,23246.80826628764,54721.15345325318,-0.0005555555555555556,-0.5555555555555556,-85939.62536856205
7,0.4536453645364536,1.6028143484208353,0.1686633706342874,680.8973620902055,160281.43484208352,16866.337063428742,68089.73620902056,0.0005555555555555556,-0.5555555555555556,-85939.62536856205
8,0.5184518451845185,0.9432478315899947,0.12052286770026217,518.6196039807527,94324.78315899947,12052.286770026218,51861.960398075265,-0.0005555555555555556,-0.5555555555555556,-77371.5846606655
9,0.5832583258325832,1.5793512917829922,0.08514945288431768,638.5664356696218,157935.12917829922,8514.945288431767,63856.64356696218,0.0005555555555555556,0.5555555555555556,-77371.5846606655
10,0.648064806480648,2.2082408262675846,0.047880666795947394,862.497156161567,220824.08262675846,4788.066679594739,86249.7156161567,0.0005555555555555556,-0.5555555555555556,-117179.31656575271
11,0.7128712871287128,1.5407881061031812,0.02663892483520279,648.887257984291,154078.81061031812,2663.892483520279,64888.72579842909,-0.0005555555555555556,-0.5555555555555556,-121367.76227521649
12,0.7776777677767777,0.8801137461143578,0.018561306973013374,357.20816486776374,88011.37461143578,1856.1306973013375,35720.81648677638,-0.0005555555555555556,-0.5555555555555556,-36296.401903631006
13,0.8424842484248425,0.22636117896426444,0.016285753954665742,128.27833269281595,22636.117896426444,1628.5753954665743,12827.833269281595,-0.0005555555555555556,0.5555555555555556,-4491.455633371011
14,0.9072907290729072,0.8687516876534573,0.014306828394698492,210.0209485311655,86875.16876534573,1430.6828394698491,21002.09485311655,0.0005555555555555556,0.5555555555555556,-4491.455633371011
15,0.972097209720972,1.5042512083690764,0.010006643749370886,348.71442764892896,150425.12083690765,1000.6643749370886,34871.4427648929,0.0005555555555555556,-0.5555555555555556,-4491.455633371011
16,1.036903690369037,2.132934421376802,0.0055735186439121905,388.09579681702934,213293.4421376802,557.351864391219,38809.57968170293,0.0005555555555555556,-0.5555555555555556,-33967.065623822586
17,1.1017101710171016,2.754847431387962,0.0024746338182768074,308.1303417680105,275484.7431387962,247.46338182768073,30813.03417680105,0.0005555555555555556,0.5555555555555556,-25318.033925397216
18,1.1665166516651664,3.3700148791080475,0.0008779285648427475,172.2640096821857,337001.48791080475,87.79285648427475,17226.40096821857,0.0005555555555555556,0.5555555555555556,-7109.573106616569
19,1.2313231323132312,3.9784891951770667,0.0002496276523480837,68.70973169604821,397848.9195177067,24.96276523480837,6870.973169604821,0.0005555555555555556,-0.5555555555555556,-1036.3880612090202
20,1.296129612961296,4.580366143261684,5.7056027034369986e-05,20.468323303331772,458036.6143261684,5.705602703436998,2046.8323303331772,0.0005555555555555556,-0.5555555555555556,-345.8938895912634
21,1.3609360936093609,5.175749020724321,1.0510962914043088e-05,4.640574201809999,517574.90207243204,1.051096291404309,464.0574201809999,0.0005555555555555556,-0.5555555555555556,-236.5252249997832
22,1.4257425742574257,4.475571124234344,1.9739755797840515e-06,0.679983687464648,447557.1124234344,0.19739755797840514,67.9983687464648,-0.0005555555555555556,-0.5555555555555556,-10.801648845328906
23,1.4905490549054905,3.782913252819048,4.7635410636237045e-07,0.3309767900051064,378291.32528190484,0.047635410636237045,33.09767900051064,-0.0005555555555555556,0.5555555555555556,-2.295015633528009
24,1.5553555355535553,3.0976961082545587,1.473125945740026e-07,-0.1336580874464372,309769.61082545586,0.01473125945740026,-13.36580874464372,-0.0005555555555555556,-0.5555555555555556,-0.13363072178239455
25,1.6201620162016201,2.419840121254645,5.8225722343010524e-08,-0.1693336990966737,241984.01212546453,0.005822572234301052,-16.93336990966737,-0.0005555555555555556,-0.5555555555555556,-0.13363072178239455
26,1.684968496849685,1.7492664457911802,2.9336627279326836e-08,0.17372340373403972,174926.64457911803,0.0029336627279326834,17.372340373403972,-0.0005555555555555556,0.5555555555555556,-0.46205158015977776
27,1.7497749774977498,1.0858966540785004,1.87928763727371e-08,-0.16906176345145463,108589.66540785004,0.0018792876372737098,-16.90617634514546,-0.0005555555555555556,-0.5555555555555556,-0.5636906194123892
28,1.8145814581458144,0.4296534499359756,1.5266650319853794e-08,0.1709268243581997,42965.34499359756,0.0015266650319853794,17.09268243581997,-0.0005555555555555556,0.5555555555555556,-0.5892078216460872
29,1.8793879387938792,-0.219539770790056,1.5687486377776452e-08,-0.17045932539393793,-21953.9770790056,0.0015687486377776452,-17.045932539393792,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
30,1.944194419441944,-0.8617587159382414,2.0338815207801125e-08,-0.1803889243537311,-86175.87159382414,0.0020338815207801126,-18.03889243537311,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
31,2.009000900090009,-1.497078303765346,3.318761032761346e-08,-0.18192583693739559,-149707.83037653458,0.0033187610327613457,-18.192583693739557,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
32,2.073807380738074,-2.125572653237348,6.798785888752168e-08,-0.1855365221267169,-212557.26532373478,0.006798785888752168,-18.55365221267169,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
33,2.1386138613861387,-2.7473150840103875,1.7443366838290188e-07,-0.19780438373962242,-274731.50840103877,0.01744336683829019,-19.78043837396224,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
34,2.203420342034203,-3.362378114299623,5.591427330816589e-07,-0.24740191780918985,-336237.81142996234,0.055914273308165896,-24.740191780918984,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
35,2.268226822682268,-3.9708334069851787,2.233928493671074e-06,-0.4864375905997545,-397083.34069851786,0.2233928493671074,-48.64375905997545,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
36,2.3330333033303328,-4.5727513586162845,1.1097877946809862e-05,-1.8685056009766075,-457275.13586162846,1.1097877946809862,-186.85056009766075,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
37,2.3978397839783976,-5.168197794799967,6.839124971831844e-05,-11.475104923985274,-516819.7794799967,6.839124971831844,-1147.5104923985275,-0.0005555555555555556,-0.5555555555555556,-0.5892078216460872
38,2.4626462646264624,-5.757203625600125,0.0005214302292845215,-89.8678070077191,-575720.3625600125,52.143022928452154,-8986.78070077191,-0.0005555555555555556,-0.5555555555555556,-3200.27748848079
39,2.5274527452745272,-5.050447987606897,0.003879620032356024,-510.73785467304583,-505044.7987606897,387.9620032356024,-51073.78546730458,0.0005555555555555556,-0.5555555555555556,-3200.27748848079
40,2.592259225922592,-4.350508335732405,0.022090996772991315,-1309.044084349865,-435050.8335732405,2209.0996772991316,-130904.4084349865,0.0005555555555555556,-0.5555555555555556,-6338732.184259112
41,2.657065706570657,-3.6570821179662825,0.09309118943092981,-1644.4360954215024,-365708.21179662825,9309.11894309298,-164443.60954215023,0.0005555555555555556,-0.5555555555555556,-41640393.29971285
42,2.7218721872187217,-4.258048345393206,0.3299374429714247,-1961.7722081794213,-425804.8345393206,32993.74429714247,-196177.22081794214,-0.0005555555555555556,-0.5555555555555556,-41640393.29971285
43,2.7866786678667865,-4.845785938177096,0.9825222527543818,-2309.4752523797324,-484578.5938177096,98252.22527543818,-230947.52523797326,-0.0005555555555555556,-0.5555555555555556,-93519770.2274167
44,2.8514851485148514,-5.413048562553844,2.192169917036911,-2613.710425002083,-541304.8562553844,219216.9917036911,-261371.0425002083,-0.0005555555555555556,-0.5555555555555556,-129608325.95104732
45,2.916291629162916,-5.95211683620275,3.9184007137517654,-2893.3442125329593,-595211.683620275,391840.07137517654,-289334.4212532959,-0.0005555555555555556,0.5555555555555556,-166005017.883296
46,2.981098109810981,-5.168755793649796,5.895064628261916,-2683.9023006739235,-516875.5793649796,589506.4628261916,-268390.23006739235,0.0005555555555555556,-0.5555555555555556,-166005017.883296
47,3.045904590459046,-4.3661369060648925,7.837133311653977,-2291.9817562975118,-436613.69060648925,783713.3311653977,-229198.17562975117,0.0005555555555555556,-0.5555555555555556,-127652284.34573013
