t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.34510016089748197,0.9434373597516348,244.7542216594206,34510.0160897482,94343.73597516348,24475.422165942062,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.30279734249125145,1.0025100752302318,-61.63518179565968,-30279.734249125144,100251.00752302319,-6163.518179565968,-0.0005555555555555556,-0.5555555555555556,-15752.805474307428
3,0.19441944194419442,0.345450368597163,1.0658194811455324,86.83960622265684,34545.036859716296,106581.94811455323,8683.960622265684,0.0005555555555555556,-0.5555555555555556,-1524.0932967917845
4,0.25922592259225924,-0.3024026155993324,1.1327383358726537,-65.84202128235347,-30240.26155993324,113273.83358726537,-6584.202128235347,-0.0005555555555555556,-0.5555555555555556,-1524.0932967917845
5,0.324032403240324,-0.9432104274638927,1.3360693764285405,-379.82656401205486,-94321.04274638927,133606.93764285406,-37982.65640120549,-0.0005555555555555556,0.5555555555555556,-1524.0932967917845
6,0.38883888388838883,-1.5769001389010753,1.7072042422790117,-696.1378277703124,-157690.01389010754,170720.42422790118,-69613.78277703123,-0.0005555555555555556,0.5555555555555556,-1524.0932967917845
7,0.4536453645364536,-2.203384572573636,2.288067268600923,-1009.9559036042504,-220338.4572573636,228806.7268600923,-100995.59036042503,-0.0005555555555555556,0.5555555555555556,-1524.0932967917845
8,0.5184518451845185,-2.8225628749928657,3.121115854484548,-1320.7366178893762,-282256.2874992866,312111.58544845483,-132073.66178893764,-0.0005555555555555556,0.5555555555555556,-1524.0932967917845
9,0.5832583258325832,-3.4343221857536683,4.242408837509894,-1628.081905642742,-343432.21857536683,424240.88375098933,-162808.1905642742,-0.0005555555555555556,0.5555555555555556,-42387589.329511486
10,0.648064806480648,-2.7498067139111533,5.479635755356899,-1462.1103423510497,-274980.67139111535,547963.5755356898,-146211.03423510498,0.0005555555555555556,-0.5555555555555556,-42387589.329511486
11,0.7128712871287128,-2.0725725595192266,6.616153914793786,-1128.3569451636956,-207257.25595192265,661615.3914793786,-112835.69451636956,0.0005555555555555556,-0.5555555555555556,-30938503.28244782
12,0.7776777677767777,-1.4025136382182528,7.62611715036422,-792.832926505745,-140251.36382182527,762611.715036422,-79283.2926505745,0.0005555555555555556,0.5555555555555556,-15274593.419185348
13,0.8424842484248425,-2.0284674864193337,8.703761531572306,-931.5254564336295,-202846.74864193337,870376.1531572306,-93152.54564336296,-0.0005555555555555556,-0.5555555555555556,-15274593.419185348
14,0.9072907290729072,-2.646956023026067,10.070682909044633,-1236.8560350259495,-264695.60230260674,1007068.2909044633,-123685.60350259495,-0.0005555555555555556,-0.5555555555555556,-21086075.331554256
15,0.972097209720972,-1.9690182539747627,11.530631823618359,-1072.375148474684,-196901.82539747626,1153063.1823618358,-107237.5148474684,0.0005555555555555556,0.5555555555555556,-21086075.331554256
16,1.036903690369037,-1.2980937901565164,12.864073913903612,-741.0964473108482,-129809.37901565163,1286407.3913903611,-74109.64473108483,0.0005555555555555556,0.5555555555555556,-13346143.461959977
