t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.3575360428590508,0.9423263626789056,248.91982318602695,35753.60428590508,94232.63626789056,24891.982318602695,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.27807470254041716,0.9979442631834928,-50.76544476805427,-27807.470254041717,99794.42631834929,-5076.544476805428,-0.0005555555555555556,0.5555555555555556,-16322.990340108872
3,0.19441944194419442,-0.9052758032710263,1.1790605392191713,-362.45036273605274,-90527.58032710262,117906.05392191713,-36245.03627360528,-0.0005555555555555556,0.5555555555555556,-16322.990340108872
4,0.25922592259225924,-1.5222125572514384,1.5161236528013409,-670.8730629704979,-152221.25572514386,151612.36528013408,-67087.3062970498,-0.0005555555555555556,0.5555555555555556,-16322.990340108872
5,0.324032403240324,-2.12656323529845,2.0505832392311683,-974.4535528873107,-212656.32352984502,205058.3239231168,-97445.35528873107,-0.0005555555555555556,0.5555555555555556,-16322.990340108872
6,0.38883888388838883,-2.7154709138139497,2.824023564559118,-1271.3948988259822,-271547.09138139494,282402.3564559118,-127139.48988259822,-0.0005555555555555556,0.5555555555555556,-16322.990340108872
7,0.4536453645364536,-3.285610450743934,3.869940973158161,-1559.7002787981617,-328561.0450743934,386994.0973158161,-155970.02787981616,-0.0005555555555555556,0.5555555555555556,-16322.990340108872
8,0.5184518451845185,-3.833322955474964,5.211796903916343,-1837.3562524219074,-383332.2955474964,521179.6903916343,-183735.62524219073,-0.0005555555555555556,0.5555555555555556,-59113759.28444793
9,0.5832583258325832,-4.354742316001002,6.865248406222805,-2102.711385613872,-435474.23160010023,686524.8406222805,-210271.13856138723,-0.0005555555555555556,-0.5555555555555556,-82033836.33058529
10,0.648064806480648,-3.5581632847031277,8.628534476388374,-1882.7177462821026,-355816.32847031276,862853.4476388374,-188271.77462821026,0.0005555555555555556,0.5555555555555556,-86134415.8670425
11,0.7128712871287128,-2.7480492946308614,10.267454656336758,-1485.4271110593986,-274804.9294630861,1026745.4656336758,-148542.71110593987,0.0005555555555555556,-0.5555555555555556,-53617798.41997794
12,0.7776777677767777,-3.2141916250801033,11.97113242393058,-1546.996193578682,-321419.16250801034,1197113.242393058,-154699.6193578682,-0.0005555555555555556,-0.5555555555555556,-53617798.41997794
13,0.8424842484248425,-3.65045507111835,13.956616199320122,-1764.2750531557754,-365045.507111835,1395661.6199320122,-176427.50531557752,-0.0005555555555555556,0.5555555555555556,-58154694.21464184
14,0.9072907290729072,-2.7655322317025717,16.009983661965776,-1500.108429836932,-276553.2231702572,1600998.3661965777,-150010.8429836932,0.0005555555555555556,0.5555555555555556,-54682906.94336702
15,0.972097209720972,-3.152238536581101,18.11972018223955,-1527.1762072799627,-315223.8536581101,1811972.018223955,-152717.62072799625,-0.0005555555555555556,0.5555555555555556,-54682906.94336702
16,1.036903690369037,-3.5045877690110854,20.50774951970732,-1703.5764900924835,-350458.77690110856,2050774.951970732,-170357.64900924836,-0.0005555555555555556,0.5555555555555556,-56674094.588720605
17,1.1017101710171016,-3.8191635460622586,23.180496210310828,-1866.4648653399734,-381916.35460622585,2318049.6210310827,-186646.48653399735,-0.0005555555555555556,-0.5555555555555556,-56674094.588720605
18,1.1665166516651664,-4.0925483209141,26.143135024223753,-2009.0278791386536,-409254.83209140995,2614313.502422375,-200902.78791386535,-0.0005555555555555556,-0.5555555555555556,-84653696.62759137
