t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.6339754564413453,0.8330384682195913,709.6668819627923,163397.54564413455,83303.84682195913,70966.68819627924,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,0.9720438288105618,0.6801257813741567,564.4453149175674,97204.38288105618,68012.57813741566,56444.531491756745,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,0.31708561986626965,0.6306150355807679,245.14803290050418,31708.561986626966,63061.503558076794,24514.80329005042,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
4,0.25922592259225924,-0.33089459612498634,0.6737304076285101,-74.74344705049211,-33089.459612498635,67373.04076285101,-7474.3447050492105,-0.0005555555555555556,-0.5555555555555556,-16241.823304188634
5,0.324032403240324,0.3172398431186327,0.7200086020840832,72.92230945527054,31723.984311863267,72000.86020840832,7292.230945527053,0.0005555555555555556,0.5555555555555556,-1109.684749755847
6,0.38883888388838883,0.9584454000628391,0.6710131056110508,384.75053389932816,95844.5400062839,67101.31056110507,38475.053389932815,0.0005555555555555556,-0.5555555555555556,-1109.684749755847
7,0.4536453645364536,1.5928836960668469,0.5375815942067257,696.5541106050929,159288.3696066847,53758.15942067257,69655.41106050929,0.0005555555555555556,0.5555555555555556,-40777.27916715852
8,0.5184518451845185,0.9313813350999093,0.4216542975869797,540.2183497763139,93138.13350999093,42165.42975869797,54021.834977631384,-0.0005555555555555556,-0.5555555555555556,-83179.814549237
9,0.5832583258325832,0.276853163711774,0.3852442309078351,223.13814186167173,27685.3163711774,38524.42309078351,22313.814186167172,-0.0005555555555555556,-0.5555555555555556,-13643.050716402726
10,0.648064806480648,0.9184920493492281,0.351244818976925,365.37390424558725,91849.20493492282,35124.4818976925,36537.390424558725,0.0005555555555555556,0.5555555555555556,-13643.050716402726
11,0.7128712871287128,1.553347566178783,0.2666485163464845,665.9206193769718,155334.7566178783,26664.85163464845,66592.06193769717,0.0005555555555555556,0.5555555555555556,-37297.82260798836
12,0.7776777677767777,2.181577510918116,0.16328197839546985,952.4844021008647,218157.7510918116,16328.197839546985,95248.44021008647,0.0005555555555555556,-0.5555555555555556,-127015.85350409639
13,0.8424842484248425,1.5139364102875055,0.09655142693235015,774.3922700725865,151393.64102875054,9655.142693235015,77439.22700725865,-0.0005555555555555556,-0.5555555555555556,-173716.28089098402
14,0.9072907290729072,0.853260075952237,0.06949463997072565,457.642471204624,85326.0075952237,6949.463997072565,45764.247120462394,-0.0005555555555555556,-0.5555555555555556,-60166.073081219576
15,0.972097209720972,1.4887957545389845,0.049791558809534744,559.3194048405039,148879.57545389846,4979.1558809534745,55931.94048405039,0.0005555555555555556,0.5555555555555556,-60166.073081219576
16,1.036903690369037,0.8283582424751674,0.0356092800502818,398.597741338627,82835.82424751675,3560.92800502818,39859.774133862695,-0.0005555555555555556,0.5555555555555556,-45460.14634338512
17,1.1017101710171016,1.4641422260267274,0.025448973760348294,478.3178624585294,146414.22260267273,2544.8973760348294,47831.78624585294,0.0005555555555555556,0.5555555555555556,-45460.14634338512
18,1.1665166516651664,0.8039457481935387,0.01821069919373804,325.40260124552685,80394.57481935387,1821.069919373804,32540.260124552686,-0.0005555555555555556,0.5555555555555556,-30037.641875450452
19,1.2313231323132312,1.4399690376019618,0.013050797976439777,375.63568323451574,143996.90376019618,1305.0797976439778,37563.568323451575,0.0005555555555555556,0.5555555555555556,-30037.641875450452
20,1.296129612961296,2.0692409929140845,0.00744837188929701,440.8974772787884,206924.09929140843,744.837188929701,44089.74772787884,0.0005555555555555556,-0.5555555555555556,-39669.67134211762
21,1.3609360936093609,1.402576033308693,0.00426979633838344,262.4055457306077,140257.6033308693,426.97963383834406,26240.55457306077,-0.0005555555555555556,-0.5555555555555556,-18884.244706637535
22,1.4257425742574257,2.032171706590793,0.0024593075688976863,209.4192650778174,203217.1706590793,245.93075688976865,20941.92650778174,0.0005555555555555556,-0.5555555555555556,-11461.22771760941
