t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.35830101447867113,0.942258029555137,249.1976357567936,35830.10144786711,94225.8029555137,24919.76357567936,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.2765558281723811,0.9976638635217884,-50.11837197834306,-27655.58281723811,99766.38635217884,-5011.837197834307,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
3,0.19441944194419442,-0.9029228612929459,1.17836545970439,-361.4016984549348,-90292.28612929459,117836.545970439,-36140.169845493474,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
4,0.25922592259225924,-1.5188391629654843,1.5146928805040927,-669.3428884127346,-151883.9162965484,151469.28805040926,-66934.28884127346,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
5,0.324032403240324,-2.1218507596750347,2.04793009719504,-972.301137470487,-212185.07596750348,204793.009719504,-97230.1137470487,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
6,0.38883888388838883,-2.7089389269371074,2.819457401265372,-1268.403776803246,-270893.89269371075,281945.7401265372,-126840.3776803246,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
7,0.4536453645364536,-3.2765917035230374,3.8625178765776127,-1555.5640944037177,-327659.1703523037,386251.78765776125,-155556.40944037176,-0.0005555555555555556,0.5555555555555556,-39095010.41404869
8,0.5184518451845185,-3.820947205985791,5.200244404051227,-1831.6689579793313,-382094.7205985791,520024.4404051227,-183166.89579793313,-0.0005555555555555556,0.5555555555555556,-39095010.41404869
9,0.5832583258325832,-4.337929142735528,6.847867080559782,-2094.6121440040934,-433792.91427355283,684786.7080559782,-209461.21440040934,-0.0005555555555555556,0.5555555555555556,-81526772.43953934
10,0.648064806480648,-3.5356737401582756,8.603155307641947,-1872.6459662202788,-353567.37401582755,860315.5307641947,-187264.59662202786,0.0005555555555555556,-0.5555555555555556,-81526772.43953934
11,0.7128712871287128,-2.7187211269698324,10.231382583445392,-1471.763950067592,-271872.1126969832,1023138.2583445392,-147176.3950067592,0.0005555555555555556,-0.5555555555555556,-52635967.17849888
12,0.7776777677767777,-3.1769730667162697,11.92102207150806,-1529.5262150018668,-317697.306671627,1192102.207150806,-152952.62150018668,-0.0005555555555555556,-0.5555555555555556,-52635967.17849888
13,0.8424842484248425,-2.316435281223653,13.667376504044572,-1272.2470152452104,-231643.5281223653,1366737.6504044572,-127224.70152452104,0.0005555555555555556,0.5555555555555556,-39332284.77565472
