t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.358109811154694,0.9422751094138436,249.4783635870573,35810.981115469396,94227.51094138436,24947.83635870573,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,1.0117330764358299,0.883935561885999,415.41786396336084,101173.30764358299,88393.55618859989,41541.78639633609,0.0005555555555555556,0.5555555555555556,-24.31899919526117
3,0.19441944194419442,1.6569029189143205,0.7224005139012246,729.90674416917,165690.29189143205,72240.05139012246,72990.674416917,0.0005555555555555556,0.5555555555555556,-24.31899919526117
4,0.25922592259225924,2.2925874928906715,0.49453246045069954,1039.5857560126408,229258.74928906714,49453.24604506995,103958.57560126408,0.0005555555555555556,0.5555555555555556,-151102.1310833484
5,0.324032403240324,2.9184732013558023,0.26589775620700273,1330.4937037734421,291847.32013558026,26589.775620700275,133049.37037734422,0.0005555555555555556,0.5555555555555556,-311121.6614296712
6,0.38883888388838883,3.5352190471542837,0.1054151514044128,1565.345791382939,353521.90471542836,10541.515140441279,156534.57913829392,0.0005555555555555556,-0.5555555555555556,-513539.6769107498
7,0.4536453645364536,4.144049508532297,0.03053809717677273,1604.9450742329946,414404.9508532297,3053.809717677273,160494.50742329945,0.0005555555555555556,0.5555555555555556,-713050.0856715606
8,0.5184518451845185,4.745731259664068,0.006740187761896811,1154.483974250433,474573.12596640683,674.0187761896811,115448.3974250433,0.0005555555555555556,0.5555555555555556,-380417.2745998187
9,0.5832583258325832,5.34023855654584,0.0011767959472593081,438.90770131209393,534023.855654584,117.67959472593081,43890.77013120939,0.0005555555555555556,-0.5555555555555556,-50336.479878498874
10,0.648064806480648,4.638555621498975,0.00020855707615189775,90.18367478187707,463855.5621498975,20.855707615189775,9018.367478187707,-0.0005555555555555556,0.5555555555555556,-1737.6985292009117
11,0.7128712871287128,5.233350904072828,3.763298862958956e-05,18.080087800919202,523335.0904072828,3.7632988629589557,1808.0087800919202,0.0005555555555555556,0.5555555555555556,-428.3934042712753
12,0.7776777677767777,5.821717700032568,5.487201045894582e-06,3.398131473681221,582171.7700032569,0.5487201045894582,339.8131473681221,0.0005555555555555556,0.5555555555555556,-71.70934948151883
13,0.8424842484248425,5.114599792567404,8.176872956663066e-07,0.6408022758341643,511459.97925674036,0.08176872956663066,64.08022758341643,-0.0005555555555555556,0.5555555555555556,-9.48213150298331
14,0.9072907290729072,4.415076806536993,1.5696149351794512e-07,0.2493296333383194,441507.68065369927,0.015696149351794513,24.93296333383194,-0.0005555555555555556,0.5555555555555556,-1.082352848001169
15,0.972097209720972,3.7230683089187133,3.870693333194864e-08,-0.1573621246571838,372306.83089187136,0.0038706933331948638,-15.73621246571838,-0.0005555555555555556,-0.5555555555555556,-0.2405997133537357
16,1.036903690369037,3.0384941356886452,1.2229415305234673e-08,0.17340730171765673,303849.4135688645,0.0012229415305234673,17.34073017176567,-0.0005555555555555556,0.5555555555555556,-0.2405997133537357
17,1.1017101710171016,2.3612742008845307,4.937280040369879e-09,-0.16957296157783538,236127.42008845307,0.0004937280040369879,-16.95729615778354,-0.0005555555555555556,-0.5555555555555556,-0.4359689848888937
18,1.1665166516651664,1.6913295783857518,2.5403364558809978e-09,-0.17944267174416564,169132.95783857518,0.00025403364558809977,-17.944267174416563,-0.0005555555555555556,-0.5555555555555556,-0.4359689848888937
19,1.2313231323132312,1.028582168053309,1.6614400266378743e-09,-0.17987769928938432,102858.2168053309,0.00016614400266378742,-17.987769928938434,-0.0005555555555555556,-0.5555555555555556,-0.6183932604768813
20,1.296129612961296,0.37295465161343394,1.3776812066628436e-09,-0.1799592450031258,37295.465161343396,0.00013776812066628436,-17.99592450031258,-0.0005555555555555556,-0.5555555555555556,-0.6864781219168207
21,1.3609360936093609,1.0135254611406972,1.145005354808873e-09,-0.1799486114620193,101352.54611406972,0.0001145005354808873,-17.99486114620193,0.0005555555555555556,-0.5555555555555556,-0.6864781219168207
22,1.4257425742574257,1.647214619877114,7.565620645715734e-10,-0.17993714420521761,164721.4619877114,7.565620645715734e-05,-17.993714420521762,0.0005555555555555556,-0.5555555555555556,-0.6269905999802089
23,1.4905490549054905,0.9849412098549036,5.026882723422242e-10,0.1701997873783269,98494.12098549036,5.026882723422243e-05,17.019978737832687,-0.0005555555555555556,0.5555555555555556,-0.6083822116035285
24,1.5553555355535553,0.32978258028316404,4.2339903728405226e-10,0.17974283840284835,32978.258028316406,4.233990372840522e-05,17.974283840284837,-0.0005555555555555556,0.5555555555555556,-0.6083822116035285
25,1.6201620162016201,0.9708171978615223,3.5737385781886003e-10,-0.17015917302651723,97081.71978615223,3.5737385781886003e-05,-17.015917302651722,0.0005555555555555556,-0.5555555555555556,-0.6094165378938443
26,1.684968496849685,0.31581025081825287,3.025314073365218e-10,-0.17972390794534282,31581.025081825286,3.0253140733652183e-05,-17.97239079453428,-0.0005555555555555556,-0.5555555555555556,-0.6094165378938443
27,1.7497749774977498,0.9569950033624434,2.5663528093164496e-10,0.17018500456391056,95699.50033624434,2.5663528093164496e-05,17.018500456391056,0.0005555555555555556,0.5555555555555556,-0.6109707227358302
28,1.8145814581458144,1.591291570340808,1.730394162885744e-10,0.17974536551669218,159129.1570340808,1.730394162885744e-05,17.974536551669217,0.0005555555555555556,0.5555555555555556,-0.6109707227358302
29,1.8793879387938792,0.9296189690345985,1.1729956347027902e-10,0.17999990412377848,92961.89690345986,1.1729956347027902e-05,17.999990412377848,-0.0005555555555555556,0.5555555555555556,-0.6175370308685836
30,1.944194419441944,0.27505466223539193,1.0077463574064554e-10,0.18000220875970754,27505.46622353919,1.0077463574064554e-05,18.000220875970754,-0.0005555555555555556,0.5555555555555556,-0.6175370308685836
31,2.009000900090009,-0.37247770746534503,1.0944705532980094e-10,-0.17016803802663147,-37247.7707465345,1.0944705532980094e-05,-17.016803802663148,-0.0005555555555555556,-0.5555555555555556,-0.6175370308685836
32,2.073807380738074,-1.0130536410907827,1.4988608515445741e-10,-0.1797371913511187,-101305.36410907826,1.4988608515445741e-05,-17.97371913511187,-0.0005555555555555556,-0.5555555555555556,-0.6175370308685836
33,2.1386138613861387,-1.6467478685709016,2.5819098638641965e-10,-0.18000918364550114,-164674.78685709016,2.5819098638641964e-05,-18.000918364550113,-0.0005555555555555556,-0.5555555555555556,-0.6175370308685836
34,2.203420342034203,-2.2736343203285383,5.580501372066399e-10,-0.18004809479150893,-227363.43203285383,5.580501372066399e-05,-18.004809479150893,-0.0005555555555555556,-0.5555555555555556,-0.947134699332444
35,2.268226822682268,-1.6046313212687675,1.1965481127893606e-09,0.1700790486480423,-160463.13212687676,0.00011965481127893606,17.007904864804228,0.0005555555555555556,0.5555555555555556,-0.8585726599627576
36,2.3330333033303328,-0.942815411231076,2.0190338787520654e-09,0.17963272990955012,-94281.5411231076,0.00020190338787520653,17.963272990955012,0.0005555555555555556,0.5555555555555556,-0.16899873669389814
37,2.3978397839783976,-0.2881093360762579,2.6880124291400427e-09,0.17993503235700817,-28810.93360762579,0.0002688012429140043,17.993503235700818,0.0005555555555555556,0.5555555555555556,-0.16899873669389814
38,2.4626462646264624,-0.9295916875162296,3.571638707364118e-09,0.1798738498183606,-92959.16875162296,0.0003571638707364118,17.987384981836062,-0.0005555555555555556,0.5555555555555556,-0.2048888495188757
39,2.5274527452745272,-0.2750276420290048,4.7325872332499285e-09,-0.17026443005107178,-27502.764202900482,0.00047325872332499284,-17.02644300510718,0.0005555555555555556,-0.5555555555555556,-0.2048888495188757
40,2.592259225922592,0.3725044462707928,4.960572196744012e-09,0.1704842617041596,37250.44462707928,0.0004960572196744012,17.048426170415958,0.0005555555555555556,0.5555555555555556,-0.2048888495188757
41,2.657065706570657,1.0130801477959994,4.123448473154935e-09,0.17992102502809756,101308.01477959994,0.0004123448473154935,17.992102502809757,0.0005555555555555556,0.5555555555555556,-0.6701436985330617
42,2.7218721872187217,0.3576192244594215,3.438234632271853e-09,0.18008839153721026,35761.92244594215,0.0003438234632271853,18.008839153721027,-0.0005555555555555556,0.5555555555555556,-0.6701436985330617
43,2.7866786678667865,-0.29080013594967363,3.6253329130417585e-09,0.17997982073524493,-29080.013594967364,0.00036253329130417583,17.997982073524494,-0.0005555555555555556,0.5555555555555556,-0.6701436985330617
44,2.8514851485148514,-0.9322535803301593,4.821726987271122e-09,0.17983098738852857,-93225.35803301593,0.0004821726987271122,17.983098738852856,-0.0005555555555555556,0.5555555555555556,-0.19690417766918167
45,2.916291629162916,-0.27766093816471366,6.395105322174341e-09,-0.1702993600925118,-27766.093816471366,0.0006395105322174341,-17.02993600925118,0.0005555555555555556,-0.5555555555555556,-0.19690417766918167
46,2.981098109810981,0.36989943321486984,6.709503429223516e-09,-0.17966644280956026,36989.943321486986,0.0006709503429223516,-17.966644280956025,0.0005555555555555556,-0.5555555555555556,-0.7316785730727791
47,3.045904590459046,1.010503109052407,5.582443162828839e-09,0.170420272542727,101050.31090524071,0.000558244316282884,17.0420272542727,0.0005555555555555556,0.5555555555555556,-0.6077276757024922
48,3.1107110711071106,1.644224842952585,3.692592623265105e-09,0.18003762620849595,164422.4842952585,0.0003692592623265105,18.003762620849596,0.0005555555555555556,0.5555555555555556,-0.6077276757024922
49,3.1755175517551755,2.2711384386725224,1.9466233637656013e-09,-0.1699270731569221,227113.84386725223,0.00019466233637656014,-16.99270731569221,0.0005555555555555556,-0.5555555555555556,-0.4813674195745118
50,3.2403240324032403,1.6021622540991713,1.0344353150696899e-09,0.1705467931307607,160216.22540991713,0.00010344353150696899,17.054679313076072,-0.0005555555555555556,0.5555555555555556,-0.4813674195745118
51,3.305130513051305,0.9403727982826459,6.984962632295052e-10,-0.17038388176004107,94037.27982826458,6.984962632295052e-05,-17.03838817600411,-0.0005555555555555556,-0.5555555555555556,-0.4813674195745118
52,3.36993699369937,0.2856929153339176,5.977870393080047e-10,-0.17972387382530502,28569.29153339176,5.977870393080047e-05,-17.972387382530503,-0.0005555555555555556,-0.5555555555555556,-0.6142291504640851
53,3.4347434743474348,-0.3619537493377841,6.467625666555648e-10,0.17016834373133824,-36195.37493377841,6.467625666555647e-05,17.016834373133825,-0.0005555555555555556,0.5555555555555556,-0.6142291504640851
54,3.4995499549954996,-1.0026427960345703,8.823998506955083e-10,0.17969801777080718,-100264.27960345703,8.823998506955083e-05,17.96980177708072,-0.0005555555555555556,0.5555555555555556,-0.11887670033096427
