t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,0.34931032290508374,0.9430612051545773,246.28292003589752,34931.032290508374,94306.12051545772,24628.29200358975,-0.0005555555555555556,0.5555555555555556,-24.31899919526117
2,0.12961296129612962,-0.29442101625975525,1.0009627514690282,-58.068466819679514,-29442.101625975527,100096.27514690283,-5806.846681967952,-0.0005555555555555556,-0.5555555555555556,-15961.055210246017
3,0.19441944194419442,0.35829312760342136,1.0621755985984247,92.57799520504504,35829.31276034214,106217.55985984247,9257.799520504504,0.0005555555555555556,-0.5555555555555556,-1772.8363790749381
4,0.25922592259225924,1.0040446696157652,1.004727149908579,408.8817878580195,100404.46696157652,100472.7149908579,40888.17878580195,0.0005555555555555556,0.5555555555555556,-1772.8363790749381
5,0.324032403240324,1.6424407522155695,0.8364191677647599,724.4133235524142,164244.07522155694,83641.91677647599,72441.33235524142,0.0005555555555555556,-0.5555555555555556,-45476.50659860242
6,0.38883888388838883,0.9839997453899434,0.6817024191189485,570.5607819334064,98399.97453899434,68170.24191189485,57056.07819334064,-0.0005555555555555556,0.5555555555555556,-92108.2089382028
7,0.4536453645364536,0.3320097954342427,0.6302615244878292,252.1160810935821,33200.97954342427,63026.15244878292,25211.60810935821,-0.0005555555555555556,-0.5555555555555556,-17217.98375639642
8,0.5184518451845185,0.9759891312835589,0.5808083240025995,397.23307400405224,97598.9131283559,58080.832400259955,39723.307400405225,0.0005555555555555556,0.5555555555555556,-17217.98375639642
9,0.5832583258325832,1.6127420724113775,0.4557553037137164,703.7147746866799,161274.20724113774,45575.53037137164,70371.47746866799,0.0005555555555555556,-0.5555555555555556,-17217.98375639642
10,0.648064806480648,2.24215471273011,0.29288510747760094,1003.3655226483098,224215.47127301097,29288.510747760094,100336.55226483099,0.0005555555555555556,-0.5555555555555556,-141314.26156091454
11,0.7128712871287128,1.5749890771785102,0.17883738424607293,833.861517516399,157498.90771785102,17883.738424607294,83386.1517516399,-0.0005555555555555556,-0.5555555555555556,-141314.26156091454
12,0.7776777677767777,0.9143990186409108,0.12935683457961147,512.1602404605643,91439.90186409108,12935.683457961148,51216.02404605643,-0.0005555555555555556,-0.5555555555555556,-75433.3130251205
13,0.8424842484248425,0.26061936348578363,0.1143044636904185,203.50523949933608,26061.93634857836,11430.446369041849,20350.52394993361,-0.0005555555555555556,-0.5555555555555556,-11563.461452046591
14,0.9072907290729072,0.9029510120982633,0.10093326654341003,335.68155869057705,90295.10120982633,10093.326654341003,33568.15586905771,0.0005555555555555556,0.5555555555555556,-11563.461452046591
15,0.972097209720972,0.2491588358581196,0.08911548549256872,189.88352891148156,24915.88358581196,8911.548549256871,18988.352891148155,-0.0005555555555555556,0.5555555555555556,-10049.258421040242
16,1.036903690369037,-0.3976553323601061,0.09744492546060972,-99.15663091487575,-39765.53323601061,9744.492546060972,-9915.663091487575,-0.0005555555555555556,-0.5555555555555556,-10049.258421040242
17,1.1017101710171016,-1.0373846186111897,0.1311297572134253,-397.42844702109505,-103738.46186111897,13112.97572134253,-39742.844702109505,-0.0005555555555555556,-0.5555555555555556,-10049.258421040242
18,1.1665166516651664,-1.6698526872059845,0.2123288347792294,-709.2803448914744,-166985.26872059845,21232.88347792294,-70928.03448914744,-0.0005555555555555556,-0.5555555555555556,-10049.258421040242
19,1.2313231323132312,-2.2947096459602427,0.39335668943866453,-1029.8121977371318,-229470.96459602428,39335.668943866454,-102981.21977371318,-0.0005555555555555556,-0.5555555555555556,-10049.258421040242
20,1.296129612961296,-2.9112654192578127,0.7657205912875595,-1349.182853299726,-291126.5419257813,76572.05912875595,-134918.2853299726,-0.0005555555555555556,-0.5555555555555556,-25770470.118043847
21,1.3609360936093609,-2.229739894441947,1.2961412466720375,-1193.5283238657648,-222973.9894441947,129614.12466720374,-119352.83238657648,0.0005555555555555556,0.5555555555555556,-25770470.118043847
22,1.4257425742574257,-1.5533280393399653,1.809229055341777,-864.8414459993155,-155332.80393399653,180922.9055341777,-86484.14459993155,0.0005555555555555556,0.5555555555555556,-18175203.01892004
23,1.4905490549054905,-2.170889763329975,2.398046324571456,-1000.5685109161628,-217088.9763329975,239804.63245714558,-100056.85109161628,-0.0005555555555555556,-0.5555555555555556,-18175203.01892004
24,1.5553555355535553,-1.489529174229985,3.056339667707108,-831.7162795135313,-148952.9174229985,305633.96677071083,-83171.62795135313,0.0005555555555555556,-0.5555555555555556,-16809573.359682664
25,1.6201620162016201,-2.1015384878923853,3.7763698148019453,-968.358860920818,-210153.84878923852,377636.98148019455,-96835.8860920818,-0.0005555555555555556,-0.5555555555555556,-16809573.359682664
26,1.684968496849685,-2.7026784050442085,4.751417936566078,-1265.6912658352683,-270267.84050442086,475141.7936566078,-126569.12658352683,-0.0005555555555555556,-0.5555555555555556,-16809573.359682664
27,1.7497749774977498,-3.2916909174928044,6.007900192597098,-1561.858216618874,-329169.09174928046,600790.0192597097,-156185.8216618874,-0.0005555555555555556,-0.5555555555555556,-38927978.255046494
28,1.8145814581458144,-2.5787858742046135,7.359905449322317,-1381.606698300814,-257878.58742046135,735990.5449322317,-138160.6698300814,0.0005555555555555556,-0.5555555555555556,-46384741.87308116
29,1.8793879387938792,-3.1562885743055555,8.800357435034469,-1501.1970122052855,-315628.85743055557,880035.7435034469,-150119.70122052854,-0.0005555555555555556,0.5555555555555556,-46384741.87308116
30,1.944194419441944,-2.4311644224471904,10.330577989903642,-1310.2973041588232,-243116.44224471904,1033057.7989903642,-131029.73041588232,0.0005555555555555556,-0.5555555555555556,-41720161.7464668
31,2.009000900090009,-2.9957451351765987,11.946752440082706,-1423.6464796264527,-299574.51351765986,1194675.2440082706,-142364.64796264528,-0.0005555555555555556,-0.5555555555555556,-41720161.7464668
32,2.073807380738074,-3.545467056802735,13.873800071572372,-1695.9144171625207,-354546.7056802735,1387380.0071572373,-169591.44171625207,-0.0005555555555555556,-0.5555555555555556,-49250495.638065696
33,2.1386138613861387,-2.7904812326453166,15.906555846510559,-1494.3978860277773,-279048.12326453166,1590655.5846510557,-149439.78860277773,0.0005555555555555556,-0.5555555555555556,-49250495.638065696
34,2.203420342034203,-2.034641249797112,17.818031080970478,-1121.6986956278508,-203464.1249797112,1781803.1080970478,-112169.86956278508,0.0005555555555555556,-0.5555555555555556,-30574455.782367945
35,2.268226822682268,-1.2784740480313936,19.594869814853897,-744.0353241958836,-127847.40480313936,1959486.9814853896,-74403.53241958836,0.0005555555555555556,-0.5555555555555556,-13452204.493053725
36,2.3330333033303328,-1.8111800369728384,21.451320548417716,-836.4327770012769,-181118.00369728383,2145132.0548417717,-83643.27770012768,-0.0005555555555555556,0.5555555555555556,-13452204.493053725
37,2.3978397839783976,-1.0397736969069356,23.39316286197088,-621.7886000609926,-103977.36969069355,2339316.2861970877,-62178.86000609926,0.0005555555555555556,0.5555555555555556,-9394894.6488762
38,2.4626462646264624,-1.5565833611571274,25.41875277299688,-711.3336457981752,-155658.33611571274,2541875.2772996877,-71133.36457981753,-0.0005555555555555556,0.5555555555555556,-9394894.6488762
39,2.5274527452745272,-2.0572556237530253,27.763151469046377,-959.2189688282887,-205725.56237530254,2776315.1469046376,-95921.89688282886,-0.0005555555555555556,0.5555555555555556,-9394894.6488762
40,2.592259225922592,-2.5403410374030626,30.442555547324577,-1203.070544570082,-254034.10374030625,3044255.5547324577,-120307.05445700818,-0.0005555555555555556,0.5555555555555556,-22358458.45152381
41,2.657065706570657,-3.004344643482754,33.47351339313451,-1438.0805442411372,-300434.4643482754,3347351.339313451,-143808.0544241137,-0.0005555555555555556,-0.5555555555555556,-22358458.45152381
42,2.7218721872187217,-3.447715180514068,36.87290592985184,-1662.6674890199013,-344771.5180514068,3687290.592985184,-166266.74890199013,-0.0005555555555555556,-0.5555555555555556,-50254242.50812544
43,2.7866786678667865,-3.868843910844465,40.6579394954365,-1876.360850414468,-386884.3910844465,4065793.9495436503,-187636.0850414468,-0.0005555555555555556,-0.5555555555555556,-67176459.85825513
44,2.8514851485148514,-2.977712032645737,44.61398426217977,-1607.7592388090318,-297771.2032645737,4461398.426217977,-160775.92388090317,0.0005555555555555556,-0.5555555555555556,-62812826.870816
45,2.916291629162916,-2.0779931514446903,48.50893616328306,-1164.0040137705014,-207799.31514446903,4850893.616328306,-116400.40137705013,0.0005555555555555556,-0.5555555555555556,-32924205.687542558
46,2.981098109810981,-1.169952355057678,52.33400366225369,-711.3695745832413,-116995.2355057678,5233400.366225369,-71136.95745832413,0.0005555555555555556,-0.5555555555555556,-12296940.304106662
47,3.045904590459046,-1.542515952073167,56.313487420299,-724.8688069705862,-154251.5952073167,5631348.7420299,-72486.88069705862,-0.0005555555555555556,0.5555555555555556,-12296940.304106662
48,3.1107110711071106,-1.8910284566660436,60.68884281236867,-898.0423257322961,-189102.84566660435,6068884.2812368665,-89804.23257322962,-0.0005555555555555556,-0.5555555555555556,-12768072.012529586
49,3.1755175517551755,-0.9252004047088648,65.24335773226649,-592.2322284652098,-92520.04047088648,6524335.773226649,-59223.22284652098,0.0005555555555555556,-0.5555555555555556,-8522965.65896547
50,3.2403240324032403,-1.2370347739141252,69.97745525070097,-580.9152303068096,-123703.47739141253,6997745.525070097,-58091.52303068096,-0.0005555555555555556,-0.5555555555555556,-8200347.102720372
51,3.305130513051305,-0.23317959219732176,74.8995495254125,-251.38449048148277,-23317.959219732176,7489954.95254125,-25138.44904814828,0.0005555555555555556,0.5555555555555556,-1535626.8478459034
52,3.36993699369937,0.7832129541962161,79.77561196414648,250.3500672075903,78321.2954196216,7977561.196414648,25035.006720759033,0.0005555555555555556,0.5555555555555556,-85879.2602409401
53,3.4347434743474348,1.8119873107555766,84.59712517428098,762.4856194966017,181198.73107555768,8459712.517428098,76248.56194966017,0.0005555555555555556,-0.5555555555555556,-10032.637495230822
54,3.4995499549954996,2.85296515241715,89.35517880019539,1281.2188764996863,285296.515241715,8935517.880019538,128121.88764996863,0.0005555555555555556,-0.5555555555555556,-10032.637495230822
55,3.5643564356435644,2.6168049129983375,94.27539397132328,1335.4852944228044,261680.49129983375,9427539.397132328,133548.52944228044,-0.0005555555555555556,0.5555555555555556,-56451.72852805886
56,3.629162916291629,2.4075313826240894,99.60008582441611,1231.5377087401105,240753.13826240893,9960008.582441611,123153.77087401105,-0.0005555555555555556,-0.5555555555555556,-30282.28402894178
57,3.6939693969396936,2.226822421662394,105.3453225500734,1137.6503859684149,222682.24216623942,10534532.25500734,113765.03859684149,-0.0005555555555555556,0.5555555555555556,-17127.281761598148
58,3.7587758775877584,3.3655054297389495,111.2921543202416,1529.0685015724673,336550.542973895,11129215.432024159,152906.85015724672,0.0005555555555555556,0.5555555555555556,-17127.281761598148
59,3.8235823582358233,3.231864589628065,117.44031696003324,1628.7754059975698,323186.4589628065,11744031.696003323,162877.540599757,-0.0005555555555555556,0.5555555555555556,-69284.56436703027
