t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,-24.31899919526117
1,0.06480648064806481,1.6477664778839334,0.831862136269664,714.7270683181262,164776.64778839334,83186.2136269664,71472.70683181261,0.0005555555555555556,-0.5555555555555556,-24.31899919526117
2,0.12961296129612962,0.9967982745678609,0.6761813070211886,575.1860819457901,99679.82745678608,67618.13070211885,57518.60819457901,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
3,0.19441944194419442,0.35115255224204267,0.6226194462486515,260.62757448972786,35115.255224204266,62261.94462486515,26062.757448972785,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
4,0.25922592259225924,-0.2877406148060816,0.6595926851566382,-54.73272439810671,-28774.06148060816,65959.26851566382,-5473.272439810671,-0.0005555555555555556,-0.5555555555555556,-24.31899919526117
5,0.324032403240324,-0.9184608851009745,0.7979665143916596,-367.26866617385133,-91846.08851009744,79796.65143916596,-36726.86661738513,-0.0005555555555555556,-0.5555555555555556,-72794.91263063012
6,0.38883888388838883,-1.539273052810521,1.0709766849432518,-676.7549177816708,-153927.3052810521,107097.66849432519,-67675.49177816708,-0.0005555555555555556,0.5555555555555556,-72794.91263063012
7,0.4536453645364536,-2.147835711546533,1.5277593208826856,-982.5697971324275,-214783.5711546533,152775.93208826857,-98256.97971324275,-0.0005555555555555556,0.5555555555555556,-72794.91263063012
8,0.5184518451845185,-2.741068809534361,2.219630366287514,-1282.1112928129226,-274106.88095343614,221963.0366287514,-128211.12928129226,-0.0005555555555555556,0.5555555555555556,-23460275.155732963
9,0.5832583258325832,-2.027262583732324,3.0085971972824845,-1104.1133713028978,-202726.2583732324,300859.7197282484,-110411.33713028979,0.0005555555555555556,-0.5555555555555556,-23460275.155732963
10,0.648064806480648,-1.3104187368790117,3.6882547562881807,-752.6977818971853,-131041.87368790117,368825.4756288181,-75269.77818971853,0.0005555555555555556,-0.5555555555555556,-13767261.560519243
11,0.7128712871287128,-1.8804982866656634,4.410272808480057,-864.6655354973284,-188049.82866656635,441027.2808480057,-86466.55354973284,-0.0005555555555555556,-0.5555555555555556,-13767261.560519243
12,0.7776777677767777,-2.4317149636874054,5.370405394311402,-1138.0343071424263,-243171.49636874054,537040.5394311402,-113803.43071424263,-0.0005555555555555556,-0.5555555555555556,-18167810.358064856
13,0.8424842484248425,-1.6726261676528729,6.382946409021479,-935.2939489301824,-167262.6167652873,638294.640902148,-93529.39489301824,0.0005555555555555556,0.5555555555555556,-21257027.834636476
14,0.9072907290729072,-0.908069742568863,7.229606064680662,-559.5657117394674,-90806.9742568863,722960.6064680662,-55956.57117394674,0.0005555555555555556,-0.5555555555555556,-7608665.92021554
15,0.972097209720972,-1.4286700062029418,8.097274150941322,-646.9071164853227,-142867.0006202942,809727.4150941322,-64690.71164853227,-0.0005555555555555556,-0.5555555555555556,-7608665.92021554
16,1.036903690369037,-0.6409163536392478,8.984801609329669,-424.5381844541221,-64091.63536392478,898480.1609329669,-42453.81844541221,0.0005555555555555556,0.5555555555555556,-4379654.986665977
17,1.1017101710171016,0.15000682884439484,9.669563865457677,-34.87891540792472,15000.682884439484,966956.3865457678,-3487.8915407924724,0.0005555555555555556,-0.5555555555555556,-29562.99848799531
18,1.1665166516651664,0.9410269197759296,10.13329022017604,360.18242903433134,94102.69197759296,1013329.022017604,36018.242903433136,0.0005555555555555556,-0.5555555555555556,-19411.824196560246
19,1.2313231323132312,0.4406650966797702,10.57620420102393,284.41021225246175,44066.50966797702,1057620.420102393,28441.021225246175,-0.0005555555555555556,0.5555555555555556,-9433.728521221132
20,1.296129612961296,-0.04630132495977725,11.21594283617087,44.014817868823826,-4630.132495977725,1121594.283617087,4401.481786882383,-0.0005555555555555556,0.5555555555555556,-1119.205902341428
21,1.3609360936093609,0.7711136700661168,11.843360865265817,276.5486680329309,77111.36700661168,1184336.0865265818,27654.866803293087,0.0005555555555555556,-0.5555555555555556,-1119.205902341428
22,1.4257425742574257,0.29929716510015614,12.450993536538155,209.58050558020932,29929.716510015613,1245099.3536538156,20958.050558020932,-0.0005555555555555556,-0.5555555555555556,-1119.205902341428
23,1.4905490549054905,-0.1569317324804421,13.258652489209284,-15.94111017353401,-15693.17324804421,1325865.2489209285,-1594.111017353401,-0.0005555555555555556,-0.5555555555555556,-2464.543047485384
24,1.5553555355535553,0.6934026513002877,14.053705109635205,233.4642275351552,69340.26513002877,1405370.5109635205,23346.42275351552,0.0005555555555555556,0.5555555555555556,-2464.543047485384
25,1.6201620162016201,1.5447782520638493,14.605643085587309,654.0505877282638,154477.82520638494,1460564.3085587309,65405.058772826385,0.0005555555555555556,0.5555555555555556,-3010.7463613156824
26,1.684968496849685,1.1053504259002354,15.119851878291572,608.1594934594913,110535.04259002354,1511985.187829157,60815.94934594913,-0.0005555555555555556,0.5555555555555556,-61223.117230950746
27,1.7497749774977498,0.6795866520101905,15.818454986545754,398.24060660599685,67958.66520101906,1581845.4986545756,39824.06066059969,-0.0005555555555555556,0.5555555555555556,-17213.738001708225
28,1.8145814581458144,0.27017796709967207,16.709164633742766,191.4494151513432,27017.796709967206,1670916.4633742766,19144.94151513432,-0.0005555555555555556,0.5555555555555556,-873.5444681261978
29,1.8793879387938792,1.1679986112301548,17.57490639674724,464.06286415388735,116799.86112301548,1757490.639674724,46406.286415388735,0.0005555555555555556,0.5555555555555556,-873.5444681261978
30,1.944194419441944,0.779193507703957,18.40615913509431,437.86550671572456,77919.3507703957,1840615.913509431,43786.550671572455,-0.0005555555555555556,-0.5555555555555556,-873.5444681261978
31,2.009000900090009,0.40831129266022176,19.42624815433849,254.61523165107786,40831.12926602217,1942624.815433849,25461.523165107785,-0.0005555555555555556,-0.5555555555555556,-1896.531469844702
32,2.073807380738074,1.346146215697533,20.41538897649944,547.1674367171734,134614.6215697533,2041538.897649944,54716.74367171733,0.0005555555555555556,-0.5555555555555556,-1896.531469844702
33,2.1386138613861387,0.9987327062635071,21.36306524856504,541.8214207827201,99873.27062635071,2136306.524856504,54182.14207827201,-0.0005555555555555556,-0.5555555555555556,-32231.02796923956
34,2.203420342034203,0.6704823381808994,22.493275479821286,380.0559866250042,67048.23381808994,2249327.5479821283,38005.59866250042,-0.0005555555555555556,0.5555555555555556,-7994.472917970051
35,2.268226822682268,0.3639689084585214,23.81137899778421,223.9127070710915,36396.89084585214,2381137.899778421,22391.27070710915,-0.0005555555555555556,0.5555555555555556,-1108.7321959700412
36,2.3330333033303328,1.3699093715984536,25.0939343428869,549.540554745568,136990.93715984537,2509393.43428869,54954.0554745568,0.0005555555555555556,-0.5555555555555556,-1108.7321959700412
37,2.3978397839783976,2.3824094391097024,26.100061158941543,1050.0146001998132,238240.94391097024,2610006.115894154,105001.46001998133,0.0005555555555555556,-0.5555555555555556,-1108.7321959700412
38,2.4626462646264624,3.397350635346375,26.808984742840828,1556.968685279752,339735.0635346375,2680898.4742840827,155696.8685279752,0.0005555555555555556,-0.5555555555555556,-1108.7321959700412
39,2.5274527452745272,4.410346391205635,27.200578279455215,2063.6965777100986,441034.63912056346,2720057.8279455216,206369.65777100986,0.0005555555555555556,-0.5555555555555556,-1108.7321959700412
40,2.592259225922592,5.41675623107982,27.255474046387384,2567.7827903636953,541675.623107982,2725547.4046387384,256778.27903636952,0.0005555555555555556,-0.5555555555555556,-1108.7321959700412
41,2.657065706570657,6.411697171633811,26.955224024581796,3066.8094149841236,641169.7171633812,2695522.4024581797,306680.94149841234,0.0005555555555555556,-0.5555555555555556,-1108.7321959700412
42,2.7218721872187217,7.390057312048191,26.282518533807128,3558.2438558475683,739005.7312048192,2628251.8533807127,355824.38558475685,0.0005555555555555556,-0.5555555555555556,-2296196.9378730617
43,2.7866786678667865,8.346513490977719,25.221485130952274,4039.7932240119594,834651.3490977719,2522148.5130952275,403979.32240119594,0.0005555555555555556,0.5555555555555556,-2296196.9378730617
44,2.8514851485148514,9.275552553886216,23.75811450994256,4508.0206479875405,927555.2553886216,2375811.450994256,450802.06479875406,0.0005555555555555556,0.5555555555555556,-2296196.9378730617
45,2.916291629162916,10.171502258660771,21.88090932747232,4960.419436210162,1017150.2258660771,2188090.9327472323,496041.94362101617,0.0005555555555555556,0.5555555555555556,-5354290.58349591
46,2.981098109810981,11.028573351156997,19.581962172898827,5393.730113188238,1102857.3351156996,1958196.2172898827,539373.0113188238,0.0005555555555555556,-0.5555555555555556,-5354290.58349591
