t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0039662027397411,0.8860612035938311,482.5947520569016,100396.62027397411,88606.12035938312,48259.47520569016,0.0,0.0,
2,0.12961296129612962,1.0061771258403651,0.7757382666764631,496.2972228806772,100617.71258403652,77573.82666764631,49629.72228806772,0.0,0.0,
3,0.19441944194419442,1.0066916408761764,0.6706044355294154,496.20874522435724,100669.16408761764,67060.44355294154,49620.874522435726,0.0,0.0,
4,0.25922592259225924,1.005618983300684,0.5721368535507773,494.73030668235623,100561.8983300684,57213.68535507772,49473.030668235624,0.0,0.0,
5,0.324032403240324,1.0030895150554933,0.4816183070754588,492.19417221074525,100308.95150554932,48161.83070754588,49219.417221074524,0.0,0.0,
6,0.38883888388838883,0.9992499790727367,0.40003773942008763,488.59162670019225,99924.99790727368,40003.77394200876,48859.16267001923,0.0,0.0,
7,0.4536453645364536,0.994258057318933,0.32800624702524844,483.88640878245286,99425.8057318933,32800.624702524845,48388.640878245285,0.0,0.0,
8,0.5184518451845185,0.9882759532396295,0.26570879920454415,478.0158872788219,98827.59532396295,26570.879920454416,47801.58872788219,0.0,0.0,
9,0.5832583258325832,0.9814636749037474,0.21290690364313314,470.8841883626791,98146.36749037475,21290.690364313316,47088.418836267905,0.0,0.0,
10,0.648064806480648,0.9739728534196239,0.1689949724980879,462.35709516065634,97397.28534196239,16899.49724980879,46235.70951606563,0.0,0.0,
11,0.7128712871287128,0.9659418470072701,0.13309799258988092,452.2607058367144,96594.18470072701,13309.799258988092,45226.07058367144,0.0,0.0,
12,0.7776777677767777,0.9574925885629603,0.10418748837968593,440.3861639937422,95749.25885629603,10418.748837968593,44038.616399374216,0.0,0.0,
13,0.8424842484248425,0.9487292497012314,0.08119141125106291,426.50278310756363,94872.92497012315,8119.141125106291,42650.27831075637,0.0,0.0,
