t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0011538838332705,0.8863069024174359,481.5680452025676,100115.38838332705,88630.69024174359,48156.80452025676,0.0,0.0,
2,0.12961296129612962,1.0009228156919052,0.776621389215133,494.03128148105094,100092.28156919053,77662.1389215133,49403.1281481051,0.0,0.0,
3,0.19441944194419442,0.9993525691837931,0.6723652799163972,492.88123447101077,99935.25691837931,67236.52799163971,49288.123447101076,0.0,0.0,
4,0.25922592259225924,0.9965329769950901,0.5748686561754721,490.5244103711745,99653.29769950901,57486.86561754721,49052.44103711745,0.0,0.0,
5,0.324032403240324,0.9925692970034518,0.485281795129457,487.2867016860478,99256.92970034518,48528.1795129457,48728.67016860478,0.0,0.0,
6,0.38883888388838883,0.9875785086912923,0.40448645465900285,483.1522644201291,98757.85086912922,40448.645465900285,48315.22644201291,0.0,0.0,
7,0.4536453645364536,0.9816853066495641,0.33302092785804516,478.0784632226796,98168.53066495642,33302.09278580452,47807.84632226796,0.0,0.0,
8,0.5184518451845185,0.9750173942529172,0.271036422960485,471.99848646628544,97501.73942529173,27103.642296048503,47199.84864662855,0.0,0.0,
9,0.5832583258325832,0.9677005507775408,0.21829809851166881,464.8158266337521,96770.05507775408,21829.809851166883,46481.582663375215,0.0,0.0,
10,0.648064806480648,0.9598540649405749,0.17423357764593647,456.40024055119585,95985.40649405749,17423.357764593646,45640.02405511958,0.0,0.0,
11,0.7128712871287128,0.9515870759725477,0.13801882461418497,446.5867460582021,95158.70759725476,13801.882461418496,44658.67460582021,0.0,0.0,
12,0.7776777677767777,0.9429961653308868,0.1086818363995376,435.1795660237309,94299.61653308869,10868.18363995376,43517.95660237309,0.0,0.0,
13,0.8424842484248425,0.9341642738525737,0.08520280094875166,421.9629023173131,93416.42738525737,8520.280094875166,42196.290231731306,0.0,0.0,
14,0.9072907290729072,0.9251607793913974,0.06659483235217428,406.7205759513039,92516.07793913974,6659.483235217428,40672.05759513039,0.0,0.0,
15,0.972097209720972,0.9160424270609864,0.051958200381298926,389.2655785181994,91604.24270609864,5195.820038129893,38926.55785181994,0.0,0.0,
16,1.036903690369037,0.9068547706796489,0.04050883941925139,369.4788880057054,90685.4770679649,4050.883941925139,36947.888800570545,0.0,0.0,
17,1.1017101710171016,0.8976338297946469,0.031586562912525463,347.3537649741523,89763.38297946469,3158.6562912525465,34735.37649741523,0.0,0.0,
18,1.1665166516651664,0.8884077481316504,0.024649786406352805,323.0376465903621,88840.77481316503,2464.9786406352805,32303.76465903621,0.0,0.0,
19,1.2313231323132312,0.8791983217910067,0.019262822700683628,296.86030414028994,87919.83217910066,1926.2822700683628,29686.030414028995,0.0,0.0,
