t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9940270961976114,0.8869295991421833,478.9664683240962,99402.70961976114,88692.95991421833,47896.64683240962,0.0,0.0,
2,0.12961296129612962,0.9875953064135239,0.7788625606297659,488.28496564111856,98759.5306413524,77886.2560629766,48828.496564111854,0.0,0.0,
3,0.19441944194419442,0.9807089552925325,0.6768446423873573,484.43062317652806,98070.89552925325,67684.46423873573,48443.0623176528,0.0,0.0,
4,0.25922592259225924,0.9734045883136879,0.5818431143681284,479.82072266601716,97340.45883136879,58184.311436812844,47982.07226660172,0.0,0.0,
5,0.324032403240324,0.96572357788696,0.4946813285725826,474.7633871816111,96572.357788696,49468.132857258264,47476.33871816111,0.0,0.0,
6,0.38883888388838883,0.9577104726430233,0.415973941524787,469.2242331402835,95771.04726430234,41597.3941524787,46922.42331402835,0.0,0.0,
7,0.4536453645364536,0.9494117608381784,0.3460723485473468,463.1445350647626,94941.17608381783,34607.23485473468,46314.45350647626,0.0,0.0,
8,0.5184518451845185,0.9408744441854846,0.2850321954708461,456.44672118176396,94087.44441854846,28503.219547084605,45644.67211817639,0.0,0.0,
9,0.5832583258325832,0.9321445403758681,0.23261210724676706,449.0316163479472,93214.45403758681,23261.210724676705,44903.16163479472,0.0,0.0,
10,0.648064806480648,0.923265679587474,0.18830614151992958,440.7765437081995,92326.5679587474,18830.61415199296,44077.654370819946,0.0,0.0,
11,0.7128712871287128,0.9142779508403104,0.15140411782598834,431.5351675087409,91427.79508403104,15140.411782598834,43153.51675087409,0.0,0.0,
12,0.7776777677767777,0.905217105563443,0.12106736201955083,421.1401002881027,90521.7105563443,12106.736201955084,42114.01002881027,0.0,0.0,
13,0.8424842484248425,0.8961141553023433,0.0964052445431464,409.4094403694641,89611.41553023433,9640.52445431464,40940.944036946414,0.0,0.0,
14,0.9072907290729072,0.8869953323177441,0.07654047533051339,396.1582935268855,88699.5332317744,7654.047533051339,39615.829352688546,0.0,0.0,
15,0.972097209720972,0.8778823352023766,0.06065648681152359,381.21632926474,87788.23352023766,6065.648681152359,38121.632926474,0.0,0.0,
16,1.036903690369037,0.8687927634946301,0.04802574809278535,364.45135703762395,86879.276349463,4802.574809278535,36445.1357037624,0.0,0.0,
17,1.1017101710171016,0.8597406508191072,0.03802170717840015,345.79764389346934,85974.06508191072,3802.170717840015,34579.764389346936,0.0,0.0,
18,1.1665166516651664,0.8507370250881917,0.030118786521056987,325.2855633044626,85073.70250881917,3011.8786521056986,32528.55633044626,0.0,0.0,
19,1.2313231323132312,0.8417904468845803,0.02388492682559889,303.06691657882413,84179.04468845803,2388.492682559889,30306.691657882413,0.0,0.0,
20,1.296129612961296,0.8329074969999624,0.018970346719802217,279.4287295278591,83290.74969999623,1897.0346719802217,27942.87295278591,0.0,0.0,
21,1.3609360936093609,0.8240931987411149,0.015095092960290104,254.7888325006882,82409.31987411149,1509.5092960290103,25478.88325006882,0.0,0.0,
22,1.4257425742574257,0.8153513702464046,0.012036963394332982,229.66960093242002,81535.13702464045,1203.6963394332981,22966.960093242003,0.0,0.0,
23,1.4905490549054905,0.8066849080931229,0.009620634514582277,204.65184527444612,80668.4908093123,962.0634514582277,20465.184527444613,0.0,0.0,
24,1.5553555355535553,0.7980960074341769,0.0077083253936821045,180.31682920780278,79809.60074341769,770.8325393682104,18031.682920780277,0.0,0.0,
25,1.6201620162016201,0.7895863266876678,0.006192031460052028,157.18834580495155,78958.63266876678,619.2031460052028,15718.834580495155,0.0,0.0,
26,1.684968496849685,0.7811571066458667,0.0049872047341823576,135.68666173872657,78115.71066458667,498.72047341823577,13568.666173872658,0.0,0.0,
27,1.7497749774977498,0.7728092545992685,0.004027690028422124,116.10210496825403,77280.92545992685,402.7690028422124,11610.210496825403,0.0,0.0,
28,1.8145814581458144,0.7645434035627651,0.0032617114473986104,98.5900725340497,76454.3403562765,326.17114473986106,9859.00725340497,0.0,0.0,
29,1.8793879387938792,0.756359955129056,0.0026487154221991427,83.18385592821372,75635.99551290559,264.87154221991426,8318.385592821372,0.0,0.0,
30,1.944194419441944,0.7482591123285827,0.0021569003212028553,69.81871288829184,74825.91123285827,215.69003212028554,6981.871288829184,0.0,0.0,
31,2.009000900090009,0.740240906696149,0.0017612898544448338,58.36023054612459,74024.09066961489,176.12898544448336,5836.023054612459,0.0,0.0,
32,2.073807380738074,0.7323052219319152,0.0014422336199458885,48.63153974435842,73230.52219319151,144.22336199458886,4863.153974435842,0.0,0.0,
33,2.1386138613861387,0.7244518152791819,0.001184241264797673,40.43611998765732,72445.18152791819,118.42412647976731,4043.611998765732,0.0,0.0,
34,2.203420342034203,0.7166803370017877,0.0009750762367480052,33.57491453043798,71668.03370017877,97.50762367480051,3357.491453043798,0.0,0.0,
35,2.268226822682268,0.7089903480001943,0.0008050510585979221,27.857894270676557,70899.03480001944,80.50510585979221,2785.7894270676557,0.0,0.0,
36,2.3330333033303328,0.7013813355114896,0.0006664788523391903,23.110934379230137,70138.13355114896,66.64788523391903,2311.093437923014,0.0,0.0,
37,2.3978397839783976,0.6938527268665786,0.0005532459591740675,19.179142223622808,69385.27268665786,55.32459591740675,1917.9142223622807,0.0,0.0,
38,2.4626462646264624,0.6864039013490764,0.0004604784293036661,15.927725412070476,68640.39013490763,46.047842930366606,1592.7725412070477,0.0,0.0,
