t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9902748610391249,0.887257483878119,477.5968796318512,99027.48610391248,88725.7483878119,47759.68796318512,0.0,0.0,
2,0.12961296129612962,0.9805712589878585,0.7800443891296465,485.2571692074685,98057.12589878585,78004.43891296464,48525.716920746854,0.0,0.0,
3,0.19441944194419442,0.9708668840178716,0.6792129179654676,479.9708549592049,97086.68840178716,67921.29179654675,47997.085495920495,0.0,0.0,
4,0.25922592259225924,0.9611677238524226,0.5855450847231842,474.158995263342,96116.77238524225,58554.508472318426,47415.8995263342,0.0,0.0,
5,0.324032403240324,0.9514811515481872,0.49969744258677995,468.11934617999793,95148.11515481872,49969.744258677994,46811.934617999796,0.0,0.0,
6,0.38883888388838883,0.9418150407185198,0.4221470372684547,461.80739849407837,94181.50407185199,42214.70372684547,46180.73984940784,0.0,0.0,
7,0.4536453645364536,0.9321775363215414,0.35314608209199005,455.1559186521294,93217.75363215414,35314.608209199,45515.59186521294,0.0,0.0,
8,0.5184518451845185,0.922576809609274,0.29269480725081554,448.08155228745477,92257.6809609274,29269.480725081554,44808.155228745476,0.0,0.0,
9,0.5832583258325832,0.9130208011716542,0.24053977170294033,440.4831872645847,91302.08011716542,24053.977170294034,44048.31872645847,0.0,0.0,
10,0.648064806480648,0.9035169787626368,0.19619980464816053,432.24085550364174,90351.69787626369,19619.980464816053,43224.08555036417,0.0,0.0,
11,0.7128712871287128,0.8940721358186885,0.15901526058950335,423.2159678331665,89407.21358186885,15901.526058950336,42321.59678331665,0.0,0.0,
12,0.7776777677767777,0.8846922492894321,0.12821097117979602,413.25349765592273,88469.22492894321,12821.097117979602,41325.34976559227,0.0,0.0,
13,0.8424842484248425,0.8753824044152008,0.10296123186618814,402.18697102570377,87538.24044152007,10296.123186618814,40218.697102570375,0.0,0.0,
14,0.9072907290729072,0.8661467830693625,0.08244677089495052,389.8470986834913,86614.67830693626,8244.677089495051,38984.70986834913,0.0,0.0,
15,0.972097209720972,0.8569887042938974,0.06589762114758958,376.07474402408917,85698.87042938975,6589.762114758958,37607.474402408916,0.0,0.0,
16,1.036903690369037,0.8479107019947495,0.052620201396084185,360.73855346706944,84791.07019947495,5262.0201396084185,36073.85534670694,0.0,0.0,
17,1.1017101710171016,0.8389146249361552,0.04201023126659164,343.75649763542543,83891.46249361552,4201.023126659164,34375.64976354254,0.0,0.0,
18,1.1665166516651664,0.8300017466284199,0.03355481935522205,325.1193188317998,83000.17466284198,3355.4819355222053,32511.931883179976,0.0,0.0,
19,1.2313231323132312,0.8211728758663119,0.026827402112489296,304.91221190625726,82117.2875866312,2682.7402112489294,30491.221190625725,0.0,0.0,
20,1.296129612961296,0.8124284614408814,0.021478713682876883,283.3297407095617,81242.84614408814,2147.8713682876883,28332.97407095617,0.0,0.0,
21,1.3609360936093609,0.803768686499761,0.017226143005946774,260.6786995772366,80376.8686499761,1722.6143005946774,26067.869957723662,0.0,0.0,
22,1.4257425742574257,0.7951935492960805,0.013843015434391709,237.3650834026995,79519.35492960806,1384.301543439171,23736.50834026995,0.0,0.0,
23,1.4905490549054905,0.7867029280610508,0.011148675987562438,213.86461695388127,78670.29280610508,1114.8675987562438,21386.461695388127,0.0,0.0,
24,1.5553555355535553,0.7782966288680405,0.008999785525738789,190.68062040676583,77829.66288680406,899.9785525738789,19068.06204067658,0.0,0.0,
25,1.6201620162016201,0.769974416794019,0.007282945746925904,168.29674163072255,76997.4416794019,728.2945746925903,16829.674163072254,0.0,0.0,
26,1.684968496849685,0.7617360322634187,0.005908600857221126,147.13368924715203,76173.60322634187,590.8600857221126,14713.368924715203,0.0,0.0,
27,1.7497749774977498,0.7535811957993352,0.00480608121654942,127.51774960812203,75358.11957993353,480.608121654942,12751.774960812203,0.0,0.0,
28,1.8145814581458144,0.7455096051266927,0.003919624314860974,109.66527965474889,74550.96051266928,391.9624314860974,10966.527965474888,0.0,0.0,
29,1.8793879387938792,0.7375209285141466,0.0032052080888760465,93.6830710986141,73752.09285141467,320.52080888760463,9368.307109861411,0.0,0.0,
30,1.944194419441944,0.7296147975246706,0.0026280460494121165,79.5811374975423,72961.47975246706,262.80460494121166,7958.11374975423,0.0,0.0,
31,2.009000900090009,0.7217908012824354,0.002160614088625209,67.29284321810475,72179.08012824354,216.06140886252092,6729.284321810475,0.0,0.0,
32,2.073807380738074,0.7140484832844841,0.0017811002439213411,56.69744000781077,71404.84832844841,178.1100243921341,5669.7440007810765,0.0,0.0,
33,2.1386138613861387,0.7063873409289237,0.0014721886256840735,47.64127068173613,70638.73409289238,147.21886256840736,4764.127068173613,0.0,0.0,
34,2.203420342034203,0.6988068273873196,0.0012201061186199915,39.95545434976157,69880.68273873196,122.01061186199915,3995.5454349761567,0.0,0.0,
35,2.268226822682268,0.6913063551980151,0.0010138750807293284,33.469229508495694,69130.63551980151,101.38750807293285,3346.9229508495696,0.0,0.0,
36,2.3330333033303328,0.6838853009187583,0.0008447272283520613,28.019090013878465,68388.53009187583,84.47272283520613,2801.9090013878463,0.0,0.0,
37,2.3978397839783976,0.6765430102635304,0.000705643523610969,23.454348176536413,67654.30102635303,70.5643523610969,2345.4348176536414,0.0,0.0,
38,2.4626462646264624,0.6692788032848304,0.0005909925363836635,19.639955290350745,66927.88032848304,59.099253638366356,1963.9955290350745,0.0,0.0,
39,2.5274527452745272,0.662091979303802,0.0004962457901922354,16.45738369979543,66209.1979303802,49.62457901922354,1645.7383699795428,0.0,0.0,
40,2.592259225922592,0.6549818214118442,0.0004177533354315641,13.80423700886077,65498.18214118442,41.775333543156414,1380.423700886077,0.0,0.0,
41,2.657065706570657,0.6479476004584975,0.00035256649013757946,11.593119968758351,64794.760045849755,35.256649013757944,1159.3119968758351,0.0,0.0,
42,2.7218721872187217,0.6409885785056795,0.0002982975692730528,9.750117654590246,64098.85785056795,29.82975692730528,975.0117654590247,0.0,0.0,
43,2.7866786678667865,0.6341040117671503,0.00025300866403153726,8.213151668560455,63410.40117671502,25.300866403153726,821.3151668560455,0.0,0.0,
44,2.8514851485148514,0.6272931530763768,0.0002151232745330605,6.930353694027208,62729.31530763768,21.51232745330605,693.0353694027208,0.0,0.0,
45,2.916291629162916,0.6205552539357228,0.0001833559532732089,5.85855140704744,62055.52539357227,18.33559532732089,585.8551407047439,0.0,0.0,
46,2.981098109810981,0.6138895662029589,0.0001566561695450162,4.961907690172073,61388.95662029589,15.66561695450162,496.19076901720734,0.0,0.0,
47,3.045904590459046,0.6072953434688939,0.00013416342439352463,4.210728532712509,60729.53434688939,13.416342439352464,421.07285327125095,0.0,0.0,
48,3.1107110711071106,0.6007718421753199,0.00011517128394001234,3.580437373408055,60077.18421753198,11.517128394001235,358.0437373408055,0.0,0.0,
49,3.1755175517551755,0.5943183225167263,9.909849677139234e-05,3.0507041706186455,59431.83225167263,9.909849677139233,305.07041706186453,0.0,0.0,
50,3.2403240324032403,0.5879340491632673,8.546574998362789e-05,2.6047129945967624,58793.404916326734,8.54657499836279,260.47129945967623,0.0,0.0,
51,3.305130513051305,0.5816182918367707,7.387692272662666e-05,2.2285505149962432,58161.82918367707,7.387692272662665,222.85505149962432,0.0,0.0,
52,3.36993699369937,0.5753703257664152,6.400393454385335e-05,1.910698122734917,57537.03257664152,6.400393454385335,191.0698122734917,0.0,0.0,
53,3.4347434743474348,0.569189432046171,5.557447300026347e-05,1.6416117447072138,56918.9432046171,5.557447300026347,164.1611744707214,0.0,0.0,
54,3.4995499549954996,0.5630748979122202,4.836203233069364e-05,1.4133751596777178,56307.48979122202,4.836203233069364,141.33751596777176,0.0,0.0,
55,3.5643564356435644,0.557026016955295,4.217781086665645e-05,1.2194144899551147,55702.6016955295,4.217781086665645,121.94144899551146,0.0,0.0,
56,3.629162916291629,0.5510420892801414,3.686410660491712e-05,1.0542633484061068,55104.208928014144,3.686410660491712,105.42633484061068,0.0,0.0,
57,3.6939693969396936,0.5451224216220614,3.22889227468339e-05,0.9133697725579121,54512.24216220614,3.22889227468339,91.33697725579121,0.0,0.0,
58,3.7587758775877584,0.5392663274286271,2.8341552474718723e-05,0.7929375383099779,53926.63274286271,2.8341552474718723,79.29375383099779,0.0,0.0,
59,3.8235823582358233,0.5334731269131504,2.4928957846827715e-05,0.6897957074554729,53347.31269131504,2.4928957846827715,68.97957074554729,0.0,0.0,
60,3.888388838883888,0.527742147085253,2.1972793990820078e-05,0.60129133517972,52774.2147085253,2.197279399082008,60.129133517972,0.0,0.0,
61,3.953195319531953,0.522072721762879,1.9406958716739355e-05,0.5252011637572873,52207.2721762879,1.9406958716739355,52.52011637572873,0.0,0.0,
62,4.018001800180018,0.5164641915692775,1.717557079140318e-05,0.45965887785640736,51646.41915692775,1.717557079140318,45.96588778564074,0.0,0.0,
63,4.082808280828083,0.5109159039178218,1.5231298623362058e-05,0.40309511649450586,51091.590391782185,1.5231298623362057,40.309511649450585,0.0,0.0,
64,4.147614761476148,0.5054272129869956,1.3533975950865876e-05,0.3541879467697045,50542.72129869956,1.3533975950865875,35.41879467697045,0.0,0.0,
65,4.212421242124212,0.4999974796874459,1.2049453053088602e-05,0.3118219229535633,49999.74796874459,1.2049453053088601,31.18219229535633,0.0,0.0,
66,4.2772277227722775,0.49462607162264566,1.0748641608363176e-05,0.27505419698919437,49462.60716226457,1.0748641608363176,27.505419698919436,0.0,0.0,
67,4.342034203420342,0.48931236304442943,9.60671907012738e-06,0.2430864262309159,48931.236304442944,0.960671907012738,24.30864262309159,0.0,0.0,
68,4.406840684068406,0.4840557348044282,8.602464692472144e-06,0.21524145261027233,48405.57348044282,0.8602464692472144,21.524145261027233,0.0,0.0,
69,4.4716471647164715,0.4788555743022466,7.71770440711675e-06,0.19094391366857025,47885.55743022466,0.771770440711675,19.094391366857025,0.0,0.0,
70,4.536453645364536,0.4737112754310704,6.936845866635718e-06,0.1697040977879673,47371.12754310704,0.6936845866635718,16.97040977879673,0.0,0.0,
