t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9925263092714081,0.8870607406525376,478.4186607993596,99252.63092714081,88706.07406525376,47841.86607993596,0.0,0.0,
2,0.12961296129612962,0.9847864800484838,0.7793351044898285,487.07413026475234,98478.64800484838,77933.51044898285,48707.41302647523,0.0,0.0,
3,0.19441944194419442,0.9767745850214017,0.6777910642688015,482.64771703661876,97677.45850214017,67779.10642688016,48264.77170366188,0.0,0.0,
4,0.25922592259225924,0.9685151613169647,0.5833213116950409,477.5583728667424,96851.51613169647,58332.131169504086,47755.837286674236,0.0,0.0,
5,0.324032403240324,0.9600360237141868,0.49668203189824717,472.1101621306277,96003.60237141869,49668.203189824715,47211.01621306277,0.0,0.0,
6,0.38883888388838883,0.9513669452241124,0.4184325695427822,466.26468637380754,95136.69452241124,41843.256954278215,46626.468637380756,0.0,0.0,
7,0.4536453645364536,0.9425388583130496,0.34888468231118736,459.95982486706174,94253.88583130496,34888.468231118735,45995.982486706176,0.0,0.0,
8,0.5184518451845185,0.9335829431353173,0.28807223713540586,453.1157025211264,93358.29431353173,28807.223713540585,45311.570252112644,0.0,0.0,
9,0.5832583258325832,0.9245296702264415,0.2357497189433389,445.63241183194043,92452.96702264415,23574.971894333892,44563.24118319404,0.0,0.0,
10,0.648064806480648,0.9154079013381302,0.19142193302680208,437.38845618377184,91540.79013381302,19142.193302680207,43738.845618377185,0.0,0.0,
11,0.7128712871287128,0.9062441468678427,0.15439971617393478,428.2407583637298,90624.41468678426,15439.971617393478,42824.075836372984,0.0,0.0,
12,0.7776777677767777,0.8970620487637189,0.12387040182372272,418.02708182935197,89706.20487637189,12387.040182372271,41802.708182935196,0.0,0.0,
13,0.8424842484248425,0.887882114239047,0.09896965124734454,406.5718977555885,88788.2114239047,9896.965124734454,40657.18977555885,0.0,0.0,
14,0.9072907290729072,0.8787216828429592,0.07884341778738212,393.6966626407404,87872.16828429591,7884.341778738211,39369.66626407404,0.0,0.0,
15,0.972097209720972,0.8695950794386819,0.06269358755721256,379.23540358788404,86959.50794386819,6269.358755721256,37923.54035878841,0.0,0.0,
16,1.036903690369037,0.8605138931223191,0.04980588832641036,363.0557615724636,86051.38931223191,4980.588832641036,36305.57615724636,0.0,0.0,
17,1.1017101710171016,0.8514873245480024,0.039562303725545735,345.08445679137117,85148.73245480024,3956.2303725545735,34508.44567913712,0.0,0.0,
