t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.005465900982008,0.8859301879432576,483.14227550299245,100546.59009820079,88593.01879432576,48314.22755029924,0.0,0.0,
2,0.12961296129612962,1.0089779106703145,0.775267626503544,497.50518358570935,100897.79106703144,77526.7626503544,49750.51835857093,0.0,0.0,
3,0.19441944194419442,1.0106011384957587,0.6696670101173725,497.98151061228265,101060.11384957588,66966.70101173726,49798.151061228265,0.0,0.0,
4,0.25922592259225924,1.0104548076628002,0.5706847941059701,496.9690145327658,101045.48076628002,57068.47941059701,49696.90145327658,0.0,0.0,
5,0.324032403240324,1.0086826698919358,0.4796752082803716,494.8032205790785,100868.26698919358,47967.52082803716,49480.322057907855,0.0,0.0,
6,0.38883888388838883,1.0054476471977445,0.3976847125685573,491.4791835242609,100544.76471977445,39768.47125685573,49147.918352426095,0.0,0.0,
7,0.4536453645364536,1.0009255383281057,0.32536292954776763,486.9640551840511,100092.55383281058,32536.292954776764,48696.40551840511,0.0,0.0,
8,0.5184518451845185,0.9952975836797823,0.2629118367148125,481.19741989101345,99529.75836797823,26291.18367148125,48119.74198910135,0.0,0.0,
9,0.5832583258325832,0.9887426906582678,0.21008950275927668,474.08363186486446,98874.26906582678,21008.95027592767,47408.363186486444,0.0,0.0,
10,0.648064806480648,0.9814303024785501,0.16627102466570892,465.48610277082776,98143.03024785501,16627.102466570894,46548.61027708278,0.0,0.0,
11,0.7128712871287128,0.9735147868465702,0.1305528943194578,455.22578649554305,97351.47868465702,13055.28943194578,45522.57864955431,0.0,0.0,
12,0.7776777677767777,0.9651318676033841,0.1018757724462508,443.0864016313115,96513.18676033842,10187.577244625081,44308.64016313115,0.0,0.0,
13,0.8424842484248425,0.9563971650274384,0.07913962079816014,428.82901452979337,95639.71650274385,7913.962079816014,42882.901452979335,0.0,0.0,
14,0.9072907290729072,0.9474065234217732,0.06129311596203994,412.2185468087343,94740.65234217732,6129.311596203995,41221.85468087343,0.0,0.0,
15,0.972097209720972,0.9382375960216556,0.04739063510280297,393.0632314902159,93823.75960216556,4739.063510280297,39306.32314902159,0.0,0.0,
16,1.036903690369037,0.9289521332720554,0.03661942447139931,371.2653531009877,92895.21332720554,3661.942447139931,37126.53531009877,0.0,0.0,
17,1.1017101710171016,0.9195985183875963,0.028304430088585453,346.8767728896485,91959.85183875963,2830.4430088585455,34687.67728896485,0.0,0.0,
18,1.1665166516651664,0.9102142370627656,0.02189915305020525,320.1471920646436,91021.42370627656,2189.915305020525,32014.71920646436,0.0,0.0,
19,1.2313231323132312,0.9008281016792308,0.01696948233103553,291.54902341443204,90082.81016792307,1696.948233103553,29154.902341443205,0.0,0.0,
20,1.296129612961296,0.8914621500982358,0.013175314085536167,261.76385307464056,89146.21500982359,1317.5314085536168,26176.385307464057,0.0,0.0,
21,1.3609360936093609,0.8821332030371296,0.0102528028893337,231.62413239671244,88213.32030371296,1025.28028893337,23162.413239671245,0.0,0.0,
22,1.4257425742574257,0.872854100428545,0.007998646238469197,202.01823793344235,87285.4100428545,799.8646238469197,20201.823793344236,0.0,0.0,
23,1.4905490549054905,0.8636346559570863,0.00625688646084465,173.78101197654186,86363.46559570864,625.6886460844651,17378.101197654185,0.0,0.0,
24,1.5553555355535553,0.8544823772866271,0.0049082028976662135,147.59775623886154,85448.23772866272,490.82028976662133,14759.775623886153,0.0,0.0,
