t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0019038846094683,0.8862413770581319,481.8418465016,100190.38846094684,88624.13770581319,48184.18465016,0.0,0.0,
2,0.12961296129612962,1.0023243272204156,0.7763858041161329,494.6356620159195,100232.43272204156,77638.5804116133,49463.56620159195,0.0,0.0,
3,0.19441944194419442,1.0013107736004012,0.6718953166219118,493.7690269949498,100131.07736004012,67189.53166219118,49376.90269949498,0.0,0.0,
4,0.25922592259225924,0.998958317967507,0.5741390016604043,491.6470449704778,99895.8317967507,57413.90016604043,49164.70449704778,0.0,0.0,
5,0.324032403240324,0.9953789144074293,0.4843022854254724,488.5973416047386,99537.89144074293,48430.22854254724,48859.734160473854,0.0,0.0,
6,0.38883888388838883,0.9906974088137237,0.40329542063260476,484.6059824838313,99069.74088137237,40329.54206326047,48460.59824838313,0.0,0.0,
7,0.4536453645364536,0.9850471696483082,0.3316761812388317,479.63202932212664,98504.71696483082,33167.61812388317,47963.20293221266,0.0,0.0,
8,0.5184518451845185,0.9785649497268749,0.26960501123586705,473.6097886067862,97856.49497268749,26960.501123586706,47360.97886067862,0.0,0.0,
9,0.5832583258325832,0.9713855025048997,0.21684644906356937,466.4429471286113,97138.55025048998,21684.644906356938,46644.294712861134,0.0,0.0,
10,0.648064806480648,0.9636366057942737,0.17281964644035425,458.0002605105775,96363.66057942736,17281.964644035426,45800.02605105775,0.0,0.0,
11,0.7128712871287128,0.955435086454512,0.13668729326982818,448.11445803126713,95543.5086454512,13668.729326982817,44811.44580312671,0.0,0.0,
12,0.7776777677767777,0.9468842186997503,0.1074625161819231,436.5863831760024,94688.42186997502,10746.25161819231,43658.63831760024,0.0,0.0,
13,0.8424842484248425,0.9380725716505612,0.08411161585783569,423.19634278281524,93807.25716505613,8411.16158578357,42319.634278281526,0.0,0.0,
14,0.9072907290729072,0.9290741187725159,0.0656363592842497,407.72483325435945,92907.4118772516,6563.63592842497,40772.48332543595,0.0,0.0,
15,0.972097209720972,0.9199492676294282,0.051128770773147925,389.9836538324796,91994.92676294282,5112.877077314793,38998.36538324796,0.0,0.0,
16,1.036903690369037,0.9107464351432331,0.039799487979877056,369.85664620753,91074.64351432331,3979.948797987706,36985.664620753,0.0,0.0,
17,1.1017101710171016,0.9015038466545712,0.030985446046217877,347.3458820327448,90150.38466545712,3098.5446046217876,34734.58820327448,0.0,0.0,
18,1.1665166516651664,0.8922513278762683,0.024143960060626083,322.61475876508126,89225.13278762683,2414.396006062608,32261.475876508128,0.0,0.0,
19,1.2313231323132312,0.8830119493994374,0.018839429161330395,296.0159441453037,88301.19493994374,1883.9429161330395,29601.59441453037,0.0,0.0,
20,1.296129612961296,0.8738034545479375,0.014727188685314196,268.0913997250566,87380.34545479374,1472.7188685314197,26809.139972505658,0.0,0.0,
21,1.3609360936093609,0.8646394490603737,0.011537340570192348,239.5365947432129,86463.94490603737,1153.7340570192348,23953.65947432129,0.0,0.0,
22,1.4257425742574257,0.8555303595428055,0.00906006929025811,211.13100373773568,85553.03595428055,906.006929025811,21113.100373773566,0.0,0.0,
23,1.4905490549054905,0.8464841832831863,0.007133065173765548,183.64858446663092,84648.41832831863,713.3065173765548,18364.858446663093,0.0,0.0,
24,1.5553555355535553,0.8375070599791897,0.005631153990241924,157.76953683251284,83750.70599791898,563.1153990241924,15776.953683251284,0.0,0.0,
25,1.6201620162016201,0.8286036990337977,0.004457962127933603,134.01396354641173,82860.36990337977,445.7962127933603,13401.396354641172,0.0,0.0,
26,1.684968496849685,0.8197776954730853,0.00353933478361259,112.70959546917673,81977.76954730853,353.933478361259,11270.959546917673,0.0,0.0,
27,1.7497749774977498,0.8110317639458167,0.002818201267045819,93.99415286943105,81103.17639458166,281.82012670458187,9399.415286943105,0.0,0.0,
28,1.8145814581458144,0.8023679147028403,0.002250602399746701,77.84369266046104,80236.79147028404,225.0602399746701,7784.369266046105,0.0,0.0,
