t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0043411406801963,0.8860284481341861,482.7316364101539,100434.11406801963,88602.84481341862,48273.16364101539,0.0,0.0,
2,0.12961296129612962,1.006877420749237,0.7756205832576345,496.59924835525413,100687.7420749237,77562.05832576346,49659.92483552542,0.0,0.0,
3,0.19441944194419442,1.0076693198725362,0.6703699689232623,496.6520608691684,100766.93198725361,67036.99689232623,49665.20608691684,0.0,0.0,
4,0.25922592259225924,1.006828593633154,0.5717735193893267,495.290272696433,100682.85936331541,57177.351938932676,49529.0272696433,0.0,0.0,
5,0.324032403240324,1.0044889508648949,0.48113183204085086,492.84697270356304,100448.89508648949,48113.183204085086,49284.6972703563,0.0,0.0,
6,0.38883888388838883,1.0008011587603796,0.3994482074273652,489.3143901457704,100080.11587603796,39944.82074273652,48931.43901457704,0.0,0.0,
7,0.4536453645364536,0.9959273937534341,0.3273433946119072,484.65711590751454,99592.73937534342,32734.33946119072,48465.71159075145,0.0,0.0,
8,0.5184518451845185,0.9900345765776162,0.2650066814155682,478.8130736181003,99003.45765776162,26500.66814155682,47881.30736181003,0.0,0.0,
9,0.5832583258325832,0.9832873980281899,0.2121988138428038,471.68645387168584,98328.739802819,21219.881384280383,47168.64538716858,0.0,0.0,
10,0.648064806480648,0.975841905778285,0.1683094793497381,463.14246382910653,97584.1905778285,16830.94793497381,46314.24638291066,0.0,0.0,
11,0.7128712871287128,0.9678404331869301,0.132456624500975,453.0059414232023,96784.04331869302,13245.662450097501,45300.594142320224,0.0,0.0,
12,0.7776777677767777,0.9594083440055392,0.10360410377343758,441.0662031409714,95940.83440055393,10360.410377343758,44106.62031409714,0.0,0.0,
13,0.8424842484248425,0.9506526646072646,0.08067287688781187,427.09052009055745,95065.26646072646,8067.287688781187,42709.05200905575,0.0,0.0,
14,0.9072907290729072,0.9416623299177588,0.06262822734347935,410.8486752302492,94166.23299177588,6262.822734347935,41084.86752302492,0.0,0.0,
15,0.972097209720972,0.932509577798111,0.048536141829331164,392.14961897182235,93250.9577798111,4853.614182933116,39214.961897182235,0.0,0.0,
16,1.036903690369037,0.9232519981672983,0.03759093608600829,370.88889718289533,92325.19981672983,3759.0936086008287,37088.88971828953,0.0,0.0,
17,1.1017101710171016,0.9139348250038699,0.029121044888322414,347.10116991561557,91393.48250038699,2912.1044888322413,34710.116991561554,0.0,0.0,
18,1.1665166516651664,0.9045931844286933,0.022580927391708392,321.0069725260141,90459.31844286933,2258.092739170839,32100.697252601414,0.0,0.0,
19,1.2313231323132312,0.8952541312222211,0.017535816306875045,293.03895023795394,89525.4131222221,1753.5816306875045,29303.895023795394,0.0,0.0,
20,1.296129612961296,0.8859383965634592,0.013644038920476902,263.8331904439104,88593.83965634592,1364.4038920476903,26383.31904439104,0.0,0.0,
21,1.3609360936093609,0.8766618285548956,0.010639757501149557,234.17860792381632,87666.18285548956,1063.9757501149556,23417.86079238163,0.0,0.0,
22,1.4257425742574257,0.867436541080266,0.00831756838906467,204.9303286742784,86743.6541080266,831.756838906467,20493.03286742784,0.0,0.0,
23,1.4905490549054905,0.858271804456534,0.006519489824555841,176.9063414048749,85827.1804456534,651.9489824555841,17690.63414048749,0.0,0.0,
24,1.5553555355535553,0.8491747196731099,0.005124352167424972,150.79333392637668,84917.471967311,512.4352167424972,15079.333392637667,0.0,0.0,
