t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9887737169657093,0.8873886666704361,477.04897892890125,98877.37169657093,88738.86666704362,47704.89789289013,0.0,0.0,
2,0.12961296129612962,0.9777597898950589,0.7805175582493984,484.0453896488728,97775.97898950588,78051.75582493984,48404.53896488728,0.0,0.0,
3,0.19441944194419442,0.9669243145040672,0.6801623025109654,478.1846100536172,96692.43145040673,68016.23025109654,47818.461005361714,0.0,0.0,
4,0.25922592259225924,0.9562605473180278,0.5870319267347526,471.8888347264531,95626.05473180278,58703.192673475256,47188.88347264531,0.0,0.0,
5,0.324032403240324,0.9457621520525442,0.5017173200425363,465.4514630802395,94576.21520525443,50171.73200425363,46545.14630802395,0.0,0.0,
6,0.38883888388838883,0.9354225640842136,0.42464113046822366,458.82384792244267,93542.25640842137,42464.113046822364,45882.384792244266,0.0,0.0,
7,0.4536453645364536,0.9252350851473079,0.35601585008990927,451.9353292860338,92523.50851473078,35601.58500899093,45193.53292860338,0.0,0.0,
8,0.5184518451845185,0.915193015953449,0.2958186780067905,444.7002150255385,91519.3015953449,29581.86780067905,44470.02150255385,0.0,0.0,
9,0.5832583258325832,0.9052897959470926,0.2437897771646172,437.01652171172424,90528.97959470926,24378.97771646172,43701.65217117243,0.0,0.0,
10,0.648064806480648,0.8955191349011118,0.199455937731943,428.765146615304,89551.91349011118,19945.5937731943,42876.5146615304,0.0,0.0,
11,0.7128712871287128,0.8858751222992256,0.1621758325847139,419.8102372198295,88587.51222992256,16217.583258471392,41981.02372198295,0.0,0.0,
12,0.7776777677767777,0.8763523045360216,0.13119823210608655,410.0012388916227,87635.23045360217,13119.823210608656,41000.12388916227,0.0,0.0,
13,0.8424842484248425,0.8669457260732328,0.10572258396013814,399.17737613576764,86694.57260732328,10572.258396013814,39917.73761357676,0.0,0.0,
14,0.9072907290729072,0.8576509369262296,0.08495266933053076,387.1753212330796,85765.09369262296,8495.266933053077,38717.53212330796,0.0,0.0,
15,0.972097209720972,0.8484639734983684,0.06813753978514626,373.84062491723006,84846.39734983684,6813.753978514626,37384.06249172301,0.0,0.0,
16,1.036903690369037,0.8393813219965812,0.054597908206478404,359.04331534713657,83938.13219965812,5459.7908206478405,35904.33153471366,0.0,0.0,
17,1.1017101710171016,0.8303998736139802,0.04373926031616523,342.6970582751852,83039.98736139802,4373.926031616523,34269.70582751852,0.0,0.0,
18,1.1665166516651664,0.821516878992116,0.03505463241799288,324.78029109993315,82151.6878992116,3505.463241799288,32478.029109993317,0.0,0.0,
19,1.2313231323132312,0.8127299070096388,0.02812041701313072,305.3562841743139,81272.99070096387,2812.041701313072,30535.628417431388,0.0,0.0,
20,1.296129612961296,0.8040368103101223,0.022588174131735698,284.5878697985698,80403.68103101222,2258.81741317357,28458.786979856977,0.0,0.0,
21,1.3609360936093609,0.7954356976252279,0.018174702965362874,262.74215441695856,79543.56976252279,1817.4702965362874,26274.215441695855,0.0,0.0,
22,1.4257425742574257,0.786924911175566,0.014651878916480343,240.18149851636892,78692.4911175566,1465.1878916480343,24018.149851636892,0.0,0.0,
23,1.4905490549054905,0.7785030064591069,0.011837140474309012,217.33964016047622,77850.30064591068,1183.7140474309012,21733.964016047623,0.0,0.0,
24,1.5553555355535553,0.7701687316751592,0.009585061993597705,194.68550229789022,77016.87316751592,958.5061993597704,19468.550229789023,0.0,0.0,
25,1.6201620162016201,0.761921004805088,0.007780157363108865,172.6806731927773,76192.1004805088,778.0157363108865,17268.067319277732,0.0,0.0,
26,1.684968496849685,0.7537588876707761,0.006330889154868778,151.7384833955739,75375.88876707762,633.0889154868778,15173.84833955739,0.0,0.0,
27,1.7497749774977498,0.7456815576692736,0.005164770409994702,132.19203176812744,74568.15576692736,516.4770409994702,13219.203176812744,0.0,0.0,
28,1.8145814581458144,0.7376882788887037,0.004224411036244119,114.27581122265448,73768.82788887036,422.4411036244119,11427.581122265448,0.0,0.0,
29,1.8793879387938792,0.7297783746933628,0.003464355845269978,98.12188261265146,72977.83746933629,346.4355845269978,9812.188261265146,0.0,0.0,
30,1.944194419441944,0.7219512036281779,0.0028485720538587826,83.76831826027366,72195.12036281779,284.8572053858783,8376.831826027366,0.0,0.0,
31,2.009000900090009,0.714206139849625,0.002348461729338098,71.17572007829914,71420.6139849625,234.8461729338098,7117.572007829914,0.0,0.0,
32,2.073807380738074,0.7065425585180067,0.0019412940979282153,60.24731346323772,70654.25585180067,194.12940979282152,6024.7313463237715,0.0,0.0,
33,2.1386138613861387,0.6989598259203872,0.0016089711974154406,50.84889907341349,69895.98259203872,160.89711974154406,5084.8899073413495,0.0,0.0,
34,2.203420342034203,0.691457293651324,0.0013370568336481823,42.82625121501615,69145.7293651324,133.7056833648182,4282.625121501615,0.0,0.0,
35,2.268226822682268,0.684034295977022,0.0011140128056228585,36.01880962725667,68403.4295977022,111.40128056228585,3601.8809627256674,0.0,0.0,
