t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9974033445800122,0.8866345911084528,480.1988990052006,99740.33445800122,88663.45911084527,48019.88990052006,0.0,0.0,
2,0.12961296129612962,0.993911304602882,0.7778002506984937,491.0079654148931,99391.1304602882,77780.02506984936,49100.79654148931,0.0,0.0,
3,0.19441944194419442,0.9895493247647752,0.6747195179124068,488.43728777891323,98954.93247647752,67471.95179124067,48843.72877789132,0.0,0.0,
4,0.25922592259225924,0.9843799501548545,0.57852976634112,484.89962373563736,98437.99501548545,57852.976634112,48489.962373563736,0.0,0.0,
5,0.324032403240324,0.9784748971980892,0.490207608078606,480.7118156223345,97847.48971980892,49020.760807860606,48071.18156223345,0.0,0.0,
6,0.38883888388838883,0.9719125317295838,0.4104933673268976,475.8483608862629,97191.25317295839,41049.336732689764,47584.83608862629,0.0,0.0,
7,0.4536453645364536,0.9647754677849584,0.3398273217098769,470.2581546617735,96477.54677849583,33982.73217098769,47025.81546617735,0.0,0.0,
8,0.5184518451845185,0.9571477668371166,0.2783120823273565,463.868757806055,95714.77668371165,27831.208232735647,46386.8757806055,0.0,0.0,
9,0.5832583258325832,0.9491119984379957,0.22571212729970203,456.582432738951,94911.19984379956,22571.212729970204,45658.2432738951,0.0,0.0,
10,0.648064806480648,0.9407465001975983,0.18149321699850832,448.2733406709085,94074.65001975984,18149.321699850832,44827.33406709085,0.0,0.0,
11,0.7128712871287128,0.9321231510372192,0.1448940660691695,438.78698962938347,93212.31510372192,14489.40660691695,43878.698962938346,0.0,0.0,
12,0.7776777677767777,0.9233058661488354,0.11501474517679854,427.9433703325526,92330.58661488353,11501.474517679853,42794.33703325526,0.0,0.0,
13,0.8424842484248425,0.9143498736315278,0.09090417862764288,415.5452476271818,91434.98736315277,9090.417862764289,41554.52476271818,0.0,0.0,
14,0.9072907290729072,0.9053016941942766,0.07163286697732904,401.39306361297116,90530.16941942766,7163.286697732904,40139.30636129712,0.0,0.0,
15,0.972097209720972,0.896199656152967,0.056343833131248966,385.30757092067716,89619.9656152967,5634.383313124897,38530.75709206772,0.0,0.0,
16,1.036903690369037,0.8870747493083548,0.044281394635680836,367.15995710624657,88707.47493083548,4428.139463568084,36715.99571062466,0.0,0.0,
17,1.1017101710171016,0.8779516399480343,0.034801641848946754,346.90724821991137,87795.16399480343,3480.1641848946756,34690.724821991134,0.0,0.0,
18,1.1665166516651664,0.8688497121845334,0.027370131173496716,324.6278341081895,86884.97121845334,2737.0131173496716,32462.783410818953,0.0,0.0,
19,1.2313231323132312,0.859784047951846,0.02155203741235466,300.54903338025207,85978.4047951846,2155.203741235466,30054.903338025208,0.0,0.0,
20,1.296129612961296,0.850766297443907,0.016998834703360857,275.057307155244,85076.6297443907,1699.8834703360856,27505.7307155244,0.0,0.0,
21,1.3609360936093609,0.8418054197855778,0.013434226342663991,248.6833273882523,84180.54197855778,1343.4226342663992,24868.33273882523,0.0,0.0,
22,1.4257425742574257,0.8329082914176257,0.010640901556649242,222.05969257218575,83290.82914176257,1064.0901556649242,22205.969257218574,0.0,0.0,
23,1.4905490549054905,0.8240801901375292,0.008448878836159131,195.85713113733487,82408.01901375291,844.8878836159131,19585.713113733487,0.0,0.0,
24,1.5553555355535553,0.815325168835067,0.006725677252339171,170.71227675886226,81532.5168835067,672.567725233917,17071.227675886224,0.0,0.0,
25,1.6201620162016201,0.8066463363972466,0.005368265613919882,147.16310186017074,80664.63363972466,536.8265613919882,14716.310186017074,0.0,0.0,
26,1.684968496849685,0.7980460646355064,0.004296598555810202,125.60518012583627,79804.60646355065,429.6598555810202,12560.518012583627,0.0,0.0,
27,1.7497749774977498,0.7895261395131372,0.0034484987438672945,106.2747685910666,78952.61395131372,344.8498743867294,10627.47685910666,0.0,0.0,
28,1.8145814581458144,0.7810878726739315,0.002775644080312171,89.25676213488993,78108.78726739316,277.56440803121706,8925.676213488992,0.0,0.0,
29,1.8793879387938792,0.7727321859191392,0.002240442237904876,74.51008185082456,77273.21859191392,224.0442237904876,7451.008185082456,0.0,0.0,
30,1.944194419441944,0.7644596776663919,0.0018136070678420318,61.90134494716111,76445.9677666392,181.3607067842032,6190.134494716111,0.0,0.0,
31,2.009000900090009,0.756270677251178,0.0014722844508417772,51.23891696251095,75627.0677251178,147.22844508417774,5123.891696251095,0.0,0.0,
32,2.073807380738074,0.748165290555095,0.0011986052233648144,42.30227532709581,74816.5290555095,119.86052233648144,4230.227532709581,0.0,0.0,
33,2.1386138613861387,0.7401434389127612,0.0009785684969655026,34.86441387527095,74014.34389127612,97.85684969655026,3486.441387527095,0.0,0.0,
34,2.203420342034203,0.7322048923923853,0.0008011798108559662,28.7071146523403,73220.48923923852,80.11798108559663,2870.71146523403,0.0,0.0,
35,2.268226822682268,0.7243492981384173,0.0006577855026573939,23.630103984510722,72434.92981384174,65.7785502657394,2363.010398451072,0.0,0.0,
36,2.3330333033303328,0.716576204310349,0.000541558052950729,19.45553564822534,71657.6204310349,54.1558052950729,1945.5535648225339,0.0,0.0,
37,2.3978397839783976,0.7088850801085627,0.00044709759120182353,16.029242455492483,70888.50801085627,44.709759120182355,1602.9242455492483,0.0,0.0,
38,2.4626462646264624,0.7012753323696203,0.00037012282758524135,13.21995799039916,70127.53323696203,37.01228275852414,1321.9957990399162,0.0,0.0,
39,2.5274527452745272,0.6937463192025066,0.000307230896207535,10.917406000159742,69374.63192025066,30.723089620753502,1091.7406000159742,0.0,0.0,
40,2.592259225922592,0.6862973611130805,0.0002557103710414492,9.029862552705382,68629.73611130806,25.57103710414492,902.9862552705381,0.0,0.0,
41,2.657065706570657,0.6789277500248729,0.00021339537467733247,7.48159962567888,67892.7750024873,21.339537467733248,748.159962567888,0.0,0.0,
42,2.7218721872187217,0.6716367565592953,0.00017855150007135956,6.210432674125512,67163.67565592953,17.855150007135954,621.0432674125511,0.0,0.0,
43,2.7866786678667865,0.6644236358887977,0.0001497864080132466,5.1654950586701815,66442.36358887977,14.978640801324659,516.5495058670182,0.0,0.0,
44,2.8514851485148514,0.6572876324288116,0.0001259796028536233,4.305287444052947,65728.76324288116,12.59796028536233,430.52874440529473,0.0,0.0,
45,2.916291629162916,0.650227983590109,0.00010622714506952337,3.596009131303847,65022.7983590109,10.622714506952336,359.6009131303847,0.0,0.0,
46,2.981098109810981,0.6432439227741331,8.979802238092286e-05,3.010154704007916,64324.39227741331,8.979802238092287,301.01547040079157,0.0,0.0,
47,3.045904590459046,0.6363346817602362,7.60996406749704e-05,2.525348191735965,63633.46817602362,7.60996406749704,252.5348191735965,0.0,0.0,
48,3.1107110711071106,0.6294994926054757,6.465046474493454e-05,2.123383121942312,62949.94926054757,6.4650464744934535,212.33831219423118,0.0,0.0,
49,3.1755175517551755,0.622737589154175,5.5058277006533956e-05,1.7894371653707537,62273.7589154175,5.505827700653396,178.94371653707537,0.0,0.0,
50,3.2403240324032403,0.6160482082352804,4.7002860525013315e-05,1.5114325653670482,61604.82082352804,4.7002860525013315,151.14325653670483,0.0,0.0,
51,3.305130513051305,0.6094305906099781,4.022217419367678e-05,1.2795169544387033,60943.05906099781,4.022217419367678,127.95169544387034,0.0,0.0,
52,3.36993699369937,0.6028839817194886,3.450129053368534e-05,1.0856427942501345,60288.398171948866,3.450129053368534,108.56427942501345,0.0,0.0,
53,3.4347434743474348,0.5964076322728974,2.9663523914904743e-05,0.9232271462581905,59640.76322728974,2.9663523914904744,92.32271462581905,0.0,0.0,
54,3.4995499549954996,0.5900007987068254,2.5563299410872993e-05,0.7868766063128201,59000.079870682544,2.556329941087299,78.68766063128201,0.0,0.0,
55,3.5643564356435644,0.5836627435423309,2.2080407948244743e-05,0.6721649510115484,58366.27435423309,2.2080407948244742,67.21649510115483,0.0,0.0,
