t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9968406867225983,0.886683753310227,479.99350699159874,99684.06867225983,88668.3753310227,47999.35069915988,0.0,0.0,
2,0.12961296129612962,0.9928590093367052,0.7779772145220372,490.5542647500848,99285.90093367052,77797.72145220371,49055.426475008484,0.0,0.0,
3,0.19441944194419442,0.9880770790235097,0.6750732898288678,487.7699786485238,98807.70790235097,67507.32898288679,48776.99786485238,0.0,0.0,
4,0.25922592259225924,0.9825532039935753,0.5790807818561516,484.0542334505031,98255.32039935753,57908.078185615166,48405.42334505031,0.0,0.0,
5,0.324032403240324,0.9763540562033184,0.4909505567771217,479.7224570091178,97635.40562033183,49095.05567771217,47972.24570091178,0.0,0.0,
6,0.38883888388838883,0.9695523069963501,0.411401882363591,474.74768010997497,96955.23069963501,41140.1882363591,47474.7680109975,0.0,0.0,
7,0.4536453645364536,0.9622244378315247,0.34086025911632073,469.0775281840784,96222.44378315247,34086.025911632074,46907.75281840784,0.0,0.0,
8,0.5184518451845185,0.9544481902512775,0.2794206748847813,462.6387124486784,95444.81902512774,27942.06748847813,46263.87124486784,0.0,0.0,
9,0.5832583258325832,0.946299889318792,0.2268469713985394,455.3332754563604,94629.98893187921,22684.69713985394,45533.32754563604,0.0,0.0,
10,0.648064806480648,0.9378519461806157,0.18261002171760699,447.0359564595333,93785.19461806158,18261.002171760698,44703.595645953326,0.0,0.0,
11,0.7128712871287128,0.9291708244256869,0.14595741846351692,437.5937047735011,92917.08244256869,14595.741846351693,43759.37047735011,0.0,0.0,
12,0.7776777677767777,0.920315660458416,0.11599969208541484,426.8287163268709,92031.5660458416,11599.969208541484,42682.87163268709,0.0,0.0,
13,0.8424842484248425,0.9113375944696188,0.09179594978261216,414.5464042949356,91133.75944696188,9179.594978261215,41454.64042949356,0.0,0.0,
14,0.9072907290729072,0.9022797430654623,0.0724253704861218,400.54968368646,90227.97430654624,7242.53704861218,40054.968368646005,0.0,0.0,
15,0.972097209720972,0.8931776629900742,0.05703759441014765,384.6606878543257,89317.76629900742,5703.759441014765,38466.06878543257,0.0,0.0,
16,1.036903690369037,0.8840601281846007,0.044881463844063586,366.7497194721296,88406.01281846006,4488.146384406358,36674.97194721296,0.0,0.0,
17,1.1017101710171016,0.8749500582334566,0.035315783653646404,346.769410202353,87495.00582334567,3531.5783653646404,34676.9410202353,0.0,0.0,
18,1.1665166516651664,0.8658654745584129,0.027807423990365124,324.78926134036334,86586.54745584128,2780.7423990365123,32478.926134036334,0.0,0.0,
19,1.2313231323132312,0.8568204032646591,0.021921884529822744,301.0229310517136,85682.04032646591,2192.188452982274,30102.29310517136,0.0,0.0,
20,1.296129612961296,0.8478256794729903,0.01731032580486141,275.8392520129117,84782.56794729903,1731.0325804861411,27583.925201291167,0.0,0.0,
21,1.3609360936093609,0.8388896336455978,0.013695767296745275,249.74934243730686,83888.96336455978,1369.5767296745275,24974.934243730688,0.0,0.0,
22,1.4257425742574257,0.8300186567459134,0.010860033989464571,223.3672645258707,83001.86567459133,1086.003398946457,22336.72645258707,0.0,0.0,
23,1.4905490549054905,0.8212176508171922,0.008632224999175406,197.34931482109465,82121.76508171922,863.2224999175406,19734.931482109467,0.0,0.0,
24,1.5553555355535553,0.8124903773417405,0.006878961857270367,172.324101687241,81249.03773417404,687.8961857270367,17232.410168724102,0.0,0.0,
25,1.6201620162016201,0.8038397191160834,0.005496380736012532,148.8288188867646,80383.97191160834,549.6380736012532,14882.88188867646,0.0,0.0,
26,1.684968496849685,0.7952678728877092,0.004403689095958836,127.26476255297588,79526.78728877092,440.3689095958836,12726.476255297588,0.0,0.0,
27,1.7497749774977498,0.7867764896963302,0.0035380542740014328,107.87851223904848,78677.64896963302,353.8054274001433,10787.851223904847,0.0,0.0,
28,1.8145814581458144,0.7783667779239922,0.002850588674768102,90.76754285171441,77836.67779239922,285.0588674768102,9076.75428517144,0.0,0.0,
29,1.8793879387938792,0.7700395810276077,0.002303217729171607,75.90348932371539,77003.95810276078,230.3217729171607,7590.348932371539,0.0,0.0,
30,1.944194419441944,0.761795438564816,0.0018662476106192237,63.16430371148832,76179.5438564816,186.62476106192238,6316.430371148832,0.0,0.0,
