t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9994662515965089,0.8864543495621094,480.9519582285789,99946.6251596509,88645.43495621094,48095.195822857895,0.0,0.0,
2,0.12961296129612962,0.997768451303869,0.7771516837986303,492.671080818469,99776.84513038691,77715.16837986303,49267.108081846905,0.0,0.0,
3,0.19441944194419442,0.9949436315144179,0.673423774644946,490.88248688455997,99494.3631514418,67342.3774644946,49088.248688456,0.0,0.0,
4,0.25922592259225924,0.9910695495900567,0.5765135055195683,487.9956536512337,99106.95495900567,57651.35055195683,48799.565365123366,0.0,0.0,
5,0.324032403240324,0.986236385360766,0.48749257192667383,484.3324814997867,98623.6385360766,48749.257192667385,48433.248149978666,0.0,0.0,
6,0.38883888388838883,0.980543597922811,0.4071788657526414,479.87280425774577,98054.3597922811,40717.886575264136,47987.280425774574,0.0,0.0,
7,0.4536453645364536,0.9740966837378513,0.3360666902179395,474.5701730812858,97409.66837378513,33606.66902179395,47457.01730812858,0.0,0.0,
8,0.5184518451845185,0.9670033792079157,0.2742858741163082,468.3552516862674,96700.33792079157,27428.587411630822,46835.525168626744,0.0,0.0,
9,0.5832583258325832,0.9593696777878118,0.22160204350290416,461.13103105864127,95936.96777878118,22160.204350290416,46113.103105864124,0.0,0.0,
10,0.648064806480648,0.9512961309318315,0.17746085479065626,452.76937137796233,95129.61309318316,17746.085479065627,45276.93713779623,0.0,0.0,
11,0.7128712871287128,0.9428748646886618,0.14106726673050785,443.1102043112306,94287.48646886618,14106.726673050785,44311.020431123055,0.0,0.0,
12,0.7776777677767777,0.9341875916770146,0.11148219582139599,431.96507963291026,93418.75916770146,11148.219582139598,43196.50796329103,0.0,0.0,
13,0.8424842484248425,0.9253046885038063,0.08771692418084122,419.126744424924,92530.46885038062,8771.692418084122,41912.6744424924,0.0,0.0,
14,0.9072907290729072,0.9162852175343146,0.06881027118371791,404.38651392244134,91628.52175343146,6881.0271183717905,40438.65139224414,0.0,0.0,
15,0.972097209720972,0.9071776538507036,0.053881440707101075,387.56053089302736,90717.76538507036,5388.144070710107,38756.05308930274,0.0,0.0,
16,1.036903690369037,0.8980210457396718,0.042158751345930466,368.5244808475289,89802.10457396718,4215.875134593047,36852.44808475289,0.0,0.0,
17,1.1017101710171016,0.888846368767586,0.032988950631816075,347.25376369604476,88884.63687675861,3298.8950631816074,34725.37636960448,0.0,0.0,
18,1.1665166516651664,0.879677895999978,0.02583332447655355,323.8625783732663,87967.7895999978,2583.3324476553553,32386.257837326626,0.0,0.0,
19,1.2313231323132312,0.8705344724261292,0.0202563000792832,298.63212330039823,87053.44724261292,2025.6300079283199,29863.212330039823,0.0,0.0,
20,1.296129612961296,0.8614306349100318,0.015910833789051438,272.0170079861129,86143.06349100318,1591.0833789051437,27201.70079861129,0.0,0.0,
21,1.3609360936093609,0.852377555824111,0.012523366972637878,244.62178318688376,85237.7555824111,1252.3366972637878,24462.178318688377,0.0,0.0,
22,1.4257425742574257,0.8433838111971381,0.009879904587450774,217.14697108005032,84338.38111971381,987.9904587450774,21714.69710800503,0.0,0.0,
23,1.4905490549054905,0.8344559871816124,0.0078139184242273,190.31361537724487,83445.59871816124,781.3918424227301,19031.361537724486,0.0,0.0,
24,1.5553555355535553,0.8255991457609979,0.006196253848612931,164.7830870521594,82559.91457609979,619.6253848612931,16478.30870521594,0.0,0.0,
25,1.6201620162016201,0.8168171740982128,0.004926935636813052,141.09053991590534,81681.71740982127,492.69356368130525,14109.053991590534,0.0,0.0,
26,1.684968496849685,0.8081130426102338,0.003928640007866953,119.60520426243197,80811.30426102338,392.8640007866953,11960.520426243196,0.0,0.0,
27,1.7497749774977498,0.7994889950827184,0.0031415618019947434,100.52145800261042,79948.89950827185,314.15618019947436,10052.145800261042,0.0,0.0,
28,1.8145814581458144,0.7909466904782739,0.0025194150264158063,83.87584284911763,79094.6690478274,251.94150264158063,8387.584284911763,0.0,0.0,
29,1.8793879387938792,0.7824873114860574,0.0020263355753973103,69.58017304247997,78248.73114860574,202.63355753973104,6958.017304247997,0.0,0.0,
30,1.944194419441944,0.7741116503235793,0.0016344921823193933,57.46033725036809,77411.16503235794,163.44921823193934,5746.033725036809,0.0,0.0,
31,2.009000900090009,0.7658201785674565,0.0013222480904630566,47.29277746951969,76582.01785674566,132.22480904630567,4729.277746951969,0.0,0.0,
32,2.073807380738074,0.7576131051311126,0.0010727482168811457,38.83416238434533,75761.31051311125,107.27482168811457,3883.416238434533,0.0,0.0,
33,2.1386138613861387,0.7494904248552978,0.000872833678486552,31.84278863339675,74949.04248552978,87.2833678486552,3184.278863339675,0.0,0.0,
34,2.203420342034203,0.7414519592667345,0.0007122075331113091,26.092261106592286,74145.19592667345,71.2207533111309,2609.2261106592287,0.0,0.0,
35,2.268226822682268,0.733497390614697,0.0005827930376479273,21.37895473979232,73349.73906146969,58.27930376479273,2137.895473979232,0.0,0.0,
36,2.3330333033303328,0.7256262900932988,0.00047823937315475063,17.524986689894483,72562.62900932989,47.823937315475064,1752.4986689894483,0.0,0.0,
37,2.3978397839783976,0.7178381410596686,0.0003935403544952906,14.378253289222993,71783.81410596686,39.35403544952906,1437.8253289222994,0.0,0.0,
38,2.4626462646264624,0.7101323579920058,0.00032473977139630355,11.810749968005254,71013.23579920059,32.47397713963036,1181.0749968005255,0.0,0.0,
39,2.5274527452745272,0.7025083018676415,0.00026870322949484876,9.716014650489779,70250.83018676414,26.870322949484876,971.6014650489778,0.0,0.0,
40,2.592259225922592,0.694965292567248,0.00022294111403359574,8.006275674121444,69496.52925672481,22.294111403359572,800.6275674121443,0.0,0.0,
41,2.657065706570657,0.6875026188359198,0.00018547092025608824,6.609631153660637,68750.26188359199,18.547092025608823,660.9631153660638,0.0,0.0,
42,2.7218721872187217,0.6801195462540479,0.00015470995475667137,5.467449524785043,68011.95462540479,15.470995475667138,546.7449524785043,0.0,0.0,
43,2.7866786678667865,0.6728153235985769,0.00012939151452180938,4.532071781196399,67281.5323598577,12.939151452180937,453.20717811963993,0.0,0.0,
44,2.8514851485148514,0.6655891879093814,0.0001084992530862601,3.764837916249073,66558.91879093814,10.849925308626009,376.4837916249073,0.0,0.0,
45,2.916291629162916,0.6584403685181742,9.121566607173207e-05,3.1344251086320623,65844.03685181742,9.121566607173207,313.4425108632062,0.0,0.0,
46,2.981098109810981,0.6513680902485725,7.688156258789868e-05,2.615468021684884,65136.80902485725,7.688156258789868,261.5468021684884,0.0,0.0,
47,3.045904590459046,0.6443715759552645,6.496410376078574e-05,2.187424900597619,64437.15759552645,6.496410376078574,218.7424900597619,0.0,0.0,
48,3.1107110711071106,0.6374500485367969,5.50315374771215e-05,1.8336524706661737,63745.00485367969,5.50315374771215,183.36524706661737,0.0,0.0,
