t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9957153107627079,0.886782084678187,479.5827072449673,99571.5310762708,88678.2084678187,47958.27072449673,0.0,0.0,
2,0.12961296129612962,0.990753973562876,0.7783312475533773,489.64670428431884,99075.39735628759,77833.12475533773,48964.670428431884,0.0,0.0,
3,0.19441944194419442,0.9851312090894406,0.6757813320945021,486.43479859783207,98513.12090894407,67578.13320945021,48643.479859783205,0.0,0.0,
4,0.25922592259225924,0.9788967368822605,0.5801842629374999,482.3621417493281,97889.67368822606,58018.426293749995,48236.21417493281,0.0,0.0,
5,0.324032403240324,0.9721071257275764,0.49243965624246316,477.74128660334077,97210.71257275763,49243.96562424632,47774.12866033408,0.0,0.0,
6,0.38883888388838883,0.9648237294674352,0.4132247987111171,472.54231494391496,96482.37294674352,41322.47987111171,47254.2314943915,0.0,0.0,
7,0.4536453645364536,0.9571108999276979,0.34293558917943495,466.7103125646081,95711.08999276979,34293.5589179435,46671.03125646081,0.0,0.0,
8,0.5184518451845185,0.949033912036222,0.2816515199554178,460.1702851456343,94903.3912036222,28165.151995541783,46017.028514563426,0.0,0.0,
9,0.5832583258325832,0.9406567855431168,0.22913475018840992,452.8238108734925,94065.67855431169,22913.475018840993,45282.38108734925,0.0,0.0,
10,0.648064806480648,0.9320402487630868,0.18486590231386396,444.5467230620839,93204.02487630867,18486.590231386395,44454.67230620839,0.0,0.0,
11,0.7128712871287128,0.9232400740466694,0.14810989546944212,435.18875406971665,92324.00740466695,14810.98954694421,43518.87540697167,0.0,0.0,
12,0.7776777677767777,0.9143059403993806,0.11799788499504053,424.57638734059594,91430.59403993806,11799.788499504053,42457.6387340596,0.0,0.0,
13,0.8424842484248425,0.9052808724346144,0.09360922094155784,412.52022278822864,90528.08724346144,9360.922094155783,41252.022278822864,0.0,0.0,
14,0.9072907290729072,0.8962012038297711,0.0740404735579836,398.8280901091161,89620.12038297711,7404.04735579836,39882.80901091161,0.0,0.0,
15,0.972097209720972,0.8870969463914662,0.05845466363650834,383.32502034565454,88709.69463914662,5845.466363650834,38332.502034565456,0.0,0.0,
16,1.036903690369037,0.8779924219450455,0.046109885970653415,365.8799487535501,87799.24219450455,4610.988597065341,36587.994875355005,0.0,0.0,
17,1.1017101710171016,0.8689070252090155,0.03637058873890193,346.4374612821043,86890.70252090156,3637.058873890193,34643.746128210434,0.0,0.0,
18,1.1665166516651664,0.8598560156243241,0.028706464863168066,325.0503670375059,85985.6015624324,2870.6464863168067,32505.03670375059,0.0,0.0,
19,1.2313231323132312,0.850851270096542,0.022683824731063534,301.90630589915037,85085.1270096542,2268.3824731063532,30190.630589915036,0.0,0.0,
20,1.296129612961296,0.8419019577872389,0.017953324178675283,277.34011251790855,84190.1957787239,1795.3324178675282,27734.011251790856,0.0,0.0,
21,1.3609360936093609,0.8330151192147314,0.014236701678983266,251.82465707571416,83301.51192147314,1423.6701678983266,25182.465707571417,0.0,0.0,
22,1.4257425742574257,0.8241961455535337,0.01131411019562671,225.93706376253908,82419.61455535337,1131.411019562671,22593.706376253907,0.0,0.0,
23,1.4905490549054905,0.8154491623040635,0.009012842996432763,200.3040228931875,81544.91623040635,901.2842996432763,20030.40228931875,0.0,0.0,
24,1.5553555355535553,0.8067773265948319,0.007197742050925274,175.53658214942269,80677.7326594832,719.7742050925274,17553.65821494227,0.0,0.0,
25,1.6201620162016201,0.7981830505698672,0.005763281601797956,152.1684424259101,79818.30505698672,576.3281601797956,15216.844242591009,0.0,0.0,
26,1.684968496849685,0.7896681650203898,0.004627170033480865,130.6104245261381,78966.81650203899,462.71700334808645,13061.04245261381,0.0,0.0,
27,1.7497749774977498,0.7812340375944076,0.003725254304059848,111.12822505755433,78123.40375944076,372.5254304059848,11112.822505755434,0.0,0.0,
28,1.8145814581458144,0.7728816586039968,0.003007503325696712,93.84354879271682,77288.16586039968,300.75033256967123,9384.354879271681,0.0,0.0,
29,1.8793879387938792,0.7646117050379064,0.0024348643112502804,78.75314315537733,76461.17050379064,243.48643112502805,7875.314315537733,0.0,0.0,
30,1.944194419441944,0.7564245905203898,0.0019768141350538617,65.75781160032581,75642.45905203898,197.68141350538616,6575.781160032581,0.0,0.0,
31,2.009000900090009,0.7483205062732619,0.001609457893477978,54.69386807355907,74832.05062732619,160.94578934779778,5469.386807355907,0.0,0.0,
32,2.073807380738074,0.7402994560288599,0.001314054990575748,45.36168328337134,74029.945602886,131.4054990575748,4536.168328337134,0.0,0.0,
33,2.1386138613861387,0.7323612864312729,0.0010758775183900531,37.548495786809696,73236.12864312729,107.58775183900532,3754.8495786809694,0.0,0.0,
34,2.203420342034203,0.7245057136590819,0.0008833260465681131,31.04474005108191,72450.5713659082,88.33260465681131,3104.474005108191,0.0,0.0,
35,2.268226822682268,0.7167323466267275,0.0007272444123720547,25.654479426125135,71673.23466267275,72.72444123720547,2565.4479426125135,0.0,0.0,
