t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0052784465064786,0.8859465639971765,483.07383710903974,100527.84465064785,88594.65639971766,48307.383710903974,0.0,0.0,
2,0.12961296129612962,1.0086278701368452,0.7753264428903832,497.3542090867689,100862.78701368452,77532.64428903832,49735.42090867689,0.0,0.0,
3,0.19441944194419442,1.010112628931996,0.6697841239912505,497.75998743332644,101011.2628931996,66978.41239912505,49775.998743332646,0.0,0.0,
4,0.25922592259225924,1.0098507111026571,0.5708661153454171,496.6893446120018,100985.07111026571,57086.611534541706,49668.93446120018,0.0,0.0,
5,0.324032403240324,1.0079841942407994,0.4799176873579096,494.47740344641636,100798.41942407994,47991.76873579096,49447.740344641636,0.0,0.0,
6,0.38883888388838883,1.0046739659089143,0.39797809776014603,491.11874854437406,100467.39659089144,39797.809776014605,49111.8748544374,0.0,0.0,
7,0.4536453645364536,1.000093539900462,0.3256921658968935,486.58010444047864,100009.3539900462,32569.21658968935,48658.01044404786,0.0,0.0,
8,0.5184518451845185,0.9944217524546737,0.2632597822448979,480.800779074635,99442.17524546737,26325.978224489787,48080.0779074635,0.0,0.0,
9,0.5832583258325832,0.9878351239818399,0.21043950269805048,473.6851025256552,98783.51239818399,21043.95026980505,47368.510252565524,0.0,0.0,
10,0.648064806480648,0.9805008499595561,0.1666088992736568,465.0967928285496,98050.0849959556,16660.88992736568,46509.67928285496,0.0,0.0,
11,0.7128712871287128,0.9725712811194637,0.13086807410990886,454.8574620591429,97257.12811194637,13086.807410990887,45485.74620591429,0.0,0.0,
12,0.7776777677767777,0.9641804077146503,0.10216157225046645,442.7517739503342,96418.04077146504,10216.157225046645,44275.177395033425,0.0,0.0,
13,0.8424842484248425,0.9554424147525132,0.07939285704166626,428.541836901928,95544.24147525133,7939.285704166627,42854.183690192796,0.0,0.0,
14,0.9072907290729072,0.9464519951012464,0.061513361808192564,411.9933778279159,94645.19951012464,6151.336180819257,41199.33778279159,0.0,0.0,
15,0.972097209720972,0.9372859016366571,0.047579380253493404,392.9147206987887,93728.59016366572,4757.93802534934,39291.47206987887,0.0,0.0,
16,1.036903690369037,0.9280051947534568,0.03677931646301507,371.2069647572674,92800.51947534567,3677.931646301507,37120.696475726734,0.0,0.0,
17,1.1017101710171016,0.9186577366336295,0.02843867909409118,346.9190056626891,91865.77366336295,2843.867909409118,34691.90056626891,0.0,0.0,
18,1.1665166516651664,0.9092806235451274,0.02201111353620384,320.2955585192512,90928.06235451275,2201.111353620384,32029.555851925117,0.0,0.0,
19,1.2313231323132312,0.8999023784871428,0.017062387945961724,291.8022840452033,89990.23784871429,1706.2387945961723,29180.22840452033,0.0,0.0,
20,1.296129612961296,0.8905448246726346,0.013252129205453753,262.113101603015,89054.48246726346,1325.2129205453753,26211.310160301502,0.0,0.0,
21,1.3609360936093609,0.8812246233952458,0.010316155038473069,232.05320017788398,88122.46233952457,1031.6155038473069,23205.3200177884,0.0,0.0,
22,1.4257425742574257,0.8719544958310469,0.00805081021226606,202.50550114636087,87195.4495831047,805.0810212266059,20250.550114636088,0.0,0.0,
23,1.4905490549054905,0.8627441669827659,0.006299798774399333,174.30220059379295,86274.41669827659,629.9798774399334,17430.220059379295,0.0,0.0,
24,1.5553555355535553,0.8536010783033627,0.0049434920372717645,148.12902704053872,85360.10783033627,494.3492037271765,14812.902704053871,0.0,0.0,
25,1.6201620162016201,0.8445309172019367,0.003890447605549859,124.4643785298336,84453.09172019367,389.0447605549859,12446.43785298336,0.0,0.0,
26,1.684968496849685,0.8355380083386138,0.0030707889607089387,103.56194425077956,83553.80083386139,307.07889607089385,10356.194425077956,0.0,0.0,
27,1.7497749774977498,0.8266256047708168,0.002431093579128251,85.47121671012115,82662.56047708169,243.10935791282512,8547.121671012115,0.0,0.0,
28,1.8145814581458144,0.8177961084326523,0.0019304747371459252,70.08168582559325,81779.61084326523,193.0474737145925,7008.168582559326,0.0,0.0,
29,1.8793879387938792,0.8090512409904603,0.001537592556876188,57.17517932379463,80905.12409904604,153.7592556876188,5717.517932379463,0.0,0.0,
30,1.944194419441944,0.8003921791497545,0.0012283804946997651,46.474550660287086,80039.21791497545,122.83804946997651,4647.455066028709,0.0,0.0,
31,2.009000900090009,0.7918196634904179,0.0009843186186477384,37.68233583701739,79181.96634904179,98.43186186477384,3768.233583701739,0.0,0.0,
32,2.073807380738074,0.783334086711142,0.0007911227853193321,30.50765566314824,78333.4086711142,79.11227853193321,3050.765566314824,0.0,0.0,
33,2.1386138613861387,0.7749355652942954,0.0006377492404273096,24.682512739863615,77493.55652942954,63.774924042730966,2468.2512739863614,0.0,0.0,
34,2.203420342034203,0.7666239975556461,0.0005156380737104771,19.969890348065945,76662.39975556462,51.56380737104771,1996.9890348065946,0.0,0.0,
35,2.268226822682268,0.7583991104440291,0.00041813745262473523,16.166192039501947,75839.9110444029,41.813745262473525,1616.6192039501948,0.0,0.0,
36,2.3330333033303328,0.7502604970671423,0.00034006471306465756,13.100197165028652,75026.04970671423,34.006471306465755,1310.019716502865,0.0,0.0,
37,2.3978397839783976,0.7422076466254753,0.00027737114116164915,10.630133541645762,74220.76466254753,27.737114116164914,1063.0133541645762,0.0,0.0,
38,2.4626462646264624,0.7342399681831264,0.0002268854152495138,8.639939432077723,73423.99681831265,22.68854152495138,863.9939432077723,0.0,0.0,
39,2.5274527452745272,0.7263568094754234,0.00018611681374112868,7.035382191814625,72635.68094754234,18.61168137411287,703.5382191814625,0.0,0.0,
40,2.592259225922592,0.7185574717481166,0.00015310391544709132,5.74040308127008,71855.74717481165,15.310391544709132,574.040308127008,0.0,0.0,
41,2.657065706570657,0.7108412214420057,0.00012629799712146492,4.693863085527858,71084.12214420056,12.629799712146491,469.3863085527858,0.0,0.0,
42,2.7218721872187217,0.7032072993811719,0.00010447295134577925,3.8467486268096964,70320.72993811719,10.447295134577924,384.6748626809696,0.0,0.0,
43,2.7866786678667865,0.6956549279921654,8.665552031924592e-05,3.1598301490544607,69565.49279921655,8.665552031924591,315.98301490544605,0.0,0.0,
44,2.8514851485148514,0.6881833169735758,7.207112869779038e-05,2.601733234068624,68818.33169735759,7.207112869779038,260.1733234068624,0.0,0.0,
45,2.916291629162916,0.680791667747732,6.0101722129036594e-05,2.1473685412323484,68079.1667747732,6.010172212903659,214.73685412323485,0.0,0.0,
46,2.981098109810981,0.6734791769558619,5.025286809248644e-05,1.776664666813119,67347.91769558619,5.025286809248644,177.6664666813119,0.0,0.0,
47,3.045904590459046,0.6662450392019925,4.212801987044375e-05,1.4735515982877512,66624.50392019925,4.212801987044375,147.35515982877513,0.0,0.0,
48,3.1107110711071106,0.6590884492065712,3.540833372499962e-05,1.2251485721852113,65908.84492065712,3.5408333724999617,122.51485721852113,0.0,0.0,
49,3.1755175517551755,0.6520086034959182,2.9836801697215917e-05,1.021117007751364,65200.860349591814,2.9836801697215916,102.1117007751364,0.0,0.0,
50,3.2403240324032403,0.6450047017262853,2.520574642904113e-05,0.8531458232206457,64500.470172628535,2.5205746429041134,85.31458232206457,0.0,0.0,
51,3.305130513051305,0.6380759477199013,2.1346941486433657e-05,0.7145423982917045,63807.59477199013,2.1346941486433657,71.45423982917045,0.0,0.0,
52,3.36993699369937,0.6312215502736692,1.8123786973086164e-05,0.5999075670263013,63122.15502736692,1.8123786973086164,59.99075670263013,0.0,0.0,
53,3.4347434743474348,0.6244407237881192,1.5425097932860137e-05,0.5048773059397111,62444.07237881192,1.5425097932860137,50.487730593971115,0.0,0.0,
54,3.4995499549954996,0.6177326887540243,1.316016133179011e-05,0.42591729356975794,61773.268875402435,1.316016133179011,42.59172935697579,0.0,0.0,
55,3.5643564356435644,0.6110966721261151,1.1254793237991588e-05,0.3601593610581247,61109.66721261151,1.1254793237991587,36.01593610581247,0.0,0.0,
56,3.629162916291629,0.6045319076070924,9.648186449994575e-06,0.3052711343563301,60453.19076070924,0.9648186449994575,30.52711343563301,0.0,0.0,
57,3.6939693969396936,0.5980376358602609,8.29038426504672e-06,0.25935198690388617,59803.76358602609,0.829038426504672,25.935198690388617,0.0,0.0,
58,3.7587758775877584,0.5916131046652713,7.140251377649072e-06,0.22084986438715068,59161.31046652713,0.7140251377649072,22.084986438715067,0.0,0.0,
59,3.8235823582358233,0.585257569028461,6.163840381557289e-06,0.18849468449406304,58525.75690284611,0.616384038155729,18.849468449406302,0.0,0.0,
60,3.888388838883888,0.5789702912569109,5.333073794972116e-06,0.16124491562762117,57897.02912569109,0.5333073794972116,16.124491562762117,0.0,0.0,
61,3.953195319531953,0.5727505410034784,4.624678302377081e-06,0.13824464908765188,57275.05410034784,0.46246783023770804,13.824464908765188,0.0,0.0,
62,4.018001800180018,0.5665975952885923,4.019321054996967e-06,0.11878903926740042,56659.759528859235,0.4019321054996967,11.878903926740042,0.0,0.0,
63,4.082808280828083,0.5605107385034329,3.5009082015832934e-06,0.10229642781725075,56051.073850343295,0.3500908201583293,10.229642781725074,0.0,0.0,
64,4.147614761476148,0.5544892623981983,3.056013954375707e-06,0.0882858157667125,55448.926239819826,0.3056013954375707,8.828581576671251,0.0,0.0,
65,4.212421242124212,0.5485324660584255,2.6734149127374794e-06,0.07635862220852056,54853.246605842556,0.26734149127374796,7.635862220852056,0.0,0.0,
66,4.2772277227722775,0.5426396558717517,2.343709441924973e-06,0.06618388503070444,54263.96558717517,0.2343709441924973,6.6183885030704435,0.0,0.0,
67,4.342034203420342,0.5368101454870376,2.0590059262453272e-06,0.05748623066549126,53681.014548703766,0.20590059262453272,5.748623066549126,0.0,0.0,
