t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
28,1.8145814581458144,0.7617335952407517,0.0033518340558130605,100.20642398328917,76173.35952407517,335.18340558130603,10020.642398328917,0.0,0.0,
29,1.8793879387938792,0.7535791466245642,0.002724694557660475,84.70201150312153,75357.91466245642,272.4694557660475,8470.201150312152,0.0,0.0,
30,1.944194419441944,0.7455072519648784,0.002221018950332772,71.21815058874215,74550.72519648784,222.1018950332772,7121.815058874215,0.0,0.0,
31,2.009000900090009,0.737517884430193,0.0018154614516224926,59.630417064302875,73751.7884430193,181.54614516224927,5963.041706430287,0.0,0.0,
32,2.073807380738074,0.7296108834232687,0.001488059761360319,49.7699102758641,72961.08834232687,148.80597613603192,4976.9910275864095,0.0,0.0,
33,2.1386138613861387,0.7217859728376917,0.0012230613422908004,41.445959241032426,72178.59728376918,122.30613422908004,4144.595924103242,0.0,0.0,
34,2.203420342034203,0.7140427780454774,0.0010080099224050267,34.46343212325466,71404.27780454775,100.80099224050268,3446.343212325466,0.0,0.0,
35,2.268226822682268,0.7063808415516597,0.000833034296522028,28.634637695424072,70638.08415516597,83.30342965220281,2863.463769542407,0.0,0.0,
36,2.3330333033303328,0.698799637166567,0.0006902941880410397,23.7865768204166,69879.9637166567,69.02941880410397,2378.65768204166,0.0,0.0,
37,2.3978397839783976,0.6912985825844589,0.0005735479872728064,19.764617894465637,69129.85825844589,57.35479872728064,1976.4617894465637,0.0,0.0,
38,2.4626462646264624,0.6838770503399134,0.00047781507724864843,16.433652553027624,68387.70503399134,47.781507724864845,1643.3652553027623,0.0,0.0,
39,2.5274527452745272,0.6765343771942328,0.0003991116142890672,13.677626532510837,67653.43771942328,39.91116142890672,1367.7626532510837,0.0,0.0,
40,2.592259225922592,0.6692698720644179,0.00033424340936064447,11.39813353999543,66926.98720644179,33.424340936064446,1139.8133539995429,0.0,0.0,
41,2.657065706570657,0.6620828226443546,0.0002806432550176219,9.512533551502566,66208.28226443546,28.064325501762188,951.2533551502565,0.0,0.0,
42,2.7218721872187217,0.6549725008810178,0.00023624290032508782,7.951933579219033,65497.25008810178,23.62429003250878,795.1933579219033,0.0,0.0,
43,2.7866786678667865,0.6479381674695958,0.00019937208180608793,6.65920915534165,64793.81674695958,19.937208180608792,665.920915534165,0.0,0.0,
44,2.8514851485148514,0.6409790755203375,0.00016867872076568665,5.587179329106829,64097.90755203375,16.867872076568666,558.7179329106829,0.0,0.0,
45,2.916291629162916,0.634094473534816,0.00014306571148196912,4.696982423341686,63409.4473534816,14.306571148196912,469.69824233416864,0.0,0.0,
46,2.981098109810981,0.6272836078116466,0.00012164074001611271,3.9566668589769525,62728.36078116466,12.16407400161127,395.66668589769523,0.0,0.0,
47,3.045904590459046,0.6205457243841648,0.00010367635857374626,3.339990292029222,62054.57243841648,10.367635857374626,333.9990292029222,0.0,0.0,
48,3.1107110711071106,0.6138800705761761,8.85781483790046e-05,2.825409467550083,61388.00705761761,8.85781483790046,282.5409467550083,0.0,0.0,
49,3.1755175517551755,0.6072858962472657,7.585927557131604e-05,2.3952385350453103,60728.58962472657,7.585927557131605,239.52385350453102,0.0,0.0,
50,3.2403240324032403,0.6007624547864744,6.512011093763462e-05,2.0349525972969214,60076.24547864744,6.512011093763462,203.49525972969212,0.0,0.0,
51,3.305130513051305,0.5943090039024008,5.603186933895115e-05,1.7326143460597572,59430.90039024008,5.603186933895115,173.26143460597572,0.0,0.0,
52,3.36993699369937,0.587924806248813,4.832344691338087e-05,1.478403740221419,58792.480624881304,4.832344691338087,147.8403740221419,0.0,0.0,
53,3.4347434743474348,0.581609129917438,4.177080771562065e-05,1.2642331772279192,58160.9129917438,4.177080771562065,126.42331772279192,0.0,0.0,
54,3.4995499549954996,0.5753612488235315,3.6188407298702455e-05,1.0834331351833857,57536.12488235314,3.6188407298702456,108.34331351833856,0.0,0.0,
55,3.5643564356435644,0.5691804430048901,3.1422247272813484e-05,0.9304956278775282,56918.04430048901,3.142224727281348,93.04956278775282,0.0,0.0,
56,3.629162916291629,0.5630659988509655,2.734423858341554e-05,0.8008649283102711,56306.599885096555,2.734423858341554,80.08649283102712,0.0,0.0,
57,3.6939693969396936,0.557017209275511,2.3847617159985006e-05,0.690766849216412,55701.720927551105,2.3847617159985006,69.0766849216412,0.0,0.0,
58,3.7587758775877584,0.5510333738435859,2.0843207588054067e-05,0.5970694267503552,55103.33738435859,2.0843207588054065,59.70694267503552,0.0,0.0,
59,3.8235823582358233,0.5451137988616465,1.8256371569735293e-05,0.5171691582844687,54511.37988616464,1.8256371569735292,51.71691582844687,0.0,0.0,
60,3.888388838883888,0.53925779743777,1.6024510508272084e-05,0.44889802696232056,53925.779743777006,1.6024510508272083,44.88980269623205,0.0,0.0,
61,3.953195319531953,0.5334646895176994,1.4095017407993492e-05,0.3904474356203987,53346.468951769944,1.409501740799349,39.04474356203987,0.0,0.0,
62,4.018001800180018,0.5277338019013108,1.2423593848419125e-05,0.3403059008971939,52773.38019013108,1.2423593848419126,34.03059008971939,0.0,0.0,
63,4.082808280828083,0.5220644682432277,1.0972864185016295e-05,0.29720795181332643,52206.446824322775,1.0972864185016296,29.720795181332644,0.0,0.0,
64,4.147614761476148,0.516456029040601,9.711232222519186e-06,0.2600921593897249,51645.60290406009,0.9711232222519186,26.009215938972492,0.0,0.0,
65,4.212421242124212,0.5109078316105046,8.611936085132022e-06,0.2280666150390347,51090.78316105046,0.8611936085132021,22.80666150390347,0.0,0.0,
66,4.2772277227722775,0.5054192300589393,7.652265410277288e-06,0.2003804923359955,50541.92300589393,0.7652265410277288,20.03804923359955,0.0,0.0,
67,4.342034203420342,0.4999895852430655,6.8129117434289734e-06,0.17640058327839558,49998.95852430655,0.6812911743428973,17.640058327839558,0.0,0.0,
68,4.406840684068406,0.49461826472798726,6.077428446176766e-06,0.15559190773726903,49461.826472798726,0.6077428446176766,15.559190773726902,0.0,0.0,
69,4.4716471647164715,0.4893046427391664,5.431780813122362e-06,0.13750166280860207,48930.46427391664,0.5431780813122362,13.750166280860206,0.0,0.0,
70,4.536453645364536,0.4840481001113504,4.863970635607892e-06,0.12174591481444944,48404.81001113504,0.48639706356078916,12.174591481444944,0.0,0.0,
71,4.601260126012601,0.4788480242347341,4.363722318436772e-06,0.10799854691246677,47884.80242347341,0.4363722318436772,10.799854691246678,0.0,0.0,
72,4.6660666066606655,0.4737038089989506,3.922219982371173e-06,0.09598206463288288,47370.38089989506,0.39222199823711734,9.598206463288287,0.0,0.0,
73,4.730873087308731,0.46861485473537445,3.531886876042305e-06,0.08545993418432424,46861.48547353745,0.3531886876042305,8.545993418432424,0.0,0.0,
74,4.795679567956795,0.46358056815814086,3.1861999604460433e-06,0.07623018729032063,46358.05681581409,0.31861999604460434,7.623018729032063,0.0,0.0,
75,4.86048604860486,0.4586003623042049,2.879533784978765e-06,0.06812007424387957,45860.03623042049,0.2879533784978765,6.812007424387957,0.0,0.0,
76,4.925292529252925,0.45367365647271707,2.6070288001485404e-06,0.06098158589874217,45367.365647271705,0.26070288001485403,6.098158589874217,0.0,0.0,
77,4.99009900990099,0.44879987616393296,2.3644800921535855e-06,0.054687697145318126,44879.98761639329,0.23644800921535855,5.468769714531812,0.0,0.0,
78,5.0549054905490545,0.4439784530178473,2.148243213429494e-06,0.04912921041126838,44397.84530178473,0.2148243213429494,4.912921041126838,0.0,0.0,
79,5.11971197119712,0.4392088247526984,1.955154349212946e-06,0.04421209898174315,43920.88247526984,0.1955154349212946,4.421209898174315,0.0,0.0,
80,5.184518451845184,0.43449043510347357,1.782462525906537e-06,0.0398552669848765,43449.04351034736,0.1782462525906537,3.98552669848765,0.0,0.0,
81,5.249324932493249,0.4298227337605154,1.6277719509569895e-06,0.03598865934428913,42982.27337605154,0.16277719509569893,3.598865934428913,0.0,0.0,
82,5.314131413141314,0.42520517630831745,1.4889928909847263e-06,0.03255166119215184,42520.517630831746,0.14889928909847264,3.255166119215184,0.0,0.0,
83,5.378937893789379,0.4206372241645769,1.3642997571237247e-06,0.029491743286481784,42063.72241645769,0.13642997571237248,2.949174328648178,0.0,0.0,
84,5.443744374437443,0.41611834451956486,1.2520952837809754e-06,0.026763312491292202,41611.834451956485,0.12520952837809754,2.67633124912922,0.0,0.0,
85,5.508550855085509,0.41164801027585995,1.1509798673123711e-06,0.024326734905411034,41164.80102758599,0.11509798673123711,2.432673490541103,0.0,0.0,
86,5.573357335733573,0.4072256999884852,1.059725280968623e-06,0.022147504452381072,40722.56999884852,0.1059725280968623,2.2147504452381073,0.0,0.0,
87,5.638163816381638,0.40285089780547984,9.772521072269241e-07,0.02019553418445877,40285.08978054798,0.09772521072269241,2.0195534184458768,0.0,0.0,
88,5.702970297029703,0.39852309340893255,9.026103326592256e-07,0.01844455126880034,39852.309340893255,0.09026103326592255,1.844455126880034,0.0,0.0,
89,5.767776777677767,0.39424178195649534,8.34962637375581e-07,0.016871579708766776,39424.17819564953,0.0834962637375581,1.6871579708766775,0.0,0.0,
90,5.832583258325832,0.3900064640233971,7.735699837604478e-07,0.015456497417904605,39000.64640233971,0.07735699837604477,1.5456497417904604,0.0,0.0,
91,5.897389738973898,0.38581664554496786,7.177791701077391e-07,0.014181656399464808,38581.66455449678,0.0717779170107739,1.4181656399464808,0.0,0.0,
92,5.962196219621962,0.3816718377596852,6.670120658475378e-07,0.013031556564831568,38167.18377596852,0.06670120658475379,1.3031556564831568,0.0,0.0,
93,6.027002700270026,0.3775715571527507,6.207562879857278e-07,0.011992565211096911,37757.15571527507,0.06207562879857278,1.199256521109691,0.0,0.0,
94,6.091809180918092,0.37351532540020105,5.785571145039882e-07,0.011052675421493354,37351.5325400201,0.05785571145039882,1.1052675421493354,0.0,0.0,
95,6.156615661566157,0.36950266931355963,5.400104609142175e-07,0.010201297693846109,36950.26693135596,0.054001046091421756,1.020129769384611,0.0,0.0,
96,6.221422142214221,0.3655331207850289,5.047567718587403e-07,0.009429079975717458,36553.312078502895,0.050475677185874035,0.9429079975717458,0.0,0.0,
97,6.286228622862286,0.36160621673322674,4.7247570136767834e-07,0.008727752018624205,36160.621673322676,0.047247570136767836,0.8727752018624204,0.0,0.0,
98,6.351035103510351,0.357721499049466,4.4288147376933044e-07,0.008089990580868973,35772.1499049466,0.04428814737693304,0.8089990580868973,0.0,0.0,
99,6.415841584158416,0.3538785145445769,4.157188328324615e-07,0.007509302528385848,35387.85145445769,0.04157188328324615,0.7509302528385848,0.0,0.0,
100,6.480648064806481,0.35007681489627157,3.9075949994633027e-07,0.006979923321515061,35007.68148962715,0.03907594999463303,0.6979923321515061,0.0,0.0,
101,6.545454545454544,0.3463159565970471,3.677990733867855e-07,0.006496728746032563,34631.59565970471,0.03677990733867855,0.6496728746032563,0.0,0.0,
102,6.61026102610261,0.34259550090262664,3.4665431028557336e-07,0.006055158060076371,34259.550090262666,0.034665431028557334,0.6055158060076371,0.0,0.0,
103,6.6750675067506755,0.33891501378093486,3.271607410752681e-07,0.005651146993994566,33891.50137809348,0.03271607410752681,0.5651146993994566,0.0,0.0,
104,6.73987398739874,0.33527406586160374,3.091705731420177e-07,0.005281069265226407,33527.406586160374,0.03091705731420177,0.5281069265226407,0.0,0.0,
105,6.804680468046803,0.33167223238600624,2.925508463657213e-07,0.0049416854614933855,33167.22323860062,0.02925508463657213,0.49416854614933853,0.0,0.0,
106,6.8694869486948695,0.3281090931578132,2.771818083161289e-07,0.004630098308147097,32810.909315781326,0.027718180831612888,0.4630098308147097,0.0,0.0,
107,6.934293429342935,0.3245842324940714,2.6295548123329917e-07,0.004343713406135445,32458.423249407144,0.026295548123329918,0.4343713406135445,0.0,0.0,
108,6.999099909990999,0.3210972391767949,2.4977439666099143e-07,0.004080204943106662,32109.72391767949,0.02497743966609914,0.40802049431066617,0.0,0.0,
109,7.063906390639063,0.3176477064050691,2.3755047681411093e-07,0.003837485642092497,31764.77064050691,0.023755047681411092,0.3837485642092497,0.0,0.0,
110,7.128712871287129,0.3142352317476609,2.2620404452409026e-07,0.003613679893714634,31423.523174766087,0.022620404452409027,0.36136798937146336,0.0,0.0,
111,7.193519351935194,0.3108594170961317,2.15662945985025e-07,0.0034071005089769354,31085.94170961317,0.0215662945985025,0.3407100508976935,0.0,0.0,
112,7.258325832583258,0.30751986861844743,2.0586177257427353e-07,0.0032162281146517887,30751.986861844744,0.020586177257427354,0.32162281146517885,0.0,0.0,
113,7.323132313231322,0.3042161967130814,1.967411697914935e-07,0.003039692967428719,30421.61967130814,0.01967411697914935,0.3039692967428719,0.0,0.0,
114,7.387938793879387,0.3009480159636065,1.882472228899045e-07,0.002876258887443076,30094.80159636065,0.01882472228899045,0.2876258887443076,0.0,0.0,
115,7.452745274527453,0.29771494509377,1.8033091009718395e-07,0.0027248090482785846,29771.494509377,0.018033091009718394,0.27248090482785847,0.0,0.0,
116,7.517551755175517,0.2945166069230482,1.7294761546994807e-07,0.002584333394931331,29451.66069230482,0.017294761546994806,0.2584333394931331,0.0,0.0,
117,7.582358235823581,0.2913526283226741,1.660566944200722e-07,0.002453917490962367,29135.26283226741,0.01660566944200722,0.2453917490962367,0.0,0.0,
118,7.6471647164716465,0.2882226401721355,1.5962108581437902e-07,0.0023327326217395415,28822.26401721355,0.0159621085814379,0.23327326217395414,0.0,0.0,
119,7.711971197119713,0.28512627731613754,1.536069652995652e-07,0.0022200270012320933,28512.627731613753,0.01536069652995652,0.22200270012320933,0.0,0.0,
120,7.776777677767776,0.2820631785220255,1.4798343515717363e-07,0.0021151179570908984,28206.317852202552,0.014798343515717363,0.21151179570908984,0.0,0.0,
121,7.8415841584158406,0.2790329864376622,1.42722246562203e-07,0.0020173849702730044,27903.298643766222,0.0142722246562203,0.20173849702730043,0.0,0.0,
122,7.906390639063906,0.27603534754975695,1.3779755061498553e-07,0.0019262634712596282,27603.534754975695,0.013779755061498552,0.19262634712596283,0.0,0.0,
123,7.971197119711971,0.27306991214264,1.3318567494900989e-07,0.0018412393082314288,27306.991214264,0.013318567494900988,0.18412393082314288,0.0,0.0,
124,8.036003600360036,0.2701363342574788,1.2886492309584662e-07,0.0017618438068152799,27013.63342574788,0.012886492309584661,0.17618438068152797,0.0,0.0,
125,8.100810081008099,0.267234271651931,1.248153941194591e-07,0.001687649354245939,26723.427165193098,0.01248153941194591,0.1687649354245939,0.0,0.0,
126,8.165616561656165,0.26436338576022855,1.2101882032218726e-07,0.00161826544838202,26436.338576022856,0.012101882032218726,0.161826544838202,0.0,0.0,
127,8.230423042304231,0.261523341653692,1.174584210789514e-07,0.0015533351591850788,26152.3341653692,0.01174584210789514,0.1553335159185079,0.0,0.0,
128,8.295229522952296,0.25871380800166605,1.1411877107935927e-07,0.0014925319565416853,25871.380800166604,0.011411877107935927,0.14925319565416853,0.0,0.0,
129,8.360036003600358,0.2559344570328742,1.1098568145344141e-07,0.0014355568637879899,25593.44570328742,0.01109856814534414,0.14355568637879898,0.0,0.0,
130,8.424842484248424,0.25318496449718847,1.0804609242913115e-07,0.0013821359010887217,25318.49644971885,0.010804609242913115,0.13821359010887216,0.0,0.0,
131,8.48964896489649,0.2504650096278088,1.0528797632136453e-07,0.0013320177870184504,25046.500962780883,0.010528797632136452,0.13320177870184505,0.0,0.0,
132,8.554455445544555,0.2477742751038482,1.0270024978639425e-07,0.001284971870370125,24777.42751038482,0.010270024978639424,0.1284971870370125,0.0,0.0,
133,8.619261926192618,0.24511244701331886,1.0027269439286021e-07,0.001240786267441946,24511.244701331885,0.01002726943928602,0.12407862674419459,0.0,0.0,
134,8.684068406840684,0.24247921481651583,9.799588466528771e-08,0.0011992661828864465,24247.92148165158,0.009799588466528772,0.11992661828864465,0.0,0.0,
135,8.74887488748875,0.23987427130979397,9.5861122847708e-08,0.0011602323946957975,23987.4271309794,0.0095861122847708,0.11602323946957975,0.0,0.0,
136,8.813681368136812,0.23729731258973288,9.386037971649422e-08,0.001123519886088302,23729.73125897329,0.009386037971649422,0.11235198860883021,0.0,0.0,
137,8.878487848784877,0.23474803801768646,9.198624084357975e-08,0.001088976608990689,23474.803801768645,0.009198624084357974,0.1088976608990689,0.0,0.0,
138,8.943294329432943,0.23222615018471365,9.023185777509772e-08,0.0010564623655118842,23222.615018471366,0.009023185777509771,0.10564623655118842,0.0,0.0,
139,9.00810081008101,0.2297313548768853,8.8590903647137e-08,0.0010258477953048646,22973.13548768853,0.0088590903647137,0.10258477953048646,0.0,0.0,
140,9.072907290729072,0.22726336104096323,8.70575328106177e-08,0.000997013458038929,22726.336104096325,0.00870575328106177,0.0997013458038929,0.0,0.0,
141,9.137713771377136,0.22482188075044757,8.562634408199396e-08,0.0009698490013766169,22482.188075044756,0.008562634408199396,0.09698490013766169,0.0,0.0,
142,9.202520252025202,0.2224066291719895,8.429234727625972e-08,0.000944252405886473,22240.66291719895,0.008429234727625972,0.0944252405886473,0.0,0.0,
143,9.267326732673267,0.22001732453216408,8.305093271413546e-08,0.0009201292992411615,22001.73245321641,0.008305093271413546,0.09201292992411615,0.0,0.0,
144,9.332133213321331,0.21765368808459937,8.189784342686537e-08,0.0008973923328644712,21765.368808459938,0.008189784342686537,0.08973923328644712,0.0,0.0,
145,9.396939693969395,0.2153154440774594,8.082914981019425e-08,0.0008759606149129429,21531.54440774594,0.008082914981019425,0.08759606149129429,0.0,0.0,
146,9.461746174617462,0.2130023197212757,7.98412265042144e-08,0.0008557591941190249,21300.23197212757,0.007984122650421439,0.08557591941190248,0.0,0.0,
147,9.526552655265526,0.21071404515712472,7.89307312982209e-08,0.0008367185895925177,21071.40451571247,0.00789307312982209,0.08367185895925176,0.0,0.0,
148,9.59135913591359,0.20845035342514642,7.809458587978877e-08,0.0008187743621837443,20845.035342514642,0.007809458587978877,0.08187743621837443,0.0,0.0,
149,9.656165616561655,0.20621098043340147,7.73299582652578e-08,0.0008018666018880577,20621.098043340146,0.00773299582652578,0.08018666018880577,0.0,0.0,
150,9.72097209720972,0.20399566492706261,7.663424676491215e-08,0.0007859398908947992,20399.56649270626,0.007663424676491215,0.07859398908947991,0.0,0.0,
151,9.785778577857785,0.20180414845793723,7.600506535058377e-08,0.0007709427458304744,20180.414845793723,0.007600506535058377,0.07709427458304743,0.0,0.0,
152,9.85058505850585,0.19963617535431666,7.544023030637119e-08,0.0007568273106734708,19963.617535431666,0.007544023030637119,0.07568273106734709,0.0,0.0,
153,9.915391539153914,0.19749149269114996,7.493774805481397e-08,0.000743549124733268,19749.149269114998,0.007493774805481397,0.0743549124733268,0.0,0.0,
154,9.98019801980198,0.19536985026053758,7.449580406133903e-08,0.0007310668750222325,19536.985026053757,0.0074495804061339025,0.07310668750222324,0.0,0.0,
155,10.045004500450045,0.19327100054254234,7.411275272922719e-08,0.0007193421679523022,19327.100054254235,0.007411275272922719,0.07193421679523022,0.0,0.0,
156,10.109810981098109,0.19119469867631345,7.378710820584901e-08,0.0007083393201097354,19119.469867631346,0.007378710820584901,0.07083393201097354,0.0,0.0,
157,10.174617461746173,0.1891407024315211,7.351753602858797e-08,0.0006980251664765674,18914.07024315211,0.007351753602858797,0.06980251664765673,0.0,0.0,
158,10.23942394239424,0.18710877218009758,7.330284554579625e-08,0.0006883688845626195,18710.87721800976,0.0073302845545796256,0.06883688845626196,0.0,0.0,
159,10.304230423042304,0.1850986708682824,7.31419830543917e-08,0.0006793418330566976,18509.867086828242,0.0073141983054391705,0.06793418330566976,0.0,0.0,
160,10.369036903690368,0.18311016398896698,7.303402560137525e-08,0.0006709174037382348,18311.0163988967,0.0073034025601375245,0.06709174037382348,0.0,0.0,
161,10.433843384338433,0.18114301955433695,7.297817540168877e-08,0.0006630708855100409,18114.301955433697,0.007297817540168877,0.06630708855100409,0.0,0.0,
162,10.498649864986499,0.1791970080688081,7.297375482949927e-08,0.0006557793395202164,17919.70080688081,0.007297375482949927,0.06557793395202165,0.0,0.0,
163,10.563456345634563,0.1772719025022533,7.302020194423693e-08,0.0006490214844380244,17727.19025022533,0.007302020194423693,0.06490214844380243,0.0,0.0,
164,10.628262826282628,0.17536747826351656,7.311706651657639e-08,0.0006427775910356457,17536.747826351657,0.007311706651657639,0.06427775910356458,0.0,0.0,
165,10.693069306930692,0.17348351317421196,7.326400652307213e-08,0.0006370293853063816,17348.351317421195,0.007326400652307213,0.06370293853063816,0.0,0.0,
166,10.757875787578758,0.17161978744280387,7.346078508137592e-08,0.0006317599594207823,17161.978744280386,0.007346078508137593,0.06317599594207822,0.0,0.0,
167,10.822682268226822,0.16977608363896596,7.370726780090917e-08,0.0006269536898862762,16977.608363896597,0.007370726780090917,0.06269536898862763,0.0,0.0,
168,10.887488748874887,0.16795218666821485,7.400342052656374e-08,0.0006225961623338013,16795.218666821485,0.007400342052656374,0.06225961623338014,0.0,0.0,
169,10.952295229522951,0.16614788374681716,7.434930745548757e-08,0.0006186741024073535,16614.788374681717,0.0074349307455487575,0.061867410240735346,0.0,0.0,
170,11.017101710171017,0.1643629643769656,7.474508960929959e-08,0.0006151753122798161,16436.29643769656,0.007474508960929959,0.061517531227981606,0.0,0.0,
171,11.081908190819082,0.1625972203222219,7.519102364619208e-08,0.0006120886123614436,16259.722032222191,0.007519102364619209,0.06120886123614436,0.0,0.0,
172,11.146714671467146,0.1608504455832234,7.568746099933804e-08,0.0006094037878063724,16085.044558322339,0.007568746099933805,0.060940378780637246,0.0,0.0,
173,11.21152115211521,0.15912243637365073,7.623484732984112e-08,0.0006071115394579392,15912.243637365073,0.0076234847329841125,0.06071115394579392,0.0,0.0,
174,11.276327632763277,0.15741299109645374,7.68337222841645e-08,0.0006052034389057478,15741.299109645373,0.00768337222841645,0.06052034389057478,0.0,0.0,
175,11.341134113411341,0.15572191032033275,7.748471954756393e-08,0.0006036718873566862,15572.191032033275,0.007748471954756393,0.060367188735668625,0.0,0.0,
176,11.405940594059405,0.15404899675647232,7.818856718654435e-08,0.0006025100780487044,15404.899675647232,0.007818856718654435,0.06025100780487044,0.0,0.0,
177,11.47074707470747,0.15239405523552516,7.894608827476787e-08,0.0006017119619604329,15239.405523552516,0.007894608827476786,0.06017119619604329,0.0,0.0,
178,11.535553555355534,0.15075689268484324,7.975820179817711e-08,0.000601272216591835,15075.689268484324,0.00797582017981771,0.0601272216591835,0.0,0.0,
179,11.6003600360036,0.14913731810595346,8.062592383636913e-08,0.0006011862176112863,14913.731810595345,0.008062592383636913,0.06011862176112863,0.0,0.0,
180,11.665166516651665,0.1475351425522755,8.155036901847154e-08,0.0006014500131829252,14753.514255227552,0.008155036901847153,0.06014500131829253,0.0,0.0,
181,11.729972997299729,0.14595017910707866,8.253275225294289e-08,0.0006020603008050162,14595.017910707866,0.00825327522529429,0.06020603008050162,0.0,0.0,
182,11.794779477947795,0.14438224286167584,8.357439073184902e-08,0.0006030144065055252,14438.224286167584,0.008357439073184902,0.060301440650552526,0.0,0.0,
183,11.85958595859586,0.14283115089385187,8.467670621126674e-08,0.0006043102662553168,14283.115089385186,0.008467670621126674,0.06043102662553168,0.0,0.0,
184,11.924392439243924,0.1412967222465231,8.584122757053943e-08,0.0006059464094723935,14129.67222465231,0.008584122757053943,0.06059464094723935,0.0,0.0,
185,11.989198919891988,0.1397787779066268,8.706959365416311e-08,0.0006079219445026173,13977.87779066268,0.008706959365416312,0.060792194450261725,0.0,0.0,
186,12.054005400540053,0.1382771407842371,8.836355640112334e-08,0.0006102365459733742,13827.71407842371,0.008836355640112335,0.06102365459733741,0.0,0.0,
187,12.118811881188119,0.13679163569190533,8.972498426753688e-08,0.0006128904439268576,13679.163569190534,0.008972498426753689,0.06128904439268576,0.0,0.0,
188,12.183618361836183,0.1353220893242223,9.11558659494832e-08,0.0006158844153198423,13532.208932422229,0.00911558659494832,0.061588441531984235,0.0,0.0,
189,12.248424842484248,0.13386833023760025,9.265831441394661e-08,0.0006192198479961251,13386.833023760026,0.00926583144139466,0.06192198479961251,0.0,0.0,
