t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0037787304244004,0.8860775817104155,482.52630900731646,100377.87304244004,88607.75817104155,48252.630900731645,0.0,0.0,
2,0.12961296129612962,1.005826953706313,0.7757971142305417,496.14620131765315,100582.69537063129,77579.71142305416,49614.62013176532,0.0,0.0,
3,0.19441944194419442,1.0062027251995218,0.6707216964048082,495.98705631790443,100620.27251995218,67072.16964048082,49598.70563179044,0.0,0.0,
4,0.25922592259225924,1.0050140144535653,0.5723186005085045,494.45025137168443,100501.40144535653,57231.860050850446,49445.02513716844,0.0,0.0,
5,0.324032403240324,1.0023895100372866,0.4818617198753252,491.8676372454804,100238.95100372867,48186.17198753252,49186.763724548044,0.0,0.0,
6,0.38883888388838883,0.998473947800745,0.40033282481405347,488.2300261472038,99847.39478007451,40033.282481405346,48823.002614720375,0.0,0.0,
7,0.4536453645364536,0.9934227710821546,0.32833818036244733,483.500730823902,99342.27710821546,32833.81803624473,48350.073082390205,0.0,0.0,
8,0.5184518451845185,0.987395835117342,0.26606058014660194,477.6168424627369,98739.58351173419,26606.058014660193,47761.68424627369,0.0,0.0,
9,0.5832583258325832,0.980550817126282,0.21326188827271836,470.4824532070142,98055.0817126282,21326.188827271835,47048.24532070142,0.0,0.0,
10,0.648064806480648,0.973037149084438,0.1693388531632684,461.96363000206935,97303.7149084438,16933.88531632684,46196.36300020693,0.0,0.0,
11,0.7128712871287128,0.9649912085246485,0.13341996066049228,451.8870947316957,96499.12085246485,13341.996066049227,45188.70947316957,0.0,0.0,
12,0.7776777677767777,0.956533217234031,0.10448055838073805,440.04489728800576,95653.32172340309,10448.055838073806,44004.489728800574,0.0,0.0,
13,0.8424842484248425,0.9477659214025936,0.08145209174446955,426.2073673526067,94776.59214025937,8145.209174446954,42620.73673526067,0.0,0.0,
14,0.9072907290729072,0.9387748013049121,0.06330820537624901,410.1467420971304,93877.48013049121,6330.820537624901,41014.67420971304,0.0,0.0,
