t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9876477651420719,0.8874870646026111,476.6380289391508,98764.77651420719,88748.7064602611,47663.802893915075,0.0,0.0,
2,0.12961296129612962,0.9756504938265487,0.7808725993149204,483.136306987925,97565.04938265486,78087.25993149204,48313.630698792505,0.0,0.0,
3,0.19441944194419442,0.9639652312302528,0.680875119742922,476.8440487410253,96396.52312302528,68087.5119742922,47684.40487410253,0.0,0.0,
4,0.25922592259225924,0.9525754904637553,0.5881493339497454,470.1841588504111,95257.54904637553,58814.93339497454,47018.41588504111,0.0,0.0,
5,0.324032403240324,0.9414646048707019,0.503237286254648,463.4466878236878,94146.46048707019,50323.728625464806,46344.66878236878,0.0,0.0,
6,0.38883888388838883,0.9306152586278905,0.4265210832644529,456.579848751885,93061.52586278906,42652.10832644529,45657.9848751885,0.0,0.0,
7,0.4536453645364536,0.9200097961653387,0.3581834295839748,449.5104001643915,92000.97961653388,35818.34295839748,44951.040016439154,0.0,0.0,
8,0.5184518451845185,0.9096306044559073,0.2981839520701745,442.1508858437365,90963.06044559073,29818.39520701745,44215.08858437365,0.0,0.0,
9,0.5832583258325832,0.8994605149596516,0.24625744941341945,434.3986341031676,89946.05149596516,24625.744941341945,43439.86341031676,0.0,0.0,
10,0.648064806480648,0.889483182904179,0.20193595999361774,426.13511401704005,88948.31829041791,20193.595999361773,42613.511401704,0.0,0.0,
11,0.7128712871287128,0.8796834039653858,0.16459117251350322,417.22639683039307,87968.34039653858,16459.117251350322,41722.639683039306,0.0,0.0,
12,0.7776777677767777,0.8700473394621485,0.13348923083473704,407.5251111118829,87004.73394621485,13348.923083473705,40752.51111118829,0.0,0.0,
13,0.8424842484248425,0.8605626379517866,0.10784809597180745,396.8745789362903,86056.26379517866,10784.809597180745,39687.45789362903,0.0,0.0,
14,0.9072907290729072,0.8512184583732738,0.08688873497602356,385.11581954939726,85121.84583732738,8688.873497602357,38511.58195493973,0.0,0.0,
15,0.972097209720972,0.8420054129164076,0.06987456718144537,372.09793987884063,84200.54129164077,6987.456718144537,37209.79398788406,0.0,0.0,
16,1.036903690369037,0.8329154542816054,0.056137269013202915,357.69231844826123,83291.54542816053,5613.726901320291,35769.23184482612,0.0,0.0,
17,1.1017101710171016,0.8239417323022417,0.04508996181142674,341.81010731909174,82394.17323022417,4508.996181142675,34181.01073190918,0.0,0.0,
18,1.1665166516651664,0.8150784409263261,0.03623044935872129,324.4217067302965,81507.84409263261,3623.0449358721285,32442.170673029646,0.0,0.0,
19,1.2313231323132312,0.8063206706042398,0.029137635639882812,305.5755868020315,80632.06706042399,2913.763563988281,30557.558680203154,0.0,0.0,
20,1.296129612961296,0.7976642749816002,0.023463947558497275,285.41270021346713,79766.42749816002,2346.3947558497275,28541.270021346714,0.0,0.0,
21,1.3609360936093609,0.7891057555232709,0.01892593629810866,264.1722392206439,78910.5755523271,1892.593629810866,26417.223922064393,0.0,0.0,
22,1.4257425742574257,0.7806421637872508,0.015294533290051161,242.18518595352333,78064.21637872508,1529.453329005116,24218.518595352332,0.0,0.0,
23,1.4905490549054905,0.7722710186663945,0.012385846543614439,219.85421189830032,77227.10186663945,1238.5846543614439,21985.42118983003,0.0,0.0,
24,1.5553555355535553,0.7639902349512221,0.010052949180930906,197.62170354912487,76399.02349512221,1005.2949180930906,19762.170354912487,0.0,0.0,
25,1.6201620162016201,0.7557980598100573,0.008178825297997842,175.9308602334105,75579.80598100573,817.8825297997843,17593.08602334105,0.0,0.0,
26,1.684968496849685,0.7476930148233332,0.006670466955250594,155.18687232812988,74769.30148233332,667.0466955250594,15518.687232812988,0.0,0.0,
27,1.7497749774977498,0.7396738425494896,0.0054540255343200825,135.72509751010253,73967.38425494896,545.4025534320083,13572.509751010253,0.0,0.0,
28,1.8145814581458144,0.731739457752119,0.004470881892484095,117.79105740922445,73173.9457752119,447.0881892484095,11779.105740922445,0.0,0.0,
29,1.8793879387938792,0.7238889040702092,0.0036744914939788706,101.53384502063808,72388.89040702092,367.4491493978871,10153.38450206381,0.0,0.0,
30,1.944194419441944,0.7161213169933209,0.0030278687995120676,87.01147401663468,71612.1316993321,302.78687995120674,8701.147401663467,0.0,0.0,
31,2.009000900090009,0.708435893656154,0.002501590797060188,74.20465425630378,70843.58936561541,250.1590797060188,7420.465425630378,0.0,0.0,
32,2.073807380738074,0.7008318694234835,0.0020722174986549774,63.03489007385093,70083.18694234836,207.22174986549774,6303.489007385093,0.0,0.0,
33,2.1386138613861387,0.6933085007217287,0.001721044735780986,53.38327896226887,69330.85007217286,172.1044735780986,5338.327896226887,0.0,0.0,
34,2.203420342034203,0.6858650532164121,0.0014331203413271943,45.10748992398715,68586.5053216412,143.31203413271945,4510.748992398715,0.0,0.0,
35,2.268226822682268,0.6785007942760319,0.0011964683282652644,38.055559338289875,67850.0794276032,119.64683282652643,3805.5559338289877,0.0,0.0,
36,2.3330333033303328,0.6712149886698205,0.0010014769348410256,32.07613170754739,67121.49886698206,100.14769348410256,3207.613170754739,0.0,0.0,
37,2.3978397839783976,0.6640068965667297,0.0008404155931285484,27.025369104425444,66400.68965667297,84.04155931285484,2702.5369104425445,0.0,0.0,
38,2.4626462646264624,0.6568757730726232,0.0007070532692428893,22.771101736120265,65687.57730726233,70.70532692428893,2277.1101736120263,0.0,0.0,
39,2.5274527452745272,0.6498208687229435,0.0005963565121828973,19.194872731852172,64982.086872294356,59.63565121828972,1919.4872731852172,0.0,0.0,
40,2.592259225922592,0.6428414305101452,0.000504250207159417,16.192495882563037,64284.14305101452,50.425020715941706,1619.2495882563037,0.0,0.0,
41,2.657065706570657,0.6359367031577013,0.00042742769873276726,13.673656749877795,63593.670315770134,42.74276987327673,1367.3656749877796,0.0,0.0,
42,2.7218721872187217,0.629105930456242,0.0003631998275530951,11.560920926014637,62910.5930456242,36.31998275530951,1156.0920926014637,0.0,0.0,
43,2.7866786678667865,0.6223483565488158,0.00030937468121976426,9.788457881996427,62234.83565488158,30.937468121976426,978.8457881996427,0.0,0.0,
44,2.8514851485148514,0.6156632271044327,0.000264161623938663,8.300664750312439,61566.322710443266,26.4161623938663,830.066475031244,0.0,0.0,
45,2.916291629162916,0.6090497903524664,0.00022609454990530703,7.050803987055668,60904.979035246644,22.609454990530704,705.0803987055667,0.0,0.0,
46,2.981098109810981,0.602507297970888,0.00019397038468252616,5.9997311815778875,60250.729797088796,19.397038468252617,599.9731181577888,0.0,0.0,
47,3.045904590459046,0.5960350058338802,0.00016679970336237854,5.114745759879324,59603.50058338803,16.679970336237854,511.4745759879324,0.0,0.0,
48,3.1107110711071106,0.5896321746307438,0.00014376699563694497,4.36857806585569,58963.21746307438,14.376699563694496,436.857806585569,0.0,0.0,
49,3.1755175517551755,0.5832980703708348,0.0001241986263326183,3.7385121359901636,58329.80703708348,12.419862633261829,373.8512135990164,0.0,0.0,
50,3.2403240324032403,0.5770319647898725,0.00010753694688272301,3.2056356927011027,57703.19647898725,10.7536946882723,320.5635692701103,0.0,0.0,
51,3.305130513051305,0.5708331356722901,9.331933306436745e-05,2.7542050026027622,57083.31356722901,9.331933306436744,275.42050026027624,0.0,0.0,
52,3.36993699369937,0.5647008671029835,8.116117612797357e-05,2.371110828460171,56470.086710298354,8.116117612797357,237.1110828460171,0.0,0.0,
53,3.4347434743474348,0.5586344496602369,7.074205300651763e-05,2.0454317598719287,55863.44496602369,7.074205300651763,204.54317598719288,0.0,0.0,
54,3.4995499549954996,0.5526331805599833,6.179445813499297e-05,1.7680620826296336,55263.31805599834,6.179445813499297,176.80620826296337,0.0,0.0,
55,3.5643564356435644,0.5466963637600293,5.4094603524020474e-05,1.5314026202843405,54669.63637600293,5.409460352402047,153.14026202843405,0.0,0.0,
56,3.629162916291629,0.5408233100314823,4.7454892124605347e-05,1.3291043946311618,54082.33100314823,4.745489212460535,132.91043946311618,0.0,0.0,
57,3.6939693969396936,0.5350133370034144,4.171774766903784e-05,1.1558563526341186,53501.333700341434,4.171774766903784,115.58563526341186,0.0,0.0,
58,3.7587758775877584,0.5292657691857456,3.6750546358375214e-05,1.0072097131262223,52926.57691857457,3.6750546358375216,100.72097131262223,0.0,0.0,
59,3.8235823582358233,0.5235799379744545,3.244144534432741e-05,0.8794326583736853,52357.993797445444,3.244144534432741,87.94326583736853,0.0,0.0,
60,3.888388838883888,0.5179551816424829,2.8695942554407956e-05,0.7693901206192781,51795.518164248286,2.8695942554407954,76.93901206192781,0.0,0.0,
61,3.953195319531953,0.5123908453190926,2.5434034101905372e-05,0.6744442945505912,51239.08453190926,2.543403410190537,67.44442945505912,0.0,0.0,
62,4.018001800180018,0.5068862809599236,2.2587860934378383e-05,0.5923722538915893,50688.62809599236,2.2587860934378385,59.23722538915893,0.0,0.0,
63,4.082808280828083,0.5014408473095922,2.0099756789479193e-05,0.5212976782900268,50144.08473095921,2.0099756789479195,52.12976782900268,0.0,0.0,
64,4.147614761476148,0.49605390985832293,1.7920625958775056e-05,0.45963422072542487,49605.390985832295,1.7920625958775056,45.963422072542485,0.0,0.0,
65,4.212421242124212,0.49072484079383816,1.6008592611087765e-05,0.40603848071931375,49072.484079383816,1.6008592611087766,40.603848071931374,0.0,0.0,
66,4.2772277227722775,0.4854530189494927,1.432787413262354e-05,0.3593709084164383,48545.30189494927,1.432787413262354,35.93709084164383,0.0,0.0,
67,4.342034203420342,0.48023782974946866,1.2847839606845345e-05,0.3186632613113752,48023.782974946866,1.2847839606845344,31.86632613113752,0.0,0.0,
68,4.406840684068406,0.4750786651516836,1.1542221584420387e-05,0.28309147959238284,47507.86651516836,1.1542221584420387,28.309147959238285,0.0,0.0,
69,4.4716471647164715,0.46997492358895315,1.038845500289662e-05,0.251953046785237,46997.49235889532,1.038845500289662,25.1953046785237,0.0,0.0,
70,4.536453645364536,0.4649260099088438,9.367121762713915e-06,0.2246480672108566,46492.60099088438,0.9367121762713916,22.464806721085658,0.0,0.0,
71,4.601260126012601,0.4599313353125712,8.461483255276994e-06,0.20066342707917711,45993.13353125712,0.8461483255276995,20.066342707917713,0.0,0.0,
72,4.6660666066606655,0.4549903172932374,7.657086234013277e-06,0.17955951710649304,45499.03172932374,0.7657086234013277,17.955951710649305,0.0,0.0,
73,4.730873087308731,0.45010237957364163,6.941429952190181e-06,0.16095908572569728,45010.23795736417,0.6941429952190181,16.095908572569726,0.0,0.0,
74,4.795679567956795,0.4452669520438593,6.303684567597568e-06,0.1445378668490188,44526.69520438593,0.6303684567597568,14.453786684901878,0.0,0.0,
75,4.86048604860486,0.44048347069874566,5.7344525192636425e-06,0.13001668768881355,44048.347069874566,0.5734452519263643,13.001668768881355,0.0,0.0,
