t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9889613677886798,0.8873722679182555,477.11746855526724,98896.13677886798,88737.22679182555,47711.746855526726,0.0,0.0,
2,0.12961296129612962,0.9781112813779612,0.7804583984253396,484.19688275759086,97811.12813779613,78045.83984253395,48419.68827575909,0.0,0.0,
3,0.19441944194419442,0.9674173153154952,0.6800435645572597,478.4079637853101,96741.73153154952,68004.35645572597,47840.796378531006,0.0,0.0,
4,0.25922592259225924,0.9568743337006255,0.5868458819355815,472.1727760077158,95687.43337006254,58684.58819355815,47217.27760077158,0.0,0.0,
5,0.324032403240324,0.9464777178218023,0.5014644142141058,465.7852701564665,94647.77178218024,50146.44142141058,46578.52701564665,0.0,0.0,
6,0.38883888388838883,0.936222701215227,0.4243285879809754,459.19731924765983,93622.2701215227,42432.85879809754,45919.73192476598,0.0,0.0,
7,0.4536453645364536,0.9261044262475597,0.35565586055643883,452.33869253736526,92610.44262475597,35565.586055643886,45233.86925373653,0.0,0.0,
8,0.5184518451845185,0.9161180323584287,0.2954263352818238,445.1239909695846,91611.80323584288,29542.63352818238,44512.39909695846,0.0,0.0,
9,0.5832583258325832,0.906258749206124,0.24338102225945177,437.45134294599643,90625.8749206124,24338.10222594518,43745.134294599644,0.0,0.0,
10,0.648064806480648,0.8965219842869002,0.1990457769070686,429.2015440777246,89652.19842869003,19904.57769070686,42920.15440777246,0.0,0.0,
11,0.7128712871287128,0.8869033956220231,0.16177704237002508,420.2384106124169,88690.33956220231,16177.704237002508,42023.84106124169,0.0,0.0,
12,0.7776777677767777,0.8773989429049383,0.13082064454539066,410.4108432650541,87739.89429049383,13082.064454539066,41041.084326505406,0.0,0.0,
13,0.8424842484248425,0.8680049146576384,0.10537291554779754,399.55736903975327,86800.49146576384,10537.291554779755,39955.736903975325,0.0,0.0,
14,0.9072907290729072,0.8587179331870856,0.0846347627881535,387.51392482821575,85871.79331870856,8463.476278815351,38751.392482821575,0.0,0.0,
15,0.972097209720972,0.8495349422874509,0.06785285116062677,374.1254717037941,84953.49422874508,6785.285116062677,37412.54717037941,0.0,0.0,
16,1.036903690369037,0.8404531841241462,0.05434608606642952,359.2618375793438,84045.31841241462,5434.6086066429525,35926.183757934385,0.0,0.0,
17,1.1017101710171016,0.8314701716685405,0.043518706323142475,342.8371648179524,83147.01716685406,4351.870632314248,34283.716481795236,0.0,0.0,
18,1.1665166516651664,0.8225836618267812,0.03486298046030181,324.8313272583304,82258.36618267812,3486.298046030181,32483.132725833042,0.0,0.0,
19,1.2313231323132312,0.8137916325809852,0.027954907091915566,305.310196610152,81379.16325809852,2795.4907091915566,30531.019661015198,0.0,0.0,
20,1.296129612961296,0.8050922654572165,0.022445922641098504,284.4404103825215,80509.22654572164,2244.5922641098505,28444.04103825215,0.0,0.0,
21,1.3609360936093609,0.7964839327907528,0.0180528841150792,262.4938828924028,79648.39327907527,1805.28841150792,26249.388289240276,0.0,0.0,
22,1.4257425742574257,0.7879651878537063,0.0145478364907253,239.83832004761118,78796.51878537063,1454.7836490725301,23983.832004761116,0.0,0.0,
23,1.4905490549054905,0.7795347551797007,0.011748448551654524,216.91267972895716,77953.47551797007,1174.8448551654524,21691.267972895716,0.0,0.0,
24,1.5553555355535553,0.7711915185091044,0.009509550387244478,194.1902541215879,77119.15185091044,950.9550387244478,19419.02541215879,0.0,0.0,
25,1.6201620162016201,0.7629345046371079,0.007715914040947164,172.13555015816488,76293.45046371079,771.5914040947164,17213.555015816488,0.0,0.0,
26,1.684968496849685,0.7547628627863,0.006276248623443629,151.16304274135678,75476.28627863,627.6248623443629,15116.304274135677,0.0,0.0,
27,1.7497749774977498,0.7466758405037022,0.005118294338064928,131.60521764280028,74667.58405037022,511.82943380649283,13160.521764280029,0.0,0.0,
28,1.8145814581458144,0.7386727580589467,0.004184865315190933,113.69451217846249,73867.27580589468,418.48653151909326,11369.451217846248,0.0,0.0,
29,1.8793879387938792,0.7307529836531766,0.0034306867688810674,97.55998263925326,73075.29836531766,343.0686768881067,9755.998263925327,0.0,0.0,
30,1.944194419441944,0.722915911453965,0.002819883239228586,83.23627879413539,72291.59114539651,281.9883239228586,8323.62787941354,0.0,0.0,
31,2.009000900090009,0.7151609437775073,0.0023239926827812144,70.68061779807275,71516.09437775073,232.39926827812144,7068.061779807274,0.0,0.0,
32,2.073807380738074,0.7074874779287696,0.0019204008599400997,59.79319810509017,70748.74779287697,192.04008599400996,5979.319810509017,0.0,0.0,
33,2.1386138613861387,0.6998948975200947,0.0015911092043298363,50.437326042865365,69989.48975200947,159.11092043298362,5043.732604286536,0.0,0.0,
34,2.203420342034203,0.6923825676331262,0.001321765955322378,42.45686697060961,69238.25676331262,132.1765955322378,4245.686697060961,0.0,0.0,
