t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9947774360980934,0.8868640345785278,479.24035811150014,99477.74360980935,88686.40345785278,47924.03581115002,0.0,0.0,
2,0.12961296129612962,0.9889993234760314,0.7786263824370907,488.89024178005565,98899.93234760314,77862.63824370907,48889.024178005566,0.0,0.0,
3,0.19441944194419442,0.9826749126226116,0.6763718752363098,485.3215760863556,98267.49126226116,67637.18752363099,48532.15760863556,0.0,0.0,
4,0.25922592259225924,0.9758466476160695,0.5811053088924248,480.9507287470393,97584.66476160695,58110.53088924249,48095.07287470393,0.0,0.0,
5,0.324032403240324,0.9685626615256099,0.4936838395203106,476.08780921518274,96856.26615256099,49368.38395203106,47608.78092151827,0.0,0.0,
6,0.38883888388838883,0.9608749473227869,0.414749907612075,470.70042496090247,96087.49473227869,41474.9907612075,47070.042496090246,0.0,0.0,
7,0.4536453645364536,0.9528378843334384,0.34467470119885785,464.73154527417336,95283.78843334384,34467.47011988579,46473.15452741733,0.0,0.0,
8,0.5184518451845185,0.944506533075883,0.2835245521216847,458.1047456358358,94450.65330758829,28352.455212168472,45810.47456358358,0.0,0.0,
9,0.5832583258325832,0.9359348449242846,0.23105980444210192,450.721195115986,93593.48449242846,23105.980444210192,45072.1195115986,0.0,0.0,
10,0.648064806480648,0.9271739860396875,0.18676872056999325,442.45757633852884,92717.39860396874,18676.872056999324,44245.75763385288,0.0,0.0,
11,0.7128712871287128,0.918270963003089,0.14993021596638498,433.16584142706654,91827.0963003089,14993.021596638499,43316.584142706655,0.0,0.0,
12,0.7776777677767777,0.9092676782554919,0.11969232367659743,422.6759228482377,90926.76782554919,11969.232367659743,42267.59228482377,0.0,0.0,
13,0.8424842484248425,0.9002004578579023,0.09515112602159731,410.80262956544266,90020.04578579022,9515.11260215973,41080.26295654426,0.0,0.0,
14,0.9072907290729072,0.8911000118840514,0.07541771060104933,397.3578483758513,89110.00118840513,7541.771060104933,39735.78483758513,0.0,0.0,
15,0.972097209720972,0.8819917322663606,0.059666389789908084,382.1691485715789,88199.17322663606,5966.638978990808,38216.91485715789,0.0,0.0,
16,1.036903690369037,0.8728962121196323,0.047163171866399754,365.104710038416,87289.62121196323,4716.317186639975,36510.4710038416,0.0,0.0,
17,1.1017101710171016,0.8638298782498193,0.03727742582422835,346.10313650485114,86382.98782498193,3727.742582422835,34610.31365048511,0.0,0.0,
18,1.1665166516651664,0.8548056520832226,0.029481398107019663,325.2043970648832,85480.56520832225,2948.1398107019663,32520.43970648832,0.0,0.0,
19,1.2313231323132312,0.8458335816944951,0.023342242412020427,302.57575633618075,84583.35816944951,2334.224241202043,30257.575633618075,0.0,0.0,
20,1.296129612961296,0.8369214114895718,0.018510323069833787,278.52501260564446,83692.14114895718,1851.0323069833787,27852.501260564448,0.0,0.0,
21,1.3609360936093609,0.8280750735649275,0.014706403452151233,253.4940976385543,82807.50735649274,1470.6403452151233,25349.40976385543,0.0,0.0,
22,1.4257425742574257,0.819299096162744,0.011709304382360623,228.029593846862,81929.9096162744,1170.9304382360622,22802.9593846862,0.0,0.0,
23,1.4905490549054905,0.8105969316814731,0.009344850825436792,202.73288564772847,81059.6931681473,934.4850825436791,20273.288564772847,0.0,0.0,
24,1.5553555355535553,0.8019712111770854,0.007476419985248499,178.19895286134687,80197.12111770854,747.6419985248499,17819.895286134688,0.0,0.0,
