t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9996537752123955,0.8864379655144561,481.0204146651779,99965.37752123956,88643.79655144562,48102.04146651779,0.0,0.0,
2,0.12961296129612962,0.9981190021279126,0.7770927465782087,492.8222377822953,99811.90021279125,77709.27465782088,49282.22377822953,0.0,0.0,
3,0.19441944194419442,0.9954337171923401,0.6733060904248155,491.10465302044764,99543.37171923401,67330.60904248155,49110.465302044766,0.0,0.0,
4,0.25922592259225924,0.9916770358147285,0.5763305305061118,488.27682019281303,99167.70358147286,57633.05305061118,48827.6820192813,0.0,0.0,
5,0.324032403240324,0.9869408141895714,0.4872464589277269,484.66108966331296,98694.08141895714,48724.645892772685,48466.108966331296,0.0,0.0,
6,0.38883888388838883,0.9813264461722633,0.4068788464182583,480.2377773532744,98132.64461722632,40687.884641825825,48023.77773532744,0.0,0.0,
7,0.4536453645364536,0.9749415398917018,0.33572689409550044,474.96085788203663,97494.15398917018,33572.68940955005,47496.085788203665,0.0,0.0,
8,0.5184518451845185,0.9678960235615631,0.2739228465013459,468.7612760970885,96789.6023561563,27392.284650134592,46876.12760970885,0.0,0.0,
9,0.5832583258325832,0.9602980613767295,0.22123234073752396,461.54208300430184,96029.80613767295,22123.234073752395,46154.20830043018,0.0,0.0,
10,0.648064806480648,0.9522502617910952,0.17709909987532912,453.174915085604,95225.02617910951,17709.909987532912,45317.4915085604,0.0,0.0,
11,0.7128712871287128,0.9438466215523303,0.14072492148674137,443.49917388487705,94384.66215523303,14072.492148674137,44349.9173884877,0.0,0.0,
12,0.7776777677767777,0.935170492050167,0.11116710242105157,432.3256138921963,93517.0492050167,11116.710242105157,43232.561389219634,0.0,0.0,
13,0.8424842484248425,0.9262936387419567,0.08743348165730332,419.44604796629454,92629.36387419567,8743.348165730331,41944.60479662946,0.0,0.0,
14,0.9072907290729072,0.9172762681171027,0.06856001165180248,404.65095880694156,91727.62681171027,6856.001165180248,40465.095880694156,0.0,0.0,
15,0.972097209720972,0.9081677758735095,0.05366376709374704,387.756109295498,90816.77758735095,5366.376709374704,38775.6109295498,0.0,0.0,
16,1.036903690369037,0.8990079372646949,0.0419716588909568,368.6376978634785,89900.79372646949,4197.1658890956805,36863.769786347846,0.0,0.0,
17,1.1017101710171016,0.8898282936990639,0.03282963266807022,347.27297896590244,88982.8293699064,3282.963266807022,34727.297896590244,0.0,0.0,
18,1.1665166516651664,0.8806535541432979,0.025698628055794183,323.7796655922101,88065.3554143298,2569.8628055794184,32377.96655922101,0.0,0.0,
19,1.2313231323132312,0.8715028971863282,0.02014303793698635,298.44415253176965,87150.28971863282,2014.3037936986348,29844.415253176965,0.0,0.0,
20,1.296129612961296,0.862391114198481,0.01581597831353549,271.7275123921988,86239.11141984811,1581.597831353549,27172.751239219877,0.0,0.0,
