t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
73,4.730873087308731,0.49256399273567186,1.4618727913408677e-06,0.03728068059763678,49256.399273567185,0.14618727913408677,3.7280680597636775,0.0,0.0,
74,4.795679567956795,0.4872724202162344,1.3075283426649993e-06,0.03296877308811314,48727.24202162344,0.13075283426649992,3.296877308811314,0.0,0.0,
75,4.86048604860486,0.48203769248811534,1.171697693441958e-06,0.029211006877807276,48203.769248811535,0.1171697693441958,2.9211006877807275,0.0,0.0,
76,4.925292529252925,0.4768591991581422,1.0519476652705428e-06,0.025930225698464662,47685.919915814215,0.10519476652705428,2.5930225698464664,0.0,0.0,
77,4.99009900990099,0.47173633635193557,9.461893263219274e-07,0.02306074929872443,47173.63363519356,0.09461893263219275,2.306074929872443,0.0,0.0,
78,5.0549054905490545,0.4666685066494521,8.526261651619832e-07,0.020546567238852505,46666.85066494521,0.08526261651619832,2.0546567238852504,0.0,0.0,
79,5.11971197119712,0.46165511902036305,7.697104992174169e-07,0.018339832432925845,46165.511902036305,0.0769710499217417,1.8339832432925844,0.0,0.0,
80,5.184518451845184,0.45669558875941263,6.961067455456023e-07,0.016399599717199002,45669.558875941264,0.06961067455456023,1.6399599717199003,0.0,0.0,
81,5.249324932493249,0.45178933742186766,6.306604202851778e-07,0.01469077052301362,45178.93374218677,0.06306604202851779,1.469077052301362,0.0,0.0,
82,5.314131413141314,0.4469357927591555,5.723719287100015e-07,0.013183207109926012,44693.57927591555,0.057237192871000146,1.3183207109926012,0.0,0.0,
83,5.378937893789379,0.4421343886547657,5.203743682737891e-07,0.011850988096049196,44213.438865476564,0.052037436827378915,1.1850988096049195,0.0,0.0,
84,5.443744374437443,0.4373845650604814,4.7391469894049936e-07,0.01067178169694922,43738.45650604814,0.04739146989404994,1.067178169694922,0.0,0.0,
85,5.508550855085509,0.4326857679329907,4.323377437157312e-07,0.009626317181093962,43268.57679329907,0.043233774371573115,0.9626317181093962,0.0,0.0,
86,5.573357335733573,0.4280374491709211,3.950725718915035e-07,0.0086979384142761,42803.74491709211,0.03950725718915035,0.86979384142761,0.0,0.0,
87,5.638163816381638,0.4234390665523315,3.616208915472618e-07,0.00787222612707291,42343.90665523315,0.03616208915472618,0.7872226127072911,0.0,0.0,
88,5.702970297029703,0.41889008367269004,3.3154713912082673e-07,0.007136677809857354,41889.008367269,0.033154713912082676,0.7136677809857354,0.0,0.0,
89,5.767776777677767,0.4143899698833596,3.044700046572618e-07,0.006480436009567017,41438.99698833596,0.03044700046572618,0.6480436009567018,0.0,0.0,
90,5.832583258325832,0.40993820023060906,2.800551735216847e-07,0.005894057344627146,40993.82002306091,0.02800551735216847,0.5894057344627146,0.0,0.0,
91,5.897389738973898,0.4055342553951653,2.5800910044206235e-07,0.005369315828537071,40553.42553951653,0.025800910044206236,0.5369315828537071,0.0,0.0,
92,5.962196219621962,0.40117762163231474,2.3807366097127752e-07,0.004899035146958768,40117.76216323148,0.02380736609712775,0.4899035146958768,0.0,0.0,
93,6.027002700270026,0.39686779071256484,2.2002154984057674e-07,0.004476945406993694,39686.77907125648,0.022002154984057675,0.4476945406993694,0.0,0.0,
94,6.091809180918092,0.39260425986287023,2.036523160525127e-07,0.004097560602738429,39260.425986287024,0.02036523160525127,0.40975606027384287,0.0,0.0,
95,6.156615661566157,0.3883865317084281,1.8878894161549346e-07,0.0037560736443293242,38838.65317084281,0.018878894161549347,0.3756073644329324,0.0,0.0,
96,6.221422142214221,0.384214114215045,1.7527488511750983e-07,0.0034482662999128244,38421.4114215045,0.017527488511750983,0.34482662999128244,0.0,0.0,
97,6.286228622862286,0.38008652063207693,1.6297152333789386e-07,0.0031704318188309193,38008.65206320769,0.016297152333789387,0.31704318188309194,0.0,0.0,
98,6.351035103510351,0.37600326943594226,1.5175593418633025e-07,0.0029193083541622284,37600.32694359423,0.015175593418633025,0.29193083541622283,0.0,0.0,
99,6.415841584158416,0.3719638842742073,1.415189727546394e-07,0.0026920214889565117,37196.38842742073,0.01415189727546394,0.2692021488956512,0.0,0.0,
100,6.480648064806481,0.36796789391024254,1.3216359943139885e-07,0.0024860349781421877,36796.78939102426,0.013216359943139884,0.24860349781421878,0.0,0.0,
101,6.545454545454544,0.36401483216844766,1.2360342507975499e-07,0.0022991079145967632,36401.48321684477,0.012360342507975498,0.22991079145967633,0.0,0.0,
102,6.61026102610261,0.3601042378800421,1.1576144339543674e-07,0.0021292575302860666,36010.423788004206,0.011576144339543674,0.21292575302860667,0.0,0.0,
103,6.6750675067506755,0.35623565482941966,1.0856892489521684e-07,0.001974727237676921,35623.565482941965,0.010856892489521684,0.1974727237676921,0.0,0.0,
104,6.73987398739874,0.352408631701061,1.0196445066095661e-07,0.0018339588085475383,35240.8631701061,0.01019644506609566,0.18339588085475383,0.0,0.0,
105,6.804680468046803,0.34862272202700234,9.589306708529347e-08,0.0017055682003754634,34862.27220270023,0.009589306708529347,0.17055682003754633,0.0,0.0,
106,6.8694869486948695,0.34487748413485536,9.030554551909562e-08,0.0015883245266279083,34487.74841348553,0.009030554551909563,0.15883245266279084,0.0,0.0,
107,6.934293429342935,0.34117248109637505,8.515773298094182e-08,0.0014811317382585722,34117.248109637505,0.008515773298094182,0.14811317382585723,0.0,0.0,
108,6.999099909990999,0.3375072806765689,8.040998201611858e-08,0.0013830126462855902,33750.728067656884,0.008040998201611858,0.13830126462855902,0.0,0.0,
109,7.063906390639063,0.33388145528334484,7.60266494381963e-08,0.0012930949684867084,33388.145528334484,0.00760266494381963,0.12930949684867085,0.0,0.0,
110,7.128712871287129,0.33029458191769245,7.197565509314e-08,0.0012105991284177798,33029.45819176925,0.007197565509313999,0.12105991284177799,0.0,0.0,
111,7.193519351935194,0.32674624212439324,6.822809299032515e-08,0.0011348275694192714,32674.624212439325,0.006822809299032515,0.11348275694192714,0.0,0.0,
112,7.258325832583258,0.3232360219432532,6.475788817721797e-08,0.0010651554012676577,32323.602194325318,0.006475788817721797,0.10651554012676577,0.0,0.0,
113,7.323132313231322,0.31976351186085505,6.154149362054727e-08,0.0010010221742121357,31976.351186085507,0.006154149362054727,0.10010221742121357,0.0,0.0,
114,7.387938793879387,0.3163283067628246,5.855762211822631e-08,0.0009419246585084932,31632.830676282458,0.005855762211822631,0.09419246585084932,0.0,0.0,
115,7.452745274527453,0.312930005886605,5.578700892142706e-08,0.0008874104921348233,31293.000588660503,0.005578700892142706,0.08874104921348233,0.0,0.0,
116,7.517551755175517,0.30956821277473545,5.3212201310596865e-08,0.0008370725852097184,30956.821277473544,0.005321220131059686,0.08370725852097184,0.0,0.0,
117,7.582358235823581,0.30624253522862777,5.081737185599813e-08,0.0007905441857196364,30624.253522862775,0.005081737185599813,0.07905441857196364,0.0,0.0,
118,7.6471647164716465,0.3029525852628382,4.8588152513724444e-08,0.0007474945234097564,30295.25852628382,0.004858815251372444,0.07474945234097564,0.0,0.0,
119,7.711971197119713,0.2996979790598266,4.651148707158782e-08,0.0007076249597246354,29969.797905982658,0.004651148707158782,0.07076249597246353,0.0,0.0,
120,7.776777677767776,0.29647833692520054,4.457549977387085e-08,0.0006706655811900292,29647.833692520053,0.004457549977387085,0.06706655811900292,0.0,0.0,
121,7.8415841584158406,0.2932932832434371,4.276937822656707e-08,0.000636372181816162,29329.32832434371,0.004276937822656707,0.0636372181816162,0.0,0.0,
122,7.906390639063906,0.2901424464340798,4.10832689212706e-08,0.00060452358716597,29014.244643407983,0.0041083268921270595,0.060452358716596995,0.0,0.0,
123,7.971197119711971,0.2870254589084039,3.9508183921327e-08,0.0005749192788311747,28702.545890840393,0.0039508183921327005,0.05749192788311747,0.0,0.0,
124,8.036003600360036,0.28394195702654595,3.803591743251508e-08,0.0005473772833322171,28394.195702654597,0.003803591743251508,0.054737728333221713,0.0,0.0,
125,8.100810081008099,0.2808915810550928,3.6658971136056366e-08,0.0005217322940221474,28089.158105509283,0.0036658971136056366,0.052173229402214735,0.0,0.0,
126,8.165616561656165,0.2778739751251247,3.537048729729074e-08,0.000497833998529402,27787.397512512467,0.003537048729729074,0.0497833998529402,0.0,0.0,
127,8.230423042304231,0.2748887871907089,3.4164188781612266e-08,0.00047554558770517854,27488.87871907089,0.0034164188781612265,0.047554558770517855,0.0,0.0,
128,8.295229522952296,0.2719356689878379,3.303432521253944e-08,0.00045474242502054356,27193.56689878379,0.003303432521253944,0.045474242502054354,0.0,0.0,
129,8.360036003600358,0.2690142759938075,3.1975624597099075e-08,0.00043531085794879394,26901.42759938075,0.0031975624597099074,0.043531085794879396,0.0,0.0,
130,8.424842484248424,0.26612426738703143,3.098324982273915e-08,0.0004171471551230887,26612.426738703143,0.0030983249822739154,0.041714715512308875,0.0,0.0,
131,8.48964896489649,0.2632653060072866,3.005275949923698e-08,0.00040015655502372103,26326.53060072866,0.0030052759499236983,0.0400156555023721,0.0,0.0,
132,8.554455445544555,0.2604370583163851,2.9180072679805393e-08,0.0003842524136627016,26043.70583163851,0.0029180072679805395,0.03842524136627016,0.0,0.0,
133,8.619261926192618,0.2576391943592676,2.836143704892698e-08,0.0003693554402293264,25763.919435926757,0.002836143704892698,0.036935544022932636,0.0,0.0,
134,8.684068406840684,0.2548713877255147,2.7593400211311794e-08,0.0003553930109679268,25487.138772551472,0.002759340021131179,0.03553930109679268,0.0,0.0,
135,8.74887488748875,0.25213331551127194,2.6872783757604835e-08,0.0003422985527030523,25213.331551127194,0.0026872783757604835,0.03422985527030523,0.0,0.0,
136,8.813681368136812,0.24942465828158225,2.6196659818777493e-08,0.00033001098842931804,24942.465828158223,0.0026196659818777494,0.03300109884293181,0.0,0.0,
137,8.878487848784877,0.24674510003312322,2.5562329853143218e-08,0.00031847415597684566,24674.510003312324,0.0025562329853143217,0.031847415597684565,0.0,0.0,
138,8.943294329432943,0.2440943281573449,2.4967305438177792e-08,0.00030763656716926204,24409.43281573449,0.0024967305438177794,0.030763656716926203,0.0,0.0,
139,9.00810081008101,0.24147203340400272,2.4409290864265475e-08,0.0002974508722093354,24147.203340400272,0.0024409290864265474,0.02974508722093354,0.0,0.0,
140,9.072907290729072,0.23887790984508225,2.388616734954268e-08,0.0002878734583461727,23887.790984508225,0.002388616734954268,0.02878734583461727,0.0,0.0,
141,9.137713771377136,0.2363116548391106,2.33959787145219e-08,0.0002788641566974911,23631.16548391106,0.00233959787145219,0.02788641566974911,0.0,0.0,
142,9.202520252025202,0.23377296899585212,2.2936918372460745e-08,0.0002703859450351624,23377.296899585213,0.0022936918372460746,0.02703859450351624,0.0,0.0,
143,9.267326732673267,0.2312615561413826,2.250731750676142e-08,0.000262404677418707,23126.15561413826,0.0022507317506761416,0.0262404677418707,0.0,0.0,
144,9.332133213321331,0.22877712328353816,2.2105634320282006e-08,0.0002548888392831168,22877.712328353817,0.0022105634320282006,0.025488883928311678,0.0,0.0,
145,9.396939693969395,0.2263193805777358,2.1730444253516368e-08,0.0002478093254578166,22631.93805777358,0.002173044425351637,0.02478093254578166,0.0,0.0,
146,9.461746174617462,0.22388804129316056,2.1380431079334282e-08,0.0002411392388103212,22388.804129316057,0.0021380431079334283,0.02411392388103212,0.0,0.0,
147,9.526552655265526,0.22148282177931639,2.105437879152606e-08,0.000234853707453934,22148.28217793164,0.002105437879152606,0.0234853707453934,0.0,0.0,
148,9.59135913591359,0.21910344143293517,2.0751164212903115e-08,0.00022892971867897032,21910.344143293518,0.0020751164212903113,0.02289297186789703,0.0,0.0,
149,9.656165616561655,0.21674962266524228,2.046975025629016e-08,0.00022334596796230586,21674.962266524228,0.002046975025629016,0.022334596796230587,0.0,0.0,
150,9.72097209720972,0.21442109086957298,2.020917977851106e-08,0.00021808272158339078,21442.109086957298,0.0020209179778511058,0.021808272158339078,0.0,0.0,
151,9.785778577857785,0.21211757438933715,1.996856997351341e-08,0.00021312169152885575,21211.757438933713,0.001996856997351341,0.021312169152885575,0.0,0.0,
152,9.85058505850585,0.2098388044863274,1.974710725617837e-08,0.00020844592150473328,20983.880448632743,0.0019747107256178373,0.020844592150473327,0.0,0.0,
153,9.915391539153914,0.20758451530936833,1.9544042593194954e-08,0.00020403968299713947,20758.451530936833,0.0019544042593194954,0.020403968299713946,0.0,0.0,
154,9.98019801980198,0.20535444386330187,1.9358687241705253e-08,0.0001998883804307437,20535.444386330186,0.0019358687241705253,0.01998883804307437,0.0,0.0,
155,10.045004500450045,0.2031483299783064,1.9190408860306168e-08,0.00019597846457106182,20314.83299783064,0.0019190408860306168,0.01959784645710618,0.0,0.0,
156,10.109810981098109,0.2009659162795447,1.90386279604728e-08,0.00019229735340286632,20096.59162795447,0.00190386279604728,0.01922973534028663,0.0,0.0,
157,10.174617461746173,0.1988069481571385,1.8902814669593955e-08,0.00018883335979403402,19880.69481571385,0.0018902814669593956,0.018883335979403403,0.0,0.0,
158,10.23942394239424,0.19667117373646537,1.8782485779618814e-08,0.00018557562532296984,19667.117373646535,0.0018782485779618814,0.018557562532296984,0.0,0.0,
159,10.304230423042304,0.1945583438487746,1.867720205784146e-08,0.00018251405970929368,19455.83438487746,0.0018677202057841458,0.01825140597092937,0.0,0.0,
160,10.369036903690368,0.19246821200211858,1.858656579862603e-08,0.00017963928534256413,19246.82120021186,0.001858656579862603,0.017963928534256414,0.0,0.0,
161,10.433843384338433,0.19040053435259674,1.8510218596927843e-08,0.00017694258645315674,19040.053435259673,0.0018510218596927844,0.017694258645315673,0.0,0.0,
162,10.498649864986499,0.18835506967590818,1.8447839326318052e-08,0.0001744158625136462,18835.506967590816,0.0018447839326318053,0.01744158625136462,0.0,0.0,
163,10.563456345634563,0.18633157933921016,1.839914230589334e-08,0.0001720515854987294,18633.157933921015,0.001839914230589334,0.01720515854987294,0.0,0.0,
164,10.628262826282628,0.1843298272732783,1.8363875641966418e-08,0.00016984276066735884,18432.982727327828,0.0018363875641966418,0.016984276066735884,0.0,0.0,
165,10.693069306930692,0.1823495799449664,1.834181973180462e-08,0.00016778289056277465,18234.95799449664,0.0018341819731804623,0.016778289056277464,0.0,0.0,
166,10.757875787578758,0.18039060632996184,1.83327859179279e-08,0.0001658659419549194,18039.060632996185,0.0018332785917927902,0.01658659419549194,0.0,0.0,
167,10.822682268226822,0.178452677885834,1.8336615282607322e-08,0.00016408631547563612,17845.2677885834,0.0018336615282607321,0.016408631547563612,0.0,0.0,
168,10.887488748874887,0.1765355685253714,1.8353177573232726e-08,0.00016243881772038944,17653.55685253714,0.0018353177573232726,0.016243881772038945,0.0,0.0,
169,10.952295229522951,0.1746390545902061,1.838237025015445e-08,0.0001609186356112964,17463.90545902061,0.001838237025015445,0.01609186356112964,0.0,0.0,
170,11.017101710171017,0.17276291482472111,1.8424117649458185e-08,0.0001595213128352297,17276.291482472112,0.0018424117649458185,0.01595213128352297,0.0,0.0,
171,11.081908190819082,0.17090693035023816,1.847837025391309e-08,0.00015824272818789776,17090.693035023814,0.0018478370253913088,0.015824272818789776,0.0,0.0,
172,11.146714671467146,0.16907088463948242,1.8545104066048643e-08,0.00015707907567028768,16907.088463948243,0.0018545104066048643,0.015707907567028768,0.0,0.0,
173,11.21152115211521,0.16725456349132206,1.8624320077972468e-08,0.00015602684619786268,16725.456349132208,0.0018624320077972468,0.015602684619786268,0.0,0.0,
174,11.276327632763277,0.1654577550057789,1.8716043833145545e-08,0.00015508281079557398,16545.77550057789,0.0018716043833145546,0.015508281079557398,0.0,0.0,
175,11.341134113411341,0.16368024955930757,1.882032507588869e-08,0.00015424400516322756,16368.024955930758,0.001882032507588869,0.015424400516322757,0.0,0.0,
176,11.405940594059405,0.16192183978034008,1.8937237484909692e-08,0.00015350771550614955,16192.183978034009,0.0018937237484909692,0.015350771550614956,0.0,0.0,
177,11.47074707470747,0.1601823205250934,1.9066878487618774e-08,0.00015287146553553323,16018.23205250934,0.0019066878487618774,0.015287146553553323,0.0,0.0,
178,11.535553555355534,0.15846148885363667,1.9209369152445187e-08,0.00015233300455142303,15846.148885363667,0.0019209369152445187,0.015233300455142304,0.0,0.0,
179,11.6003600360036,0.15675914400621566,1.936485415678347e-08,0.00015189029652908006,15675.914400621565,0.0019364854156783472,0.015189029652908005,0.0,0.0,
180,11.665166516651665,0.1550750873798317,1.9533501828587506e-08,0.0001515415101365606,15507.50873798317,0.0019533501828587507,0.015154151013656058,0.0,0.0,
181,11.729972997299729,0.15340912250507174,1.9715504259997355e-08,0.00015128500961779153,15340.912250507174,0.0019715504259997354,0.015128500961779154,0.0,0.0,
182,11.794779477947795,0.15176105502318793,1.9911077491730353e-08,0.00015111934648130782,15176.105502318793,0.0019911077491730354,0.015111934648130782,0.0,0.0,
183,11.85958595859586,0.1501306926634231,2.0120461767297e-08,0.00015104325194018216,15013.06926634231,0.0020120461767297,0.015104325194018216,0.0,0.0,
184,11.924392439243924,0.14851784522057973,2.0343921856416217e-08,0.0001510556300535767,14851.784522057973,0.0020343921856416218,0.01510556300535767,0.0,0.0,
185,11.989198919891988,0.14692232453283027,2.058174744730516e-08,0.00015115555152482972,14692.232453283028,0.002058174744730516,0.015115555152482972,0.0,0.0,
186,12.054005400540053,0.14534394445976548,2.083425360780889e-08,0.00015134224811508883,14534.394445976548,0.002083425360780889,0.015134224811508883,0.0,0.0,
187,12.118811881188119,0.14378252086067886,2.110178131561586e-08,0.0001516151076352624,14378.252086067885,0.002110178131561586,0.01516151076352624,0.0,0.0,
