t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0060282510297034,0.8858810613284213,483.3475871933075,100602.82510297034,88588.10613284212,48334.75871933075,0.0,0.0,
2,0.12961296129612962,1.0100279335996927,0.7750912007131909,497.95807179242706,101002.79335996926,77509.12007131909,49795.80717924271,0.0,0.0,
3,0.19441944194419442,1.0120663628131643,0.6693157786846642,498.64595591990053,101206.63628131643,66931.57786846643,49864.59559199005,0.0,0.0,
4,0.25922592259225924,1.012266443956864,0.5701411493185697,497.8077355332546,101226.64439568641,57014.11493185697,49780.77355332546,0.0,0.0,
5,0.324032403240324,1.0107769521488557,0.47894846997187285,495.7801344190685,101077.69521488556,47894.846997187284,49578.01344190685,0.0,0.0,
6,0.38883888388838883,1.007766933831219,0.3968058281699372,492.5596161422329,100776.69338312189,39680.58281699372,49255.96161422329,0.0,0.0,
7,0.4536453645364536,1.0034190778820058,0.3243772338239383,488.1146155385426,100341.90778820058,32437.72338239383,48811.46155385426,0.0,0.0,
8,0.5184518451845185,0.9979218794887242,0.26187085775648344,482.3855451662903,99792.18794887242,26187.085775648346,48238.554516629025,0.0,0.0,
9,0.5832583258325832,0.9914614492286761,0.20904320831287954,475.27682402116795,99146.1449228676,20904.320831287954,47527.68240211679,0.0,0.0,
10,0.648064806480648,0.984214009736957,0.16526185376546756,466.65092732444424,98421.40097369571,16526.185376546757,46665.09273244443,0.0,0.0,
11,0.7128712871287128,0.9763400063390747,0.1296123734719624,456.32680810815157,97634.00063390748,12961.237347196238,45632.68081081516,0.0,0.0,
12,0.7776777677767777,0.9679803798214416,0.10102373173821962,444.0853203177868,96798.03798214416,10102.373173821961,44408.53203177868,0.0,0.0,
13,0.8424842484248425,0.9592550629563323,0.0783853823018174,429.68438568456673,95925.50629563324,7838.538230181739,42968.43856845667,0.0,0.0,
14,0.9072907290729072,0.9502633536846623,0.06063775918742584,412.8865233349464,95026.33536846623,6063.775918742584,41288.65233349464,0.0,0.0,
15,0.972097209720972,0.9410856007577945,0.046829534601073364,393.4997651108761,94108.56007577945,4682.9534601073365,39349.97651108761,0.0,0.0,
16,1.036903690369037,0.9317856165002959,0.0361445303303567,371.43010493732265,93178.56165002959,3614.45303303567,37143.01049373227,0.0,0.0,
17,1.1017101710171016,0.9224133379130822,0.027906049351544487,346.73854240710205,92241.33379130822,2790.604935154449,34673.85424071021,0.0,0.0,
18,1.1665166516651664,0.9130074097375964,0.021567196297224225,319.6900401431752,91300.74097375965,2156.7196297224223,31969.00401431752,0.0,0.0,
19,1.2313231323132312,0.903597504002348,0.016694249495554855,290.7775631728307,90359.7504002348,1669.4249495554855,29077.75631728307,0.0,0.0,
20,1.296129612961296,0.8942062950487538,0.012947931097135674,260.70589013943766,89420.62950487538,1294.7931097135674,26070.589013943765,0.0,0.0,
21,1.3609360936093609,0.8848510755037673,0.01006541730532275,230.32926013273885,88485.10755037674,1006.541730532275,23032.926013273885,0.0,0.0,
22,1.4257425742574257,0.8755450362376985,0.007844469533930629,200.55219140150024,87554.50362376985,784.4469533930628,20055.219140150024,0.0,0.0,
23,1.4905490549054905,0.866298252539685,0.0061301469255558485,172.21706260542993,86629.82525396849,613.0146925555848,17221.706260542993,0.0,0.0,
24,1.5553555355535553,0.857118427006978,0.004804052399671929,146.00742221868046,85711.8427006978,480.40523996719287,14600.742221868046,0.0,0.0,
25,1.6201620162016201,0.8480114408284184,0.003775826465178961,122.3892144076329,84801.14408284184,377.5826465178961,12238.92144076329,0.0,0.0,
26,1.684968496849685,0.8389817610935482,0.0029765234723704414,101.59738072003933,83898.17610935481,297.6523472370441,10159.738072003933,0.0,0.0,
27,1.7497749774977498,0.8300327440841928,0.0023535084231503184,83.66068104585331,83003.27440841928,235.35084231503185,8366.06810458533,0.0,0.0,
28,1.8145814581458144,0.8211668652079531,0.0018665532594034284,68.44930993049749,82116.68652079531,186.65532594034283,6844.930993049749,0.0,0.0,
29,1.8793879387938792,0.8123858972967144,0.0014848644291555976,55.72926868792253,81238.58972967144,148.48644291555976,5572.926868792253,0.0,0.0,
30,1.944194419441944,0.8036910517496878,0.0011848257994148204,45.21176304765454,80369.10517496878,118.48257994148204,4521.176304765454,0.0,0.0,
31,2.009000900090009,0.795083091876448,0.00094828714945157,36.59165957442929,79508.3091876448,94.82871494515699,3659.1659574429295,0.0,0.0,
32,2.073807380738074,0.786562424555084,0.0007612668614772069,29.573702112116216,78656.2424555084,76.12668614772069,2957.3702112116216,0.0,0.0,
33,2.1386138613861387,0.7781291744289894,0.0006129681983840396,23.8879794419745,77812.91744289895,61.29681983840396,2388.7979441974503,0.0,0.0,
34,2.203420342034203,0.7697832437990395,0.0004950326612369811,19.2972465899493,76978.32437990395,49.50326612369811,1929.72465899493,0.0,0.0,
35,2.268226822682268,0.7615243607417176,0.0004009725099403899,15.598732637273102,76152.43607417175,40.097250994038994,1559.8732637273101,0.0,0.0,
36,2.3330333033303328,0.7533521175653738,0.0003257387229591921,12.622626356126016,75335.21175653738,32.57387229591921,1262.2626356126016,0.0,0.0,
37,2.3978397839783976,0.7452660013930444,0.00026539143312534355,10.228826813440323,74526.60013930444,26.539143312534357,1022.8826813440323,0.0,0.0,
38,2.4626462646264624,0.7372654183814574,0.00021684799998501872,8.302995712227412,73726.54183814574,21.684799998501873,830.2995712227412,0.0,0.0,
39,2.5274527452745272,0.7293497128353262,0.00017768999569546973,6.752551670839777,72934.97128353262,17.768999569546974,675.2551670839777,0.0,0.0,
40,2.592259225922592,0.7215181822545242,0.00014601497978191473,5.502949052040794,72151.81822545243,14.601497978191473,550.2949052040794,0.0,0.0,
41,2.657065706570657,0.713770089158449,0.00012032239398905348,4.494394661284142,71377.0089158449,12.032239398905348,449.4394661284142,0.0,0.0,
42,2.7218721872187217,0.7061046703670391,9.942550625476473e-05,3.6790476573265467,70610.4670367039,9.942550625476473,367.90476573265465,0.0,0.0,
43,2.7866786678667865,0.6985211442806493,8.238328715009381e-05,3.018685623561567,69852.11442806493,8.23832871500938,301.8685623561567,0.0,0.0,
44,2.8514851485148514,0.6910187165884977,6.844757410857464e-05,2.4827900336971096,69101.87165884976,6.844757410857463,248.27900336971095,0.0,0.0,
45,2.916291629162916,0.6835965847445122,5.702198910909311e-05,2.0469933876660185,68359.65847445122,5.702198910909311,204.69933876660184,0.0,0.0,
46,2.981098109810981,0.6762539414767715,4.762991447272932e-05,1.6918297223972891,67625.39414767716,4.762991447272932,169.1829722397289,0.0,0.0,
47,3.045904590459046,0.6689899775391508,3.988946660146575e-05,1.4017348409935924,66898.99775391509,3.9889466601465746,140.17348409935923,0.0,0.0,
48,3.1107110711071106,0.6618038838684178,3.3493889321489855e-05,1.1642494053787897,66180.38838684178,3.3493889321489854,116.42494053787897,0.0,0.0,
49,3.1755175517551755,0.6546948532744342,2.819615479001723e-05,0.9693853077598156,65469.48532744342,2.819615479001723,96.93853077598156,0.0,0.0,
