t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.000028815751796,0.886405198192849,481.15732579205695,100002.8815751796,88640.5198192849,48115.732579205694,0.0,0.0,
2,0.12961296129612962,0.998820054351271,0.7769748838384103,493.1245340407506,99882.0054351271,77697.48838384103,49312.45340407506,0.0,0.0,
3,0.19441944194419442,0.9964137357212851,0.673070777267648,491.5489229763108,99641.3735721285,67307.0777267648,49154.89229763108,0.0,0.0,
4,0.25922592259225924,0.9928916790514076,0.5759647410299165,488.83900804182457,99289.16790514076,57596.47410299165,48883.900804182456,0.0,0.0,
5,0.324032403240324,0.9883490924077806,0.4867545865447558,485.31803472361025,98834.90924077806,48675.45865447558,48531.803472361025,0.0,0.0,
6,0.38883888388838883,0.9828912480171342,0.40627945543411786,480.9672817038694,98289.12480171342,40627.945543411784,48096.72817038694,0.0,0.0,
7,0.4536453645364536,0.9766299933266087,0.33504833726073335,475.7415706927107,97662.99933266087,33504.83372607334,47574.15706927107,0.0,0.0,
8,0.5184518451845185,0.9696796601458285,0.273198278137295,469.57240833739746,96967.96601458285,27319.827813729502,46957.24083373974,0.0,0.0,
9,0.5832583258325832,0.9621527748808213,0.22049489018487833,462.3629624963358,96215.27748808212,22049.489018487835,46236.29624963358,0.0,0.0,
10,0.648064806480648,0.9541560787033636,0.17637797699033228,453.9844148258062,95415.60787033636,17637.797699033228,45398.441482580616,0.0,0.0,
11,0.7128712871287128,0.9457873245874457,0.1400429681650291,444.27509482063357,94578.73245874458,14004.296816502909,44427.50948206336,0.0,0.0,
12,0.7776777677767777,0.9371331515833914,0.11053989224116284,433.0441523314094,93713.31515833914,11053.989224116283,43304.41523314094,0.0,0.0,
13,0.8424842484248425,0.9282681083729154,0.0868696925785426,420.0815202312777,92826.81083729154,8686.96925785426,42008.15202312777,0.0,0.0,
14,0.9072907290729072,0.9192546913596363,0.06806259544240016,405.1760156293112,91925.46913596363,6806.259544240016,40517.60156293112,0.0,0.0,
15,0.972097209720972,0.910144136292926,0.05323143591999074,388.14266311432954,91014.4136292926,5323.143591999074,38814.266311432955,0.0,0.0,
16,1.036903690369037,0.9009776693452796,0.04160033319474351,368.8587419868709,90097.76693452796,4160.033319474351,36885.87419868709,0.0,0.0,
17,1.1017101710171016,0.89178795961207,0.0325136527151618,347.30531164132793,89178.795961207,3251.36527151618,34730.53116413279,0.0,0.0,
18,1.1665166516651664,0.8826005835177345,0.025431662205885507,323.60724608529625,88260.05835177345,2543.166220588551,32360.724608529625,0.0,0.0,
19,1.2313231323132312,0.8734353825823521,0.01991870230824384,298.06148296569086,87343.5382582352,1991.870230824384,29806.148296569085,0.0,0.0,
20,1.296129612961296,0.8643076532456869,0.01562822032521179,271.14215194082783,86430.7653245687,1562.822032521179,27114.215194082783,0.0,0.0,
21,1.3609360936093609,0.8552291467514725,0.012287463626572822,243.4744818108287,85522.91467514726,1228.7463626572821,24347.44818108287,0.0,0.0,
22,1.4257425742574257,0.846208881120982,0.009683378350947429,215.77740334126477,84620.8881120982,968.3378350947429,21577.740334126476,0.0,0.0,
23,1.4905490549054905,0.8372537808670947,0.007650397990750211,188.7848635817669,83725.37808670946,765.039799075021,18878.48635817669,0.0,0.0,
24,1.5553555355535553,0.8283691674478378,0.006060282775785737,163.1636206345077,82836.91674478378,606.0282775785737,16316.362063450772,0.0,0.0,
25,1.6201620162016201,0.8195591268959288,0.00481389033303182,139.44648813271075,81955.91268959288,481.38903330318203,13944.648813271075,0.0,0.0,
26,1.684968496849685,0.8108267814945931,0.003834633247065963,117.9940873195845,81082.6781494593,383.46332470659627,11799.408731958449,0.0,0.0,
27,1.7497749774977498,0.802174490217722,0.003063344332939117,98.98835800375278,80217.4490217722,306.33443329391173,9898.835800375278,0.0,0.0,
28,1.8145814581458144,0.7936039985776766,0.002454282360850194,82.45214702494793,79360.39985776765,245.4282360850194,8245.214702494794,0.0,0.0,
29,1.8793879387938792,0.7851165535614149,0.0019720435039749422,68.28437848460119,78511.65535614149,197.2043503974942,6828.437848460119,0.0,0.0,
30,1.944194419441944,0.7767129945485424,0.0015891823840848735,56.3001262700936,77671.29945485423,158.91823840848735,5630.01262700936,0.0,0.0,
31,2.009000900090009,0.7683938272266616,0.0012843839208420873,46.267605001585814,76839.38272266617,128.43839208420874,4626.760500158582,0.0,0.0,
32,2.073807380738074,0.7601592847922801,0.0010410600602854248,37.93780058750528,76015.92847922801,104.10600602854248,3793.780058750528,0.0,0.0,
33,2.1386138613861387,0.7520093790456986,0.0008462729159526538,31.065511117559232,75200.93790456986,84.62729159526538,3106.551111755923,0.0,0.0,
34,2.203420342034203,0.7439439430644319,0.0006899080579991316,25.42254578235455,74394.3943064432,68.99080579991316,2542.254578235455,0.0,0.0,
35,2.268226822682268,0.7359626666826713,0.0005640392599459008,20.804707872425855,73596.26666826713,56.403925994590075,2080.4707872425856,0.0,0.0,
36,2.3330333033303328,0.7280651257876617,0.00046243972665521005,17.03435712588076,72806.51257876617,46.24397266552101,1703.435712588076,0.0,0.0,
37,2.3978397839783976,0.7202508063298755,0.00038020542530664125,13.960128048715367,72025.08063298755,38.02054253066412,1396.0128048715367,0.0,0.0,
38,2.4626462646264624,0.7125191238611602,0.0003134642792361977,11.455017407856436,71251.91238611602,31.34642792361977,1145.5017407856437,0.0,0.0,
