t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9910253794982725,0.8871918986747018,477.87081600557076,99102.53794982725,88719.18986747018,47787.081600557074,0.0,0.0,
2,0.12961296129612962,0.9819765969576476,0.7798078983885942,485.86291731416304,98197.65969576476,77980.78983885942,48586.291731416306,0.0,0.0,
3,0.19441944194419442,0.9728369376828607,0.6787386704454375,480.8634762178374,97283.69376828607,67873.86704454375,48086.34762178374,0.0,0.0,
4,0.25922592259225924,0.9636186449155921,0.5848029624553969,475.2929023024756,96361.86449155922,58480.296245539685,47529.29023024756,0.0,0.0,
5,0.324032403240324,0.9543359209500659,0.49869038780448754,469.45108425462064,95433.59209500659,49869.038780448755,46945.108425462065,0.0,0.0,
6,0.38883888388838883,0.9450039056625111,0.42090533345586456,463.2955621603449,94500.39056625111,42090.53334558645,46329.55621603449,0.0,0.0,
7,0.4536453645364536,0.9356382687992718,0.3517198687512358,456.7608099150296,93563.82687992718,35171.98687512358,45676.08099150296,0.0,0.0,
8,0.5184518451845185,0.926254756313411,0.2911455608370529,449.76463637465133,92625.4756313411,29114.55608370529,44976.46363746513,0.0,0.0,
9,0.5832583258325832,0.9168687142607503,0.2389318358870127,442.2063447878388,91686.87142607503,23893.18358870127,44220.63447878388,0.0,0.0,
10,0.648064806480648,0.9074946406585894,0.1945931271058598,433.9654889271795,90749.46406585895,19459.31271058598,43396.54889271795,0.0,0.0,
11,0.7128712871287128,0.898145813662932,0.1574602200714803,424.9020356302718,89814.5813662932,15746.02200714803,42490.203563027186,0.0,0.0,
12,0.7776777677767777,0.8888340304463728,0.12674565472650104,414.8586227641862,88883.40304463728,12674.565472650103,41485.862276418615,0.0,0.0,
13,0.8424842484248425,0.8795694702910752,0.10161096330054573,403.6658256322329,87956.94702910753,10161.096330054572,40366.58256322329,0.0,0.0,
14,0.9072907290729072,0.8703606746148151,0.08122530235270552,391.1513096804763,87036.06746148152,8122.530235270552,39115.130968047626,0.0,0.0,
15,0.972097209720972,0.8612146217260742,0.06480926664573872,377.15362781724076,86121.46217260743,6480.926664573872,37715.36278172408,0.0,0.0,
16,1.036903690369037,0.8521368674711285,0.05166227471230051,361.5409384226141,85213.68674711285,5166.227471230051,36154.09384226141,0.0,0.0,
17,1.1017101710171016,0.8431317235775712,0.04117534447170409,344.233807346879,84313.17235775711,4117.534447170408,34423.380734687904,0.0,0.0,
18,1.1665166516651664,0.8342024505140074,0.032832804297194935,325.2298522334782,83420.24505140074,3283.2804297194934,32522.98522334782,0.0,0.0,
19,1.2313231323132312,0.8253514481058433,0.026206777956805292,304.6262084379519,82535.14481058433,2620.677795680529,30462.62084379519,0.0,0.0,
20,1.296129612961296,0.8165804329209172,0.0209477235751901,282.63442201517205,81658.04329209172,2094.77235751901,28263.442201517206,0.0,0.0,
21,1.3609360936093609,0.8078905957183447,0.01677343090058184,259.5821687268556,80789.05957183447,1677.343090058184,25958.216872685563,0.0,0.0,
22,1.4257425742574257,0.7992827351116478,0.013458027225682885,235.89796155088314,79928.27351116478,1345.8027225682886,23589.796155088316,0.0,0.0,
23,1.4905490549054905,0.7907573655962821,0.010821863091479632,212.07864076304276,79075.7365596282,1082.1863091479631,21207.864076304275,0.0,0.0,
24,1.5553555355535553,0.7823147998101443,0.008722675104206186,188.64416077177327,78231.47998101443,872.2675104206186,18864.416077177328,0.0,0.0,
25,1.6201620162016201,0.7739552066453045,0.007048126330872167,166.08801624760576,77395.52066453044,704.8126330872167,16608.801624760577,0.0,0.0,
26,1.684968496849685,0.7656786485139782,0.005709658329665024,144.8330363425996,76567.86485139781,570.9658329665024,14483.303634259959,0.0,0.0,
27,1.7497749774977498,0.7574851023521786,0.004637509055257375,125.2004641579872,75748.51023521787,463.7509055257375,12520.046415798719,0.0,0.0,
28,1.8145814581458144,0.7493744694784812,0.0037767237072828604,107.39617878371743,74937.44694784812,377.672370728286,10739.617878371742,0.0,0.0,
29,1.8793879387938792,0.7413465791120314,0.0030839876188596925,91.51334823121415,74134.65791120313,308.39876188596924,9151.334823121415,0.0,0.0,
30,1.944194419441944,0.7334011893756547,0.0025251265966070896,77.54745167653935,73340.11893756546,252.51265966070895,7754.745167653935,0.0,0.0,
31,2.009000900090009,0.7255379883296247,0.002073141891419013,65.418168691773,72553.79883296246,207.3141891419013,6541.816869177301,0.0,0.0,
32,2.073807380738074,0.7177565963506868,0.0017066693564590047,54.99302368196258,71775.65963506867,170.66693564590048,5499.302368196259,0.0,0.0,
33,2.1386138613861387,0.7100565702232075,0.0014087729449312394,46.109089285526,71005.65702232074,140.87729449312394,4610.9089285526,0.0,0.0,
34,2.203420342034203,0.7024374087203292,0.0011660005475584428,38.590699307215395,70243.74087203293,116.60005475584427,3859.0699307215395,0.0,0.0,
35,2.268226822682268,0.6948985591797253,0.0009676450730262042,32.26253294830195,69489.85591797253,96.76450730262042,3226.253294830195,0.0,0.0,
36,2.3330333033303328,0.6874394245292491,0.0008051658216568933,26.958351852984656,68743.94245292491,80.51658216568933,2695.8351852984656,0.0,0.0,
37,2.3978397839783976,0.6800593702938004,0.0006717349414721641,22.526136831780455,68005.93702938003,67.17349414721642,2252.6136831780454,0.0,0.0,
38,2.4626462646264624,0.6727577312399692,0.0005618814756834277,18.83051726363822,67275.77312399691,56.18814756834277,1883.0517263638221,0.0,0.0,
39,2.5274527452745272,0.6655338174436124,0.0004712115815179688,15.753318734295576,66553.38174436124,47.12115815179688,1575.3318734295576,0.0,0.0,
40,2.592259225922592,0.6583869196718316,0.00039618824982855493,13.19293354655688,65838.69196718316,39.61882498285549,1319.293354655688,0.0,0.0,
41,2.657065706570657,0.6513163140529413,0.00033395755407661024,11.062985091003497,65131.63140529413,33.39575540766102,1106.2985091003497,0.0,0.0,
42,2.7218721872187217,0.6443212660571769,0.00028221133594048586,9.290682982162492,64432.12660571769,28.221133594048588,929.0682982162492,0.0,0.0,
43,2.7866786678667865,0.6374010338440472,0.00023907846797510945,7.815087636455631,63740.10338440472,23.907846797510945,781.5087636455631,0.0,0.0,
44,2.8514851485148514,0.6305548710464455,0.00020303856758128295,6.585428094297507,63055.48710464455,20.303856758128294,658.5428094297507,0.0,0.0,
45,2.916291629162916,0.6237820290658183,0.00017285338184836003,5.559554918425255,62378.20290658183,17.285338184836004,555.9554918425255,0.0,0.0,
46,2.981098109810981,0.6170817589506085,0.00014751210731806617,4.702562789348769,61708.17589506085,14.751210731806617,470.2562789348769,0.0,0.0,
47,3.045904590459046,0.6104533129241915,0.00012618772032308367,3.98559256332283,61045.33129241915,12.618772032308367,398.55925633228304,0.0,0.0,
48,3.1107110711071106,0.6038959456209795,0.00010820202489821398,3.384806609779677,60389.59456209795,10.820202489821398,338.4806609779677,0.0,0.0,
49,3.1755175517551755,0.5974089150813818,9.299761703244406e-05,2.880522955050235,59740.891508138186,9.299761703244407,288.0522955050235,0.0,0.0,
50,3.2403240324032403,0.5909914835486461,8.011534765568418e-05,2.456490149752749,59099.14835486461,8.011534765568417,245.6490149752749,0.0,0.0,
51,3.305130513051305,0.5846429181036137,6.917616650334571e-05,2.099283994546393,58464.29181036137,6.917616650334572,209.9283994546393,0.0,0.0,
52,3.36993699369937,0.5783624911672841,5.986646361908276e-05,1.7978080758726345,57836.24911672841,5.986646361908276,179.78080758726344,0.0,0.0,
53,3.4347434743474348,0.5721494808958089,5.1926209225558364e-05,1.5428816936582672,57214.94808958089,5.192620922555837,154.28816936582672,0.0,0.0,
