t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0005913598304366,0.8863560491446478,481.3626881166675,100059.13598304366,88635.60491446478,48136.268811666756,0.0,0.0,
2,0.12961296129612962,0.9998715091387373,0.7767981189787729,493.57793425929844,99987.15091387373,77679.8118978773,49357.79342592984,0.0,0.0,
3,0.19441944194419442,0.9978833815497289,0.672717945709525,492.2151721524971,99788.3381549729,67271.79457095251,49221.51721524971,0.0,0.0,
4,0.25922592259225924,0.9947128212779427,0.5754164580191619,489.68192686655834,99471.28212779427,57541.64580191619,48968.192686655835,0.0,0.0,
5,0.324032403240324,0.9904600622735941,0.48601766134384805,486.30277454636456,99046.00622735941,48601.76613438481,48630.27745463645,0.0,0.0,
6,0.38883888388838883,0.9852362167278188,0.40538198623164745,482.06043454324004,98523.62167278188,40538.198623164746,48206.043454324004,0.0,0.0,
7,0.4536453645364536,0.979159531299954,0.3340330859113815,476.9109996880468,97915.95312999541,33403.30859113815,47691.09996880468,0.0,0.0,
8,0.5184518451845185,0.9723509933336787,0.2721151333722736,470.78681817656013,97235.09933336786,27211.51333722736,47078.68181765601,0.0,0.0,
9,0.5832583258325832,0.9649297244615257,0.21939358515088067,463.5912250877659,96492.97244615258,21939.358515088068,46359.12250877659,0.0,0.0,
10,0.648064806480648,0.9570087116556258,0.17530223368573047,455.194701074368,95700.87116556258,17530.223368573046,45519.470107436806,0.0,0.0,
11,0.7128712871287128,0.9486913790828031,0.1390268433335838,445.43393782419184,94869.1379082803,13902.68433335838,44543.39378241918,0.0,0.0,
12,0.7776777677767777,0.9400693222637952,0.10960646876081902,434.11564294635224,94006.93222637952,10960.646876081903,43411.56429463522,0.0,0.0,
13,0.8424842484248425,0.9312212781699452,0.08603168783351454,421.02690074711234,93122.12781699451,8603.168783351455,42102.69007471123,0.0,0.0,
14,0.9072907290729072,0.9222131819026103,0.0673241577406118,405.95402964889274,92221.31819026102,6732.41577406118,40595.402964889276,0.0,0.0,
15,0.972097209720972,0.9130990260556662,0.052590401795221134,388.7110025824991,91309.90260556662,5259.040179522113,38871.100258249906,0.0,0.0,
16,1.036903690369037,0.9039222054347817,0.04105041096966288,369.176861015244,90392.22054347818,4105.041096966288,36917.6861015244,0.0,0.0,
17,1.1017101710171016,0.8947170705397688,0.03204623942724325,347.3386154485846,89471.70705397688,3204.6239427243254,34733.86154485846,0.0,0.0,
18,1.1665166516651664,0.8855104880532364,0.02503719831987049,323.33221722205485,88551.04880532363,2503.719831987049,32333.221722205486,0.0,0.0,
19,1.2313231323132312,0.8763232832064007,0.019587590436892125,297.47079448580433,87632.32832064008,1958.7590436892126,29747.079448580433,0.0,0.0,
20,1.296129612961296,0.8671715002065812,0.015351389535718319,270.2483857500261,86717.15002065811,1535.138953571832,27024.83857500261,0.0,0.0,
21,1.3609360936093609,0.8580674587092187,0.01205667284841119,242.3110934271537,85806.74587092188,1205.667284841119,24231.109342715372,0.0,0.0,
22,1.4257425742574257,0.8490206096870534,0.009491342201244767,214.396162464395,84902.06096870534,949.1342201244768,21439.6162464395,0.0,0.0,
23,1.4905490549054905,0.8400382083017848,0.0074908002754598985,187.25004608225498,84003.82083017848,749.0800275459899,18725.0046082255,0.0,0.0,
24,1.5553555355535553,0.8311258289422636,0.0059277246790710785,161.5442755473968,83112.58289422636,592.7724679071079,16154.427554739681,0.0,0.0,
25,1.6201620162016201,0.8222877509618364,0.004703805075025789,137.80864480618183,82228.77509618364,470.3805075025789,13780.864480618184,0.0,0.0,
26,1.684968496849685,0.8135272438041469,0.0037431875146558126,116.39457547998539,81352.72438041469,374.3187514655813,11639.45754799854,0.0,0.0,
27,1.7497749774977498,0.8048467776494478,0.0029873387051420194,97.4711710384235,80484.67776494478,298.73387051420195,9747.11710384235,0.0,0.0,
28,1.8145814581458144,0.7962481812092017,0.002391057538016041,81.04740833813351,79624.81812092017,239.1057538016041,8104.740833813351,0.0,0.0,
29,1.8793879387938792,0.787732762972254,0.0019193956813595217,67.00934011364602,78773.2762972254,191.93956813595216,6700.934011364602,0.0,0.0,
30,1.944194419441944,0.7793014071703527,0.0015452889836673129,55.16137661655523,77930.14071703526,154.52889836673128,5516.137661655523,0.0,0.0,
31,2.009000900090009,0.7709546517126841,0.0012477396589871436,45.263723521964536,77095.46517126841,124.77396589871437,4526.372352196454,0.0,0.0,
32,2.073807380738074,0.7626927525473738,0.0010104226636917365,37.0619171201942,76269.27525473738,101.04226636917365,3706.1917120194203,0.0,0.0,
33,2.1386138613861387,0.7545157372021812,0.000820617487241153,30.307470998589146,75451.57372021812,82.06174872411529,3030.7470998589147,0.0,0.0,
34,2.203420342034203,0.7464234493197932,0.0006683889924529747,24.770576563098615,74642.34493197931,66.83889924529747,2477.0576563098616,0.0,0.0,
35,2.268226822682268,0.7384155855339853,0.0005459586346740748,20.24660257243645,73841.55855339853,54.59586346740748,2024.6602572436452,0.0,0.0,
36,2.3330333033303328,0.7304917258009569,0.0004472211655164432,16.55825021797586,73049.17258009569,44.72211655164432,1655.825021797586,0.0,0.0,
37,2.3978397839783976,0.7226513581690845,0.0003673725527355749,13.55495942534564,72265.13581690846,36.73725527355749,1355.495942534564,0.0,0.0,
38,2.4626462646264624,0.7148938988709084,0.00030262299263521703,11.110769269903077,71489.38988709083,30.262299263521705,1111.0769269903078,0.0,0.0,
39,2.5274527452745272,0.7072187085256787,0.0002499751079641219,9.121453347000665,70721.87085256787,24.99751079641219,912.1453347000665,0.0,0.0,
40,2.592259225922592,0.6996251051416964,0.0002070521583381923,7.501468219402551,69962.51051416964,20.70521583381923,750.1468219402551,0.0,0.0,
41,2.657065706570657,0.6921123745105108,0.00017196468911254945,6.181016759741624,69211.23745105107,17.196468911254946,618.1016759741624,0.0,0.0,
42,2.7218721872187217,0.6846797784914319,0.0001432067800438153,5.10338708614556,68467.9778491432,14.320678004381529,510.33870861455597,0.0,0.0,
43,2.7866786678667865,0.6773265615999543,0.00011957513421658994,4.222629706529666,67732.65615999543,11.957513421658994,422.2629706529666,0.0,0.0,
44,2.8514851485148514,0.6700519562388069,0.00010010582915524787,3.5015813768108948,67005.19562388069,10.010582915524788,350.1581376810895,0.0,0.0,
45,2.916291629162916,0.6628551868463409,8.402475620609317e-05,2.9102137686683487,66285.5186846341,8.402475620609316,291.0213768668349,0.0,0.0,
46,2.981098109810981,0.6557354731833568,7.07086924087909e-05,2.424271074311757,65573.54731833568,7.070869240879089,242.42710743117567,0.0,0.0,
47,3.045904590459046,0.6486920329353054,5.965465023110164e-05,2.0241562602391014,64869.20329353054,5.965465023110164,202.41562602391014,0.0,0.0,
48,3.1107110711071106,0.6417240837708665,5.045568693658341e-05,1.694026556118945,64172.40837708666,5.045568693658341,169.4026556118945,0.0,0.0,
49,3.1755175517551755,0.6348308449689448,4.278176648265865e-05,1.421062276461887,63483.08449689448,4.278176648265865,142.1062276461887,0.0,0.0,
50,3.2403240324032403,0.6280115387029404,3.6364582588231535e-05,1.1948776432951242,62801.15387029404,3.6364582588231538,119.48776432951243,0.0,0.0,
51,3.305130513051305,0.6212653910526934,3.098549459727807e-05,1.0070470188499858,62126.53910526934,3.098549459727807,100.70470188499858,0.0,0.0,
52,3.36993699369937,0.6145916327998444,2.6465915158399462e-05,0.8507244062226236,61459.163279984445,2.6465915158399462,85.07244062226236,0.0,0.0,
53,3.4347434743474348,0.6079895000507635,2.2659633571683874e-05,0.7203380251588025,60798.950005076345,2.2659633571683875,72.03380251588025,0.0,0.0,
54,3.4995499549954996,0.6014582347220272,1.9446670835058733e-05,0.6113451563614716,60145.82347220272,1.9446670835058733,61.13451563614716,0.0,0.0,
55,3.5643564356435644,0.5949970849161853,1.6728349504659212e-05,0.5200352852232779,59499.70849161853,1.6728349504659212,52.00352852232779,0.0,0.0,
56,3.629162916291629,0.5886053052098406,1.4423329232391686e-05,0.4433719160761473,58860.53052098406,1.4423329232391686,44.33719160761473,0.0,0.0,
57,3.6939693969396936,0.5822821568715486,1.2464411667885539e-05,0.3788653365354976,58228.21568715486,1.2464411667885538,37.88653365354976,0.0,0.0,
58,3.7587758775877584,0.5760269080234737,1.0795959690272306e-05,0.3244701555079546,57602.690802347366,1.0795959690272305,32.44701555079546,0.0,0.0,
59,3.8235823582358233,0.5698388337579143,9.371808262371899e-06,0.2785026804140006,56983.88337579143,0.9371808262371899,27.85026804140006,0.0,0.0,
60,3.888388838883888,0.5637172162175724,8.153569572493609e-06,0.23957419419819861,56371.72162175724,0.8153569572493609,23.95741941981986,0.0,0.0,
61,3.953195319531953,0.5576613446466678,7.109255086752809e-06,0.20653698765716422,55766.134464666786,0.7109255086752809,20.65369876571642,0.0,0.0,
62,4.018001800180018,0.5516705154185899,6.2121528672370725e-06,0.1784406365854663,55167.05154185899,0.6212152867237073,17.84406365854663,0.0,0.0,
63,4.082808280828083,0.5457440320446556,5.4399109397547345e-06,0.1544965182844359,54574.40320446556,0.5439910939754734,15.449651828443589,0.0,0.0,
64,4.147614761476148,0.5398812051676506,4.773787334124319e-06,0.13404896412135664,53988.12051676506,0.4773787334124319,13.404896412135663,0.0,0.0,
