t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9878354293611449,0.8874706643021056,476.70652206027563,98783.54293611449,88747.06643021056,47670.65220602756,0.0,0.0,
2,0.12961296129612962,0.9760020845059526,0.7808134160268216,483.2878355289938,97600.20845059527,78081.34160268217,48328.78355289938,0.0,0.0,
3,0.19441944194419442,0.9644585401917636,0.680756270490693,477.0675278899214,96445.85401917636,68075.6270490693,47706.75278899214,0.0,0.0,
4,0.25922592259225924,0.953189945141975,0.5879629638298844,470.4683939459383,95318.9945141975,58796.29638298845,47046.83939459383,0.0,0.0,
5,0.324032403240324,0.9421813574742309,0.5029836569916922,463.7810472644736,94218.13574742309,50298.365699169226,46378.10472644736,0.0,0.0,
6,0.38883888388838883,0.9314172488375696,0.4262071978717757,456.95422645652997,93141.72488375696,42620.71978717757,45695.422645652994,0.0,0.0,
7,0.4536453645364536,0.9208817796927659,0.357821254949448,449.91512106896835,92088.17796927658,35782.1254949448,44991.51210689684,0.0,0.0,
8,0.5184518451845185,0.9105591419455777,0.29778840098824144,442.57656957300975,91055.91419455777,29778.840098824145,44257.65695730098,0.0,0.0,
9,0.5832583258325832,0.9004339192520471,0.24584436197028087,434.8360170364102,90043.3919252047,24584.436197028088,43483.60170364102,0.0,0.0,
10,0.648064806480648,0.8904914269280532,0.20152034435945285,426.5748417302273,89049.14269280531,20152.034435945283,42657.484173022734,0.0,0.0,
11,0.7128712871287128,0.8807179956072986,0.16418591081726716,417.65880177852887,88071.79956072985,16418.591081726718,41765.88017785289,0.0,0.0,
12,0.7776777677767777,0.8711011727661739,0.13310434487436468,407.9400052299599,87110.1172766174,13310.434487436467,40794.00052299599,0.0,0.0,
13,0.8424842484248425,0.8616298313501285,0.10749054387139546,397.2611014891495,86162.98313501285,10749.054387139546,39726.11014891495,0.0,0.0,
14,0.9072907290729072,0.8522941902681342,0.08656261780710331,385.46239363931016,85229.41902681343,8656.26178071033,38546.23936393102,0.0,0.0,
15,0.972097209720972,0.8430857632201635,0.06958158614082446,372.392393718585,84308.57632201635,6958.158614082447,37239.2393718585,0.0,0.0,
16,1.036903690369037,0.8339972581081789,0.055877284216561754,357.92223834482724,83399.7258108179,5587.728421656176,35792.22383448272,0.0,0.0,
17,1.1017101710171016,0.825022449503347,0.04486154256352203,341.96345849747,82502.2449503347,4486.154256352203,34196.345849747,0.0,0.0,
18,1.1665166516651664,0.816156043006179,0.03603135124972795,324.48772617056034,81615.60430061791,3603.135124972795,32448.772617056035,0.0,0.0,
19,1.2313231323132312,0.8073935449250176,0.02896517795237599,305.54588343506475,80739.35449250176,2896.517795237599,30554.588343506475,0.0,0.0,
20,1.296129612961296,0.7987311451045639,0.023315290037712537,285.2824171230535,79873.11451045639,2331.529003771254,28528.24171230535,0.0,0.0,
21,1.3609360936093609,0.7901656159299779,0.01879826807503687,263.9410602372469,79016.5615929978,1879.826807503687,26394.106023724693,0.0,0.0,
22,1.4257425742574257,0.7816942269708708,0.015185191898701347,241.8579402360128,78169.42269708708,1518.5191898701346,24185.79402360128,0.0,0.0,
23,1.4905490549054905,0.7733146725637645,0.012292384994813704,219.4408720685728,77331.46725637645,1229.2384994813704,21944.08720685728,0.0,0.0,
24,1.5553555355535553,0.765025008816691,0.009973166599588726,197.1366983894398,76502.5008816691,997.3166599588726,19713.66983894398,0.0,0.0,
25,1.6201620162016201,0.7568235968531923,0.008110773379761146,175.39178300347086,75682.35968531923,811.0773379761146,17539.178300347085,0.0,0.0,
26,1.684968496849685,0.7487090501988958,0.006612441350875606,154.61282139694939,74870.90501988957,661.2441350875606,15461.282139694938,0.0,0.0,
27,1.7497749774977498,0.7406801855643719,0.00540454861165607,135.13496288367782,74068.0185564372,540.454861165607,13513.496288367782,0.0,0.0,
28,1.8145814581458144,0.7327359774098314,0.004428681252647125,117.20204786974921,73273.59774098314,442.8681252647125,11720.20478697492,0.0,0.0,
29,1.8793879387938792,0.7248755172881315,0.003638477086274416,100.96045256538835,72487.55172881315,363.84770862744165,10096.045256538835,0.0,0.0,
30,1.944194419441944,0.7170979789921748,0.002997110392861515,86.46494211079505,71709.79789921748,299.7110392861515,8646.494211079505,0.0,0.0,
31,2.009000900090009,0.7094025901374208,0.0024752968206386795,73.69290315502376,70940.25901374208,247.52968206386794,7369.290315502376,0.0,0.0,
32,2.073807380738074,0.7017886102288786,0.0020497157698583343,62.56278303679294,70178.86102288787,204.97157698583342,6256.278303679294,0.0,0.0,
33,2.1386138613861387,0.6942553147217261,0.0017017652764087592,52.95309276414896,69425.5314721726,170.17652764087592,5295.309276414896,0.0,0.0,
34,2.203420342034203,0.6868019842130192,0.0014165802877865548,44.719467566674844,68680.19842130192,141.65802877865548,4471.946756667485,0.0,0.0,
35,2.268226822682268,0.6794278977357109,0.0011822588285644066,37.70845528132395,67942.78977357109,118.22588285644066,3770.845528132395,0.0,0.0,
36,2.3330333033303328,0.672132329129468,0.0009892518658479517,31.767695450645355,67213.2329129468,98.92518658479517,3176.7695450645356,0.0,0.0,
37,2.3978397839783976,0.6649145455803761,0.0008298819064956719,26.752741880066303,66491.45455803761,82.98819064956719,2675.27418800663,0.0,0.0,
38,2.4626462646264624,0.6577738075890701,0.0006979627703303946,22.53112218215491,65777.380758907,69.79627703303946,2253.112218215491,0.0,0.0,
39,2.5274527452745272,0.6507093698047035,0.0005884988844899917,18.98429919998028,65070.93698047035,58.84988844899917,1898.429919998028,0.0,0.0,
40,2.592259225922592,0.6437204823215015,0.000497447109498965,16.008158604409704,64372.04823215015,49.74471094989651,1600.8158604409705,0.0,0.0,
41,2.657065706570657,0.6368063921643456,0.00042152778002936856,13.512555916664658,63680.63921643457,42.152778002936856,1351.2555916664658,0.0,0.0,
42,2.7218721872187217,0.6299663447911985,0.0003580745225070013,11.420282057388553,62996.63447911985,35.80745225070013,1142.0282057388554,0.0,0.0,
43,2.7866786678667865,0.6231995855089185,0.0003049146678535414,9.665758895790107,62319.95855089185,30.491466785354138,966.5758895790108,0.0,0.0,
44,2.8514851485148514,0.6165053607495766,0.00026027384049901836,8.193642182735447,61650.536074957665,26.027384049901837,819.3642182735447,0.0,0.0,
45,2.916291629162916,0.60988291918586,0.00022269968343264148,6.957446289081871,60988.291918586,22.26996834326415,695.7446289081871,0.0,0.0,
46,2.981098109810981,0.603331512683353,0.0001910007566661113,5.918264002341269,60333.15126833531,19.100075666611133,591.8264002341269,0.0,0.0,
47,3.045904590459046,0.5968503970989512,0.00016419748931615548,5.0436128996294896,59685.039709895114,16.419748931615548,504.36128996294894,0.0,0.0,
48,3.1107110711071106,0.5904388329401968,0.00014148272527322758,4.306420578782166,59043.88329401968,14.148272527322758,430.64205787821663,0.0,0.0,
49,3.1755175517551755,0.5840960859025115,0.0001221899194294369,3.6841472060127742,58409.60859025115,12.218991942943688,368.4147206012774,0.0,0.0,
50,3.2403240324032403,0.5778214273013955,0.00010576744709830055,3.1580362921945824,57782.14273013955,10.576744709830056,315.80362921945823,0.0,0.0,
51,3.305130513051305,0.5716141344156102,9.175780801036255e-05,2.7124809168417507,57161.41344156102,9.175780801036256,271.24809168417505,0.0,0.0,
52,3.36993699369937,0.5654734907557486,7.978075712270168e-05,2.334491339044387,56547.34907557486,7.978075712270168,233.44913390443872,0.0,0.0,
53,3.4347434743474348,0.5593987862707911,6.95195922274506e-05,2.013250090177898,55939.87862707911,6.95195922274506,201.32500901778977,0.0,0.0,
54,3.4995499549954996,0.5533893175034454,6.0709984498090314e-05,1.7397415881812173,55338.93175034454,6.070998449809031,173.97415881812174,0.0,0.0,
55,3.5643564356435644,0.5474443877034054,5.313086164212202e-05,1.5064446351643057,54744.438770340545,5.313086164212202,150.64446351643056,0.0,0.0,
56,3.629162916291629,0.541563306906168,4.659695122994756e-05,1.3070776059731422,54156.33069061681,4.659695122994756,130.7077605973142,0.0,0.0,
57,3.6939693969396936,0.5357453919837549,4.0952669504447673e-05,1.1363875576872167,53574.539198375496,4.095266950444767,113.63875576872167,0.0,0.0,
58,3.7587758775877584,0.5299899666725773,3.606710281457714e-05,0.98997580958674,52998.99666725773,3.606710281457714,98.997580958674,0.0,0.0,
59,3.8235823582358233,0.5242963615827505,3.182987810350317e-05,0.8641537232841725,52429.63615827505,3.182987810350317,86.41537232841725,0.0,0.0,
60,3.888388838883888,0.5186639141923878,2.814775824020916e-05,0.755823442538826,51866.391419238775,2.814775824020916,75.58234425388261,0.0,0.0,
