t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9998412965974803,0.8864215817247039,481.08887051966843,99984.12965974804,88642.15817247039,48108.88705196684,0.0,0.0,
2,0.12961296129612962,0.9984695364767294,0.7770338132581928,492.97338885630325,99846.95364767294,77703.38132581928,49297.33888563032,0.0,0.0,
3,0.19441944194419442,0.9959237519256892,0.6731884246330526,491.3267983836494,99592.37519256891,67318.84246330526,49132.679838364944,0.0,0.0,
4,0.25922592259225924,0.992284412292884,0.5761476090134123,488.557938319974,99228.4412292884,57614.76090134124,48855.793831997406,0.0,0.0,
5,0.324032403240324,0.987645049846634,0.48700046381517353,484.9896073957129,98764.5049846634,48700.04638151735,48498.96073957129,0.0,0.0,
6,0.38883888388838883,0.9821089961463751,0.4065790430218254,480.60260314831083,98210.89961463751,40657.90430218254,48060.26031483108,0.0,0.0,
7,0.4536453645364536,0.9757859763100256,0.33538744321254066,475.35132371344264,97578.59763100256,33538.74432125407,47535.13237134426,0.0,0.0,
8,0.5184518451845185,0.968788117015797,0.27356031471705095,469.1669949155486,96878.8117015797,27356.031471705093,46916.699491554864,0.0,0.0,
9,0.5832583258325832,0.9612257601071109,0.22086329000202515,461.95272671996634,96122.5760107111,22086.329000202513,46195.27267199663,0.0,0.0,
10,0.648064806480648,0.9532035772786078,0.17673814119504933,453.5799294383866,95320.35772786078,17673.814119504932,45357.99294383866,0.0,0.0,
11,0.7128712871287128,0.9448174409245278,0.14038348947294915,443.88747056233603,94481.74409245278,14038.348947294915,44388.7470562336,0.0,0.0,
12,0.7776777677767777,0.9361523445855008,0.11085300233714118,432.6853046096635,93615.23445855008,11085.300233714119,43268.53046096635,0.0,0.0,
13,0.8424842484248425,0.9272814444183889,0.08715107248533455,419.76430636387096,92728.14444183889,8715.107248533455,41976.43063638709,0.0,0.0,
14,0.9072907290729072,0.9182660915995923,0.06831078797945118,404.91412579406443,91826.60915995923,6831.078797945119,40491.412579406446,0.0,0.0,
15,0.972097209720972,0.909156602055741,0.05344710056311809,387.95015300943606,90915.6602055741,5344.710056311809,38795.0153009436,0.0,0.0,
16,1.036903690369037,0.8999934770069693,0.041785521334556104,368.7491176318276,89999.34770069693,4178.552133455611,36874.911763182754,0.0,0.0,
17,1.1017101710171016,0.8908088223743578,0.032671201893132454,347.2901605204708,89080.88223743577,3267.120189313245,34729.01605204708,0.0,0.0,
18,1.1665166516651664,0.8816277815790876,0.025564742481627684,323.69455294318885,88162.77815790876,2556.474248162768,32369.455294318886,0.0,0.0,
19,1.2313231323132312,0.8724698653873918,0.02003050714066475,298.2539360758427,87246.98653873918,2003.050714066475,29825.393607584272,0.0,0.0,
20,1.296129612961296,0.8633501183610661,0.01572177553426241,271.4358893256726,86335.01183610661,1572.1775534262408,27143.588932567258,0.0,0.0,
21,1.3609360936093609,0.8542800999528697,0.0123655236740124,243.85872623982382,85428.00999528696,1236.55236740124,24385.87262398238,0.0,0.0,
22,1.4257425742574257,0.8452686818627747,0.009748382326378455,216.23525068692928,84526.86818627747,974.8382326378455,21623.52506869293,0.0,0.0,
23,1.4905490549054905,0.8363226766789916,0.0077044635583543315,189.29515155114592,83632.26766789916,770.4463558354331,18929.515155114594,0.0,0.0,
24,1.5553555355535553,0.8274473201002797,0.006105222346011133,163.7034586801496,82744.73201002796,610.5222346011134,16370.34586801496,0.0,0.0,
25,1.6201620162016201,0.8186466324908654,0.004851238775989308,139.99384118266087,81864.66324908654,485.12387759893085,13999.384118266087,0.0,0.0,
26,1.684968496849685,0.8099236860392872,0.003865680290493676,118.52985618687502,80992.36860392873,386.56802904936757,11852.985618687502,0.0,0.0,
27,1.7497749774977498,0.8012808017699948,0.003089167494283244,99.49763479387975,80128.08017699949,308.9167494283244,9949.763479387975,0.0,0.0,
28,1.8145814581458144,0.7927196967216389,0.0024757780827082934,82.92460935500625,79271.96967216389,247.57780827082934,8292.460935500625,0.0,0.0,
29,1.8793879387938792,0.7842415967628553,0.0019899553332364834,68.71399954405845,78424.15967628553,198.99553332364835,6871.399954405845,0.0,0.0,
30,1.944194419441944,0.7758473258125261,0.001604125756546607,56.6844680004568,77584.73258125261,160.41257565466069,5668.44680004568,0.0,0.0,
31,2.009000900090009,0.7675373784008436,0.0012968675350455048,46.60694783396566,76753.73784008436,129.68675350455047,4660.694783396566,0.0,0.0,
32,2.073807380738074,0.7593119798027602,0.0010515040535091142,38.234293342087526,75931.19798027602,105.15040535091143,3823.4293342087526,0.0,0.0,
33,2.1386138613861387,0.7511711363045978,0.0008550241644310836,31.32244487804978,75117.11363045977,85.50241644310836,3132.244487804978,0.0,0.0,
34,2.203420342034203,0.7431146772451023,0.0006972529606000431,25.643790204931893,74311.46772451022,69.72529606000431,2564.3790204931893,0.0,0.0,
35,2.268226822682268,0.7351422900191056,0.0005702143606540512,20.99430767535593,73514.22900191056,57.02143606540512,2099.430767535593,0.0,0.0,
36,2.3330333033303328,0.7272535490202009,0.00046764050578269217,17.196265887528273,72725.35490202009,46.76405057826921,1719.6265887528273,0.0,0.0,
37,2.3978397839783976,0.7194479393908005,0.0003845935534498152,14.098042797278987,71944.79393908006,38.45935534498152,1409.8042797278988,0.0,0.0,
38,2.4626462646264624,0.711724876369395,0.0003171735913100636,11.572299435832088,71172.48763693949,31.71735913100636,1157.2299435832088,0.0,0.0,
39,2.5274527452745272,0.7040837209533588,0.00026229261174967356,9.513307663178727,70408.37209533589,26.229261174967355,951.3307663178728,0.0,0.0,
40,2.592259225922592,0.696523792509803,0.00021749923873548287,7.834034125471906,69652.3792509803,21.749923873548287,783.4034125471906,0.0,0.0,
41,2.657065706570657,0.6890443788870101,0.00018084251070652963,6.463278068518982,68904.43788870101,18.08425107065296,646.3278068518982,0.0,0.0,
42,2.7218721872187217,0.6816447444945455,0.0001507657760932791,5.343049885211645,68164.47444945454,15.076577609327911,534.3049885211645,0.0,0.0,
43,2.7866786678667865,0.6743241367439352,0.00012602385275518305,4.4262639517464475,67432.41367439352,12.602385275518305,442.62639517464476,0.0,0.0,
44,2.8514851485148514,0.6670817911728532,0.00010561819830418074,3.6747634891814824,66708.17911728531,10.561819830418074,367.47634891814823,0.0,0.0,
45,2.916291629162916,0.659916935516164,8.874605493885236e-05,3.0576617622730646,65991.69355161641,8.874605493885236,305.76617622730646,0.0,0.0,
46,2.981098109810981,0.6528287929367357,7.476046128650182e-05,2.5499678388282576,65282.87929367357,7.476046128650181,254.99678388282575,0.0,0.0,
47,3.045904590459046,0.645816584587071,6.313873399920574e-05,2.131459218624814,64581.658458707105,6.313873399920574,213.14592186248137,0.0,0.0,
48,3.1107110711071106,0.6388795316385121,5.345756586310828e-05,1.7857634911777687,63887.953163851205,5.345756586310828,178.57634911777686,0.0,0.0,
49,3.1755175517551755,0.6320168568869969,4.537330463827355e-05,1.4996140145537638,63201.68568869969,4.537330463827355,149.96140145537638,0.0,0.0,
50,3.2403240324032403,0.6252277860220126,3.860629781740809e-05,1.2622487414046282,62522.77860220126,3.860629781740809,126.22487414046282,0.0,0.0,
51,3.305130513051305,0.6185115486275325,3.2928435779371526e-05,1.06492578742756,61851.154862753254,3.2928435779371528,106.492578742756,0.0,0.0,
52,3.36993699369937,0.6118673789695216,2.8153216731665397e-05,0.900533624156872,61186.73789695216,2.81532167316654,90.0533624156872,0.0,0.0,
53,3.4347434743474348,0.6052945166133037,2.4127804549256323e-05,0.7632776360020923,60529.45166133037,2.4127804549256324,76.32776360020924,0.0,0.0,
54,3.4995499549954996,0.5987922069051591,2.0726665149887478e-05,0.6484281215048441,59879.22069051591,2.072666514988748,64.8428121504844,0.0,0.0,
55,3.5643564356435644,0.5923597013454344,1.7846456045503727e-05,0.5521176377469575,59235.97013454344,1.7846456045503727,55.211763774695754,0.0,0.0,
56,3.629162916291629,0.5859962578748577,1.5401913019479523e-05,0.47117792481648274,58599.62578748576,1.5401913019479523,47.11779248164827,0.0,0.0,
57,3.6939693969396936,0.5797011410913249,1.332253197445791e-05,0.4030085625905032,57970.11410913249,1.332253197445791,40.30085625905032,0.0,0.0,
58,3.7587758775877584,0.5734736224109114,1.1549886308445966e-05,0.34547106749851847,57347.36224109114,1.1549886308445967,34.54710674985185,0.0,0.0,
59,3.8235823582358233,0.5673129801840929,1.0035453346091398e-05,0.2968033921118137,56731.298018409296,1.0035453346091399,29.680339211181373,0.0,0.0,
60,3.888388838883888,0.5612184997759525,8.73884941035628e-06,0.2555507987933493,56121.84997759525,0.873884941035628,25.55507987933493,0.0,0.0,
61,3.953195319531953,0.5551894736174059,7.6263936359976534e-06,0.22050988624602205,55518.94736174059,0.7626393635997654,22.050988624602205,0.0,0.0,
62,4.018001800180018,0.5492252012330835,6.669936813875524e-06,0.19068319325070313,54922.52012330835,0.6669936813875523,19.068319325070313,0.0,0.0,
63,4.082808280828083,0.5433249892504021,5.845904354731673e-06,0.16524231908392012,54332.49892504021,0.5845904354731672,16.52423190839201,0.0,0.0,
64,4.147614761476148,0.5374881513934745,5.134512603298977e-06,0.14349791106205945,53748.81513934745,0.5134512603298977,14.349791106205945,0.0,0.0,
65,4.212421242124212,0.5317140084648023,4.51912578705608e-06,0.12487519740881921,53171.40084648023,0.45191257870560797,12.48751974088192,0.0,0.0,
66,4.2772277227722775,0.5260018883171269,3.985727292159331e-06,0.10889400508785693,52600.188831712694,0.3985727292159331,10.889400508785693,0.0,0.0,
67,4.342034203420342,0.5203511258173672,3.5224840687175643e-06,0.09515241090525757,52035.11258173672,0.35224840687175646,9.515241090525757,0.0,0.0,
68,4.406840684068406,0.5147610628042025,3.1193870501214285e-06,0.08331334085023695,51476.10628042025,0.3119387050121428,8.331334085023695,0.0,0.0,
69,4.4716471647164715,0.5092310480405706,2.7679537396735445e-06,0.07309356588903913,50923.10480405706,0.27679537396735443,7.309356588903913,0.0,0.0,
70,4.536453645364536,0.5037604371621129,2.4609817398494273e-06,0.06425464907605821,50376.043716211294,0.24609817398494271,6.4254649076058215,0.0,0.0,
71,4.601260126012601,0.4983485926224061,2.192344107191555e-06,0.056595484313485316,49834.859262240614,0.2192344107191555,5.659548431348531,0.0,0.0,
72,4.6660666066606655,0.49299488363566946,1.9568191133547508e-06,0.04994613567560655,49299.48836356695,0.19568191133547508,4.9946135675606556,0.0,0.0,
73,4.730873087308731,0.4876986861175068,1.7499483626605748e-06,0.04416274132973084,48769.86861175068,0.17499483626605747,4.416274132973084,0.0,0.0,
74,4.795679567956795,0.48245938262414517,1.567918324066033e-06,0.039123290443877246,48245.938262414515,0.1567918324066033,3.9123290443877243,0.0,0.0,
75,4.86048604860486,0.4772763622905443,1.4074612326377667e-06,0.034724117226610986,47727.636229054435,0.14074612326377667,3.4724117226610987,0.0,0.0,
76,4.925292529252925,0.4721490207676889,1.2657720437745415e-06,0.030876985110876432,47214.902076768885,0.12657720437745415,3.0876985110876434,0.0,0.0,
77,4.99009900990099,0.46707676015931476,1.1404387154880818e-06,0.02750665743612281,46707.67601593148,0.11404387154880818,2.750665743612281,0.0,0.0,
78,5.0549054905490545,0.4620589889582809,1.0293835763578195e-06,0.024548869717907394,46205.89889582809,0.10293835763578195,2.4548869717907396,0.0,0.0,
79,5.11971197119712,0.4570951219827565,9.308139303849684e-07,0.02194863484641167,45709.51219827565,0.09308139303849684,2.194863484641167,0.0,0.0,
80,5.184518451845184,0.452184580312366,8.431803717775139e-07,0.01965882320888974,45218.4580312366,0.08431803717775138,1.9658823208889742,0.0,0.0,
81,5.249324932493249,0.4473267912244081,7.651415462691841e-07,0.01763897121937187,44732.67912244081,0.07651415462691841,1.763897121937187,0.0,0.0,
82,5.314131413141314,0.44252118813024405,6.95534311832624e-07,0.015854280483537257,44252.118813024405,0.06955343118326239,1.5854280483537257,0.0,0.0,
83,5.378937893789379,0.4377672105119352,6.333484293933448e-07,0.014274775129358921,43776.72105119352,0.06333484293933447,1.427477512935892,0.0,0.0,
84,5.443744374437443,0.43306430385919303,5.777050604977474e-07,0.01287459125489075,43306.4303859193,0.05777050604977474,1.287459125489075,0.0,0.0,
