t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9895243068622682,0.8873230732099759,477.3229339397522,98952.43068622683,88732.3073209976,47732.29339397522,0.0,0.0,
2,0.12961296129612962,0.9791656566539647,0.7802809424129604,484.6513266578667,97916.56566539647,78028.09424129604,48465.132665786674,0.0,0.0,
3,0.19441944194419442,0.9688960097711579,0.6796874619445096,479.0778996171403,96889.60097711578,67968.74619445096,47907.78996171403,0.0,0.0,
4,0.25922592259225924,0.9587150252325501,0.58628807256956,473.02430626780915,95871.50252325501,58628.807256955995,47302.430626780915,0.0,0.0,
5,0.324032403240324,0.9486232302279696,0.5007064190502325,466.786139701225,94862.32302279696,50070.64190502325,46678.613970122504,0.0,0.0,
6,0.38883888388838883,0.9386212639613988,0.4233923001456947,460.3168284260661,93862.12639613988,42339.23001456947,46031.682842606606,0.0,0.0,
7,0.4536453645364536,0.9287098158447095,0.3545780691203081,453.5474277367619,92870.98158447095,35457.80691203081,45354.74277367619,0.0,0.0,
8,0.5184518451845185,0.918889575787003,0.2942524990081419,446.3934163330737,91888.9575787003,29425.24990081419,44639.34163330737,0.0,0.0,
9,0.5832583258325832,0.909161182436907,0.24215906005695323,438.75325312630997,90916.1182436907,24215.906005695324,43875.325312630994,0.0,0.0,
10,0.648064806480648,0.8995251741913995,0.19782070008797487,430.5074176651612,89952.51741913996,19782.070008797487,43050.74176651612,0.0,0.0,
11,0.7128712871287128,0.8899819480971118,0.16058706989772603,421.5187140132912,88998.19480971119,16058.706989772603,42151.87140132912,0.0,0.0,
12,0.7776777677767777,0.8805317304833673,0.129695079365337,411.6343844514439,88053.17304833673,12969.5079365337,41163.43844514439,0.0,0.0,
13,0.8424842484248425,0.8711745611573005,0.10433166439614651,400.6908381046181,87117.45611573005,10433.166439614652,40069.08381046181,0.0,0.0,
14,0.9072907290729072,0.8619102909764714,0.08368909685013459,388.52178865524286,86191.02909764714,8368.90968501346,38852.178865524285,0.0,0.0,
15,0.972097209720972,0.8527385911478695,0.0670068969436036,374.9704339441979,85273.85911478696,6700.68969436036,37497.043394419794,0.0,0.0,
16,1.036903690369037,0.84365897189739,0.053598582704635404,359.9060470796433,84365.897189739,5359.85827046354,35990.60470796433,0.0,0.0,
17,1.1017101710171016,0.8346708081056986,0.04286469685238609,343.2443037826098,83467.08081056987,4286.46968523861,34324.43037826098,0.0,0.0,
18,1.1665166516651664,0.8257733697386908,0.03429525056496544,324.9695591732763,82577.33697386908,3429.525056496544,32496.955917327632,0.0,0.0,
19,1.2313231323132312,0.8169658551043725,0.027465102751863125,305.15572547877935,81696.58551043725,2746.5102751863124,30515.572547877935,0.0,0.0,
