t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9923387008620346,0.8870771345022922,478.3501822383484,99233.87008620346,88707.71345022922,47835.01822383484,0.0,0.0,
2,0.12961296129612962,0.9844353024618083,0.7793941900514009,486.9227492972036,98443.53024618083,77939.41900514008,48692.27492972036,0.0,0.0,
3,0.19441944194419442,0.976282558390577,0.6779094502536712,482.42475994713385,97628.2558390577,67790.94502536712,48242.475994713386,0.0,0.0,
4,0.25922592259225924,0.9679034847529933,0.5835063290590417,477.2753598094655,96790.34847529932,58350.63290590417,47727.53598094655,0.0,0.0,
5,0.324032403240324,0.9593241979260982,0.4969326574194664,471.7780977561763,95932.41979260983,49693.26574194664,47177.80977561763,0.0,0.0,
6,0.38883888388838883,0.9505726341913298,0.41874089060482433,465.8940702700062,95057.26341913297,41874.08906048243,46589.40702700062,0.0,0.0,
7,0.4536453645364536,0.9416778023645371,0.3492378275595282,459.56073156593243,94167.78023645372,34923.78275595282,45956.073156593244,0.0,0.0,
8,0.5184518451845185,0.9326689323261234,0.28845457569046057,452.6979177705838,93266.89323261233,28845.457569046055,45269.79177705838,0.0,0.0,
9,0.5832583258325832,0.9235745810462088,0.23614503739489293,445.20562579553774,92357.45810462088,23614.503739489293,44520.56257955377,0.0,0.0,
10,0.648064806480648,0.9144217926838849,0.1918152825749758,436.9624973148825,91442.17926838849,19181.52825749758,43696.24973148825,0.0,0.0,
11,0.7128712871287128,0.905235404560582,0.15477870037705435,427.82584719387467,90523.54045605821,15477.870037705436,42782.584719387465,0.0,0.0,
12,0.7776777677767777,0.8960375633581839,0.1242258196009719,417.63406318274707,89603.75633581838,12422.58196009719,41763.406318274705,0.0,0.0,
13,0.8424842484248425,0.8868474754030718,0.09929555931970814,406.21239421271866,88684.74754030719,9929.555931970814,40621.239421271865,0.0,0.0,
14,0.9072907290729072,0.8776813750407836,0.07913677643841308,393.38308106605376,87768.13750407836,7913.677643841307,39338.30810660538,0.0,0.0,
15,0.972097209720972,0.8685526670814632,0.06295368246437415,378.9807084178143,86855.26670814632,6295.368246437415,37898.07084178143,0.0,0.0,
16,1.036903690369037,0.8594721875041904,0.05003369333145335,362.8729462733589,85947.21875041904,5003.369333145335,36287.29462733589,0.0,0.0,
17,1.1017101710171016,0.8504485287493536,0.03975989482607254,344.9856720507922,85044.85287493536,3975.989482607254,34498.56720507922,0.0,0.0,
18,1.1665166516651664,0.841488386292079,0.03161204328648325,325.3297660640851,84148.8386292079,3161.2043286483254,32532.976606408512,0.0,0.0,
19,1.2313231323132312,0.8325968960526466,0.025160225040425633,304.02489317385835,83259.68960526466,2516.0225040425635,30402.489317385836,0.0,0.0,
20,1.296129612961296,0.8237779437331331,0.0200546270068929,281.31412868046147,82377.7943733133,2005.4627006892902,28131.412868046147,0.0,0.0,
21,1.3609360936093609,0.8150344357822137,0.016013901691898966,257.5633163893738,81503.44357822137,1601.3901691898966,25756.331638937383,0.0,0.0,
22,1.4257425742574257,0.806368527440771,0.012813694946859326,233.24135727804776,80636.8527440771,1281.3694946859325,23324.135727804776,0.0,0.0,
23,1.4905490549054905,0.797781807087552,0.010276193417013345,208.88203244998627,79778.1807087552,1027.6193417013344,20888.203244998625,0.0,0.0,
24,1.5553555355535553,0.7892754388295726,0.008261062194093413,185.0332592941516,78927.54388295727,826.1062194093413,18503.32592941516,0.0,0.0,
25,1.6201620162016201,0.7808502675271304,0.006657844804820379,162.20366365614112,78085.02675271303,665.7844804820379,16220.366365614113,0.0,0.0,
26,1.684968496849685,0.7725068922552732,0.005379734863963109,140.81716321042475,77250.68922552733,537.9734863963109,14081.716321042475,0.0,0.0,
27,1.7497749774977498,0.7642457153063654,0.004358554125734665,121.18356669694383,76424.57153063655,435.8554125734665,12118.356669694384,0.0,0.0,
28,1.8145814581458144,0.7560669739766678,0.0035407495810650374,103.4882829118532,75606.69739766678,354.07495810650374,10348.82829118532,0.0,0.0,
29,1.8793879387938792,0.7479707615640081,0.002884228528805532,87.7992467742141,74797.07615640081,288.4228528805532,8779.92467742141,0.0,0.0,
30,1.944194419441944,0.7399570425363727,0.002355870133057107,74.08590403124026,73995.70425363728,235.58701330571068,7408.590403124026,0.0,0.0,
31,2.009000900090009,0.7320256651609715,0.0019295761285856646,62.244061233412374,73202.56651609714,192.95761285856645,6224.406123341238,0.0,0.0,
32,2.073807380738074,0.7241763733911937,0.0015847473824296369,52.12127258651625,72417.63733911936,158.4747382429637,5212.127258651625,0.0,0.0,
33,2.1386138613861387,0.7164088187132992,0.0013050947494625763,43.53919988429051,71640.88187132993,130.50947494625763,4353.919988429051,0.0,0.0,
34,2.203420342034203,0.7087225719934929,0.0010777112559514721,36.311199816923654,70872.25719934929,107.77112559514721,3631.1199816923654,0.0,0.0,
35,2.268226822682268,0.7011171350592217,0.0008923480296633734,30.25483163065959,70111.71350592216,89.23480296633734,3025.483163065959,0.0,0.0,
36,2.3330333033303328,0.693591951679954,0.0007408488415461749,25.199825824883675,69359.1951679954,74.08488415461748,2519.9825824883674,0.0,0.0,
37,2.3978397839783976,0.6861464176691805,0.0006167080416609225,20.992445171764782,68614.64176691805,61.67080416609225,2099.244517176478,0.0,0.0,
38,2.4626462646264624,0.6787798899330796,0.0005147244921761922,17.49722449262966,67877.98899330795,51.47244921761922,1749.722449262966,0.0,0.0,
39,2.5274527452745272,0.6714916943948707,0.00043073022174557697,14.596964324805706,67149.16943948707,43.0730221745577,1459.6964324805706,0.0,0.0,
40,2.592259225922592,0.6642811328068483,0.0003613772940868967,12.191666555651118,66428.11328068483,36.137729408689665,1219.1666555651118,0.0,0.0,
41,2.657065706570657,0.657147488519173,0.0003039700851349933,10.196895605060138,65714.7488519173,30.397008513499333,1019.6895605060139,0.0,0.0,
42,2.7218721872187217,0.6500900313054716,0.0002563330318960585,8.541921309274738,65009.003130547164,25.63330318960585,854.1921309274737,0.0,0.0,
43,2.7866786678667865,0.6431080213606438,0.00021670613580690912,7.167842038712939,64310.80213606438,21.67061358069091,716.7842038712939,0.0,0.0,
44,2.8514851485148514,0.6362007125866048,0.00018366222102946637,6.025819370050067,63620.07125866048,18.366222102946637,602.5819370050067,0.0,0.0,
