t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
43,2.7866786678667865,0.6942152025673826,8.888259943523598e-05,3.233086847478717,69421.52025673825,8.888259943523598,323.3086847478717,0.0,0.0,
44,2.8514851485148514,0.6867590703401195,7.396154014040275e-05,2.663522914930546,68675.90703401195,7.396154014040275,266.3522914930546,0.0,0.0,
45,2.916291629162916,0.6793827322423778,6.170966786804979e-05,2.1995581141626817,67938.27322423778,6.170966786804979,219.95581141626818,0.0,0.0,
46,2.981098109810981,0.6720853868550449,5.162337667674039e-05,1.8208118510197921,67208.53868550449,5.162337667674039,182.0811851019792,0.0,0.0,
47,3.045904590459046,0.6648662306952828,4.3298563277445043e-05,1.5109553692049298,66486.62306952829,4.329856327744504,151.09553692049298,0.0,0.0,
48,3.1107110711071106,0.6577244603673554,3.6410149740378746e-05,1.2568920076437176,65772.44603673555,3.6410149740378746,125.68920076437176,0.0,0.0,
49,3.1755175517551755,0.650659274250882,3.06959768384147e-05,1.0481033930004944,65065.9274250882,3.06959768384147,104.81033930004943,0.0,0.0,
50,3.2403240324032403,0.6436698738247166,2.5944103965725854e-05,0.8761289021137835,64366.98738247166,2.5944103965725853,87.61289021137834,0.0,0.0,
51,3.305130513051305,0.6367554647034515,2.1982770654295916e-05,0.7341516158428432,63675.54647034514,2.1982770654295916,73.41516158428432,0.0,0.0,
52,3.36993699369937,0.6299152574469443,1.867244264520178e-05,0.6166690716420556,62991.52574469443,1.8672442645201779,61.66690716420556,0.0,0.0,
53,3.4347434743474348,0.6231484681903044,1.589949449195824e-05,0.5192313891744481,62314.84681903045,1.589949449195824,51.92313891744481,0.0,0.0,
54,3.4995499549954996,0.6164543191316293,1.3571180024751534e-05,0.4382328534862177,61645.43191316293,1.3571180024751535,43.82328534862177,0.0,0.0,
55,3.5643564356435644,0.6098320389068534,1.1611618686013648e-05,0.3707458888090816,60983.20389068534,1.1611618686013647,37.07458888090816,0.0,0.0,
56,3.629162916291629,0.6032808628748689,9.958585068865085e-06,0.31438864559253615,60328.08628748689,0.9958585068865086,31.438864559253616,0.0,0.0,
57,3.6939693969396936,0.5968000333312075,8.560934986583378e-06,0.26721925117447737,59680.003333120745,0.8560934986583378,26.721925117447736,0.0,0.0,
58,3.7587758775877584,0.5903887996647642,7.376537148191725e-06,0.22765122678834862,59038.87996647642,0.7376537148191725,22.765122678834864,0.0,0.0,
59,3.8235823582358233,0.5840464184690428,6.370607359970009e-06,0.19438572378869357,58404.641846904284,0.637060735997001,19.438572378869356,0.0,0.0,
60,3.888388838883888,0.577772153617042,5.514363911292692e-06,0.16635714097182322,57777.215361704206,0.5514363911292692,16.635714097182323,0.0,0.0,
61,3.953195319531953,0.571565276307044,4.783939812985632e-06,0.14268940234754102,57156.527630704404,0.4783939812985632,14.268940234754101,0.0,0.0,
62,4.018001800180018,0.5654250650850977,4.1595008958181094e-06,0.12266074069573098,56542.506508509774,0.41595008958181096,12.266074069573097,0.0,0.0,
63,4.082808280828083,0.5593508058488225,3.6245292610174577e-06,0.10567527867472827,55935.08058488225,0.3624529261017458,10.567527867472828,0.0,0.0,
64,4.147614761476148,0.5533417918362421,3.1652398330571046e-06,0.09124005150288549,55334.17918362421,0.31652398330571047,9.124005150288548,0.0,0.0,
65,4.212421242124212,0.5473973236026217,2.7701042841901172e-06,0.07894639335902616,54739.73236026217,0.27701042841901174,7.894639335902616,0.0,0.0,
66,4.2772277227722775,0.5415167089876987,2.429461757643257e-06,0.06845482944027019,54151.670898769866,0.2429461757643257,6.845482944027019,0.0,0.0,
67,4.342034203420342,0.535699263075235,2.1351999052373487e-06,0.05948278950289559,53569.9263075235,0.21351999052373485,5.948278950289558,0.0,0.0,
68,4.406840684068406,0.5299443081464456,1.8804930037286565e-06,0.05179459645513088,52994.430814644555,0.18804930037286566,5.179459645513088,0.0,0.0,
69,4.4716471647164715,0.5242511736285584,1.65958650048425e-06,0.045193292834660254,52425.117362855846,0.165958650048425,4.519329283466026,0.0,0.0,
70,4.536453645364536,0.5186191960395258,1.4676194024750375e-06,0.03951395480563772,51861.91960395258,0.14676194024750375,3.951395480563772,0.0,0.0,
71,4.601260126012601,0.5130477189297121,1.3004775721131249e-06,0.034618212375958336,51304.771892971214,0.13004775721131248,3.4618212375958337,0.0,0.0,
72,4.6660666066606655,0.5075360928212308,1.1546723148518912e-06,0.030389749578990953,50753.60928212308,0.11546723148518911,3.038974957899095,0.0,0.0,
73,4.730873087308731,0.502083675145474,1.0272397041163274e-06,0.02673060230551917,50208.367514547404,0.10272397041163274,2.673060230551917,0.0,0.0,
74,4.795679567956795,0.49668983017928386,9.156569421825577e-07,0.02355810661056802,49668.98301792839,0.09156569421825576,2.3558106610568017,0.0,0.0,
75,4.86048604860486,0.49135392898012537,8.177727430612743e-07,0.020802378468372452,49135.392898012535,0.08177727430612743,2.080237846837245,0.0,0.0,
76,4.925292529252925,0.48607534932056135,7.317492784923807e-07,0.01840422846060484,48607.534932056136,0.07317492784923807,1.8404228460604841,0.0,0.0,
77,4.99009900990099,0.4808534756222687,6.560136771839302e-07,0.016313433289297553,48085.347562226874,0.06560136771839302,1.6313433289297554,0.0,0.0,
78,5.0549054905490545,0.4756876988897978,5.892174313731159e-07,0.014487300825854392,47568.769888979776,0.05892174313731159,1.4487300825854392,0.0,0.0,
79,5.11971197119712,0.47057741664423525,5.302023603271026e-07,0.01288947518204732,47057.74166442353,0.05302023603271026,1.288947518204732,0.0,0.0,
80,5.184518451845184,0.46552203285690574,4.779720208417682e-07,0.01148894168340083,46552.20328569057,0.047797202084176815,1.148894168340083,0.0,0.0,
81,5.249324932493249,0.4605209578832197,4.316676507694017e-07,0.010259195848581973,46052.09578832197,0.04316676507694017,1.0259195848581972,0.0,0.0,
82,5.314131413141314,0.4555736083967584,3.905478916277609e-07,0.009177548310116534,45557.36083967584,0.03905478916277609,0.9177548310116533,0.0,0.0,
83,5.378937893789379,0.4506794073236674,3.539716672433127e-07,0.00822454242954672,45067.94073236674,0.03539716672433127,0.8224542429546721,0.0,0.0,
84,5.443744374437443,0.4458377837774194,3.2138370265162194e-07,0.007383465493313514,44583.77837774194,0.03213837026516219,0.7383465493313514,0.0,0.0,
85,5.508550855085509,0.44104817299399485,2.923022555383949e-07,0.006639937751479748,44104.81729939948,0.02923022555383949,0.6639937751479748,0.0,0.0,
86,5.573357335733573,0.43631001626751936,2.663087049218825e-07,0.00598156631879668,43631.00162675194,0.026630870492188253,0.5981566318796679,0.0,0.0,
87,5.638163816381638,0.4316227608863896,2.430387014327733e-07,0.005397653213594917,43162.27608863896,0.024303870143277333,0.5397653213594916,0.0,0.0,
88,5.702970297029703,0.42698586006991424,2.2217463277428929e-07,0.004878948658874291,42698.58600699143,0.022217463277428927,0.48789486588742914,0.0,0.0,
89,5.767776777677767,0.42239877290548844,2.0343919863455159e-07,0.004417442287794213,42239.877290548844,0.02034391986345516,0.44174422877942127,0.0,0.0,
90,5.832583258325832,0.4178609642863205,1.8658992301222162e-07,0.0040061861438996154,41786.09642863205,0.01865899230122216,0.40061861438996155,0.0,0.0,
91,5.897389738973898,0.41337190484972103,1.7141445985532386e-07,0.003639144394482514,41337.1904849721,0.017141445985532387,0.3639144394482514,0.0,0.0,
92,5.962196219621962,0.4089310709159644,1.5772657112130647e-07,0.003311065523673374,40893.107091596445,0.015772657112130647,0.3311065523673374,0.0,0.0,
93,6.027002700270026,0.40453794442773044,1.4536267567595023e-07,0.003017373472791829,40453.79444277305,0.014536267567595023,0.3017373472791829,0.0,0.0,
94,6.091809180918092,0.40019201289013034,1.3417888354025114e-07,0.002754074775665503,40019.201289013035,0.013417888354025114,0.2754074775665503,0.0,0.0,
95,6.156615661566157,0.3958927693113204,1.2404844342536763e-07,0.0025176792176210857,39589.27693113204,0.012404844342536763,0.25176792176210855,0.0,0.0,
96,6.221422142214221,0.3916397121437045,1.1485954272354013e-07,0.0023051318331938912,39163.97121437045,0.011485954272354012,0.23051318331938914,0.0,0.0,
97,6.286228622862286,0.3874323452257274,1.0651340852346759e-07,0.00211375499272584,38743.23452257274,0.010651340852346758,0.211375499272584,0.0,0.0,
98,6.351035103510351,0.38327017772425587,9.892266610132637e-08,0.0019411983934557594,38327.017772425585,0.009892266610132637,0.19411983934557595,0.0,0.0,
99,6.415841584158416,0.3791527240775493,9.200991795855433e-08,0.0017853959636637846,37915.27240775493,0.009200991795855432,0.17853959636637845,0.0,0.0,
100,6.480648064806481,0.375079503938815,8.570651204527607e-08,0.0016445290418417781,37507.9503938815,0.008570651204527607,0.16445290418417782,0.0,0.0,
101,6.545454545454544,0.37105004212034676,7.995147249796613e-08,0.0015169945448421011,37105.00421203468,0.007995147249796613,0.15169945448421013,0.0,0.0,
102,6.61026102610261,0.36706386853824347,7.469057017588795e-08,0.0014013774894622371,36706.38685382435,0.0074690570175887944,0.14013774894622372,0.0,0.0,
103,6.6750675067506755,0.36312051815770496,6.987551362264046e-08,0.0012964272412920262,36312.051815770494,0.006987551362264047,0.12964272412920264,0.0,0.0,
104,6.73987398739874,0.35921953093889897,6.546324390616732e-08,0.001201036956990053,35921.9530938899,0.006546324390616733,0.1201036956990053,0.0,0.0,
105,6.804680468046803,0.35536045178339726,6.141531918552719e-08,0.0011142257663553634,35536.04517833973,0.0061415319185527196,0.11142257663553634,0.0,0.0,
106,6.8694869486948695,0.35154283048117524,5.769737688444725e-08,0.0010351233082316934,35154.283048117526,0.005769737688444725,0.10351233082316934,0.0,0.0,
107,6.934293429342935,0.34776622165817184,5.427866307767239e-08,0.0009629562910039505,34776.622165817185,0.00542786630776724,0.09629562910039505,0.0,0.0,
108,6.999099909990999,0.3440301847244027,5.113162016438025e-08,0.0008970367939634365,34403.01847244027,0.0051131620164380255,0.08970367939634365,0.0,0.0,
109,7.063906390639063,0.34033428382262404,4.8231525153647246e-08,0.0008367520907499993,34033.428382262406,0.004823152515364725,0.08367520907499992,0.0,0.0,
110,7.128712871287129,0.33667808777754055,4.5556171953765186e-08,0.0007815557461674213,33667.80877775406,0.0045556171953765184,0.07815557461674214,0.0,0.0,
111,7.193519351935194,0.3330611700455543,4.30855919683824e-08,0.0007309598538368623,33306.11700455543,0.00430855919683824,0.07309598538368624,0.0,0.0,
112,7.258325832583258,0.3294831086650468,4.080180808169039e-08,0.0006845282435391489,32948.31086650468,0.004080180808169039,0.06845282435391489,0.0,0.0,
113,7.323132313231322,0.32594348620719144,3.8688617782172726e-08,0.0006418705324708447,32594.34862071914,0.0038688617782172727,0.06418705324708447,0.0,0.0,
114,7.387938793879387,0.3224418897272904,3.6731401746584116e-08,0.0006026369092288726,32244.188972729036,0.0036731401746584115,0.060263690922887254,0.0,0.0,
115,7.452745274527453,0.3189779107166306,3.4916954697025873e-08,0.00056651355471509,31897.79107166306,0.0034916954697025875,0.056651355471509,0.0,0.0,
116,7.517551755175517,0.31555114505485427,3.3233335766213274e-08,0.0005332186173592676,31555.114505485428,0.0033233335766213274,0.053321861735926755,0.0,0.0,
117,7.582358235823581,0.31216119296283684,3.16697359694201e-08,0.000502498671358167,31216.119296283683,0.0031669735969420097,0.050249867135816695,0.0,0.0,
118,7.6471647164716465,0.30880765895607076,3.021636069472416e-08,0.00047412559630631514,30880.765895607077,0.003021636069472416,0.04741255963063151,0.0,0.0,
119,7.711971197119713,0.30549015179854677,2.8864325393335436e-08,0.0004478938248934749,30549.015179854676,0.0028864325393335435,0.04478938248934749,0.0,0.0,
120,7.776777677767776,0.3022082844571289,2.7605562885150507e-08,0.0004236179124699621,30220.828445712887,0.0027605562885150508,0.04236179124699621,0.0,0.0,
121,7.8415841584158406,0.29896167405641755,2.6432740896489182e-08,0.00040113038840705254,29896.167405641754,0.002643274089648918,0.04011303884070525,0.0,0.0,
122,7.906390639063906,0.2957499418340968,2.533918862170617e-08,0.00038027985445258065,29574.994183409683,0.002533918862170617,0.03802798544525807,0.0,0.0,
123,7.971197119711971,0.2925727130967597,2.4318831251835766e-08,0.0003609292998255836,29257.27130967597,0.0024318831251835767,0.03609292998255836,0.0,0.0,
124,8.036003600360036,0.2894296171762066,2.3366131544876007e-08,0.0003429546067140578,28942.96171762066,0.0023366131544876006,0.03429546067140578,0.0,0.0,
125,8.100810081008099,0.2863202873862123,2.2476037626521876e-08,0.0003262432232260142,28632.02873862123,0.0022476037626521874,0.03262432232260142,0.0,0.0,
126,8.165616561656165,0.2832443609797563,2.1643936309490236e-08,0.00031069298377220194,28324.43609797563,0.0021643936309490236,0.031069298377220195,0.0,0.0,
127,8.230423042304231,0.2802014791067126,2.0865611306075516e-08,0.00029621105939400247,28020.14791067126,0.0020865611306075515,0.029621105939400247,0.0,0.0,
128,8.295229522952296,0.2771912867719922,2.0137205783973528e-08,0.00028271302274721685,27719.128677199216,0.0020137205783973527,0.028271302274721685,0.0,0.0,
129,8.360036003600358,0.2742134327941349,1.9455188781211004e-08,0.00027012201435908215,27421.34327941349,0.0019455188781211004,0.027012201435908215,0.0,0.0,
130,8.424842484248424,0.27126756976434563,1.8816325053500092e-08,0.0002583679984320047,27126.756976434564,0.0018816325053500093,0.02583679984320047,0.0,0.0,
131,8.48964896489649,0.26835335400597043,1.8217647977607915e-08,0.00024738707681742564,26835.335400597043,0.0018217647977607915,0.024738707681742564,0.0,0.0,
132,8.554455445544555,0.26547044553440674,1.7656435178340632e-08,0.00023712085774217,26547.044553440675,0.0017656435178340633,0.023712085774217,0.0,0.0,
133,8.619261926192618,0.262618508017444,1.7130186585311392e-08,0.00022751616030255645,26261.8508017444,0.001713018658531139,0.022751616030255644,0.0,0.0,
134,8.684068406840684,0.2597972087360303,1.6636604659496933e-08,0.00021852426166597247,25979.72087360303,0.0016636604659496933,0.021852426166597248,0.0,0.0,
135,8.74887488748875,0.25700621854546024,1.617357655930196e-08,0.00021010056131748214,25700.621854546025,0.001617357655930196,0.021010056131748216,0.0,0.0,
136,8.813681368136812,0.2542452118369791,1.5739158041970347e-08,0.000202204200895968,25424.52118369791,0.0015739158041970347,0.0202204200895968,0.0,0.0,
137,8.878487848784877,0.25151386649979857,1.5331558919167533e-08,0.000194797719051413,25151.386649979857,0.0015331558919167534,0.0194797719051413,0.0,0.0,
138,8.943294329432943,0.2488118638835217,1.4949129905803655e-08,0.0001878467408302175,24881.18638835217,0.0014949129905803655,0.01878467408302175,0.0,0.0,
139,9.00810081008101,0.24613888876097054,1.4590350719016705e-08,0.0001813196980125009,24613.888876097055,0.0014590350719016704,0.01813196980125009,0.0,0.0,
140,9.072907290729072,0.24349462929141272,1.4253819299988767e-08,0.00017518757709642942,24349.46292914127,0.0014253819299988766,0.01751875770964294,0.0,0.0,
141,9.137713771377136,0.2408787769841828,1.3938242045184807e-08,0.00016942369199502994,24087.87769841828,0.0013938242045184806,0.016942369199502993,0.0,0.0,
142,9.202520252025202,0.2382910266626951,1.3642424945909203e-08,0.0001640034788426192,23829.10266626951,0.0013642424945909202,0.01640034788426192,0.0,0.0,
143,9.267326732673267,0.2357310764288424,1.3365265545966247e-08,0.0001589043106002211,23573.10764288424,0.0013365265545966247,0.01589043106002211,0.0,0.0,
144,9.332133213321331,0.2331986276277765,1.310574563685992e-08,0.00015410532940689933,23319.862762777648,0.0013105745636859919,0.015410532940689933,0.0,0.0,
145,9.396939693969395,0.23069338481306798,1.2862924618524167e-08,0.00014958729485110362,23069.338481306797,0.0012862924618524166,0.014958729485110362,0.0,0.0,
146,9.461746174617462,0.2282150557122394,1.2635933461168711e-08,0.00014533244653668902,22821.50557122394,0.0012635933461168712,0.014533244653668903,0.0,0.0,
147,9.526552655265526,0.2257633511926693,1.2423969210571781e-08,0.0001413243794955142,22576.33511926693,0.0012423969210571782,0.014132437949551418,0.0,0.0,
148,9.59135913591359,0.2233379852278615,1.2226289985149757e-08,0.00013754793115528993,22333.79852278615,0.0012226289985149757,0.013754793115528994,0.0,0.0,
149,9.656165616561655,0.22093867486407756,1.2042210418472745e-08,0.0001339890787101471,22093.867486407755,0.0012042210418472745,0.01339890787101471,0.0,0.0,
150,9.72097209720972,0.21856514018732706,1.1871097505650835e-08,0.00013063484586437688,21856.514018732705,0.0011871097505650836,0.013063484586437689,0.0,0.0,
151,9.785778577857785,0.21621710429071297,1.1712366816256328e-08,0.0001274732180288741,21621.710429071296,0.0011712366816256329,0.01274732180288741,0.0,0.0,
152,9.85058505850585,0.21389429324212697,1.156547904023142e-08,0.00012449306514664214,21389.4293242127,0.001156547904023142,0.012449306514664214,0.0,0.0,
153,9.915391539153914,0.21159643605229253,1.1429936836611151e-08,0.00012168407140974785,21159.643605229252,0.001142993683661115,0.012168407140974785,0.0,0.0,
154,9.98019801980198,0.20932326464315068,1.1305281957913373e-08,0.00011903667120661048,20932.32646431507,0.0011305281957913374,0.011903667120661049,0.0,0.0,
155,10.045004500450045,0.20707451381658604,1.1191092625751863e-08,0.0001165419907065976,20707.451381658604,0.0011191092625751863,0.01165419907065976,0.0,0.0,
156,10.109810981098109,0.20484992122348783,1.1086981135650865e-08,0.00011419179454954427,20484.992122348784,0.0011086981135650866,0.011419179454954428,0.0,0.0,
157,10.174617461746173,0.20264922733314403,1.0992591671210857e-08,0.00011197843716188294,20264.922733314404,0.0010992591671210856,0.011197843716188293,0.0,0.0,
158,10.23942394239424,0.20047217540296383,1.090759830972395e-08,0.0001098948182693105,20047.217540296384,0.001090759830972395,0.01098948182693105,0.0,0.0,
159,10.304230423042304,0.1983185114485258,1.0831703203087488e-08,0.00010793434221900202,19831.85114485258,0.0010831703203087488,0.010793434221900202,0.0,0.0,
160,10.369036903690368,0.19618798421394704,1.0764634919438038e-08,0.000106090880762879,19618.798421394702,0.0010764634919438038,0.010609088076287899,0.0,0.0,
161,10.433843384338433,0.19408034514257133,1.0706146932344137e-08,0.0001043587389878829,19408.03451425713,0.0010706146932344138,0.01043587389878829,0.0,0.0,
162,10.498649864986499,0.19199534834797183,1.0656016245671894e-08,0.0001027326241100299,19199.53483479718,0.0010656016245671894,0.01027326241100299,0.0,0.0,
163,10.563456345634563,0.1899327505852655,1.0614042143388151e-08,0.00010120761687664396,18993.27505852655,0.001061404214338815,0.010120761687664397,0.0,0.0,
164,10.628262826282628,0.1878923112227351,1.0580045054604555e-08,9.97791453459302e-05,18789.231122273508,0.0010580045054604556,0.00997791453459302,0.0,0.0,
165,10.693069306930692,0.18587379221375674,1.055386552510483e-08,9.844296083527154e-05,18587.379221375675,0.001055386552510483,0.009844296083527155,0.0,0.0,
166,10.757875787578758,0.18387695806902857,1.0535363287446993e-08,9.719511584958853e-05,18387.695806902855,0.0010535363287446993,0.009719511584958852,0.0,0.0,
167,10.822682268226822,0.18190157582909805,1.052441642250208e-08,9.603194381903823e-05,18190.157582909804,0.001052441642250208,0.009603194381903823,0.0,0.0,
168,10.887488748874887,0.17994741503718392,1.0520920605989228e-08,9.495004049145953e-05,17994.741503718393,0.0010520920605989227,0.009495004049145953,0.0,0.0,
169,10.952295229522951,0.17801424771229063,1.0524788434201459e-08,9.394624683949566e-05,17801.424771229063,0.001052478843420146,0.009394624683949566,0.0,0.0,
170,11.017101710171017,0.1761018483226113,1.0535948823693716e-08,9.301763335540634e-05,17610.18483226113,0.0010535948823693717,0.009301763335540633,0.0,0.0,
171,11.081908190819082,0.17420999375921656,1.0554346480230869e-08,9.216148561837571e-05,17420.999375921656,0.0010554346480230869,0.009216148561837572,0.0,0.0,
172,11.146714671467146,0.1723384633100258,1.05799414327736e-08,9.137529102976702e-05,17233.84633100258,0.00105799414327736,0.009137529102976702,0.0,0.0,
173,11.21152115211521,0.17048703863405834,1.0612708628719374e-08,9.065672662138209e-05,17048.703863405834,0.0010612708628719373,0.00906567266213821,0.0,0.0,
174,11.276327632763277,0.16865550373596083,1.0652637587018262e-08,9.000364785047022e-05,16865.550373596085,0.0010652637587018263,0.009000364785047022,0.0,0.0,
175,11.341134113411341,0.16684364494080892,1.0699732106153081e-08,8.941407830308493e-05,16684.36449408089,0.001069973210615308,0.008941407830308492,0.0,0.0,
176,11.405940594059405,0.16505125086917877,1.0754010024313731e-08,8.888620023449691e-05,16505.125086917877,0.0010754010024313732,0.008888620023449692,0.0,0.0,
177,11.47074707470747,0.16327811241248713,1.0815503029409751e-08,8.841834588181296e-05,16327.811241248713,0.0010815503029409752,0.008841834588181295,0.0,0.0,
178,11.535553555355534,0.161524022708596,1.0884256516855902e-08,8.800898948978942e-05,16152.4022708596,0.0010884256516855901,0.008800898948978942,0.0,0.0,
179,11.6003600360036,0.15978877711767922,1.0960329493335552e-08,8.765673999612883e-05,15978.877711767922,0.0010960329493335552,0.008765673999612884,0.0,0.0,
180,11.665166516651665,0.15807217319834882,1.1043794524998039e-08,8.736033432736045e-05,15807.217319834883,0.0011043794524998039,0.008736033432736046,0.0,0.0,
181,11.729972997299729,0.15637401068403717,1.1134737728781224e-08,8.711863126078116e-05,15637.401068403717,0.0011134737728781224,0.008711863126078115,0.0,0.0,
182,11.794779477947795,0.15469409145963336,1.12332588057709e-08,8.693060581191319e-05,15469.409145963336,0.00112332588057709,0.00869306058119132,0.0,0.0,
183,11.85958595859586,0.1530322195383706,1.1339471115716413e-08,8.679534411056125e-05,15303.22195383706,0.0011339471115716412,0.008679534411056126,0.0,0.0,
184,11.924392439243924,0.15138820103896142,1.1453501792018423e-08,8.671203873185531e-05,15138.820103896142,0.0011453501792018422,0.008671203873185531,0.0,0.0,
185,11.989198919891988,0.14976184416297905,1.1575491896691346e-08,8.667998445168333e-05,14976.184416297905,0.0011575491896691347,0.008667998445168332,0.0,0.0,
186,12.054005400540053,0.14815295917248147,1.1705596614981468e-08,8.669857439867117e-05,14815.295917248148,0.001170559661498147,0.008669857439867116,0.0,0.0,
