t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,0.9985286000539775,0.886536273668971,480.6096673137611,99852.86000539774,88653.6273668971,48060.96673137611,0.0,0.0,
2,0.12961296129612962,0.9960154500220328,0.77744642841274,491.91520764307614,99601.54500220329,77744.642841274,49191.520764307614,0.0,0.0,
3,0.19441944194419442,0.9924924387175386,0.6740124722413139,489.7713445397569,99249.24387175386,67401.2472241314,48977.13445397569,0.0,0.0,
4,0.25922592259225924,0.9880304713276932,0.5774291838024564,486.5890944081784,98803.04713276932,57742.91838024565,48658.90944081784,0.0,0.0,
5,0.324032403240324,0.9827113409850061,0.48872490676653674,482.6880832827527,98271.13409850061,48872.49067665367,48268.80832827527,0.0,0.0,
6,0.38883888388838883,0.9766248765197447,0.4086822060189276,478.04572713457117,97662.48765197447,40868.22060189276,47804.57271345711,0.0,0.0,
7,0.4536453645364536,0.9698660952355539,0.337770860224762,472.61346042721675,96986.6095235554,33777.0860224762,47261.34604272168,0.0,0.0,
8,0.5184518451845185,0.9625318737735848,0.2761084716040252,466.320538875896,96253.18737735848,27610.847160402518,46632.053887589595,0.0,0.0,
9,0.5832583258325832,0.9547174553108909,0.2234603767869339,459.0696376641622,95471.7455310891,22346.03767869339,45906.96376641622,0.0,0.0,
10,0.648064806480648,0.94651320007874,0.1792816347133527,450.7336988072988,94651.32000787399,17928.163471335272,45073.36988072988,0.0,0.0,
11,0.7128712871287128,0.9380019553420574,0.14279278020201674,441.1552461792485,93800.19553420575,14279.278020201675,44115.52461792485,0.0,0.0,
12,0.7776777677767777,0.9292572912972903,0.11307267984187767,430.14973592161056,92925.72912972904,11307.267984187767,43014.973592161055,0.0,0.0,
13,0.8424842484248425,0.9203426688675018,0.08914978126363467,417.51452788654615,92034.26688675018,8914.978126363467,41751.45278865461,0.0,0.0,
14,0.9072907290729072,0.9113114390389314,0.07007727369018901,403.04509480063473,91131.14390389314,7007.727369018901,40304.509480063476,0.0,0.0,
15,0.972097209720972,0.9022074686824719,0.05498509888822835,386.55958082040644,90220.7468682472,5498.509888822835,38655.95808204064,0.0,0.0,
16,1.036903690369037,0.8930661567494919,0.0431087314059654,367.93137330732804,89306.6156749492,4310.87314059654,36793.1373307328,0.0,0.0,
17,1.1017101710171016,0.8839156299812904,0.0337990467611909,347.12706782926927,88391.56299812904,3379.9046761190903,34712.70678292693,0.0,0.0,
18,1.1665166516651664,0.874777960407307,0.026519166470737217,324.24394793179255,87477.79604073071,2651.916647073722,32424.394793179254,0.0,0.0,
19,1.2313231323132312,0.8656703037289678,0.020833772510853374,299.53797778790465,86567.03037289678,2083.3772510853373,29953.797778790464,0.0,0.0,
20,1.296129612961296,0.8566059045127585,0.016395084247175926,273.43211407972865,85660.59045127586,1639.5084247175926,27343.211407972864,0.0,0.0,
21,1.3609360936093609,0.8475949468899675,0.012928254920946,246.4969270994532,84759.49468899675,1292.8254920946001,24649.69270994532,0.0,0.0,
22,1.4257425742574257,0.8386452498731863,0.01021775494461076,219.40211038523893,83864.52498731864,1021.775494461076,21940.211038523892,0.0,0.0,
23,1.4905490549054905,0.8297628182538774,0.008095471381965326,192.84638613694204,82976.28182538775,809.5471381965326,19284.638613694206,0.0,0.0,
24,1.5553555355535553,0.8209522667309411,0.0064307315172329495,167.48082611754558,82095.22667309412,643.0731517232949,16748.08261175456,0.0,0.0,
25,1.6201620162016201,0.812217138416807,0.0051221710185749844,143.84298122575808,81221.7138416807,512.2171018574984,14384.298122575809,0.0,0.0,
26,1.684968496849685,0.8035601399098571,0.004091232914445007,122.3150875474416,80356.01399098571,409.1232914445007,12231.50875474416,0.0,0.0,
27,1.7497749774977498,0.7949833139334259,0.003277040004836913,103.11131356822648,79498.3313933426,327.7040004836913,10311.131356822647,0.0,0.0,
28,1.8145814581458144,0.7864881675373945,0.002632388214942627,86.29057578905571,78648.81675373945,263.2388214942627,8629.057578905571,0.0,0.0,
29,1.8793879387938792,0.7780757698334775,0.002120635736602365,71.78616110349802,77807.57698334775,212.0635736602365,7178.616110349802,0.0,0.0,
30,1.944194419441944,0.7697468291179727,0.0017132977793403055,59.4422831024377,76974.68291179727,171.32977793403055,5944.22831024377,0.0,0.0,
31,2.009000900090009,0.7615017557506917,0.0013881916523473322,49.04956370689191,76150.17557506917,138.81916523473322,4904.956370689191,0.0,0.0,
32,2.073807380738074,0.7533407146222361,0.0011280081925415103,40.37465803926038,75334.07146222361,112.80081925415104,4037.465803926038,0.0,0.0,
