t,tau,x,y,z,E,T,IL,s_1,s_2,Fitness
0,0.0,1.0,1.0,1.0,100000.0,100000.0,100.0,0.0,0.0,
1,0.06480648064806481,1.0004038473682437,0.8863724319028236,481.294234590551,100040.38473682437,88637.24319028236,48129.4234590551,0.0,0.0,
2,0.12961296129612962,0.9995210406813259,0.7768570366988701,493.42680674199147,99952.10406813258,77685.703669887,49342.680674199146,0.0,0.0,
3,0.19441944194419442,0.9973935505264888,0.6728355378078906,491.9931098585906,99739.35505264888,67283.55378078907,49199.31098585906,0.0,0.0,
4,0.25922592259225924,0.9941058835170672,0.5755991655443405,489.4010023060147,99410.58835170671,57559.91655443406,48940.10023060147,0.0,0.0,
5,0.324032403240324,0.9897565985454986,0.4862631853533357,485.97461827233866,98975.65985454986,48626.318535333565,48597.46182723386,0.0,0.0,
6,0.38883888388838883,0.9844548581360925,0.40568092716816523,481.69619734041606,98445.48581360925,40568.09271681652,48169.619734041604,0.0,0.0,
7,0.4536453645364536,0.9783167704884219,0.3343711589180793,476.5214085630902,97831.67704884219,33437.11589180793,47652.140856309015,0.0,0.0,
8,0.5184518451845185,0.9714610977310797,0.2724756880896545,470.3823197728551,97146.10977310796,27247.56880896545,47038.23197728551,0.0,0.0,
9,0.5832583258325832,0.9640047561593372,0.21976003886706735,463.1822113910205,96400.47561593373,21976.003886706734,46318.22113910205,0.0,0.0,
10,0.648064806480648,0.9560586445887755,0.1756600249866595,454.79180025704585,95605.86445887755,17566.002498665952,45479.18002570458,0.0,0.0,
11,0.7128712871287128,0.9477242918943221,0.13936464760311182,445.0483279789685,94772.42918943221,13936.464760311183,44504.832797896845,0.0,0.0,
12,0.7776777677767777,0.9390916381375402,0.10991662875403257,433.7593209598024,93909.16381375401,10991.662875403257,43375.932095980235,0.0,0.0,
13,0.8424842484248425,0.9302380224310585,0.0863100042977199,420.7128168161866,93023.80224310585,8631.00042977199,42071.28168161866,0.0,0.0,
14,0.9072907290729072,0.921228233163414,0.06756928499065236,405.69596681616906,92122.8233163414,6756.928499065236,40569.59668161691,0.0,0.0,
15,0.972097209720972,0.912115344436258,0.0528030916594574,388.5230868191617,91211.5344436258,5280.3091659457405,38852.30868191617,0.0,0.0,
16,1.036903690369037,0.9029420292285496,0.04123278340872964,369.0726118275112,90294.20292285497,4123.278340872965,36907.26118275112,0.0,0.0,
17,1.1017101710171016,0.8937420789337033,0.032201176977249016,347.3295357852059,89374.20789337033,3220.1176977249015,34732.95357852059,0.0,0.0,
18,1.1665166516651664,0.8845419316111645,0.025167895568133647,323.4260725035322,88454.19316111645,2516.7895568133645,32342.607250353223,0.0,0.0,
19,1.2313231323132312,0.8753620860143764,0.01969724922829074,297.66990306362914,87536.20860143764,1969.724922829074,29766.990306362914,0.0,0.0,
20,1.296129612961296,0.8662183384043344,0.015443032339646334,270.54838694415764,86621.83384043344,1544.3032339646334,27054.838694415765,0.0,0.0,
21,1.3609360936093609,0.8571228201230999,0.012133042911641126,242.70064801863202,85712.28201231,1213.3042911641126,24270.064801863202,0.0,0.0,
22,1.4257425742574257,0.8480848388245772,0.009554862637506349,214.85783848798968,84808.48388245772,955.4862637506349,21485.78384879897,0.0,0.0,
23,1.4905490549054905,0.8391115403044239,0.007543570336254962,187.76228844978388,83911.1540304424,754.3570336254961,18776.22884497839,0.0,0.0,
24,1.5553555355535553,0.8302084153618441,0.005971537568196154,162.08400727122776,83020.84153618441,597.1537568196154,16208.400727122777,0.0,0.0,
25,1.6201620162016201,0.8213796795204804,0.004740176758728925,138.3538710471931,82137.96795204804,474.0176758728925,13835.387104719312,0.0,0.0,
26,1.684968496849685,0.8126285536877358,0.0037733898037965014,116.92643281388015,81262.85536877358,377.33898037965014,11692.643281388015,0.0,0.0,
27,1.7497749774977498,0.8039574714122677,0.0030124325737725193,97.97511779076875,80395.74714122678,301.24325737725195,9797.511779076875,0.0,0.0,
28,1.8145814581458144,0.7953682340399272,0.0024119244390483786,81.5135442734558,79536.82340399272,241.19244390483786,8151.354427345581,0.0,0.0,
29,1.8793879387938792,0.7868621298650833,0.0019367657687567085,67.43205217733117,78686.21298650833,193.67657687567086,6743.205217733117,0.0,0.0,
30,1.944194419441944,0.7784400284213109,0.001559765853224148,55.538588745034154,77844.00284213109,155.97658532241482,5553.858874503416,0.0,0.0,
31,2.009000900090009,0.7701024570834932,0.0012598216269143194,45.59600466830567,77010.24570834932,125.98216269143194,4559.600466830567,0.0,0.0,
32,2.073807380738074,0.7618496643827638,0.001020520820234335,37.35162683338341,76184.96643827637,102.05208202343348,3735.162683338341,0.0,0.0,
33,2.1386138613861387,0.7536816727384362,0.0008290708635485259,30.55804005478123,75368.16727384362,82.90708635485258,3055.804005478123,0.0,0.0,
34,2.203420342034203,0.7455983223785294,0.0006754772102744779,24.985955516047014,74559.83223785294,67.54772102744779,2498.5955516047015,0.0,0.0,
35,2.268226822682268,0.7375993077554608,0.0005519124005298736,20.430871899364497,73759.93077554608,55.19124005298736,2043.0871899364497,0.0,0.0,
36,2.3330333033303328,0.7296842075367054,0.0004522309427226056,16.71536584474737,72968.42075367054,45.22309427226056,1671.536584474737,0.0,0.0,
37,2.3978397839783976,0.7218525091249024,0.00037159570748343675,13.688601731375305,72185.25091249024,37.159570748343675,1368.8601731375306,0.0,0.0,
38,2.4626462646264624,0.7141036285681285,0.00030618967102014397,11.224266710050252,71410.36285681285,30.6189671020144,1122.4266710050251,0.0,0.0,
39,2.5274527452745272,0.7064369266308651,0.000252993062927751,9.21775553676149,70643.6926630865,25.299306292775096,921.7755536761491,0.0,0.0,
40,2.592259225922592,0.6988517217012848,0.0002096107109943416,7.583150822068309,69885.17217012848,20.96107109943416,758.3150822068309,0.0,0.0,
41,2.657065706570657,0.6913473001169336,0.00017413797844869998,6.250304483062733,69134.73001169336,17.413797844869997,625.0304483062732,0.0,0.0,
42,2.7218721872187217,0.6839229243998651,0.00014505642872209866,5.1621860608481684,68392.29243998652,14.505642872209867,516.2186060848169,0.0,0.0,
43,2.7866786678667865,0.6765778398094845,0.00012115243589638056,4.272563409586282,67657.78398094844,12.115243589638057,427.2563409586282,0.0,0.0,
44,2.8514851485148514,0.669311279547952,0.0001014535440402994,3.544026544303726,66931.1279547952,10.14535440402994,354.40265443037265,0.0,0.0,
45,2.916291629162916,0.6621224688900786,8.517858593744135e-05,2.946334267664517,66212.24688900786,8.517858593744135,294.6334267664517,0.0,0.0,
46,2.981098109810981,0.6550106284568185,7.169849253447431e-05,2.455048702712911,65501.062845681845,7.169849253447431,245.5048702712911,0.0,0.0,
47,3.045904590459046,0.6479749768078564,6.050542786921669e-05,2.050418073944973,64797.497680785644,6.050542786921669,205.04180739449728,0.0,0.0,
48,3.1107110711071106,0.6410147324932655,5.118842253739623e-05,1.7164687020741551,64101.47324932655,5.118842253739623,171.6468702074155,0.0,0.0,
49,3.1755175517551755,0.6341291156755287,4.341409146493518e-05,1.4402705236320616,63412.91156755287,4.341409146493518,144.02705236320617,0.0,0.0,
50,3.2403240324032403,0.6273173494102494,3.691133879845254e-05,1.211344910939664,62731.734941024944,3.691133879845254,121.13449109396639,0.0,0.0,
51,3.305130513051305,0.6205786606555603,3.1459196785386995e-05,1.0211882430546158,62057.86606555603,3.1459196785386996,102.11882430546157,0.0,0.0,
52,3.36993699369937,0.6139122810656933,2.6877133786214783e-05,0.8628890882870708,61391.22810656933,2.687713378621478,86.28890882870708,0.0,0.0,
